Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_098,8,7392,9260,M9,8835,22,8857,-403,0,403
Job_113,3,8526,10066,M6,8852,7,8859,-1207,0,1207
Job_108,5,8300,9714,M9,8857,72,8929,-785,0,785
Job_111,5,8312,9931,M5,8873,10,8883,-1048,0,1048
Job_113,4,8526,10066,M8,8873,64,8937,-1129,0,1129
Job_100,9,7496,8910,M7,8885,25,8910,0,0,0
Job_103,8,7894,9596,M4,8885,26,8911,-685,0,685
Job_109,2,8304,10172,M0,8889,71,8960,-1212,0,1212
Job_114,2,8640,9766,M2,8889,9,8898,-868,0,868
Job_114,3,8640,9766,M3,8898,36,8934,-832,0,832
Job_118,0,8868,9989,M2,8898,14,8912,-1077,0,1077
Job_117,0,8832,10700,M1,8905,81,8986,-1714,0,1714
Job_112,7,8428,9555,M7,8910,56,8966,-589,0,589
Job_115,1,8721,10175,M2,8912,90,9002,-1173,0,1173
Job_097,9,7341,8961,M4,8928,33,8961,0,0,0
Job_106,5,8076,9778,M9,8929,11,8940,-838,0,838
Job_106,6,8076,9778,M6,8940,40,8980,-798,0,798
Job_113,5,8526,10066,M9,8940,76,9016,-1050,0,1050
Job_108,6,8300,9714,M0,8960,47,9007,-707,0,707
Job_104,8,7925,9465,M4,8961,90,9051,-414,0,414
Job_105,8,8027,9564,M7,8966,36,9002,-562,0,562
Job_112,8,8428,9555,M8,8966,44,9010,-545,0,545
Job_120,0,8973,10160,M1,8986,46,9032,-1128,0,1128
Job_107,8,8131,9585,M7,9002,72,9074,-511,0,511
Job_119,0,8936,10350,M2,9002,84,9086,-1264,0,1264
Job_108,7,8300,9714,M6,9007,65,9072,-642,0,642
Job_118,1,8868,9989,M0,9007,6,9013,-976,0,976
Job_116,1,8781,10401,M0,9013,85,9098,-1303,0,1303
Job_113,6,8526,10066,M5,9016,47,9063,-1003,0,1003
Job_118,2,8868,9989,M1,9032,22,9054,-935,0,935
Job_114,4,8640,9766,M4,9051,49,9100,-666,0,666
Job_113,7,8526,10066,M3,9063,52,9115,-951,0,951
Job_118,3,8868,9989,M5,9063,61,9124,-865,0,865
Job_106,7,8076,9778,M7,9074,89,9163,-615,0,615
Job_117,1,8832,10700,M2,9086,95,9181,-1519,0,1519
Job_119,1,8936,10350,M1,9086,2,9088,-1262,0,1262
Job_120,1,8973,10160,M0,9098,37,9135,-1025,0,1025
Job_108,8,8300,9714,M4,9100,6,9106,-608,0,608
Job_115,2,8721,10175,M4,9106,75,9181,-994,0,994
Job_114,5,8640,9766,M5,9124,11,9135,-631,0,631
Job_114,6,8640,9766,M6,9135,62,9197,-569,0,569
Job_119,2,8936,10350,M5,9135,52,9187,-1163,0,1163
Job_102,9,7678,9215,M3,9136,79,9215,0,0,0
Job_111,6,8312,9931,M7,9163,12,9175,-756,0,756
Job_106,8,8076,9778,M4,9181,26,9207,-571,0,571
Job_115,3,8721,10175,M9,9181,11,9192,-983,0,983
Job_117,2,8832,10700,M0,9181,71,9252,-1448,0,1448
Job_121,0,9118,10655,M2,9181,31,9212,-1443,0,1443
Job_111,7,8312,9931,M6,9197,89,9286,-645,0,645
Job_114,7,8640,9766,M7,9197,56,9253,-513,0,513
Job_109,3,8304,10172,M4,9207,99,9306,-866,0,866
Job_118,4,8868,9989,M3,9215,26,9241,-748,0,748
Job_098,9,7392,9260,M5,9217,43,9260,0,0,0
Job_115,4,8721,10175,M3,9241,69,9310,-865,0,865
Job_121,1,9118,10655,M0,9252,86,9338,-1317,0,1317
Job_114,8,8640,9766,M8,9253,44,9297,-469,0,469
Job_111,8,8312,9931,M9,9286,45,9331,-600,0,600
Job_109,4,8304,10172,M6,9306,9,9315,-857,0,857
Job_118,5,8868,9989,M4,9306,69,9375,-614,0,614
Job_115,5,8721,10175,M1,9310,28,9338,-837,0,837
Job_120,2,8973,10160,M3,9310,61,9371,-789,0,789
Job_109,5,8304,10172,M8,9315,52,9367,-805,0,805
Job_121,2,9118,10655,M1,9338,46,9384,-1271,0,1271
Job_122,0,9334,11036,M0,9338,76,9414,-1622,0,1622
Job_116,2,8781,10401,M3,9371,39,9410,-991,0,991
Job_120,3,8973,10160,M2,9371,13,9384,-776,0,776
Job_113,8,8526,10066,M4,9375,90,9465,-601,0,601
Job_118,6,8868,9989,M8,9375,21,9396,-593,0,593
Job_110,9,8310,9431,M6,9378,53,9431,0,0,0
Job_121,3,9118,10655,M5,9384,74,9458,-1197,0,1197
Job_123,0,9365,10905,M1,9384,85,9469,-1436,0,1436
Job_116,3,8781,10401,M2,9410,74,9484,-917,0,917
Job_104,9,7925,9465,M7,9420,45,9465,0,0,0
Job_115,6,8721,10175,M6,9431,46,9477,-698,0,698
Job_117,3,8832,10700,M4,9465,99,9564,-1136,0,1136
Job_118,7,8868,9989,M7,9465,49,9514,-475,0,475
Job_122,1,9334,11036,M1,9469,69,9538,-1498,0,1498
Job_123,1,9365,10905,M0,9469,13,9482,-1423,0,1423
Job_115,7,8721,10175,M5,9477,46,9523,-652,0,652
Job_120,4,8973,10160,M6,9477,32,9509,-651,0,651
Job_103,9,7894,9596,M8,9481,74,9555,-41,0,41
Job_124,0,9467,11004,M2,9484,31,9515,-1489,0,1489
Job_105,9,8027,9564,M3,9485,79,9564,0,0,0
Job_109,6,8304,10172,M7,9514,85,9599,-573,0,573
Job_123,2,9365,10905,M2,9515,61,9576,-1329,0,1329
Job_124,1,9467,11004,M0,9515,86,9601,-1403,0,1403
Job_120,5,8973,10160,M5,9523,21,9544,-616,0,616
Job_112,9,8428,9555,M9,9534,21,9555,0,0,0
Job_107,9,8131,9585,M8,9555,30,9585,0,0,0
Job_118,8,8868,9989,M9,9555,72,9627,-362,0,362
Job_117,4,8832,10700,M6,9564,9,9573,-1127,0,1127
Job_119,3,8936,10350,M3,9564,95,9659,-691,0,691
Job_121,4,9118,10655,M4,9564,32,9596,-1059,0,1059
Job_123,3,9365,10905,M6,9576,7,9583,-1322,0,1322
Job_116,4,8781,10401,M8,9585,90,9675,-726,0,726
Job_121,5,9118,10655,M6,9596,88,9684,-971,0,971
Job_115,8,8721,10175,M7,9599,72,9671,-504,0,504
Job_124,2,9467,11004,M1,9601,46,9647,-1357,0,1357
Job_126,0,9571,11025,M0,9601,43,9644,-1381,0,1381
Job_120,6,8973,10160,M9,9627,32,9659,-501,0,501
Job_125,0,9516,11218,M0,9644,76,9720,-1498,0,1498
Job_126,1,9571,11025,M2,9644,90,9734,-1291,0,1291
Job_124,3,9467,11004,M5,9647,74,9721,-1283,0,1283
Job_109,7,8304,10172,M3,9659,98,9757,-415,0,415
Job_121,6,9118,10655,M8,9684,19,9703,-952,0,952
Job_108,9,8300,9714,M7,9689,25,9714,0,0,0
Job_106,9,8076,9778,M8,9704,74,9778,0,0,0
Job_125,1,9516,11218,M1,9720,69,9789,-1429,0,1429
Job_116,5,8781,10401,M5,9721,10,9731,-670,0,670
Job_124,4,9467,11004,M4,9721,32,9753,-1251,0,1251
Job_116,6,8781,10401,M7,9731,12,9743,-658,0,658
Job_127,0,9740,11154,M2,9740,84,9824,-1330,0,1330
Job_116,7,8781,10401,M6,9743,89,9832,-569,0,569
Job_114,9,8640,9766,M9,9745,21,9766,0,0,0
Job_126,2,9571,11025,M4,9753,75,9828,-1197,0,1197
Job_122,2,9334,11036,M3,9757,76,9833,-1203,0,1203
Job_109,8,8304,10172,M9,9766,22,9788,-384,0,384
Job_120,7,8973,10160,M8,9778,89,9867,-293,0,293
Job_121,7,9118,10655,M9,9788,48,9836,-819,0,819
Job_130,0,9752,11371,M1,9789,91,9880,-1491,0,1491
Job_129,0,9750,10871,M2,9824,14,9838,-1033,0,1033
Job_124,5,9467,11004,M6,9832,88,9920,-1084,0,1084
Job_122,3,9334,11036,M5,9833,51,9884,-1152,0,1152
Job_125,2,9516,11218,M3,9833,76,9909,-1309,0,1309
Job_116,8,8781,10401,M9,9836,45,9881,-520,0,520
Job_121,8,9118,10655,M7,9836,36,9872,-783,0,783
Job_129,1,9750,10871,M0,9838,6,9844,-1027,0,1027
Job_119,4,8936,10350,M8,9867,48,9915,-435,0,435
Job_131,0,9868,10995,M0,9868,29,9897,-1098,0,1098
Job_120,8,8973,10160,M7,9872,30,9902,-258,0,258
Job_129,2,9750,10871,M1,9880,22,9902,-969,0,969
Job_126,3,9571,11025,M9,9881,11,9892,-1133,0,1133
Job_122,4,9334,11036,M2,9884,85,9969,-1067,0,1067
Job_130,1,9752,11371,M0,9897,85,9982,-1389,0,1389
Job_111,9,8312,9931,M4,9898,33,9931,0,0,0
Job_129,3,9750,10871,M5,9902,61,9963,-908,0,908
Job_131,1,9868,10995,M1,9902,78,9980,-1015,0,1015
Job_126,4,9571,11025,M3,9909,69,9978,-1047,0,1047
Job_117,5,8832,10700,M8,9915,52,9967,-733,0,733
Job_119,5,8936,10350,M9,9915,72,9987,-363,0,363
Job_118,9,8868,9989,M6,9936,53,9989,0,0,0
Job_125,3,9516,11218,M5,9963,51,10014,-1204,0,1204
Job_123,4,9365,10905,M8,9967,64,10031,-874,0,874
Job_129,4,9750,10871,M3,9978,26,10004,-867,0,867
Job_127,1,9740,11154,M1,9980,2,9982,-1172,0,1172
Job_131,2,9868,10995,M2,9980,9,9989,-1006,0,1006
Job_126,5,9571,11025,M1,9982,28,10010,-1015,0,1015
Job_119,6,8936,10350,M0,9987,47,10034,-316,0,316
Job_122,5,9334,11036,M9,9987,11,9998,-1038,0,1038
Job_122,6,9334,11036,M6,9998,40,10038,-998,0,998
Job_129,5,9750,10871,M4,10004,69,10073,-798,0,798
Job_131,3,9868,10995,M3,10004,36,10040,-955,0,955
Job_132,0,9966,11506,M1,10010,85,10095,-1411,0,1411
Job_125,4,9516,11218,M2,10014,85,10099,-1119,0,1119
Job_127,2,9740,11154,M5,10014,52,10066,-1088,0,1088
Job_113,9,8526,10066,M7,10021,45,10066,0,0,0
Job_123,5,9365,10905,M9,10031,76,10107,-798,0,798
Job_124,6,9467,11004,M8,10031,19,10050,-954,0,954
Job_119,7,8936,10350,M6,10038,65,10103,-247,0,247
Job_130,2,9752,11371,M3,10040,39,10079,-1292,0,1292
Job_117,6,8832,10700,M7,10066,85,10151,-549,0,549
Job_129,6,9750,10871,M8,10073,21,10094,-777,0,777
Job_127,3,9740,11154,M3,10079,95,10174,-980,0,980
Job_128,0,9744,11612,M1,10095,81,10176,-1436,0,1436
Job_132,1,9966,11506,M0,10095,13,10108,-1398,0,1398
Job_130,3,9752,11371,M2,10099,74,10173,-1198,0,1198
Job_126,6,9571,11025,M6,10103,46,10149,-876,0,876
Job_120,9,8973,10160,M4,10105,55,10160,0,0,0
Job_124,7,9467,11004,M9,10107,48,10155,-849,0,849
Job_109,9,8304,10172,M5,10129,43,10172,0,0,0
Job_115,9,8721,10175,M8,10145,30,10175,0,0,0
Job_129,7,9750,10871,M7,10151,49,10200,-671,0,671
Job_125,5,9516,11218,M9,10155,11,10166,-1052,0,1052
Job_119,8,8936,10350,M4,10160,6,10166,-184,0,184
Job_125,6,9516,11218,M6,10166,40,10206,-1012,0,1012
Job_131,4,9868,10995,M4,10166,49,10215,-780,0,780
Job_123,6,9365,10905,M5,10172,47,10219,-686,0,686
Job_132,2,9966,11506,M2,10173,61,10234,-1272,0,1272
Job_117,7,8832,10700,M3,10174,98,10272,-428,0,428
Job_127,4,9740,11154,M8,10175,48,10223,-931,0,931
Job_122,7,9334,11036,M7,10200,89,10289,-747,0,747
Job_129,8,9750,10871,M9,10200,72,10272,-599,0,599
Job_131,5,9868,10995,M5,10219,11,10230,-765,0,765
Job_130,4,9752,11371,M8,10223,90,10313,-1058,0,1058
Job_126,7,9571,11025,M5,10230,46,10276,-749,0,749
Job_131,6,9868,10995,M6,10230,62,10292,-703,0,703
Job_128,1,9744,11612,M2,10234,95,10329,-1283,0,1283
Job_117,8,8832,10700,M9,10272,22,10294,-406,0,406
Job_123,7,9365,10905,M3,10272,52,10324,-581,0,581
Job_122,8,9334,11036,M4,10289,26,10315,-721,0,721
Job_124,8,9467,11004,M7,10289,36,10325,-679,0,679
Job_132,3,9966,11506,M6,10292,7,10299,-1207,0,1207
Job_127,5,9740,11154,M9,10294,72,10366,-788,0,788
Job_130,5,9752,11371,M5,10313,10,10323,-1048,0,1048
Job_132,4,9966,11506,M8,10313,64,10377,-1129,0,1129
Job_119,9,8936,10350,M7,10325,25,10350,0,0,0
Job_128,2,9744,11612,M0,10329,71,10400,-1212,0,1212
Job_131,7,9868,10995,M7,10350,56,10406,-589,0,589
Job_116,9,8781,10401,M4,10368,33,10401,0,0,0
Job_132,5,9966,11506,M9,10377,76,10453,-1053,0,1053
Job_127,6,9740,11154,M0,10400,47,10447,-707,0,707
Job_123,8,9365,10905,M4,10401,90,10491,-414,0,414
Job_126,8,9571,11025,M7,10406,72,10478,-547,0,547
Job_131,8,9868,10995,M8,10406,44,10450,-545,0,545
Job_127,7,9740,11154,M6,10447,65,10512,-642,0,642
Job_132,6,9966,11506,M5,10453,47,10500,-1006,0,1006
Job_125,7,9516,11218,M7,10478,89,10567,-651,0,651
Job_128,3,9744,11612,M4,10491,99,10590,-1022,0,1022
Job_132,7,9966,11506,M3,10500,52,10552,-954,0,954
Job_130,6,9752,11371,M7,10567,12,10579,-792,0,792
Job_121,9,9118,10655,M3,10576,79,10655,0,0,0
Job_130,7,9752,11371,M6,10579,89,10668,-703,0,703
Job_125,8,9516,11218,M4,10590,26,10616,-602,0,602
Job_127,8,9740,11154,M4,10616,6,10622,-532,0,532
Job_132,8,9966,11506,M4,10622,90,10712,-794,0,794
Job_117,9,8832,10700,M5,10657,43,10700,0,0,0
Job_128,4,9744,11612,M6,10668,9,10677,-935,0,935
Job_130,8,9752,11371,M9,10668,45,10713,-658,0,658
Job_128,5,9744,11612,M8,10677,52,10729,-883,0,883
Job_128,6,9744,11612,M7,10729,85,10814,-798,0,798
Job_128,7,9744,11612,M3,10814,98,10912,-700,0,700
Job_129,9,9750,10871,M6,10818,53,10871,0,0,0
Job_123,9,9365,10905,M7,10860,45,10905,0,0,0
Job_128,8,9744,11612,M9,10912,22,10934,-678,0,678
Job_122,9,9334,11036,M8,10921,74,10995,-41,0,41
Job_124,9,9467,11004,M3,10925,79,11004,0,0,0
Job_131,9,9868,10995,M9,10974,21,10995,0,0,0
Job_126,9,9571,11025,M8,10995,30,11025,0,0,0
Job_127,9,9740,11154,M7,11129,25,11154,0,0,0
Job_125,9,9516,11218,M8,11144,74,11218,0,0,0
Job_130,9,9752,11371,M4,11338,33,11371,0,0,0
Job_132,9,9966,11506,M7,11461,45,11506,0,0,0
Job_128,9,9744,11612,M5,11569,43,11612,0,0,0
