Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_050,0,3801,5408,M0,3816,43,3859,-1549,0,1549
Job_047,4,3598,5299,M8,3817,64,3881,-1418,0,1418
Job_042,7,3106,4345,M7,3859,49,3908,-437,0,437
Job_049,0,3747,5628,M0,3859,76,3935,-1693,0,1693
Job_050,1,3801,5408,M2,3859,90,3949,-1459,0,1459
Job_048,3,3699,5397,M5,3862,74,3936,-1461,0,1461
Job_040,7,3020,4809,M6,3863,89,3952,-857,0,857
Job_043,8,3173,4736,M4,3863,6,3869,-867,0,867
Job_029,9,2259,3957,M3,3878,79,3957,0,0,0
Job_036,9,2656,3900,M9,3879,21,3900,0,0,0
Job_047,5,3598,5299,M9,3900,76,3976,-1323,0,1323
Job_031,9,2361,3968,M8,3903,30,3933,-35,0,35
Job_038,7,2880,4124,M7,3908,56,3964,-160,0,160
Job_027,9,2127,4007,M8,3933,74,4007,0,0,0
Job_046,3,3567,5447,M5,3936,51,3987,-1460,0,1460
Job_048,4,3699,5397,M4,3936,32,3968,-1429,0,1429
Job_044,4,3210,4521,M6,3952,32,3984,-537,0,537
Job_045,8,3353,5051,M7,3964,36,4000,-1051,0,1051
Job_050,2,3801,5408,M4,3968,75,4043,-1365,0,1365
Job_052,0,3973,6037,M1,3973,81,4054,-1983,0,1983
Job_042,8,3106,4345,M9,3976,72,4048,-297,0,297
Job_053,0,3979,5218,M2,3979,14,3993,-1225,0,1225
Job_048,5,3699,5397,M6,3984,88,4072,-1325,0,1325
Job_047,6,3598,5299,M5,3987,47,4034,-1265,0,1265
Job_051,0,3968,5531,M2,3993,84,4077,-1454,0,1454
Job_053,1,3979,5218,M0,3993,6,3999,-1219,0,1219
Job_038,8,2880,4124,M8,4007,44,4051,-73,0,73
Job_044,5,3210,4521,M5,4034,21,4055,-466,0,466
Job_047,7,3598,5299,M3,4034,52,4086,-1213,0,1213
Job_050,3,3801,5408,M9,4048,11,4059,-1349,0,1349
Job_053,2,3979,5218,M1,4054,22,4076,-1142,0,1142
Job_044,6,3210,4521,M9,4059,32,4091,-430,0,430
Job_032,9,2528,4091,M7,4066,25,4091,0,0,0
Job_048,6,3699,5397,M8,4073,19,4092,-1305,0,1305
Job_053,3,3979,5218,M5,4076,61,4137,-1081,0,1081
Job_051,1,3968,5531,M1,4077,2,4079,-1452,0,1452
Job_052,1,3973,6037,M2,4077,95,4172,-1865,0,1865
Job_054,0,3980,5770,M1,4079,91,4170,-1600,0,1600
Job_047,8,3598,5299,M4,4086,90,4176,-1123,0,1123
Job_050,4,3801,5408,M3,4086,69,4155,-1253,0,1253
Job_055,0,4096,5340,M0,4096,29,4125,-1215,0,1215
Job_038,9,2880,4124,M9,4103,21,4124,0,0,0
Job_030,9,2307,4188,M8,4114,74,4188,0,0,0
Job_040,8,3020,4809,M9,4124,45,4169,-640,0,640
Job_051,2,3968,5531,M5,4137,52,4189,-1342,0,1342
Job_053,4,3979,5218,M3,4155,26,4181,-1037,0,1037
Job_048,7,3699,5397,M9,4169,48,4217,-1180,0,1180
Job_050,5,3801,5408,M1,4170,28,4198,-1210,0,1210
Job_046,4,3567,5447,M2,4172,85,4257,-1190,0,1190
Job_052,2,3973,6037,M0,4172,71,4243,-1794,0,1794
Job_053,5,3979,5218,M4,4181,69,4250,-968,0,968
Job_044,7,3210,4521,M8,4188,89,4277,-244,0,244
Job_051,3,3968,5531,M3,4189,95,4284,-1247,0,1247
Job_050,6,3801,5408,M6,4198,46,4244,-1164,0,1164
Job_056,0,4192,5894,M1,4198,85,4283,-1611,0,1611
Job_048,8,3699,5397,M7,4217,36,4253,-1144,0,1144
Job_050,7,3801,5408,M5,4244,46,4290,-1118,0,1118
Job_046,5,3567,5447,M9,4257,11,4268,-1179,0,1179
Job_044,8,3210,4521,M7,4277,30,4307,-214,0,214
Job_053,6,3979,5218,M8,4277,21,4298,-920,0,920
Job_055,1,4096,5340,M1,4283,78,4361,-979,0,979
Job_056,1,4192,5894,M0,4283,13,4296,-1598,0,1598
Job_042,9,3106,4345,M6,4292,53,4345,0,0,0
Job_054,1,3980,5770,M0,4296,85,4381,-1389,0,1389
Job_056,2,4192,5894,M2,4296,61,4357,-1537,0,1537
Job_035,9,2540,4330,M4,4297,33,4330,0,0,0
Job_051,4,3968,5531,M8,4298,48,4346,-1185,0,1185
Job_050,8,3801,5408,M7,4307,72,4379,-1029,0,1029
Job_052,3,3973,6037,M4,4330,99,4429,-1608,0,1608
Job_051,5,3968,5531,M9,4346,72,4418,-1113,0,1113
Job_056,3,4192,5894,M6,4357,7,4364,-1530,0,1530
Job_049,1,3747,5628,M1,4361,69,4430,-1198,0,1198
Job_055,2,4096,5340,M2,4361,9,4370,-970,0,970
Job_046,6,3567,5447,M6,4364,40,4404,-1043,0,1043
Job_056,4,4192,5894,M8,4364,64,4428,-1466,0,1466
Job_055,3,4096,5340,M3,4370,36,4406,-934,0,934
Job_054,2,3980,5770,M3,4406,39,4445,-1325,0,1325
Job_037,9,2752,4454,M7,4409,45,4454,0,0,0
Job_051,6,3968,5531,M0,4418,47,4465,-1066,0,1066
Job_056,5,4192,5894,M9,4428,76,4504,-1390,0,1390
Job_052,4,3973,6037,M6,4429,9,4438,-1599,0,1599
Job_052,5,3973,6037,M8,4438,52,4490,-1547,0,1547
Job_049,2,3747,5628,M3,4445,76,4521,-1107,0,1107
Job_054,3,3980,5770,M2,4445,74,4519,-1251,0,1251
Job_053,7,3979,5218,M7,4454,49,4503,-715,0,715
Job_051,7,3968,5531,M6,4465,65,4530,-1001,0,1001
Job_044,9,3210,4521,M4,4466,55,4521,0,0,0
Job_052,6,3973,6037,M7,4503,85,4588,-1449,0,1449
Job_053,8,3979,5218,M9,4504,72,4576,-642,0,642
Job_056,6,4192,5894,M5,4504,47,4551,-1343,0,1343
Job_051,8,3968,5531,M4,4530,6,4536,-995,0,995
Job_055,4,4096,5340,M4,4536,49,4585,-755,0,755
Job_039,9,2960,4567,M8,4537,30,4567,0,0,0
Job_056,7,4192,5894,M3,4551,52,4603,-1291,0,1291
Job_033,9,2533,4597,M5,4554,43,4597,0,0,0
Job_054,4,3980,5770,M8,4567,90,4657,-1113,0,1113
Job_046,7,3567,5447,M7,4588,89,4677,-770,0,770
Job_055,5,4096,5340,M5,4597,11,4608,-732,0,732
Job_052,7,3973,6037,M3,4603,98,4701,-1336,0,1336
Job_056,8,4192,5894,M4,4603,90,4693,-1201,0,1201
Job_049,3,3747,5628,M5,4608,51,4659,-969,0,969
Job_055,6,4096,5340,M6,4608,62,4670,-670,0,670
Job_049,4,3747,5628,M2,4659,85,4744,-884,0,884
Job_054,5,3980,5770,M5,4659,10,4669,-1101,0,1101
Job_054,6,3980,5770,M7,4677,12,4689,-1081,0,1081
Job_054,7,3980,5770,M6,4689,89,4778,-992,0,992
Job_046,8,3567,5447,M4,4693,26,4719,-728,0,728
Job_052,8,3973,6037,M9,4701,22,4723,-1314,0,1314
Job_043,9,3173,4736,M7,4711,25,4736,0,0,0
Job_055,7,4096,5340,M7,4736,56,4792,-548,0,548
Job_049,5,3747,5628,M9,4744,11,4755,-873,0,873
Job_040,9,3020,4809,M4,4776,33,4809,0,0,0
Job_049,6,3747,5628,M6,4778,40,4818,-810,0,810
Job_054,8,3980,5770,M9,4778,45,4823,-947,0,947
Job_055,8,4096,5340,M8,4792,44,4836,-504,0,504
Job_049,7,3747,5628,M7,4818,89,4907,-721,0,721
Job_049,8,3747,5628,M4,4907,26,4933,-695,0,695
Job_045,9,3353,5051,M3,4972,79,5051,0,0,0
Job_041,9,3071,5134,M5,5091,43,5134,0,0,0
Job_053,9,3979,5218,M6,5165,53,5218,0,0,0
Job_047,9,3598,5299,M7,5254,45,5299,0,0,0
Job_048,9,3699,5397,M3,5318,79,5397,0,0,0
Job_055,9,4096,5340,M9,5319,21,5340,0,0,0
Job_050,9,3801,5408,M8,5343,30,5373,-35,0,35
Job_046,9,3567,5447,M8,5373,74,5447,0,0,0
Job_051,9,3968,5531,M7,5506,25,5531,0,0,0
Job_049,9,3747,5628,M8,5554,74,5628,0,0,0
Job_054,9,3980,5770,M4,5737,33,5770,0,0,0
Job_056,9,4192,5894,M7,5849,45,5894,0,0,0
Job_052,9,3973,6037,M5,5994,43,6037,0,0,0
