Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_125,3,9507,11388,M5,10638,51,10689,-699,0,699
Job_139,0,10410,11721,M1,10648,46,10694,-1027,0,1027
Job_129,8,9739,10978,M9,10672,72,10744,-234,0,234
Job_125,4,9507,11388,M2,10689,85,10774,-614,0,614
Job_132,1,9952,11654,M0,10712,13,10725,-929,0,929
Job_126,8,9561,11168,M7,10719,72,10791,-377,0,377
Job_122,8,9327,11207,M4,10722,26,10748,-459,0,459
Job_127,6,9728,11291,M0,10725,47,10772,-519,0,519
Job_121,9,9113,10811,M3,10732,79,10811,0,0,0
Job_117,8,8831,10894,M9,10744,22,10766,-128,0,128
Job_127,7,9728,11291,M6,10772,65,10837,-454,0,454
Job_139,1,10410,11721,M0,10772,37,10809,-912,0,912
Job_125,5,9507,11388,M9,10774,11,10785,-603,0,603
Job_132,2,9952,11654,M2,10774,61,10835,-819,0,819
Job_131,7,9856,11100,M7,10791,56,10847,-253,0,253
Job_141,0,10767,12647,M0,10809,76,10885,-1762,0,1762
Job_130,2,9740,11530,M3,10811,39,10850,-680,0,680
Job_127,8,9728,11291,M4,10837,6,10843,-448,0,448
Job_132,3,9952,11654,M6,10837,7,10844,-810,0,810
Job_125,6,9507,11388,M6,10844,40,10884,-504,0,504
Job_132,4,9952,11654,M8,10844,64,10908,-746,0,746
Job_124,8,9459,11157,M7,10847,36,10883,-274,0,274
Job_130,3,9740,11530,M2,10850,74,10924,-606,0,606
Job_134,4,10160,11767,M3,10850,69,10919,-848,0,848
Job_117,9,8831,10894,M5,10851,43,10894,0,0,0
Job_125,7,9507,11388,M7,10884,89,10973,-415,0,415
Job_131,8,9856,11100,M8,10908,44,10952,-148,0,148
Job_132,5,9952,11654,M9,10908,76,10984,-670,0,670
Job_133,3,10080,11324,M3,10919,36,10955,-369,0,369
Job_134,5,10160,11767,M1,10919,28,10947,-820,0,820
Job_143,0,10899,12597,M2,10924,31,10955,-1642,0,1642
Job_129,9,9739,10978,M6,10925,53,10978,0,0,0
Job_128,0,9733,11797,M1,10947,81,11028,-769,0,769
Job_144,0,10947,12828,M0,10947,76,11023,-1805,0,1805
Job_130,4,9740,11530,M8,10952,90,11042,-488,0,488
Job_133,4,10080,11324,M4,10955,49,11004,-320,0,320
Job_137,4,10306,11545,M3,10955,26,10981,-564,0,564
Job_134,6,10160,11767,M6,10978,46,11024,-743,0,743
Job_139,2,10410,11721,M3,10981,61,11042,-679,0,679
Job_132,6,9952,11654,M5,10984,47,11031,-623,0,623
Job_137,5,10306,11545,M4,11004,69,11073,-472,0,472
Job_123,9,9358,11059,M7,11014,45,11059,0,0,0
Job_145,0,11001,12608,M0,11023,43,11066,-1542,0,1542
Job_128,1,9733,11797,M2,11028,95,11123,-674,0,674
Job_138,1,10373,11936,M1,11028,2,11030,-906,0,906
Job_135,0,10220,12009,M1,11030,91,11121,-888,0,888
Job_133,5,10080,11324,M5,11031,11,11042,-282,0,282
Job_130,5,9740,11530,M5,11042,10,11052,-478,0,478
Job_133,6,10080,11324,M6,11042,62,11104,-220,0,220
Job_138,2,10373,11936,M5,11052,52,11104,-832,0,832
Job_130,6,9740,11530,M7,11059,12,11071,-459,0,459
Job_143,1,10899,12597,M0,11066,86,11152,-1445,0,1445
Job_125,8,9507,11388,M4,11073,26,11099,-289,0,289
Job_137,6,10306,11545,M8,11073,21,11094,-451,0,451
Job_124,9,9459,11157,M3,11078,79,11157,0,0,0
Job_131,9,9856,11100,M9,11079,21,11100,0,0,0
Job_137,7,10306,11545,M7,11094,49,11143,-402,0,402
Job_126,9,9561,11168,M8,11103,30,11133,-35,0,35
Job_130,7,9740,11530,M6,11104,89,11193,-337,0,337
Job_134,7,10160,11767,M5,11104,46,11150,-617,0,617
Job_140,2,10553,12251,M1,11121,46,11167,-1084,0,1084
Job_139,3,10410,11721,M2,11123,13,11136,-585,0,585
Job_122,9,9327,11207,M8,11133,74,11207,0,0,0
Job_145,1,11001,12608,M2,11136,90,11226,-1382,0,1382
Job_133,7,10080,11324,M7,11143,56,11199,-125,0,125
Job_137,8,10306,11545,M9,11143,72,11215,-330,0,330
Job_128,2,9733,11797,M0,11152,71,11223,-574,0,574
Job_132,7,9952,11654,M3,11157,52,11209,-445,0,445
Job_136,0,10271,12334,M1,11167,81,11248,-1086,0,1086
Job_140,3,10553,12251,M5,11167,74,11241,-1010,0,1010
Job_139,4,10410,11721,M6,11193,32,11225,-496,0,496
Job_133,8,10080,11324,M8,11207,44,11251,-73,0,73
Job_132,8,9952,11654,M4,11209,90,11299,-355,0,355
Job_138,3,10373,11936,M3,11209,95,11304,-632,0,632
Job_130,8,9740,11530,M9,11215,45,11260,-270,0,270
Job_135,1,10220,12009,M0,11223,85,11308,-701,0,701
Job_148,0,11179,12418,M2,11226,14,11240,-1178,0,1178
Job_146,0,11168,12731,M2,11240,84,11324,-1407,0,1407
Job_139,5,10410,11721,M5,11241,21,11262,-459,0,459
Job_139,6,10410,11721,M9,11262,32,11294,-427,0,427
Job_127,9,9728,11291,M7,11266,25,11291,0,0,0
Job_134,8,10160,11767,M7,11291,72,11363,-404,0,404
Job_128,3,9733,11797,M4,11299,99,11398,-399,0,399
Job_133,9,10080,11324,M9,11303,21,11324,0,0,0
Job_135,2,10220,12009,M3,11308,39,11347,-662,0,662
Job_148,1,11179,12418,M0,11308,6,11314,-1104,0,1104
Job_125,9,9507,11388,M8,11314,74,11388,0,0,0
Job_148,2,11179,12418,M1,11314,22,11336,-1082,0,1082
Job_150,0,11296,12540,M0,11314,29,11343,-1197,0,1197
Job_136,1,10271,12334,M2,11324,95,11419,-915,0,915
Job_142,0,10798,12499,M1,11336,85,11421,-1078,0,1078
Job_148,3,11179,12418,M5,11336,61,11397,-1021,0,1021
Job_138,4,10373,11936,M8,11388,48,11436,-500,0,500
Job_148,4,11179,12418,M3,11397,26,11423,-995,0,995
Job_128,4,9733,11797,M6,11398,9,11407,-390,0,390
Job_145,2,11001,12608,M4,11398,75,11473,-1135,0,1135
Job_135,3,10220,12009,M2,11419,74,11493,-516,0,516
Job_136,2,10271,12334,M0,11419,71,11490,-844,0,844
Job_150,1,11296,12540,M1,11421,78,11499,-1041,0,1041
Job_128,5,9733,11797,M8,11436,52,11488,-309,0,309
Job_138,5,10373,11936,M9,11436,72,11508,-428,0,428
Job_128,6,9733,11797,M7,11488,85,11573,-224,0,224
Job_139,7,10410,11721,M8,11488,89,11577,-144,0,144
Job_142,1,10798,12499,M0,11490,13,11503,-996,0,996
Job_137,9,10306,11545,M6,11492,53,11545,0,0,0
Job_130,9,9740,11530,M4,11497,33,11530,0,0,0
Job_143,2,10899,12597,M1,11499,46,11545,-1052,0,1052
Job_150,2,11296,12540,M2,11499,9,11508,-1032,0,1032
Job_138,6,10373,11936,M0,11508,47,11555,-381,0,381
Job_142,2,10798,12499,M2,11508,61,11569,-930,0,930
Job_145,3,11001,12608,M9,11508,11,11519,-1089,0,1089
Job_150,3,11296,12540,M3,11508,36,11544,-996,0,996
Job_136,3,10271,12334,M4,11530,99,11629,-705,0,705
Job_145,4,11001,12608,M3,11544,69,11613,-995,0,995
Job_143,3,10899,12597,M5,11545,74,11619,-978,0,978
Job_138,7,10373,11936,M6,11555,65,11620,-316,0,316
Job_135,4,10220,12009,M8,11577,90,11667,-342,0,342
Job_139,8,10410,11721,M7,11577,30,11607,-114,0,114
Job_132,9,9952,11654,M7,11609,45,11654,0,0,0
Job_128,7,9733,11797,M3,11613,98,11711,-86,0,86
Job_145,5,11001,12608,M1,11613,28,11641,-967,0,967
Job_142,3,10798,12499,M6,11620,7,11627,-872,0,872
Job_136,4,10271,12334,M6,11629,9,11638,-696,0,696
Job_138,8,10373,11936,M4,11629,6,11635,-301,0,301
Job_141,1,10767,12647,M1,11641,69,11710,-937,0,937
Job_145,6,11001,12608,M6,11641,46,11687,-921,0,921
Job_139,9,10410,11721,M4,11666,55,11721,0,0,0
Job_135,5,10220,12009,M5,11667,10,11677,-332,0,332
Job_136,5,10271,12334,M8,11667,52,11719,-615,0,615
Job_135,6,10220,12009,M7,11677,12,11689,-320,0,320
Job_145,7,11001,12608,M5,11687,46,11733,-875,0,875
Job_135,7,10220,12009,M6,11689,89,11778,-231,0,231
Job_146,1,11168,12731,M1,11710,2,11712,-1019,0,1019
Job_128,8,9733,11797,M9,11711,22,11733,-64,0,64
Job_141,2,10767,12647,M3,11711,76,11787,-860,0,860
Job_144,1,10947,12828,M1,11712,69,11781,-1047,0,1047
Job_136,6,10271,12334,M7,11719,85,11804,-530,0,530
Job_140,4,10553,12251,M4,11721,32,11753,-498,0,498
Job_134,9,10160,11767,M8,11737,30,11767,0,0,0
Job_148,5,11179,12418,M4,11753,69,11822,-596,0,596
Job_128,9,9733,11797,M5,11754,43,11797,0,0,0
Job_142,4,10798,12499,M8,11767,64,11831,-668,0,668
Job_135,8,10220,12009,M9,11778,45,11823,-186,0,186
Job_140,5,10553,12251,M6,11778,88,11866,-385,0,385
Job_149,0,11180,12970,M1,11781,91,11872,-1098,0,1098
Job_144,2,10947,12828,M3,11787,76,11863,-965,0,965
Job_141,3,10767,12647,M5,11797,51,11848,-799,0,799
Job_145,8,11001,12608,M7,11804,72,11876,-732,0,732
Job_143,4,10899,12597,M4,11822,32,11854,-743,0,743
Job_142,5,10798,12499,M9,11831,76,11907,-592,0,592
Job_148,6,11179,12418,M8,11831,21,11852,-566,0,566
Job_141,4,10767,12647,M2,11848,85,11933,-714,0,714
Job_146,2,11168,12731,M5,11848,52,11900,-831,0,831
Job_150,4,11296,12540,M4,11854,49,11903,-637,0,637
Job_136,7,10271,12334,M3,11863,98,11961,-373,0,373
Job_140,6,10553,12251,M8,11866,19,11885,-366,0,366
Job_143,5,10899,12597,M6,11866,88,11954,-643,0,643
Job_149,1,11180,12970,M0,11872,85,11957,-1013,0,1013
Job_151,0,11392,13094,M1,11872,85,11957,-1137,0,1137
Job_144,3,10947,12828,M5,11900,51,11951,-877,0,877
Job_140,7,10553,12251,M9,11907,48,11955,-296,0,296
Job_138,9,10373,11936,M7,11911,25,11936,0,0,0
Job_148,7,11179,12418,M7,11936,49,11985,-433,0,433
Job_142,6,10798,12499,M5,11951,47,11998,-501,0,501
Job_144,4,10947,12828,M2,11951,85,12036,-792,0,792
Job_143,6,10899,12597,M8,11954,19,11973,-624,0,624
Job_141,5,10767,12647,M9,11955,11,11966,-681,0,681
Job_147,0,11173,13237,M1,11957,81,12038,-1199,0,1199
Job_151,1,11392,13094,M0,11957,13,11970,-1124,0,1124
Job_146,3,11168,12731,M3,11961,95,12056,-675,0,675
Job_136,8,10271,12334,M9,11966,22,11988,-346,0,346
Job_141,6,10767,12647,M6,11966,40,12006,-641,0,641
Job_135,9,10220,12009,M4,11976,33,12009,0,0,0
Job_140,8,10553,12251,M7,11985,36,12021,-230,0,230
Job_148,8,11179,12418,M9,11988,72,12060,-358,0,358
Job_150,5,11296,12540,M5,11998,11,12009,-531,0,531
Job_150,6,11296,12540,M6,12009,62,12071,-469,0,469
Job_141,7,10767,12647,M7,12021,89,12110,-537,0,537
Job_151,2,11392,13094,M2,12036,61,12097,-997,0,997
Job_142,7,10798,12499,M3,12056,52,12108,-391,0,391
Job_146,4,11168,12731,M8,12056,48,12104,-627,0,627
Job_143,7,10899,12597,M9,12060,48,12108,-489,0,489
Job_147,1,11173,13237,M2,12097,95,12192,-1045,0,1045
Job_151,3,11392,13094,M6,12097,7,12104,-990,0,990
Job_151,4,11392,13094,M8,12104,64,12168,-926,0,926
Job_142,8,10798,12499,M4,12108,90,12198,-301,0,301
Job_146,5,11168,12731,M9,12108,72,12180,-551,0,551
Job_149,2,11180,12970,M3,12108,39,12147,-823,0,823
Job_150,7,11296,12540,M7,12110,56,12166,-374,0,374
Job_143,8,10899,12597,M7,12166,36,12202,-395,0,395
Job_150,8,11296,12540,M8,12168,44,12212,-328,0,328
Job_140,9,10553,12251,M3,12172,79,12251,0,0,0
Job_144,5,10947,12828,M9,12180,11,12191,-637,0,637
Job_146,6,11168,12731,M0,12180,47,12227,-504,0,504
Job_144,6,10947,12828,M6,12191,40,12231,-597,0,597
Job_151,5,11392,13094,M9,12191,76,12267,-827,0,827
Job_149,3,11180,12970,M2,12192,74,12266,-704,0,704
Job_141,8,10767,12647,M4,12198,26,12224,-423,0,423
Job_147,2,11173,13237,M0,12227,71,12298,-939,0,939
Job_144,7,10947,12828,M7,12231,89,12320,-508,0,508
Job_146,7,11168,12731,M6,12231,65,12296,-435,0,435
Job_149,4,11180,12970,M8,12266,90,12356,-614,0,614
Job_136,9,10271,12334,M5,12291,43,12334,0,0,0
Job_146,8,11168,12731,M4,12296,6,12302,-429,0,429
Job_147,3,11173,13237,M4,12302,99,12401,-836,0,836
Job_151,6,11392,13094,M5,12334,47,12381,-713,0,713
Job_148,9,11179,12418,M6,12365,53,12418,0,0,0
Job_149,5,11180,12970,M5,12381,10,12391,-579,0,579
Job_151,7,11392,13094,M3,12381,52,12433,-661,0,661
Job_149,6,11180,12970,M7,12391,12,12403,-567,0,567
Job_144,8,10947,12828,M4,12401,26,12427,-401,0,401
Job_149,7,11180,12970,M6,12418,89,12507,-463,0,463
Job_151,8,11392,13094,M4,12433,90,12523,-571,0,571
Job_142,9,10798,12499,M7,12454,45,12499,0,0,0
Job_147,4,11173,13237,M6,12507,9,12516,-721,0,721
Job_143,9,10899,12597,M3,12518,79,12597,0,0,0
Job_150,9,11296,12540,M9,12519,21,12540,0,0,0
Job_149,8,11180,12970,M9,12540,45,12585,-385,0,385
Job_145,9,11001,12608,M8,12543,30,12573,-35,0,35
Job_141,9,10767,12647,M8,12573,74,12647,0,0,0
Job_147,5,11173,13237,M8,12647,52,12699,-538,0,538
Job_146,9,11168,12731,M7,12706,25,12731,0,0,0
Job_147,6,11173,13237,M7,12731,85,12816,-421,0,421
Job_144,9,10947,12828,M8,12754,74,12828,0,0,0
Job_147,7,11173,13237,M3,12816,98,12914,-323,0,323
Job_147,8,11173,13237,M9,12914,22,12936,-301,0,301
Job_149,9,11180,12970,M4,12937,33,12970,0,0,0
Job_151,9,11392,13094,M7,13049,45,13094,0,0,0
Job_147,9,11173,13237,M5,13194,43,13237,0,0,0
