Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_112,4,8416,9660,M4,8841,49,8890,-770,0,770
Job_096,9,7280,8887,M8,8857,30,8887,0,0,0
Job_108,7,8288,9851,M6,8860,65,8925,-926,0,926
Job_107,8,8121,9728,M7,8863,72,8935,-793,0,793
Job_090,9,6853,8917,M5,8874,43,8917,0,0,0
Job_113,4,8512,10214,M8,8887,64,8951,-1263,0,1263
Job_103,8,7887,9767,M4,8890,26,8916,-851,0,851
Job_114,2,8640,9884,M2,8914,9,8923,-961,0,961
Job_115,2,8720,10327,M4,8916,75,8991,-1336,0,1336
Job_106,3,8067,9948,M5,8917,51,8968,-980,0,980
Job_116,1,8780,10569,M0,8919,85,9004,-1565,0,1565
Job_117,0,8831,10894,M1,8919,81,9000,-1894,0,1894
Job_114,3,8640,9884,M3,8923,36,8959,-925,0,925
Job_118,0,8866,10105,M2,8923,14,8937,-1168,0,1168
Job_109,6,8293,10357,M7,8935,85,9020,-1337,0,1337
Job_119,0,8933,10496,M2,8937,84,9021,-1475,0,1475
Job_113,5,8512,10214,M9,8951,76,9027,-1187,0,1187
Job_112,5,8416,9660,M5,8968,11,8979,-681,0,681
Job_112,6,8416,9660,M6,8979,62,9041,-619,0,619
Job_114,4,8640,9884,M4,8991,49,9040,-844,0,844
Job_120,0,8970,10281,M1,9000,46,9046,-1235,0,1235
Job_116,2,8780,10569,M3,9004,39,9043,-1526,0,1526
Job_118,1,8866,10105,M0,9004,6,9010,-1095,0,1095
Job_106,4,8067,9948,M2,9021,85,9106,-842,0,842
Job_115,3,8720,10327,M9,9027,11,9038,-1289,0,1289
Job_100,9,7493,9056,M7,9031,25,9056,0,0,0
Job_108,8,8288,9851,M4,9040,6,9046,-805,0,805
Job_114,5,8640,9884,M5,9040,11,9051,-833,0,833
Job_115,4,8720,10327,M3,9043,69,9112,-1215,0,1215
Job_118,2,8866,10105,M1,9046,22,9068,-1037,0,1037
Job_120,1,8970,10281,M0,9046,37,9083,-1198,0,1198
Job_114,6,8640,9884,M6,9051,62,9113,-771,0,771
Job_112,7,8416,9660,M7,9056,56,9112,-548,0,548
Job_118,3,8866,10105,M5,9068,61,9129,-976,0,976
Job_119,1,8933,10496,M1,9068,2,9070,-1426,0,1426
Job_097,9,7340,9129,M4,9096,33,9129,0,0,0
Job_106,5,8067,9948,M9,9106,11,9117,-831,0,831
Job_111,3,8300,10090,M2,9106,74,9180,-910,0,910
Job_112,8,8416,9660,M8,9112,44,9156,-504,0,504
Job_115,5,8720,10327,M1,9112,28,9140,-1187,0,1187
Job_114,7,8640,9884,M7,9113,56,9169,-715,0,715
Job_106,6,8067,9948,M6,9117,40,9157,-791,0,791
Job_113,6,8512,10214,M5,9129,47,9176,-1038,0,1038
Job_118,4,8866,10105,M3,9129,26,9155,-950,0,950
Job_118,5,8866,10105,M4,9155,69,9224,-881,0,881
Job_120,2,8970,10281,M3,9155,61,9216,-1065,0,1065
Job_115,6,8720,10327,M6,9157,46,9203,-1124,0,1124
Job_106,7,8067,9948,M7,9169,89,9258,-690,0,690
Job_119,2,8933,10496,M5,9176,52,9228,-1268,0,1268
Job_111,4,8300,10090,M8,9180,90,9270,-820,0,820
Job_116,3,8780,10569,M2,9180,74,9254,-1315,0,1315
Job_113,7,8512,10214,M3,9216,52,9268,-946,0,946
Job_115,7,8720,10327,M5,9228,46,9274,-1053,0,1053
Job_120,3,8970,10281,M2,9254,13,9267,-1014,0,1014
Job_117,1,8831,10894,M2,9267,95,9362,-1532,0,1532
Job_120,4,8970,10281,M6,9267,32,9299,-982,0,982
Job_113,8,8512,10214,M4,9268,90,9358,-856,0,856
Job_114,8,8640,9884,M8,9270,44,9314,-570,0,570
Job_111,5,8300,10090,M5,9274,10,9284,-806,0,806
Job_111,6,8300,10090,M7,9284,12,9296,-794,0,794
Job_102,9,7673,9371,M3,9292,79,9371,0,0,0
Job_111,7,8300,10090,M6,9299,89,9388,-702,0,702
Job_120,5,8970,10281,M5,9299,21,9320,-961,0,961
Job_118,6,8866,10105,M8,9314,21,9335,-770,0,770
Job_120,6,8970,10281,M9,9320,32,9352,-929,0,929
Job_122,0,9327,11207,M0,9327,76,9403,-1804,0,1804
Job_118,7,8866,10105,M7,9335,49,9384,-721,0,721
Job_120,7,8970,10281,M8,9352,89,9441,-840,0,840
Job_106,8,8067,9948,M4,9358,26,9384,-564,0,564
Job_123,0,9358,11059,M1,9358,85,9443,-1616,0,1616
Job_121,0,9113,10811,M2,9362,31,9393,-1418,0,1418
Job_119,3,8933,10496,M3,9371,95,9466,-1030,0,1030
Job_118,8,8866,10105,M9,9384,72,9456,-649,0,649
Job_117,2,8831,10894,M0,9403,71,9474,-1420,0,1420
Job_098,9,7391,9454,M5,9411,43,9454,0,0,0
Job_116,4,8780,10569,M8,9441,90,9531,-1038,0,1038
Job_120,8,8970,10281,M7,9441,30,9471,-810,0,810
Job_122,1,9327,11207,M1,9443,69,9512,-1695,0,1695
Job_111,8,8300,10090,M9,9456,45,9501,-589,0,589
Job_124,0,9459,11157,M2,9459,31,9490,-1667,0,1667
Job_115,8,8720,10327,M7,9471,72,9543,-784,0,784
Job_117,3,8831,10894,M4,9474,99,9573,-1321,0,1321
Job_121,1,9113,10811,M0,9474,86,9560,-1251,0,1251
Job_110,9,8299,9538,M6,9485,53,9538,0,0,0
Job_122,2,9327,11207,M3,9512,76,9588,-1619,0,1619
Job_116,5,8780,10569,M5,9531,10,9541,-1028,0,1028
Job_119,4,8933,10496,M8,9531,48,9579,-917,0,917
Job_116,6,8780,10569,M7,9543,12,9555,-1014,0,1014
Job_121,2,9113,10811,M1,9560,46,9606,-1205,0,1205
Job_123,1,9358,11059,M0,9560,13,9573,-1486,0,1486
Job_117,4,8831,10894,M6,9573,9,9582,-1312,0,1312
Job_123,2,9358,11059,M2,9573,61,9634,-1425,0,1425
Job_126,0,9561,11168,M0,9573,43,9616,-1552,0,1552
Job_104,9,7918,9619,M7,9574,45,9619,0,0,0
Job_116,7,8780,10569,M6,9582,89,9671,-898,0,898
Job_117,5,8831,10894,M8,9582,52,9634,-1260,0,1260
Job_121,3,9113,10811,M5,9606,74,9680,-1131,0,1131
Job_124,1,9459,11157,M0,9616,86,9702,-1455,0,1455
Job_117,6,8831,10894,M7,9634,85,9719,-1175,0,1175
Job_126,1,9561,11168,M2,9634,90,9724,-1444,0,1444
Job_105,9,8019,9717,M3,9638,79,9717,0,0,0
Job_112,9,8416,9660,M9,9639,21,9660,0,0,0
Job_119,5,8933,10496,M9,9660,72,9732,-764,0,764
Job_107,9,8121,9728,M8,9663,30,9693,-35,0,35
Job_123,3,9358,11059,M6,9671,7,9678,-1381,0,1381
Job_121,4,9113,10811,M4,9680,32,9712,-1099,0,1099
Job_122,3,9327,11207,M5,9680,51,9731,-1476,0,1476
Job_103,9,7887,9767,M8,9693,74,9767,0,0,0
Job_124,2,9459,11157,M1,9702,46,9748,-1409,0,1409
Job_125,0,9507,11388,M0,9702,76,9778,-1610,0,1610
Job_121,5,9113,10811,M6,9712,88,9800,-1011,0,1011
Job_109,7,8293,10357,M3,9717,98,9815,-542,0,542
Job_126,2,9561,11168,M4,9724,75,9799,-1369,0,1369
Job_127,0,9728,11291,M2,9728,84,9812,-1479,0,1479
Job_116,8,8780,10569,M9,9732,45,9777,-792,0,792
Job_124,3,9459,11157,M5,9748,74,9822,-1335,0,1335
Job_130,0,9740,11530,M1,9748,91,9839,-1691,0,1691
Job_123,4,9358,11059,M8,9767,64,9831,-1228,0,1228
Job_119,6,8933,10496,M0,9778,47,9825,-671,0,671
Job_126,3,9561,11168,M9,9799,11,9810,-1358,0,1358
Job_129,0,9739,10978,M2,9812,14,9826,-1152,0,1152
Job_109,8,8293,10357,M9,9815,22,9837,-520,0,520
Job_126,4,9561,11168,M3,9815,69,9884,-1284,0,1284
Job_124,4,9459,11157,M4,9822,32,9854,-1303,0,1303
Job_119,7,8933,10496,M6,9825,65,9890,-606,0,606
Job_108,9,8288,9851,M7,9826,25,9851,0,0,0
Job_122,4,9327,11207,M2,9826,85,9911,-1296,0,1296
Job_129,1,9739,10978,M0,9826,6,9832,-1146,0,1146
Job_121,6,9113,10811,M8,9831,19,9850,-961,0,961
Job_129,2,9739,10978,M1,9839,22,9861,-1117,0,1117
Job_130,1,9740,11530,M0,9839,85,9924,-1606,0,1606
Job_127,1,9728,11291,M1,9861,2,9863,-1428,0,1428
Job_129,3,9739,10978,M5,9861,61,9922,-1056,0,1056
Job_114,9,8640,9884,M9,9863,21,9884,0,0,0
Job_125,1,9507,11388,M1,9863,69,9932,-1456,0,1456
Job_106,9,8067,9948,M8,9874,74,9948,0,0,0
Job_121,7,9113,10811,M9,9884,48,9932,-879,0,879
Job_119,8,8933,10496,M4,9890,6,9896,-600,0,600
Job_124,5,9459,11157,M6,9890,88,9978,-1179,0,1179
Job_127,2,9728,11291,M5,9922,52,9974,-1317,0,1317
Job_129,4,9739,10978,M3,9922,26,9948,-1030,0,1030
Job_131,0,9856,11100,M0,9924,29,9953,-1147,0,1147
Job_121,8,9113,10811,M7,9932,36,9968,-843,0,843
Job_123,5,9358,11059,M9,9932,76,10008,-1051,0,1051
Job_126,5,9561,11168,M1,9932,28,9960,-1208,0,1208
Job_117,7,8831,10894,M3,9948,98,10046,-848,0,848
Job_129,5,9739,10978,M4,9948,69,10017,-961,0,961
Job_131,1,9856,11100,M1,9960,78,10038,-1062,0,1062
Job_124,6,9459,11157,M8,9978,19,9997,-1160,0,1160
Job_126,6,9561,11168,M6,9978,46,10024,-1144,0,1144
Job_122,5,9327,11207,M9,10008,11,10019,-1188,0,1188
Job_123,6,9358,11059,M5,10008,47,10055,-1004,0,1004
Job_129,6,9739,10978,M8,10017,21,10038,-940,0,940
Job_124,7,9459,11157,M9,10019,48,10067,-1090,0,1090
Job_129,7,9739,10978,M7,10038,49,10087,-891,0,891
Job_131,2,9856,11100,M2,10038,9,10047,-1053,0,1053
Job_132,0,9952,11654,M1,10038,85,10123,-1531,0,1531
Job_127,3,9728,11291,M3,10046,95,10141,-1150,0,1150
Job_118,9,8866,10105,M6,10052,53,10105,0,0,0
Job_126,7,9561,11168,M5,10055,46,10101,-1067,0,1067
Job_111,9,8300,10090,M4,10057,33,10090,0,0,0
Job_117,8,8831,10894,M9,10067,22,10089,-805,0,805
Job_124,8,9459,11157,M7,10087,36,10123,-1034,0,1034
Job_129,8,9739,10978,M9,10089,72,10161,-817,0,817
Job_122,6,9327,11207,M6,10105,40,10145,-1062,0,1062
Job_128,0,9733,11797,M1,10123,81,10204,-1593,0,1593
Job_132,1,9952,11654,M0,10123,13,10136,-1518,0,1518
Job_132,2,9952,11654,M2,10136,61,10197,-1457,0,1457
Job_127,4,9728,11291,M8,10141,48,10189,-1102,0,1102
Job_131,3,9856,11100,M3,10141,36,10177,-923,0,923
Job_113,9,8512,10214,M7,10169,45,10214,0,0,0
Job_123,7,9358,11059,M3,10177,52,10229,-830,0,830
Job_131,4,9856,11100,M4,10177,49,10226,-874,0,874
Job_127,5,9728,11291,M9,10189,72,10261,-1030,0,1030
Job_132,3,9952,11654,M6,10197,7,10204,-1450,0,1450
Job_128,1,9733,11797,M2,10204,95,10299,-1498,0,1498
Job_132,4,9952,11654,M8,10204,64,10268,-1386,0,1386
Job_122,7,9327,11207,M7,10214,89,10303,-904,0,904
Job_120,9,8970,10281,M4,10226,55,10281,0,0,0
Job_131,5,9856,11100,M5,10226,11,10237,-863,0,863
Job_125,2,9507,11388,M3,10229,76,10305,-1083,0,1083
Job_131,6,9856,11100,M6,10237,62,10299,-801,0,801
Job_127,6,9728,11291,M0,10261,47,10308,-983,0,983
Job_132,5,9952,11654,M9,10268,76,10344,-1310,0,1310
Job_123,8,9358,11059,M4,10281,90,10371,-688,0,688
Job_115,9,8720,10327,M8,10297,30,10327,0,0,0
Job_131,7,9856,11100,M7,10303,56,10359,-741,0,741
Job_130,2,9740,11530,M3,10305,39,10344,-1186,0,1186
Job_127,7,9728,11291,M6,10308,65,10373,-918,0,918
Job_128,2,9733,11797,M0,10308,71,10379,-1418,0,1418
Job_109,9,8293,10357,M5,10314,43,10357,0,0,0
Job_130,3,9740,11530,M2,10344,74,10418,-1112,0,1112
Job_125,3,9507,11388,M5,10357,51,10408,-980,0,980
Job_126,8,9561,11168,M7,10359,72,10431,-737,0,737
Job_131,8,9856,11100,M8,10359,44,10403,-697,0,697
Job_122,8,9327,11207,M4,10371,26,10397,-810,0,810
Job_127,8,9728,11291,M4,10397,6,10403,-888,0,888
Job_128,3,9733,11797,M4,10403,99,10502,-1295,0,1295
Job_132,6,9952,11654,M5,10408,47,10455,-1199,0,1199
Job_125,4,9507,11388,M2,10418,85,10503,-885,0,885
Job_130,4,9740,11530,M8,10418,90,10508,-1022,0,1022
Job_132,7,9952,11654,M3,10455,52,10507,-1147,0,1147
Job_119,9,8933,10496,M7,10471,25,10496,0,0,0
Job_128,4,9733,11797,M6,10502,9,10511,-1286,0,1286
Job_125,5,9507,11388,M9,10503,11,10514,-874,0,874
Job_130,5,9740,11530,M5,10508,10,10518,-1012,0,1012
Job_128,5,9733,11797,M8,10511,52,10563,-1234,0,1234
Job_125,6,9507,11388,M6,10514,40,10554,-834,0,834
Job_130,6,9740,11530,M7,10518,12,10530,-1000,0,1000
Job_116,9,8780,10569,M4,10536,33,10569,0,0,0
Job_125,7,9507,11388,M7,10554,89,10643,-745,0,745
Job_130,7,9740,11530,M6,10554,89,10643,-887,0,887
Job_132,8,9952,11654,M4,10569,90,10659,-995,0,995
Job_128,6,9733,11797,M7,10643,85,10728,-1069,0,1069
Job_130,8,9740,11530,M9,10643,45,10688,-842,0,842
Job_125,8,9507,11388,M4,10659,26,10685,-703,0,703
Job_121,9,9113,10811,M3,10732,79,10811,0,0,0
Job_128,7,9733,11797,M3,10811,98,10909,-888,0,888
Job_117,9,8831,10894,M5,10851,43,10894,0,0,0
Job_128,8,9733,11797,M9,10909,22,10931,-866,0,866
Job_129,9,9739,10978,M6,10925,53,10978,0,0,0
Job_123,9,9358,11059,M7,11014,45,11059,0,0,0
Job_124,9,9459,11157,M3,11078,79,11157,0,0,0
Job_131,9,9856,11100,M9,11079,21,11100,0,0,0
Job_126,9,9561,11168,M8,11103,30,11133,-35,0,35
Job_122,9,9327,11207,M8,11133,74,11207,0,0,0
Job_127,9,9728,11291,M7,11266,25,11291,0,0,0
Job_125,9,9507,11388,M8,11314,74,11388,0,0,0
Job_130,9,9740,11530,M4,11497,33,11530,0,0,0
Job_132,9,9952,11654,M7,11609,45,11654,0,0,0
Job_128,9,9733,11797,M5,11754,43,11797,0,0,0
