Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_146,5,11168,12731,M9,11864,72,11936,-795,0,795
Job_149,3,11180,12970,M2,11867,74,11941,-1029,0,1029
Job_156,4,11746,12985,M3,11881,26,11907,-1078,0,1078
Job_152,4,11520,12764,M4,11886,49,11935,-829,0,829
Job_158,0,11850,13161,M1,11901,46,11947,-1214,0,1214
Job_154,2,11660,13449,M3,11907,39,11946,-1503,0,1503
Job_138,9,10373,11936,M7,11911,25,11936,0,0,0
Job_152,5,11520,12764,M5,11935,11,11946,-818,0,818
Job_146,6,11168,12731,M0,11936,47,11983,-748,0,748
Job_150,7,11296,12540,M7,11936,56,11992,-548,0,548
Job_151,5,11392,13094,M9,11936,76,12012,-1082,0,1082
Job_149,4,11180,12970,M8,11941,90,12031,-939,0,939
Job_157,0,11813,13376,M2,11941,84,12025,-1351,0,1351
Job_152,6,11520,12764,M6,11946,62,12008,-756,0,756
Job_135,9,10220,12009,M4,11976,33,12009,0,0,0
Job_158,1,11850,13161,M0,11983,37,12020,-1141,0,1141
Job_146,7,11168,12731,M6,12008,65,12073,-658,0,658
Job_152,7,11520,12764,M7,12008,56,12064,-700,0,700
Job_156,5,11746,12985,M4,12009,69,12078,-907,0,907
Job_151,6,11392,13094,M5,12012,47,12059,-1035,0,1035
Job_158,2,11850,13161,M3,12020,61,12081,-1080,0,1080
Job_154,3,11660,13449,M2,12025,74,12099,-1350,0,1350
Job_157,1,11813,13376,M1,12025,2,12027,-1349,0,1349
Job_150,8,11296,12540,M8,12031,44,12075,-465,0,465
Job_149,5,11180,12970,M5,12059,10,12069,-901,0,901
Job_149,6,11180,12970,M7,12069,12,12081,-889,0,889
Job_157,2,11813,13376,M5,12069,52,12121,-1255,0,1255
Job_152,8,11520,12764,M8,12075,44,12119,-645,0,645
Job_146,8,11168,12731,M4,12078,6,12084,-647,0,647
Job_149,7,11180,12970,M6,12081,89,12170,-800,0,800
Job_151,7,11392,13094,M3,12081,52,12133,-961,0,961
Job_147,3,11173,13237,M4,12084,99,12183,-1054,0,1054
Job_158,3,11850,13161,M2,12099,13,12112,-1049,0,1049
Job_155,1,11711,13774,M2,12112,95,12207,-1567,0,1567
Job_156,6,11746,12985,M8,12119,21,12140,-845,0,845
Job_154,4,11660,13449,M8,12140,90,12230,-1219,0,1219
Job_156,7,11746,12985,M7,12140,49,12189,-796,0,796
Job_149,8,11180,12970,M9,12170,45,12215,-755,0,755
Job_158,4,11850,13161,M6,12170,32,12202,-959,0,959
Job_140,9,10553,12251,M3,12172,79,12251,0,0,0
Job_151,8,11392,13094,M4,12183,90,12273,-821,0,821
Job_147,4,11173,13237,M6,12202,9,12211,-1026,0,1026
Job_158,5,11850,13161,M5,12202,21,12223,-938,0,938
Job_155,2,11711,13774,M0,12207,71,12278,-1496,0,1496
Job_159,0,11993,13691,M2,12207,31,12238,-1453,0,1453
Job_156,8,11746,12985,M9,12215,72,12287,-698,0,698
Job_147,5,11173,13237,M8,12230,52,12282,-955,0,955
Job_154,5,11660,13449,M5,12230,10,12240,-1209,0,1209
Job_161,0,12238,13939,M1,12238,85,12323,-1616,0,1616
Job_154,6,11660,13449,M7,12240,12,12252,-1197,0,1197
Job_157,3,11813,13376,M3,12251,95,12346,-1030,0,1030
Job_154,7,11660,13449,M6,12252,89,12341,-1108,0,1108
Job_155,3,11711,13774,M4,12278,99,12377,-1397,0,1397
Job_160,0,12207,14087,M0,12278,76,12354,-1733,0,1733
Job_147,6,11173,13237,M7,12282,85,12367,-870,0,870
Job_158,6,11850,13161,M9,12287,32,12319,-842,0,842
Job_136,9,10271,12334,M5,12291,43,12334,0,0,0
Job_158,7,11850,13161,M8,12319,89,12408,-753,0,753
Job_162,0,12339,14037,M2,12339,31,12370,-1667,0,1667
Job_154,8,11660,13449,M9,12341,45,12386,-1063,0,1063
Job_160,1,12207,14087,M1,12354,69,12423,-1664,0,1664
Job_161,1,12238,13939,M0,12354,13,12367,-1572,0,1572
Job_148,9,11179,12418,M6,12365,53,12418,0,0,0
Job_147,7,11173,13237,M3,12367,98,12465,-772,0,772
Job_159,1,11993,13691,M0,12367,86,12453,-1238,0,1238
Job_161,2,12238,13939,M2,12370,61,12431,-1508,0,1508
Job_153,2,11600,13207,M4,12377,75,12452,-755,0,755
Job_158,8,11850,13161,M7,12408,30,12438,-723,0,723
Job_155,4,11711,13774,M6,12418,9,12427,-1347,0,1347
Job_155,5,11711,13774,M8,12427,52,12479,-1295,0,1295
Job_161,3,12238,13939,M6,12431,7,12438,-1501,0,1501
Job_153,3,11600,13207,M9,12452,11,12463,-744,0,744
Job_159,2,11993,13691,M1,12453,46,12499,-1192,0,1192
Job_164,0,12441,14048,M0,12453,43,12496,-1552,0,1552
Job_142,9,10798,12499,M7,12454,45,12499,0,0,0
Job_147,8,11173,13237,M9,12465,22,12487,-750,0,750
Job_161,4,12238,13939,M8,12479,64,12543,-1396,0,1396
Job_162,1,12339,14037,M0,12496,86,12582,-1455,0,1455
Job_164,1,12441,14048,M2,12496,90,12586,-1462,0,1462
Job_155,6,11711,13774,M7,12499,85,12584,-1190,0,1190
Job_159,3,11993,13691,M5,12499,74,12573,-1118,0,1118
Job_143,9,10899,12597,M3,12518,79,12597,0,0,0
Job_150,9,11296,12540,M9,12519,21,12540,0,0,0
Job_145,9,11001,12608,M8,12543,30,12573,-35,0,35
Job_161,5,12238,13939,M9,12543,76,12619,-1320,0,1320
Job_141,9,10767,12647,M8,12573,74,12647,0,0,0
Job_162,2,12339,14037,M1,12582,46,12628,-1409,0,1409
Job_163,0,12387,14268,M0,12582,76,12658,-1610,0,1610
Job_164,2,12441,14048,M4,12586,75,12661,-1387,0,1387
Job_160,2,12207,14087,M3,12597,76,12673,-1414,0,1414
Job_165,0,12608,14171,M2,12608,84,12692,-1479,0,1479
Job_162,3,12339,14037,M5,12628,74,12702,-1335,0,1335
Job_168,0,12620,14410,M1,12628,91,12719,-1691,0,1691
Job_157,4,11813,13376,M8,12647,48,12695,-681,0,681
Job_159,4,11993,13691,M4,12661,32,12693,-998,0,998
Job_164,3,12441,14048,M9,12661,11,12672,-1376,0,1376
Job_164,4,12441,14048,M3,12673,69,12742,-1306,0,1306
Job_167,0,12619,13858,M2,12692,14,12706,-1152,0,1152
Job_160,3,12207,14087,M5,12702,51,12753,-1334,0,1334
Job_162,4,12339,14037,M4,12702,32,12734,-1303,0,1303
Job_146,9,11168,12731,M7,12706,25,12731,0,0,0
Job_167,1,12619,13858,M0,12706,6,12712,-1146,0,1146
Job_167,2,12619,13858,M1,12719,22,12741,-1117,0,1117
Job_162,5,12339,14037,M6,12734,88,12822,-1215,0,1215
Job_169,0,12736,13980,M0,12736,29,12765,-1215,0,1215
Job_165,1,12608,14171,M1,12741,2,12743,-1428,0,1428
Job_153,4,11600,13207,M3,12742,69,12811,-396,0,396
Job_152,9,11520,12764,M9,12743,21,12764,0,0,0
Job_164,5,12441,14048,M1,12743,28,12771,-1277,0,1277
Job_160,4,12207,14087,M2,12753,85,12838,-1249,0,1249
Job_167,3,12619,13858,M5,12753,61,12814,-1044,0,1044
Job_144,9,10947,12828,M8,12754,74,12828,0,0,0
Job_157,5,11813,13376,M9,12764,72,12836,-540,0,540
Job_168,1,12620,14410,M0,12765,85,12850,-1560,0,1560
Job_169,1,12736,13980,M1,12771,78,12849,-1131,0,1131
Job_165,2,12608,14171,M5,12814,52,12866,-1305,0,1305
Job_167,4,12619,13858,M3,12814,26,12840,-1018,0,1018
Job_164,6,12441,14048,M6,12822,46,12868,-1180,0,1180
Job_162,6,12339,14037,M8,12828,19,12847,-1190,0,1190
Job_160,5,12207,14087,M9,12838,11,12849,-1238,0,1238
Job_167,5,12619,13858,M4,12840,69,12909,-949,0,949
Job_153,5,11600,13207,M1,12849,28,12877,-330,0,330
Job_162,7,12339,14037,M9,12849,48,12897,-1140,0,1140
Job_169,2,12736,13980,M2,12849,9,12858,-1122,0,1122
Job_157,6,11813,13376,M0,12850,47,12897,-479,0,479
Job_161,6,12238,13939,M5,12866,47,12913,-1026,0,1026
Job_165,3,12608,14171,M3,12866,95,12961,-1210,0,1210
Job_153,6,11600,13207,M6,12877,46,12923,-284,0,284
Job_170,0,12832,14534,M1,12877,85,12962,-1572,0,1572
Job_162,8,12339,14037,M7,12897,36,12933,-1104,0,1104
Job_167,6,12619,13858,M8,12909,21,12930,-928,0,928
Job_153,7,11600,13207,M5,12923,46,12969,-238,0,238
Job_156,9,11746,12985,M6,12932,53,12985,0,0,0
Job_149,9,11180,12970,M4,12937,33,12970,0,0,0
Job_165,4,12608,14171,M8,12961,48,13009,-1162,0,1162
Job_169,3,12736,13980,M3,12961,36,12997,-983,0,983
Job_163,1,12387,14268,M1,12962,69,13031,-1237,0,1237
Job_170,1,12832,14534,M0,12962,13,12975,-1559,0,1559
Job_153,8,11600,13207,M7,12969,72,13041,-166,0,166
Job_164,7,12441,14048,M5,12969,46,13015,-1033,0,1033
Job_170,2,12832,14534,M2,12975,61,13036,-1498,0,1498
Job_160,6,12207,14087,M6,12985,40,13025,-1062,0,1062
Job_168,2,12620,14410,M3,12997,39,13036,-1374,0,1374
Job_169,4,12736,13980,M4,12997,49,13046,-934,0,934
Job_165,5,12608,14171,M9,13009,72,13081,-1090,0,1090
Job_166,0,12613,14677,M1,13031,81,13112,-1565,0,1565
Job_163,2,12387,14268,M3,13036,76,13112,-1156,0,1156
Job_168,3,12620,14410,M2,13036,74,13110,-1300,0,1300
Job_170,3,12832,14534,M6,13036,7,13043,-1491,0,1491
Job_170,4,12832,14534,M8,13043,64,13107,-1427,0,1427
Job_169,5,12736,13980,M5,13046,11,13057,-923,0,923
Job_151,9,11392,13094,M7,13049,45,13094,0,0,0
Job_169,6,12736,13980,M6,13057,62,13119,-861,0,861
Job_165,6,12608,14171,M0,13081,47,13128,-1043,0,1043
Job_167,7,12619,13858,M7,13094,49,13143,-715,0,715
Job_158,9,11850,13161,M4,13106,55,13161,0,0,0
Job_155,7,11711,13774,M3,13112,98,13210,-564,0,564
Job_163,3,12387,14268,M5,13112,51,13163,-1105,0,1105
Job_166,1,12613,14677,M2,13112,95,13207,-1470,0,1470
Job_165,7,12608,14171,M6,13128,65,13193,-978,0,978
Job_160,7,12207,14087,M7,13143,89,13232,-855,0,855
Job_167,8,12619,13858,M9,13143,72,13215,-643,0,643
Job_153,9,11600,13207,M8,13177,30,13207,0,0,0
Job_157,7,11813,13376,M6,13193,65,13258,-118,0,118
Job_165,8,12608,14171,M4,13193,6,13199,-972,0,972
Job_147,9,11173,13237,M5,13194,43,13237,0,0,0
Job_163,4,12387,14268,M2,13207,85,13292,-976,0,976
Job_166,2,12613,14677,M0,13207,71,13278,-1399,0,1399
Job_168,4,12620,14410,M8,13207,90,13297,-1113,0,1113
Job_161,7,12238,13939,M3,13210,52,13262,-677,0,677
Job_170,5,12832,14534,M9,13215,76,13291,-1243,0,1243
Job_160,8,12207,14087,M4,13232,26,13258,-829,0,829
Job_169,7,12736,13980,M7,13232,56,13288,-692,0,692
Job_157,8,11813,13376,M4,13258,6,13264,-112,0,112
Job_159,5,11993,13691,M6,13258,88,13346,-345,0,345
Job_166,3,12613,14677,M4,13278,99,13377,-1300,0,1300
Job_155,8,11711,13774,M9,13291,22,13313,-461,0,461
Job_170,6,12832,14534,M5,13291,47,13338,-1196,0,1196
Job_169,8,12736,13980,M8,13297,44,13341,-639,0,639
Job_163,5,12387,14268,M9,13313,11,13324,-944,0,944
Job_168,5,12620,14410,M5,13338,10,13348,-1062,0,1062
Job_170,7,12832,14534,M3,13338,52,13390,-1144,0,1144
Job_159,6,11993,13691,M8,13346,19,13365,-326,0,326
Job_163,6,12387,14268,M6,13346,40,13386,-882,0,882
Job_157,9,11813,13376,M7,13351,25,13376,0,0,0
Job_159,7,11993,13691,M9,13365,48,13413,-278,0,278
Job_168,6,12620,14410,M7,13376,12,13388,-1022,0,1022
Job_163,7,12387,14268,M7,13388,89,13477,-791,0,791
Job_168,7,12620,14410,M6,13388,89,13477,-933,0,933
Job_154,9,11660,13449,M4,13416,33,13449,0,0,0
Job_170,8,12832,14534,M4,13449,90,13539,-995,0,995
Job_159,8,11993,13691,M7,13477,36,13513,-178,0,178
Job_166,4,12613,14677,M6,13477,9,13486,-1191,0,1191
Job_168,8,12620,14410,M9,13477,45,13522,-888,0,888
Job_166,5,12613,14677,M8,13486,52,13538,-1139,0,1139
Job_166,6,12613,14677,M7,13538,85,13623,-1054,0,1054
Job_163,8,12387,14268,M4,13539,26,13565,-703,0,703
Job_161,8,12238,13939,M4,13565,90,13655,-284,0,284
Job_159,9,11993,13691,M3,13612,79,13691,0,0,0
Job_164,8,12441,14048,M7,13623,72,13695,-353,0,353
Job_166,7,12613,14677,M3,13691,98,13789,-888,0,888
Job_155,9,11711,13774,M5,13731,43,13774,0,0,0
Job_166,8,12613,14677,M9,13789,22,13811,-866,0,866
Job_167,9,12619,13858,M6,13805,53,13858,0,0,0
Job_161,9,12238,13939,M7,13894,45,13939,0,0,0
Job_162,9,12339,14037,M3,13958,79,14037,0,0,0
Job_169,9,12736,13980,M9,13959,21,13980,0,0,0
Job_164,9,12441,14048,M8,13983,30,14013,-35,0,35
Job_160,9,12207,14087,M8,14013,74,14087,0,0,0
Job_165,9,12608,14171,M7,14146,25,14171,0,0,0
Job_163,9,12387,14268,M8,14194,74,14268,0,0,0
Job_168,9,12620,14410,M4,14377,33,14410,0,0,0
Job_170,9,12832,14534,M7,14489,45,14534,0,0,0
Job_166,9,12613,14677,M5,14634,43,14677,0,0,0
