Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_167,8,12630,13751,M9,13199,72,13271,-480,0,480
Job_157,9,11816,13230,M7,13205,25,13230,0,0,0
Job_170,2,12846,14386,M2,13207,61,13268,-1118,0,1118
Job_171,3,12960,14086,M3,13209,36,13245,-841,0,841
Job_160,7,12214,13916,M7,13230,89,13319,-597,0,597
Job_165,7,12620,14034,M6,13237,65,13302,-732,0,732
Job_168,2,12632,14251,M3,13245,39,13284,-967,0,967
Job_154,9,11661,13281,M4,13248,33,13281,0,0,0
Job_173,1,13101,14721,M0,13249,85,13334,-1387,0,1387
Job_174,0,13152,15020,M1,13249,81,13330,-1690,0,1690
Job_175,0,13188,14309,M2,13268,14,13282,-1027,0,1027
Job_161,8,12245,13785,M4,13281,90,13371,-414,0,414
Job_176,0,13256,14670,M2,13282,84,13366,-1304,0,1304
Job_170,3,12846,14386,M6,13302,7,13309,-1077,0,1077
Job_170,4,12846,14386,M8,13309,64,13373,-1013,0,1013
Job_169,7,12748,13875,M7,13319,56,13375,-500,0,500
Job_177,0,13293,14480,M1,13330,46,13376,-1104,0,1104
Job_173,2,13101,14721,M3,13334,39,13373,-1348,0,1348
Job_175,1,13188,14309,M0,13334,6,13340,-969,0,969
Job_168,3,12632,14251,M2,13366,74,13440,-811,0,811
Job_160,8,12214,13916,M4,13371,26,13397,-519,0,519
Job_170,5,12846,14386,M9,13373,76,13449,-937,0,937
Job_164,8,12451,13905,M7,13375,72,13447,-458,0,458
Job_169,8,12748,13875,M8,13375,44,13419,-456,0,456
Job_175,2,13188,14309,M1,13376,22,13398,-911,0,911
Job_177,1,13293,14480,M0,13376,37,13413,-1067,0,1067
Job_171,4,12960,14086,M4,13397,49,13446,-640,0,640
Job_175,3,13188,14309,M5,13398,61,13459,-850,0,850
Job_176,1,13256,14670,M1,13398,2,13400,-1270,0,1270
Job_168,4,12632,14251,M8,13440,90,13530,-721,0,721
Job_173,3,13101,14721,M2,13440,74,13514,-1207,0,1207
Job_165,8,12620,14034,M4,13446,6,13452,-582,0,582
Job_163,7,12396,14098,M7,13447,89,13536,-562,0,562
Job_172,2,13041,14495,M4,13452,75,13527,-968,0,968
Job_159,9,11998,13535,M3,13456,79,13535,0,0,0
Job_171,5,12960,14086,M5,13459,11,13470,-616,0,616
Job_170,6,12846,14386,M5,13470,47,13517,-869,0,869
Job_171,6,12960,14086,M6,13470,62,13532,-554,0,554
Job_174,1,13152,15020,M2,13514,95,13609,-1411,0,1411
Job_166,3,12624,14492,M4,13527,99,13626,-866,0,866
Job_172,3,13041,14495,M9,13527,11,13538,-957,0,957
Job_173,4,13101,14721,M8,13530,90,13620,-1101,0,1101
Job_175,4,13188,14309,M3,13535,26,13561,-748,0,748
Job_171,7,12960,14086,M7,13536,56,13592,-494,0,494
Job_155,9,11712,13580,M5,13537,43,13580,0,0,0
Job_172,4,13041,14495,M3,13561,69,13630,-865,0,865
Job_176,2,13256,14670,M5,13580,52,13632,-1038,0,1038
Job_174,2,13152,15020,M0,13609,71,13680,-1340,0,1340
Job_178,0,13438,14975,M2,13609,31,13640,-1335,0,1335
Job_171,8,12960,14086,M8,13620,44,13664,-422,0,422
Job_163,8,12396,14098,M4,13626,26,13652,-446,0,446
Job_166,4,12624,14492,M6,13626,9,13635,-857,0,857
Job_172,5,13041,14495,M1,13630,28,13658,-837,0,837
Job_177,2,13293,14480,M3,13630,61,13691,-789,0,789
Job_168,5,12632,14251,M5,13632,10,13642,-609,0,609
Job_168,6,12632,14251,M7,13642,12,13654,-597,0,597
Job_173,5,13101,14721,M5,13642,10,13652,-1069,0,1069
Job_175,5,13188,14309,M4,13652,69,13721,-588,0,588
Job_173,6,13101,14721,M7,13654,12,13666,-1055,0,1055
Job_166,5,12624,14492,M8,13664,52,13716,-776,0,776
Job_178,1,13438,14975,M0,13680,86,13766,-1209,0,1209
Job_180,0,13685,15225,M1,13685,85,13770,-1455,0,1455
Job_170,7,12846,14386,M3,13691,52,13743,-643,0,643
Job_177,3,13293,14480,M2,13691,13,13704,-776,0,776
Job_167,9,12630,13751,M6,13698,53,13751,0,0,0
Job_174,3,13152,15020,M4,13721,99,13820,-1200,0,1200
Job_175,6,13188,14309,M8,13721,21,13742,-567,0,567
Job_161,9,12245,13785,M7,13740,45,13785,0,0,0
Job_168,7,12632,14251,M6,13751,89,13840,-411,0,411
Job_179,0,13654,15356,M0,13766,76,13842,-1514,0,1514
Job_178,2,13438,14975,M1,13770,46,13816,-1159,0,1159
Job_166,6,12624,14492,M7,13785,85,13870,-622,0,622
Job_181,0,13787,15324,M2,13787,31,13818,-1506,0,1506
Job_160,9,12214,13916,M8,13801,74,13875,-41,0,41
Job_162,9,12347,13884,M3,13805,79,13884,0,0,0
Job_178,3,13438,14975,M5,13816,74,13890,-1085,0,1085
Job_170,8,12846,14386,M4,13820,90,13910,-476,0,476
Job_172,6,13041,14495,M6,13840,46,13886,-609,0,609
Job_179,1,13654,15356,M1,13842,69,13911,-1445,0,1445
Job_180,1,13685,15225,M0,13842,13,13855,-1370,0,1370
Job_169,9,12748,13875,M9,13854,21,13875,0,0,0
Job_180,2,13685,15225,M2,13855,61,13916,-1309,0,1309
Job_181,1,13787,15324,M0,13855,86,13941,-1383,0,1383
Job_175,7,13188,14309,M7,13870,49,13919,-390,0,390
Job_164,9,12451,13905,M8,13875,30,13905,0,0,0
Job_168,8,12632,14251,M9,13875,45,13920,-331,0,331
Job_176,3,13256,14670,M3,13884,95,13979,-691,0,691
Job_177,4,13293,14480,M6,13886,32,13918,-562,0,562
Job_172,7,13041,14495,M5,13890,46,13936,-559,0,559
Job_178,4,13438,14975,M4,13910,32,13942,-1033,0,1033
Job_173,7,13101,14721,M6,13918,89,14007,-714,0,714
Job_175,8,13188,14309,M9,13920,72,13992,-317,0,317
Job_172,8,13041,14495,M7,13936,72,14008,-487,0,487
Job_177,5,13293,14480,M5,13936,21,13957,-523,0,523
Job_181,2,13787,15324,M1,13941,46,13987,-1337,0,1337
Job_183,0,13891,15345,M0,13941,43,13984,-1361,0,1361
Job_166,7,12624,14492,M3,13979,98,14077,-415,0,415
Job_182,0,13836,15538,M0,13984,76,14060,-1478,0,1478
Job_183,1,13891,15345,M2,13984,90,14074,-1271,0,1271
Job_181,3,13787,15324,M5,13987,74,14061,-1263,0,1263
Job_177,6,13293,14480,M9,13992,32,14024,-456,0,456
Job_174,4,13152,15020,M6,14007,9,14016,-1004,0,1004
Job_165,9,12620,14034,M7,14009,25,14034,0,0,0
Job_178,5,13438,14975,M6,14016,88,14104,-871,0,871
Job_163,9,12396,14098,M8,14024,74,14098,0,0,0
Job_182,1,13836,15538,M1,14060,69,14129,-1409,0,1409
Job_181,4,13787,15324,M4,14061,32,14093,-1231,0,1231
Job_171,9,12960,14086,M9,14065,21,14086,0,0,0
Job_186,0,14070,15191,M2,14074,14,14088,-1103,0,1103
Job_179,2,13654,15356,M3,14077,76,14153,-1203,0,1203
Job_166,8,12624,14492,M9,14086,22,14108,-384,0,384
Job_184,0,14060,15474,M2,14088,84,14172,-1302,0,1302
Job_186,1,14070,15191,M0,14088,6,14094,-1097,0,1097
Job_183,2,13891,15345,M4,14093,75,14168,-1177,0,1177
Job_177,7,13293,14480,M8,14098,89,14187,-293,0,293
Job_180,3,13685,15225,M6,14104,7,14111,-1114,0,1114
Job_173,8,13101,14721,M9,14108,45,14153,-568,0,568
Job_181,5,13787,15324,M6,14111,88,14199,-1125,0,1125
Job_186,2,14070,15191,M1,14129,22,14151,-1040,0,1040
Job_186,3,14070,15191,M5,14151,61,14212,-979,0,979
Job_187,0,14072,15691,M1,14151,91,14242,-1449,0,1449
Job_182,2,13836,15538,M3,14153,76,14229,-1309,0,1309
Job_183,3,13891,15345,M9,14168,11,14179,-1166,0,1166
Job_176,4,13256,14670,M8,14187,48,14235,-435,0,435
Job_177,8,13293,14480,M7,14187,30,14217,-263,0,263
Job_188,0,14188,15315,M0,14188,29,14217,-1098,0,1098
Job_179,3,13654,15356,M5,14212,51,14263,-1093,0,1093
Job_168,9,12632,14251,M4,14218,33,14251,0,0,0
Job_183,4,13891,15345,M3,14229,69,14298,-1047,0,1047
Job_174,5,13152,15020,M8,14235,52,14287,-733,0,733
Job_176,5,13256,14670,M9,14235,72,14307,-363,0,363
Job_187,1,14072,15691,M0,14242,85,14327,-1364,0,1364
Job_188,1,14188,15315,M1,14242,78,14320,-995,0,995
Job_175,9,13188,14309,M6,14256,53,14309,0,0,0
Job_179,4,13654,15356,M2,14263,85,14348,-1008,0,1008
Job_182,3,13836,15538,M5,14263,51,14314,-1224,0,1224
Job_180,4,13685,15225,M8,14287,64,14351,-874,0,874
Job_186,4,14070,15191,M3,14298,26,14324,-867,0,867
Job_183,5,13891,15345,M1,14320,28,14348,-997,0,997
Job_186,5,14070,15191,M4,14324,69,14393,-798,0,798
Job_176,6,13256,14670,M0,14327,47,14374,-296,0,296
Job_187,2,14072,15691,M3,14327,39,14366,-1325,0,1325
Job_170,9,12846,14386,M7,14341,45,14386,0,0,0
Job_179,5,13654,15356,M9,14348,11,14359,-997,0,997
Job_183,6,13891,15345,M6,14348,46,14394,-951,0,951
Job_184,1,14060,15474,M1,14348,2,14350,-1124,0,1124
Job_188,2,14188,15315,M2,14348,9,14357,-958,0,958
Job_184,2,14060,15474,M5,14350,52,14402,-1072,0,1072
Job_189,0,14286,15826,M1,14350,85,14435,-1391,0,1391
Job_178,6,13438,14975,M8,14351,19,14370,-605,0,605
Job_182,4,13836,15538,M2,14357,85,14442,-1096,0,1096
Job_180,5,13685,15225,M9,14359,76,14435,-790,0,790
Job_188,3,14188,15315,M3,14366,36,14402,-913,0,913
Job_181,6,13787,15324,M8,14370,19,14389,-935,0,935
Job_174,6,13152,15020,M7,14386,85,14471,-549,0,549
Job_186,6,14070,15191,M8,14393,21,14414,-777,0,777
Job_176,7,13256,14670,M6,14394,65,14459,-211,0,211
Job_183,7,13891,15345,M5,14402,46,14448,-897,0,897
Job_184,3,14060,15474,M3,14402,95,14497,-977,0,977
Job_177,9,13293,14480,M4,14425,55,14480,0,0,0
Job_178,7,13438,14975,M9,14435,48,14483,-492,0,492
Job_185,0,14064,15932,M1,14435,81,14516,-1416,0,1416
Job_189,1,14286,15826,M0,14435,13,14448,-1378,0,1378
Job_187,3,14072,15691,M2,14442,74,14516,-1175,0,1175
Job_166,9,12624,14492,M5,14449,43,14492,0,0,0
Job_179,6,13654,15356,M6,14459,40,14499,-857,0,857
Job_172,9,13041,14495,M8,14465,30,14495,0,0,0
Job_186,7,14070,15191,M7,14471,49,14520,-671,0,671
Job_176,8,13256,14670,M4,14480,6,14486,-184,0,184
Job_181,7,13787,15324,M9,14483,48,14531,-793,0,793
Job_188,4,14188,15315,M4,14486,49,14535,-780,0,780
Job_180,6,13685,15225,M5,14492,47,14539,-686,0,686
Job_174,7,13152,15020,M3,14497,98,14595,-425,0,425
Job_184,4,14060,15474,M8,14497,48,14545,-929,0,929
Job_189,2,14286,15826,M2,14516,61,14577,-1249,0,1249
Job_178,8,13438,14975,M7,14520,36,14556,-419,0,419
Job_186,8,14070,15191,M9,14531,72,14603,-588,0,588
Job_188,5,14188,15315,M5,14539,11,14550,-765,0,765
Job_187,4,14072,15691,M8,14545,90,14635,-1056,0,1056
Job_188,6,14188,15315,M6,14550,62,14612,-703,0,703
Job_179,7,13654,15356,M7,14556,89,14645,-711,0,711
Job_185,1,14064,15932,M2,14577,95,14672,-1260,0,1260
Job_180,7,13685,15225,M3,14595,52,14647,-578,0,578
Job_174,8,13152,15020,M9,14603,22,14625,-395,0,395
Job_189,3,14286,15826,M6,14612,7,14619,-1207,0,1207
Job_184,5,14060,15474,M9,14625,72,14697,-777,0,777
Job_187,5,14072,15691,M5,14635,10,14645,-1046,0,1046
Job_189,4,14286,15826,M8,14635,64,14699,-1127,0,1127
Job_176,9,13256,14670,M7,14645,25,14670,0,0,0
Job_179,8,13654,15356,M4,14645,26,14671,-685,0,685
Job_183,8,13891,15345,M7,14670,72,14742,-603,0,603
Job_185,2,14064,15932,M0,14672,71,14743,-1189,0,1189
Job_173,9,13101,14721,M4,14688,33,14721,0,0,0
Job_182,5,13836,15538,M9,14697,11,14708,-830,0,830
Job_182,6,13836,15538,M6,14708,40,14748,-790,0,790
Job_189,5,14286,15826,M9,14708,76,14784,-1042,0,1042
Job_180,8,13685,15225,M4,14721,90,14811,-414,0,414
Job_188,7,14188,15315,M7,14742,56,14798,-517,0,517
Job_184,6,14060,15474,M0,14743,47,14790,-684,0,684
Job_189,6,14286,15826,M5,14784,47,14831,-995,0,995
Job_184,7,14060,15474,M6,14790,65,14855,-619,0,619
Job_181,8,13787,15324,M7,14798,36,14834,-490,0,490
Job_188,8,14188,15315,M8,14798,44,14842,-473,0,473
Job_185,3,14064,15932,M4,14811,99,14910,-1022,0,1022
Job_189,7,14286,15826,M3,14831,52,14883,-943,0,943
Job_182,7,13836,15538,M7,14834,89,14923,-615,0,615
Job_178,9,13438,14975,M3,14896,79,14975,0,0,0
Job_184,8,14060,15474,M4,14910,6,14916,-558,0,558
Job_185,4,14064,15932,M6,14910,9,14919,-1013,0,1013
Job_189,8,14286,15826,M4,14916,90,15006,-820,0,820
Job_185,5,14064,15932,M8,14919,52,14971,-961,0,961
Job_187,6,14072,15691,M7,14923,12,14935,-756,0,756
Job_187,7,14072,15691,M6,14935,89,15024,-667,0,667
Job_185,6,14064,15932,M7,14971,85,15056,-876,0,876
Job_174,9,13152,15020,M5,14977,43,15020,0,0,0
Job_182,8,13836,15538,M4,15006,26,15032,-506,0,506
Job_187,8,14072,15691,M9,15024,45,15069,-622,0,622
Job_185,7,14064,15932,M3,15056,98,15154,-778,0,778
Job_186,9,14070,15191,M6,15138,53,15191,0,0,0
Job_185,8,14064,15932,M9,15154,22,15176,-756,0,756
Job_180,9,13685,15225,M7,15180,45,15225,0,0,0
Job_179,9,13654,15356,M8,15241,74,15315,-41,0,41
Job_181,9,13787,15324,M3,15245,79,15324,0,0,0
Job_188,9,14188,15315,M9,15294,21,15315,0,0,0
Job_183,9,13891,15345,M8,15315,30,15345,0,0,0
Job_184,9,14060,15474,M7,15449,25,15474,0,0,0
Job_182,9,13836,15538,M8,15464,74,15538,0,0,0
Job_187,9,14072,15691,M4,15658,33,15691,0,0,0
Job_189,9,14286,15826,M7,15781,45,15826,0,0,0
Job_185,9,14064,15932,M5,15889,43,15932,0,0,0
