Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_189,3,14286,15826,M6,14761,7,14768,-1058,0,1058
Job_189,4,14286,15826,M8,14768,64,14832,-994,0,994
Job_184,7,14060,15474,M6,14777,65,14842,-632,0,632
Job_190,2,14400,15526,M2,14780,9,14789,-737,0,737
Job_190,3,14400,15526,M3,14789,36,14825,-701,0,701
Job_195,1,14696,16110,M1,14791,2,14793,-1317,0,1317
Job_194,2,14628,15749,M1,14793,22,14815,-934,0,934
Job_195,2,14696,16110,M5,14793,52,14845,-1265,0,1265
Job_186,7,14070,15191,M7,14795,49,14844,-347,0,347
Job_179,8,13654,15356,M4,14811,26,14837,-519,0,519
Job_196,0,14733,15920,M1,14815,46,14861,-1059,0,1059
Job_192,2,14541,16161,M3,14825,39,14864,-1297,0,1297
Job_189,5,14286,15826,M9,14832,76,14908,-918,0,918
Job_184,8,14060,15474,M4,14842,6,14848,-626,0,626
Job_187,6,14072,15691,M7,14844,12,14856,-835,0,835
Job_194,3,14628,15749,M5,14845,61,14906,-843,0,843
Job_191,2,14481,15935,M4,14848,75,14923,-1012,0,1012
Job_188,7,14188,15315,M7,14856,56,14912,-403,0,403
Job_196,1,14733,15920,M0,14861,37,14898,-1022,0,1022
Job_197,0,14878,16415,M2,14878,31,14909,-1506,0,1506
Job_178,9,13438,14975,M3,14896,79,14975,0,0,0
Job_186,8,14070,15191,M9,14908,72,14980,-211,0,211
Job_189,6,14286,15826,M5,14908,47,14955,-871,0,871
Job_193,1,14592,16460,M2,14909,95,15004,-1456,0,1456
Job_197,1,14878,16415,M0,14909,86,14995,-1420,0,1420
Job_181,8,13787,15324,M7,14912,36,14948,-376,0,376
Job_188,8,14188,15315,M8,14912,44,14956,-359,0,359
Job_190,4,14400,15526,M4,14923,49,14972,-554,0,554
Job_182,7,13836,15538,M7,14948,89,15037,-501,0,501
Job_189,7,14286,15826,M3,14975,52,15027,-799,0,799
Job_174,9,13152,15020,M5,14977,43,15020,0,0,0
Job_191,3,14481,15935,M9,14980,11,14991,-944,0,944
Job_197,2,14878,16415,M1,15003,46,15049,-1366,0,1366
Job_192,3,14541,16161,M2,15004,74,15078,-1083,0,1083
Job_193,2,14592,16460,M0,15004,71,15075,-1385,0,1385
Job_190,5,14400,15526,M5,15020,11,15031,-495,0,495
Job_189,8,14286,15826,M4,15027,90,15117,-709,0,709
Job_191,4,14481,15935,M3,15027,69,15096,-839,0,839
Job_190,6,14400,15526,M6,15031,62,15093,-433,0,433
Job_183,8,13891,15345,M7,15037,72,15109,-236,0,236
Job_197,3,14878,16415,M5,15049,74,15123,-1292,0,1292
Job_198,0,15094,16796,M0,15094,76,15170,-1626,0,1626
Job_191,5,14481,15935,M1,15096,28,15124,-811,0,811
Job_196,2,14733,15920,M3,15096,61,15157,-763,0,763
Job_190,7,14400,15526,M7,15109,56,15165,-361,0,361
Job_182,8,13836,15538,M4,15117,26,15143,-395,0,395
Job_199,0,15125,16665,M1,15125,85,15210,-1455,0,1455
Job_186,9,14070,15191,M6,15138,53,15191,0,0,0
Job_192,4,14541,16161,M8,15140,90,15230,-931,0,931
Job_193,3,14592,16460,M4,15143,99,15242,-1218,0,1218
Job_196,3,14733,15920,M2,15157,13,15170,-750,0,750
Job_180,9,13685,15225,M7,15180,45,15225,0,0,0
Job_194,4,14628,15749,M3,15184,26,15210,-539,0,539
Job_187,7,14072,15691,M6,15191,89,15280,-411,0,411
Job_198,1,15094,16796,M1,15210,69,15279,-1517,0,1517
Job_199,1,15125,16665,M0,15210,13,15223,-1442,0,1442
Job_199,2,15125,16665,M2,15223,61,15284,-1381,0,1381
Job_192,5,14541,16161,M5,15230,10,15240,-921,0,921
Job_192,6,14541,16161,M7,15240,12,15252,-909,0,909
Job_179,9,13654,15356,M8,15241,74,15315,-41,0,41
Job_194,5,14628,15749,M4,15242,69,15311,-438,0,438
Job_181,9,13787,15324,M3,15245,79,15324,0,0,0
Job_201,0,15276,16978,M0,15276,76,15352,-1626,0,1626
Job_191,6,14481,15935,M6,15280,46,15326,-609,0,609
Job_200,0,15227,16764,M2,15284,31,15315,-1449,0,1449
Job_188,9,14188,15315,M9,15294,21,15315,0,0,0
Job_197,4,14878,16415,M4,15311,32,15343,-1072,0,1072
Job_183,9,13891,15345,M8,15315,30,15345,0,0,0
Job_187,8,14072,15691,M9,15315,45,15360,-331,0,331
Job_198,2,15094,16796,M3,15324,76,15400,-1396,0,1396
Job_191,7,14481,15935,M5,15326,46,15372,-563,0,563
Job_199,3,15125,16665,M6,15326,7,15333,-1332,0,1332
Job_196,4,14733,15920,M6,15333,32,15365,-555,0,555
Job_199,4,15125,16665,M8,15345,64,15409,-1256,0,1256
Job_200,1,15227,16764,M0,15352,86,15438,-1326,0,1326
Job_201,1,15276,16978,M1,15352,69,15421,-1557,0,1557
Job_197,5,14878,16415,M6,15365,88,15453,-962,0,962
Job_196,5,14733,15920,M5,15372,21,15393,-527,0,527
Job_196,6,14733,15920,M9,15393,32,15425,-495,0,495
Job_198,3,15094,16796,M5,15400,51,15451,-1345,0,1345
Job_190,8,14400,15526,M8,15409,44,15453,-73,0,73
Job_201,2,15276,16978,M3,15421,76,15497,-1481,0,1481
Job_199,5,15125,16665,M9,15425,76,15501,-1164,0,1164
Job_200,2,15227,16764,M1,15438,46,15484,-1280,0,1280
Job_202,0,15331,16785,M0,15438,43,15481,-1304,0,1304
Job_184,9,14060,15474,M7,15449,25,15474,0,0,0
Job_193,4,14592,16460,M6,15453,9,15462,-998,0,998
Job_192,7,14541,16161,M6,15462,89,15551,-610,0,610
Job_182,9,13836,15538,M8,15464,74,15538,0,0,0
Job_191,8,14481,15935,M7,15474,72,15546,-389,0,389
Job_202,1,15331,16785,M2,15481,90,15571,-1214,0,1214
Job_200,3,15227,16764,M5,15484,74,15558,-1206,0,1206
Job_195,3,14696,16110,M3,15497,95,15592,-518,0,518
Job_204,0,15504,17372,M1,15504,81,15585,-1787,0,1787
Job_190,9,14400,15526,M9,15505,21,15526,0,0,0
Job_194,6,14628,15749,M8,15538,21,15559,-190,0,190
Job_192,8,14541,16161,M9,15551,45,15596,-565,0,565
Job_199,6,15125,16665,M5,15558,47,15605,-1060,0,1060
Job_200,4,15227,16764,M4,15558,32,15590,-1174,0,1174
Job_193,5,14592,16460,M8,15559,52,15611,-849,0,849
Job_194,7,14628,15749,M7,15559,49,15608,-141,0,141
Job_205,0,15510,16631,M2,15571,14,15585,-1046,0,1046
Job_204,1,15504,17372,M2,15585,95,15680,-1692,0,1692
Job_205,1,15510,16631,M0,15585,6,15591,-1040,0,1040
Job_200,5,15227,16764,M6,15590,88,15678,-1086,0,1086
Job_205,2,15510,16631,M1,15591,22,15613,-1018,0,1018
Job_199,7,15125,16665,M3,15605,52,15657,-1008,0,1008
Job_201,3,15276,16978,M5,15605,51,15656,-1322,0,1322
Job_194,8,14628,15749,M9,15608,72,15680,-69,0,69
Job_193,6,14592,16460,M7,15611,85,15696,-764,0,764
Job_195,4,14696,16110,M8,15611,48,15659,-451,0,451
Job_206,0,15512,17131,M1,15613,91,15704,-1427,0,1427
Job_207,0,15628,16755,M0,15628,29,15657,-1098,0,1098
Job_205,3,15510,16631,M5,15656,61,15717,-914,0,914
Job_187,9,14072,15691,M4,15658,33,15691,0,0,0
Job_196,7,14733,15920,M8,15659,89,15748,-172,0,172
Job_195,5,14696,16110,M9,15680,72,15752,-358,0,358
Job_203,0,15500,16914,M2,15680,84,15764,-1150,0,1150
Job_204,2,15504,17372,M0,15680,71,15751,-1621,0,1621
Job_193,7,14592,16460,M3,15696,98,15794,-666,0,666
Job_194,9,14628,15749,M6,15696,53,15749,0,0,0
Job_208,0,15726,17266,M1,15726,85,15811,-1455,0,1455
Job_196,8,14733,15920,M7,15748,30,15778,-142,0,142
Job_197,6,14878,16415,M8,15748,19,15767,-648,0,648
Job_204,3,15504,17372,M4,15751,99,15850,-1522,0,1522
Job_206,1,15512,17131,M0,15751,85,15836,-1295,0,1295
Job_198,4,15094,16796,M2,15764,85,15849,-947,0,947
Job_197,7,14878,16415,M9,15767,48,15815,-600,0,600
Job_200,6,15227,16764,M8,15767,19,15786,-978,0,978
Job_189,9,14286,15826,M7,15781,45,15826,0,0,0
Job_205,4,15510,16631,M3,15794,26,15820,-811,0,811
Job_203,1,15500,16914,M1,15811,2,15813,-1101,0,1101
Job_203,2,15500,16914,M5,15813,52,15865,-1049,0,1049
Job_207,1,15628,16755,M1,15813,78,15891,-864,0,864
Job_200,7,15227,16764,M9,15815,48,15863,-901,0,901
Job_197,8,14878,16415,M7,15826,36,15862,-553,0,553
Job_195,6,14696,16110,M0,15836,47,15883,-227,0,227
Job_206,2,15512,17131,M3,15836,39,15875,-1256,0,1256
Job_201,4,15276,16978,M2,15849,85,15934,-1044,0,1044
Job_204,4,15504,17372,M6,15850,9,15859,-1513,0,1513
Job_198,5,15094,16796,M9,15863,11,15874,-922,0,922
Job_196,9,14733,15920,M4,15865,55,15920,0,0,0
Job_193,8,14592,16460,M9,15874,22,15896,-564,0,564
Job_198,6,15094,16796,M6,15874,40,15914,-882,0,882
Job_203,3,15500,16914,M3,15875,95,15970,-944,0,944
Job_208,1,15726,17266,M0,15883,13,15896,-1370,0,1370
Job_185,9,14064,15932,M5,15889,43,15932,0,0,0
Job_191,9,14481,15935,M8,15905,30,15935,0,0,0
Job_195,7,14696,16110,M6,15914,65,15979,-131,0,131
Job_202,2,15331,16785,M4,15920,75,15995,-790,0,790
Job_200,8,15227,16764,M7,15928,36,15964,-800,0,800
Job_201,5,15276,16978,M9,15934,11,15945,-1033,0,1033
Job_207,2,15628,16755,M2,15934,9,15943,-812,0,812
Job_204,5,15504,17372,M8,15935,52,15987,-1385,0,1385
Job_206,3,15512,17131,M2,15943,74,16017,-1114,0,1114
Job_198,7,15094,16796,M7,15964,89,16053,-743,0,743
Job_201,6,15276,16978,M6,15979,40,16019,-959,0,959
Job_203,4,15500,16914,M8,15987,48,16035,-879,0,879
Job_195,8,14696,16110,M4,15995,6,16001,-109,0,109
Job_202,3,15331,16785,M9,15995,11,16006,-779,0,779
Job_199,8,15125,16665,M4,16001,90,16091,-574,0,574
Job_202,4,15331,16785,M3,16006,69,16075,-710,0,710
Job_208,2,15726,17266,M2,16017,61,16078,-1188,0,1188
Job_203,5,15500,16914,M9,16035,72,16107,-807,0,807
Job_206,4,15512,17131,M8,16035,90,16125,-1006,0,1006
Job_202,5,15331,16785,M1,16075,28,16103,-682,0,682
Job_207,3,15628,16755,M3,16078,36,16114,-641,0,641
Job_208,3,15726,17266,M6,16078,7,16085,-1181,0,1181
Job_195,9,14696,16110,M7,16085,25,16110,0,0,0
Job_198,8,15094,16796,M4,16091,26,16117,-679,0,679
Job_202,6,15331,16785,M6,16103,46,16149,-636,0,636
Job_203,6,15500,16914,M0,16107,47,16154,-760,0,760
Job_201,7,15276,16978,M7,16110,89,16199,-779,0,779
Job_206,5,15512,17131,M5,16125,10,16135,-996,0,996
Job_192,9,14541,16161,M4,16128,33,16161,0,0,0
Job_202,7,15331,16785,M5,16149,46,16195,-590,0,590
Job_203,7,15500,16914,M6,16154,65,16219,-695,0,695
Job_207,4,15628,16755,M4,16161,49,16210,-545,0,545
Job_208,4,15726,17266,M8,16162,64,16226,-1040,0,1040
Job_204,6,15504,17372,M7,16199,85,16284,-1088,0,1088
Job_205,5,15510,16631,M4,16210,69,16279,-352,0,352
Job_207,5,15628,16755,M5,16210,11,16221,-534,0,534
Job_207,6,15628,16755,M6,16221,62,16283,-472,0,472
Job_208,5,15726,17266,M9,16226,76,16302,-964,0,964
Job_201,8,15276,16978,M4,16279,26,16305,-673,0,673
Job_205,6,15510,16631,M8,16279,21,16300,-331,0,331
Job_207,7,15628,16755,M7,16284,56,16340,-415,0,415
Job_208,6,15726,17266,M5,16302,47,16349,-917,0,917
Job_197,9,14878,16415,M3,16336,79,16415,0,0,0
Job_205,7,15510,16631,M7,16340,49,16389,-242,0,242
Job_207,8,15628,16755,M8,16340,44,16384,-371,0,371
Job_203,8,15500,16914,M4,16348,6,16354,-560,0,560
Job_202,8,15331,16785,M7,16389,72,16461,-324,0,324
Job_205,8,15510,16631,M9,16389,72,16461,-170,0,170
Job_204,7,15504,17372,M3,16415,98,16513,-859,0,859
Job_193,9,14592,16460,M5,16417,43,16460,0,0,0
Job_206,6,15512,17131,M7,16461,12,16473,-658,0,658
Job_206,7,15512,17131,M6,16473,89,16562,-569,0,569
Job_204,8,15504,17372,M9,16513,22,16535,-837,0,837
Job_208,7,15726,17266,M3,16513,52,16565,-701,0,701
Job_206,8,15512,17131,M9,16562,45,16607,-524,0,524
Job_208,8,15726,17266,M4,16565,90,16655,-611,0,611
Job_205,9,15510,16631,M6,16578,53,16631,0,0,0
Job_199,9,15125,16665,M7,16620,45,16665,0,0,0
Job_198,9,15094,16796,M8,16681,74,16755,-41,0,41
Job_200,9,15227,16764,M3,16685,79,16764,0,0,0
Job_207,9,15628,16755,M9,16734,21,16755,0,0,0
Job_202,9,15331,16785,M8,16755,30,16785,0,0,0
Job_203,9,15500,16914,M7,16889,25,16914,0,0,0
Job_201,9,15276,16978,M8,16904,74,16978,0,0,0
Job_206,9,15512,17131,M4,17098,33,17131,0,0,0
Job_208,9,15726,17266,M7,17221,45,17266,0,0,0
Job_204,9,15504,17372,M5,17329,43,17372,0,0,0
