Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_070,8,5408,6971,M4,6169,6,6175,-796,0,796
Job_082,0,6090,7401,M1,6170,46,6216,-1185,0,1185
Job_068,4,5187,7068,M2,6172,85,6257,-811,0,811
Job_073,4,5420,7210,M8,6172,90,6262,-948,0,948
Job_074,7,5536,6780,M7,6183,56,6239,-541,0,541
Job_075,7,5632,7334,M3,6194,52,6246,-1088,0,1088
Job_080,3,5986,7225,M5,6194,61,6255,-970,0,970
Job_059,9,4460,6249,M4,6216,33,6249,0,0,0
Job_082,1,6090,7401,M0,6216,37,6253,-1148,0,1148
Job_071,3,5413,7477,M4,6249,99,6348,-1129,0,1129
Job_082,2,6090,7401,M3,6253,61,6314,-1087,0,1087
Job_068,5,5187,7068,M9,6257,11,6268,-800,0,800
Job_081,0,6053,7616,M2,6257,84,6341,-1275,0,1275
Job_073,5,5420,7210,M5,6262,10,6272,-938,0,938
Job_074,8,5536,6780,M8,6262,44,6306,-474,0,474
Job_068,6,5187,7068,M6,6268,40,6308,-760,0,760
Job_073,6,5420,7210,M7,6272,12,6284,-926,0,926
Job_068,7,5187,7068,M7,6308,89,6397,-671,0,671
Job_073,7,5420,7210,M6,6308,89,6397,-813,0,813
Job_080,4,5986,7225,M3,6314,26,6340,-885,0,885
Job_081,1,6053,7616,M1,6341,2,6343,-1273,0,1273
Job_082,3,6090,7401,M2,6341,13,6354,-1047,0,1047
Job_081,2,6053,7616,M5,6343,52,6395,-1221,0,1221
Job_075,8,5632,7334,M4,6348,90,6438,-896,0,896
Job_078,3,5900,7689,M2,6354,74,6428,-1261,0,1261
Job_071,4,5413,7477,M6,6397,9,6406,-1071,0,1071
Job_073,8,5420,7210,M9,6397,45,6442,-768,0,768
Job_071,5,5413,7477,M8,6406,52,6458,-1019,0,1019
Job_082,4,6090,7401,M6,6406,32,6438,-963,0,963
Job_064,9,4793,6491,M3,6412,79,6491,0,0,0
Job_079,1,5951,8014,M2,6428,95,6523,-1491,0,1491
Job_068,8,5187,7068,M4,6438,26,6464,-604,0,604
Job_082,5,6090,7401,M5,6438,21,6459,-942,0,942
Job_084,0,6447,8327,M0,6447,76,6523,-1804,0,1804
Job_071,6,5413,7477,M7,6458,85,6543,-934,0,934
Job_078,4,5900,7689,M8,6458,90,6548,-1141,0,1141
Job_082,6,6090,7401,M9,6459,32,6491,-910,0,910
Job_076,4,5760,7004,M4,6464,49,6513,-491,0,491
Job_085,0,6478,8179,M1,6478,85,6563,-1616,0,1616
Job_076,5,5760,7004,M5,6513,11,6524,-480,0,480
Job_080,5,5986,7225,M4,6513,69,6582,-643,0,643
Job_079,2,5951,8014,M0,6523,71,6594,-1420,0,1420
Job_083,0,6233,7931,M2,6523,31,6554,-1377,0,1377
Job_076,6,5760,7004,M6,6524,62,6586,-418,0,418
Job_060,9,4511,6574,M5,6531,43,6574,0,0,0
Job_071,7,5413,7477,M3,6543,98,6641,-836,0,836
Job_082,7,6090,7401,M8,6548,89,6637,-764,0,764
Job_084,1,6447,8327,M1,6563,69,6632,-1695,0,1695
Job_078,5,5900,7689,M5,6574,10,6584,-1105,0,1105
Job_086,0,6579,8277,M2,6579,31,6610,-1667,0,1667
Job_077,2,5840,7447,M4,6582,75,6657,-790,0,790
Job_078,6,5900,7689,M7,6584,12,6596,-1093,0,1093
Job_085,1,6478,8179,M0,6594,13,6607,-1572,0,1572
Job_076,7,5760,7004,M7,6596,56,6652,-352,0,352
Job_072,9,5419,6658,M6,6605,53,6658,0,0,0
Job_083,1,6233,7931,M0,6607,86,6693,-1238,0,1238
Job_085,2,6478,8179,M2,6610,61,6671,-1508,0,1508
Job_080,6,5986,7225,M8,6637,21,6658,-567,0,567
Job_071,8,5413,7477,M9,6641,22,6663,-814,0,814
Job_081,3,6053,7616,M3,6641,95,6736,-880,0,880
Job_082,8,6090,7401,M7,6652,30,6682,-719,0,719
Job_079,3,5951,8014,M4,6657,99,6756,-1258,0,1258
Job_076,8,5760,7004,M8,6658,44,6702,-302,0,302
Job_078,7,5900,7689,M6,6660,89,6749,-940,0,940
Job_077,3,5840,7447,M9,6663,11,6674,-773,0,773
Job_083,2,6233,7931,M1,6693,46,6739,-1192,0,1192
Job_088,0,6681,8288,M0,6693,43,6736,-1552,0,1552
Job_066,9,5038,6739,M7,6694,45,6739,0,0,0
Job_081,4,6053,7616,M8,6736,48,6784,-832,0,832
Job_086,1,6579,8277,M0,6736,86,6822,-1455,0,1455
Job_088,1,6681,8288,M2,6736,90,6826,-1462,0,1462
Job_080,7,5986,7225,M7,6739,49,6788,-437,0,437
Job_083,3,6233,7931,M5,6739,74,6813,-1118,0,1118
Job_085,3,6478,8179,M6,6749,7,6756,-1423,0,1423
Job_079,4,5951,8014,M6,6756,9,6765,-1249,0,1249
Job_067,9,5139,6837,M3,6758,79,6837,0,0,0
Job_074,9,5536,6780,M9,6759,21,6780,0,0,0
Job_078,8,5900,7689,M9,6780,45,6825,-864,0,864
Job_069,9,5241,6848,M8,6784,30,6814,-34,0,34
Job_065,9,5007,6887,M8,6814,74,6888,1,1,0
Job_086,2,6579,8277,M1,6822,46,6868,-1409,0,1409
Job_087,0,6627,8508,M0,6822,76,6898,-1610,0,1610
Job_080,8,5986,7225,M9,6825,72,6897,-328,0,328
Job_088,2,6681,8288,M4,6826,75,6901,-1387,0,1387
Job_077,4,5840,7447,M3,6837,69,6906,-541,0,541
Job_089,0,6848,8411,M2,6848,84,6932,-1479,0,1479
Job_086,3,6579,8277,M5,6868,74,6942,-1335,0,1335
Job_092,0,6860,8650,M1,6868,91,6959,-1691,0,1691
Job_079,5,5951,8014,M8,6897,52,6949,-1065,0,1065
Job_081,5,6053,7616,M9,6897,72,6969,-647,0,647
Job_083,4,6233,7931,M4,6901,32,6933,-998,0,998
Job_084,2,6447,8327,M3,6923,76,6999,-1328,0,1328
Job_091,0,6859,8098,M2,6932,14,6946,-1152,0,1152
Job_083,5,6233,7931,M6,6933,88,7021,-910,0,910
Job_086,4,6579,8277,M4,6942,32,6974,-1303,0,1303
Job_070,9,5408,6971,M7,6946,25,6971,0,0,0
Job_091,1,6859,8098,M0,6946,6,6952,-1146,0,1146
Job_077,5,5840,7447,M1,6959,28,6987,-460,0,460
Job_092,1,6860,8650,M0,6959,85,7044,-1606,0,1606
Job_088,3,6681,8288,M9,6969,11,6980,-1308,0,1308
Job_079,6,5951,8014,M7,6972,85,7057,-957,0,957
Job_076,9,5760,7004,M9,6983,21,7004,0,0,0
Job_091,2,6859,8098,M1,6987,22,7009,-1089,0,1089
Job_068,9,5187,7068,M8,6994,74,7068,0,0,0
Job_084,3,6447,8327,M5,6999,51,7050,-1277,0,1277
Job_088,4,6681,8288,M3,6999,69,7068,-1220,0,1220
Job_089,1,6848,8411,M1,7009,2,7011,-1400,0,1400
Job_087,1,6627,8508,M1,7011,69,7080,-1428,0,1428
Job_077,6,5840,7447,M6,7021,46,7067,-380,0,380
Job_081,6,6053,7616,M0,7044,47,7091,-525,0,525
Job_084,4,6447,8327,M2,7050,85,7135,-1192,0,1192
Job_091,3,6859,8098,M5,7050,61,7111,-987,0,987
Job_083,6,6233,7931,M8,7068,19,7087,-844,0,844
Job_092,2,6860,8650,M3,7068,39,7107,-1543,0,1543
Job_088,5,6681,8288,M1,7080,28,7108,-1180,0,1180
Job_083,7,6233,7931,M9,7087,48,7135,-796,0,796
Job_085,4,6478,8179,M8,7087,64,7151,-1028,0,1028
Job_081,7,6053,7616,M6,7091,65,7156,-460,0,460
Job_093,0,6976,8220,M0,7091,29,7120,-1100,0,1100
Job_079,7,5951,8014,M3,7107,98,7205,-809,0,809
Job_094,0,7072,8774,M1,7108,85,7193,-1581,0,1581
Job_077,7,5840,7447,M5,7111,46,7157,-290,0,290
Job_083,8,6233,7931,M7,7135,36,7171,-760,0,760
Job_084,5,6447,8327,M9,7135,11,7146,-1181,0,1181
Job_092,3,6860,8650,M2,7135,74,7209,-1441,0,1441
Job_085,5,6478,8179,M9,7151,76,7227,-952,0,952
Job_081,8,6053,7616,M4,7156,6,7162,-454,0,454
Job_089,2,6848,8411,M5,7157,52,7209,-1202,0,1202
Job_080,9,5986,7225,M6,7172,53,7225,0,0,0
Job_073,9,5420,7210,M4,7177,33,7210,0,0,0
Job_090,0,6853,8917,M1,7193,81,7274,-1643,0,1643
Job_094,1,7072,8774,M0,7193,13,7206,-1568,0,1568
Job_091,4,6859,8098,M3,7205,26,7231,-867,0,867
Job_092,4,6860,8650,M8,7209,90,7299,-1351,0,1351
Job_094,2,7072,8774,M2,7209,61,7270,-1504,0,1504
Job_077,8,5840,7447,M7,7217,72,7289,-158,0,158
Job_086,5,6579,8277,M6,7225,88,7313,-964,0,964
Job_079,8,5951,8014,M9,7227,22,7249,-765,0,765
Job_085,6,6478,8179,M5,7227,47,7274,-905,0,905
Job_089,3,6848,8411,M3,7231,95,7326,-1085,0,1085
Job_091,5,6859,8098,M4,7231,69,7300,-798,0,798
Job_093,1,6976,8220,M1,7274,78,7352,-868,0,868
Job_075,9,5632,7334,M7,7289,45,7334,0,0,0
Job_092,5,6860,8650,M5,7299,10,7309,-1341,0,1341
Job_091,6,6859,8098,M8,7300,21,7321,-777,0,777
Job_089,4,6848,8411,M8,7326,48,7374,-1037,0,1037
Job_091,7,6859,8098,M7,7334,49,7383,-715,0,715
Job_088,6,6681,8288,M6,7341,46,7387,-901,0,901
Job_082,9,6090,7401,M4,7346,55,7401,0,0,0
Job_093,2,6976,8220,M2,7352,9,7361,-859,0,859
Job_090,1,6853,8917,M2,7361,95,7456,-1461,0,1461
Job_093,3,6976,8220,M3,7361,36,7397,-823,0,823
Job_086,6,6579,8277,M8,7374,19,7393,-884,0,884
Job_089,5,6848,8411,M9,7374,72,7446,-965,0,965
Job_092,6,6860,8650,M7,7383,12,7395,-1255,0,1255
Job_084,6,6447,8327,M6,7387,40,7427,-900,0,900
Job_088,7,6681,8288,M5,7387,46,7433,-855,0,855
Job_085,7,6478,8179,M3,7397,52,7449,-730,0,730
Job_093,4,6976,8220,M4,7401,49,7450,-770,0,770
Job_077,9,5840,7447,M8,7417,30,7447,0,0,0
Job_084,7,6447,8327,M7,7427,89,7516,-811,0,811
Job_094,3,7072,8774,M6,7427,7,7434,-1340,0,1340
Job_071,9,5413,7477,M5,7434,43,7477,0,0,0
Job_092,7,6860,8650,M6,7434,89,7523,-1127,0,1127
Job_089,6,6848,8411,M0,7446,47,7493,-918,0,918
Job_091,8,6859,8098,M9,7446,72,7518,-580,0,580
Job_094,4,7072,8774,M8,7447,64,7511,-1263,0,1263
Job_087,2,6627,8508,M3,7449,76,7525,-983,0,983
Job_085,8,6478,8179,M4,7450,90,7540,-639,0,639
Job_090,2,6853,8917,M0,7493,71,7564,-1353,0,1353
Job_093,5,6976,8220,M5,7512,11,7523,-697,0,697
Job_088,8,6681,8288,M7,7516,72,7588,-700,0,700
Job_086,7,6579,8277,M9,7518,48,7566,-711,0,711
Job_093,6,6976,8220,M6,7523,62,7585,-635,0,635
Job_087,3,6627,8508,M5,7525,51,7576,-932,0,932
Job_084,8,6447,8327,M4,7540,26,7566,-761,0,761
Job_094,5,7072,8774,M9,7566,76,7642,-1132,0,1132
Job_087,4,6627,8508,M2,7576,85,7661,-847,0,847
Job_089,7,6848,8411,M6,7585,65,7650,-761,0,761
Job_081,9,6053,7616,M7,7591,25,7616,0,0,0
Job_093,7,6976,8220,M7,7616,56,7672,-548,0,548
Job_094,6,7072,8774,M5,7642,47,7689,-1085,0,1085
Job_089,8,6848,8411,M4,7650,6,7656,-755,0,755
Job_078,9,5900,7689,M4,7656,33,7689,0,0,0
Job_087,5,6627,8508,M9,7661,11,7672,-836,0,836
Job_086,8,6579,8277,M7,7672,36,7708,-569,0,569
Job_087,6,6627,8508,M6,7672,40,7712,-796,0,796
Job_092,8,6860,8650,M9,7672,45,7717,-933,0,933
Job_093,8,6976,8220,M8,7672,44,7716,-504,0,504
Job_090,3,6853,8917,M4,7689,99,7788,-1129,0,1129
Job_094,7,7072,8774,M3,7689,52,7741,-1033,0,1033
Job_087,7,6627,8508,M7,7712,89,7801,-707,0,707
Job_090,4,6853,8917,M6,7788,9,7797,-1120,0,1120
Job_094,8,7072,8774,M4,7788,90,7878,-896,0,896
Job_090,5,6853,8917,M8,7797,52,7849,-1068,0,1068
Job_090,6,6853,8917,M7,7849,85,7934,-983,0,983
Job_083,9,6233,7931,M3,7852,79,7931,0,0,0
Job_087,8,6627,8508,M4,7878,26,7904,-604,0,604
Job_090,7,6853,8917,M3,7934,98,8032,-885,0,885
Job_079,9,5951,8014,M5,7971,43,8014,0,0,0
Job_090,8,6853,8917,M9,8032,22,8054,-863,0,863
Job_091,9,6859,8098,M6,8045,53,8098,0,0,0
Job_085,9,6478,8179,M7,8134,45,8179,0,0,0
Job_086,9,6579,8277,M3,8198,79,8277,0,0,0
Job_093,9,6976,8220,M9,8199,21,8220,0,0,0
Job_088,9,6681,8288,M8,8223,30,8253,-35,0,35
Job_084,9,6447,8327,M8,8253,74,8327,0,0,0
Job_089,9,6848,8411,M7,8386,25,8411,0,0,0
Job_087,9,6627,8508,M8,8434,74,8508,0,0,0
Job_092,9,6860,8650,M4,8617,33,8650,0,0,0
Job_094,9,7072,8774,M7,8729,45,8774,0,0,0
Job_090,9,6853,8917,M5,8874,43,8917,0,0,0
