Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_206,2,15512,17131,M3,16045,39,16084,-1047,0,1047
Job_204,5,15504,17372,M8,16047,52,16099,-1273,0,1273
Job_209,2,15840,16966,M2,16059,9,16068,-898,0,898
Job_198,8,15094,16796,M4,16068,26,16094,-702,0,702
Job_201,4,15276,16978,M2,16068,85,16153,-825,0,825
Job_207,5,15628,16755,M5,16068,11,16079,-676,0,676
Job_203,5,15500,16914,M9,16075,72,16147,-767,0,767
Job_207,6,15628,16755,M6,16079,62,16141,-614,0,614
Job_208,6,15726,17266,M5,16079,47,16126,-1140,0,1140
Job_209,3,15840,16966,M3,16084,36,16120,-846,0,846
Job_195,9,14696,16110,M7,16085,25,16110,0,0,0
Job_211,1,15981,17601,M0,16095,85,16180,-1421,0,1421
Job_212,0,16032,17900,M1,16095,81,16176,-1724,0,1724
Job_202,8,15331,16785,M7,16110,72,16182,-603,0,603
Job_208,7,15726,17266,M3,16126,52,16178,-1088,0,1088
Job_192,9,14541,16161,M4,16128,33,16161,0,0,0
Job_201,5,15276,16978,M9,16153,11,16164,-814,0,814
Job_206,3,15512,17131,M2,16153,74,16227,-904,0,904
Job_199,8,15125,16665,M4,16161,90,16251,-414,0,414
Job_201,6,15276,16978,M6,16164,40,16204,-774,0,774
Job_215,0,16173,17360,M1,16176,46,16222,-1138,0,1138
Job_203,6,15500,16914,M0,16180,47,16227,-687,0,687
Job_211,2,15981,17601,M3,16180,39,16219,-1382,0,1382
Job_207,7,15628,16755,M7,16182,56,16238,-517,0,517
Job_203,7,15500,16914,M6,16227,65,16292,-622,0,622
Job_206,4,15512,17131,M8,16227,90,16317,-814,0,814
Job_213,0,16068,17189,M2,16227,14,16241,-948,0,948
Job_215,1,16173,17360,M0,16227,37,16264,-1096,0,1096
Job_201,7,15276,16978,M7,16238,89,16327,-651,0,651
Job_214,0,16136,17550,M2,16241,84,16325,-1225,0,1225
Job_209,4,15840,16966,M4,16251,49,16300,-666,0,666
Job_213,1,16068,17189,M0,16264,6,16270,-919,0,919
Job_215,2,16173,17360,M3,16264,61,16325,-1035,0,1035
Job_213,2,16068,17189,M1,16270,22,16292,-897,0,897
Job_213,3,16068,17189,M5,16292,61,16353,-836,0,836
Job_203,8,15500,16914,M4,16300,6,16306,-608,0,608
Job_210,2,15921,17375,M4,16306,75,16381,-994,0,994
Job_207,8,15628,16755,M8,16317,44,16361,-394,0,394
Job_214,1,16136,17550,M1,16325,2,16327,-1223,0,1223
Job_215,3,16173,17360,M2,16325,13,16338,-1022,0,1022
Job_204,6,15504,17372,M7,16327,85,16412,-960,0,960
Job_197,9,14878,16415,M3,16336,79,16415,0,0,0
Job_211,3,15981,17601,M2,16338,74,16412,-1189,0,1189
Job_215,4,16173,17360,M6,16338,32,16370,-990,0,990
Job_209,5,15840,16966,M5,16353,11,16364,-602,0,602
Job_206,5,15512,17131,M5,16364,10,16374,-757,0,757
Job_209,6,15840,16966,M6,16370,62,16432,-534,0,534
Job_215,5,16173,17360,M5,16374,21,16395,-965,0,965
Job_201,8,15276,16978,M4,16381,26,16407,-571,0,571
Job_210,3,15921,17375,M9,16381,11,16392,-983,0,983
Job_215,6,16173,17360,M9,16395,32,16427,-933,0,933
Job_208,8,15726,17266,M4,16407,90,16497,-769,0,769
Job_206,6,15512,17131,M7,16412,12,16424,-707,0,707
Job_211,4,15981,17601,M8,16412,90,16502,-1099,0,1099
Job_212,1,16032,17900,M2,16412,95,16507,-1393,0,1393
Job_213,4,16068,17189,M3,16415,26,16441,-748,0,748
Job_193,9,14592,16460,M5,16417,43,16460,0,0,0
Job_206,7,15512,17131,M6,16432,89,16521,-610,0,610
Job_209,7,15840,16966,M7,16432,56,16488,-478,0,478
Job_210,4,15921,17375,M3,16441,69,16510,-865,0,865
Job_214,2,16136,17550,M5,16460,52,16512,-1038,0,1038
Job_213,5,16068,17189,M4,16497,69,16566,-623,0,623
Job_209,8,15840,16966,M8,16502,44,16546,-420,0,420
Job_212,2,16032,17900,M0,16507,71,16578,-1322,0,1322
Job_216,0,16318,17855,M2,16507,31,16538,-1317,0,1317
Job_204,7,15504,17372,M3,16510,98,16608,-764,0,764
Job_210,5,15921,17375,M1,16510,28,16538,-837,0,837
Job_211,5,15981,17601,M5,16512,10,16522,-1079,0,1079
Job_206,8,15512,17131,M9,16521,45,16566,-565,0,565
Job_211,6,15981,17601,M7,16522,12,16534,-1067,0,1067
Job_215,7,16173,17360,M8,16546,89,16635,-725,0,725
Job_218,0,16565,18105,M1,16565,85,16650,-1455,0,1455
Job_205,9,15510,16631,M6,16578,53,16631,0,0,0
Job_212,3,16032,17900,M4,16578,99,16677,-1223,0,1223
Job_216,1,16318,17855,M0,16578,86,16664,-1191,0,1191
Job_204,8,15504,17372,M9,16608,22,16630,-742,0,742
Job_199,9,15125,16665,M7,16620,45,16665,0,0,0
Job_210,6,15921,17375,M6,16631,46,16677,-698,0,698
Job_213,6,16068,17189,M8,16635,21,16656,-533,0,533
Job_216,2,16318,17855,M1,16664,46,16710,-1145,0,1145
Job_217,0,16534,18236,M0,16664,76,16740,-1496,0,1496
Job_213,7,16068,17189,M7,16665,49,16714,-475,0,475
Job_219,0,16667,18204,M2,16667,31,16698,-1506,0,1506
Job_210,7,15921,17375,M5,16677,46,16723,-652,0,652
Job_211,7,15981,17601,M6,16677,89,16766,-835,0,835
Job_198,9,15094,16796,M8,16681,74,16755,-41,0,41
Job_200,9,15227,16764,M3,16685,79,16764,0,0,0
Job_215,8,16173,17360,M7,16714,30,16744,-616,0,616
Job_216,3,16318,17855,M5,16723,74,16797,-1058,0,1058
Job_207,9,15628,16755,M9,16734,21,16755,0,0,0
Job_217,1,16534,18236,M1,16740,69,16809,-1427,0,1427
Job_218,1,16565,18105,M0,16740,13,16753,-1352,0,1352
Job_210,8,15921,17375,M7,16744,72,16816,-559,0,559
Job_218,2,16565,18105,M2,16753,61,16814,-1291,0,1291
Job_219,1,16667,18204,M0,16753,86,16839,-1365,0,1365
Job_202,9,15331,16785,M8,16755,30,16785,0,0,0
Job_213,8,16068,17189,M9,16755,72,16827,-362,0,362
Job_214,3,16136,17550,M3,16764,95,16859,-691,0,691
Job_212,4,16032,17900,M6,16766,9,16775,-1125,0,1125
Job_212,5,16032,17900,M8,16785,52,16837,-1063,0,1063
Job_216,4,16318,17855,M4,16797,32,16829,-1026,0,1026
Job_218,3,16565,18105,M6,16814,7,16821,-1284,0,1284
Job_211,8,15981,17601,M9,16827,45,16872,-729,0,729
Job_216,5,16318,17855,M6,16829,88,16917,-938,0,938
Job_218,4,16565,18105,M8,16837,64,16901,-1204,0,1204
Job_219,2,16667,18204,M1,16839,46,16885,-1319,0,1319
Job_221,0,16771,18225,M0,16839,43,16882,-1343,0,1343
Job_217,2,16534,18236,M3,16859,76,16935,-1301,0,1301
Job_220,0,16716,18418,M0,16882,76,16958,-1460,0,1460
Job_221,1,16771,18225,M2,16882,90,16972,-1253,0,1253
Job_219,3,16667,18204,M5,16885,74,16959,-1245,0,1245
Job_203,9,15500,16914,M7,16889,25,16914,0,0,0
Job_201,9,15276,16978,M8,16904,74,16978,0,0,0
Job_212,6,16032,17900,M7,16914,85,16999,-901,0,901
Job_223,0,16944,18812,M1,16944,81,17025,-1787,0,1787
Job_209,9,15840,16966,M9,16945,21,16966,0,0,0
Job_217,3,16534,18236,M5,16959,51,17010,-1226,0,1226
Job_219,4,16667,18204,M4,16959,32,16991,-1213,0,1213
Job_218,5,16565,18105,M9,16966,76,17042,-1063,0,1063
Job_224,0,16950,18071,M2,16972,14,16986,-1085,0,1085
Job_214,4,16136,17550,M8,16978,48,17026,-524,0,524
Job_222,0,16940,18354,M2,16986,84,17070,-1284,0,1284
Job_224,1,16950,18071,M0,16986,6,16992,-1079,0,1079
Job_219,5,16667,18204,M6,16991,88,17079,-1125,0,1125
Job_221,2,16771,18225,M4,16991,75,17066,-1159,0,1159
Job_212,7,16032,17900,M3,16999,98,17097,-803,0,803
Job_224,2,16950,18071,M1,17025,22,17047,-1024,0,1024
Job_216,6,16318,17855,M8,17026,19,17045,-810,0,810
Job_214,5,16136,17550,M9,17042,72,17114,-436,0,436
Job_218,6,16565,18105,M5,17042,47,17089,-1016,0,1016
Job_220,1,16716,18418,M1,17047,69,17116,-1302,0,1302
Job_226,0,17068,18195,M0,17068,29,17097,-1098,0,1098
Job_217,4,16534,18236,M2,17070,85,17155,-1081,0,1081
Job_219,6,16667,18204,M8,17079,19,17098,-1106,0,1106
Job_224,3,16950,18071,M5,17089,61,17150,-921,0,921
Job_218,7,16565,18105,M3,17097,52,17149,-956,0,956
Job_206,9,15512,17131,M4,17098,33,17131,0,0,0
Job_214,6,16136,17550,M0,17114,47,17161,-389,0,389
Job_216,7,16318,17855,M9,17114,48,17162,-693,0,693
Job_226,1,17068,18195,M1,17116,78,17194,-1001,0,1001
Job_213,9,16068,17189,M6,17136,53,17189,0,0,0
Job_218,8,16565,18105,M4,17149,90,17239,-866,0,866
Job_220,2,16716,18418,M3,17149,76,17225,-1193,0,1193
Job_223,1,16944,18812,M2,17155,95,17250,-1562,0,1562
Job_212,8,16032,17900,M9,17162,22,17184,-716,0,716
Job_216,8,16318,17855,M7,17162,36,17198,-657,0,657
Job_221,3,16771,18225,M9,17184,11,17195,-1030,0,1030
Job_214,7,16136,17550,M6,17189,65,17254,-296,0,296
Job_222,1,16940,18354,M1,17194,2,17196,-1158,0,1158
Job_217,5,16534,18236,M9,17195,11,17206,-1030,0,1030
Job_222,2,16940,18354,M5,17196,52,17248,-1106,0,1106
Job_225,0,16952,18571,M1,17196,91,17287,-1284,0,1284
Job_219,7,16667,18204,M9,17206,48,17254,-950,0,950
Job_208,9,15726,17266,M7,17221,45,17266,0,0,0
Job_224,4,16950,18071,M3,17225,26,17251,-820,0,820
Job_220,3,16716,18418,M5,17248,51,17299,-1119,0,1119
Job_223,2,16944,18812,M0,17250,71,17321,-1491,0,1491
Job_226,2,17068,18195,M2,17250,9,17259,-936,0,936
Job_221,4,16771,18225,M3,17251,69,17320,-905,0,905
Job_214,8,16136,17550,M4,17254,6,17260,-290,0,290
Job_217,6,16534,18236,M6,17254,40,17294,-942,0,942
Job_219,8,16667,18204,M7,17266,36,17302,-902,0,902
Job_227,0,17166,18706,M1,17287,85,17372,-1334,0,1334
Job_220,4,16716,18418,M2,17299,85,17384,-1034,0,1034
Job_217,7,16534,18236,M7,17302,89,17391,-845,0,845
Job_215,9,16173,17360,M4,17305,55,17360,0,0,0
Job_226,3,17068,18195,M3,17320,36,17356,-839,0,839
Job_225,1,16952,18571,M0,17321,85,17406,-1165,0,1165
Job_204,9,15504,17372,M5,17329,43,17372,0,0,0
Job_210,9,15921,17375,M8,17345,30,17375,0,0,0
Job_222,3,16940,18354,M3,17356,95,17451,-903,0,903
Job_224,5,16950,18071,M4,17360,69,17429,-642,0,642
Job_221,5,16771,18225,M1,17372,28,17400,-825,0,825
Job_220,5,16716,18418,M9,17384,11,17395,-1023,0,1023
Job_220,6,16716,18418,M6,17395,40,17435,-983,0,983
Job_227,1,17166,18706,M0,17406,13,17419,-1287,0,1287
Job_227,2,17166,18706,M2,17419,61,17480,-1226,0,1226
Job_224,6,16950,18071,M8,17429,21,17450,-621,0,621
Job_226,4,17068,18195,M4,17429,49,17478,-717,0,717
Job_220,7,16716,18418,M7,17435,89,17524,-894,0,894
Job_221,6,16771,18225,M6,17435,46,17481,-744,0,744
Job_222,4,16940,18354,M8,17451,48,17499,-855,0,855
Job_225,2,16952,18571,M3,17451,39,17490,-1081,0,1081
Job_217,8,16534,18236,M4,17478,26,17504,-732,0,732
Job_226,5,17068,18195,M5,17478,11,17489,-706,0,706
Job_227,3,17166,18706,M6,17481,7,17488,-1218,0,1218
Job_221,7,16771,18225,M5,17489,46,17535,-690,0,690
Job_226,6,17068,18195,M6,17489,62,17551,-644,0,644
Job_225,3,16952,18571,M2,17490,74,17564,-1007,0,1007
Job_222,5,16940,18354,M9,17499,72,17571,-783,0,783
Job_227,4,17166,18706,M8,17499,64,17563,-1143,0,1143
Job_220,8,16716,18418,M4,17524,26,17550,-868,0,868
Job_214,9,16136,17550,M7,17525,25,17550,0,0,0
Job_224,7,16950,18071,M7,17550,49,17599,-472,0,472
Job_225,4,16952,18571,M8,17564,90,17654,-917,0,917
Job_211,9,15981,17601,M4,17568,33,17601,0,0,0
Job_222,6,16940,18354,M0,17571,47,17618,-736,0,736
Job_227,5,17166,18706,M9,17571,76,17647,-1059,0,1059
Job_226,7,17068,18195,M7,17599,56,17655,-540,0,540
Job_223,3,16944,18812,M4,17601,99,17700,-1112,0,1112
Job_222,7,16940,18354,M6,17618,65,17683,-671,0,671
Job_224,8,16950,18071,M9,17647,72,17719,-352,0,352
Job_227,6,17166,18706,M5,17647,47,17694,-1012,0,1012
Job_221,8,16771,18225,M7,17655,72,17727,-498,0,498
Job_226,8,17068,18195,M8,17655,44,17699,-496,0,496
Job_225,5,16952,18571,M5,17694,10,17704,-867,0,867
Job_227,7,17166,18706,M3,17694,52,17746,-960,0,960
Job_222,8,16940,18354,M4,17700,6,17706,-648,0,648
Job_223,4,16944,18812,M6,17700,9,17709,-1103,0,1103
Job_223,5,16944,18812,M8,17709,52,17761,-1051,0,1051
Job_225,6,16952,18571,M7,17727,12,17739,-832,0,832
Job_225,7,16952,18571,M6,17739,89,17828,-743,0,743
Job_227,8,17166,18706,M4,17746,90,17836,-870,0,870
Job_223,6,16944,18812,M7,17761,85,17846,-966,0,966
Job_216,9,16318,17855,M3,17776,79,17855,0,0,0
Job_225,8,16952,18571,M9,17828,45,17873,-698,0,698
Job_223,7,16944,18812,M3,17855,98,17953,-859,0,859
Job_212,9,16032,17900,M5,17857,43,17900,0,0,0
Job_223,8,16944,18812,M9,17953,22,17975,-837,0,837
Job_224,9,16950,18071,M6,18018,53,18071,0,0,0
Job_218,9,16565,18105,M7,18060,45,18105,0,0,0
Job_217,9,16534,18236,M8,18121,74,18195,-41,0,41
Job_219,9,16667,18204,M3,18125,79,18204,0,0,0
Job_226,9,17068,18195,M9,18174,21,18195,0,0,0
Job_221,9,16771,18225,M8,18195,30,18225,0,0,0
Job_222,9,16940,18354,M7,18329,25,18354,0,0,0
Job_220,9,16716,18418,M8,18344,74,18418,0,0,0
Job_225,9,16952,18571,M4,18538,33,18571,0,0,0
Job_227,9,17166,18706,M7,18661,45,18706,0,0,0
Job_223,9,16944,18812,M5,18769,43,18812,0,0,0
