Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_164,6,12441,14048,M6,12985,46,13031,-1017,0,1017
Job_159,7,11993,13691,M9,12993,48,13041,-650,0,650
Job_163,4,12387,14268,M2,12993,85,13078,-1190,0,1190
Job_171,0,12960,14204,M0,12995,29,13024,-1180,0,1180
Job_167,6,12619,13858,M8,13011,21,13032,-826,0,826
Job_168,1,12620,14410,M0,13024,85,13109,-1301,0,1301
Job_157,7,11813,13376,M6,13031,65,13096,-280,0,280
Job_164,7,12441,14048,M5,13031,46,13077,-971,0,971
Job_162,6,12339,14037,M8,13032,19,13051,-986,0,986
Job_161,5,12238,13939,M9,13041,76,13117,-822,0,822
Job_151,9,11392,13094,M7,13049,45,13094,0,0,0
Job_171,1,12960,14204,M1,13069,78,13147,-1057,0,1057
Job_155,7,11711,13774,M3,13073,98,13171,-603,0,603
Job_165,4,12608,14171,M8,13073,48,13121,-1050,0,1050
Job_159,8,11993,13691,M7,13094,36,13130,-561,0,561
Job_157,8,11813,13376,M4,13096,6,13102,-274,0,274
Job_166,4,12613,14677,M6,13096,9,13105,-1572,0,1572
Job_158,9,11850,13161,M4,13106,55,13161,0,0,0
Job_170,1,12832,14534,M0,13109,13,13122,-1412,0,1412
Job_160,5,12207,14087,M9,13117,11,13128,-959,0,959
Job_161,6,12238,13939,M5,13117,47,13164,-775,0,775
Job_166,5,12613,14677,M8,13121,52,13173,-1504,0,1504
Job_170,2,12832,14534,M2,13122,61,13183,-1351,0,1351
Job_172,0,13040,14647,M0,13122,43,13165,-1482,0,1482
Job_160,6,12207,14087,M6,13128,40,13168,-919,0,919
Job_162,7,12339,14037,M9,13128,48,13176,-861,0,861
Job_167,7,12619,13858,M7,13130,49,13179,-679,0,679
Job_173,0,13100,14889,M1,13147,91,13238,-1651,0,1651
Job_169,4,12736,13980,M4,13161,49,13210,-770,0,770
Job_161,7,12238,13939,M3,13171,52,13223,-716,0,716
Job_155,8,11711,13774,M9,13176,22,13198,-576,0,576
Job_153,9,11600,13207,M8,13177,30,13207,0,0,0
Job_160,7,12207,14087,M7,13179,89,13268,-819,0,819
Job_170,3,12832,14534,M6,13183,7,13190,-1344,0,1344
Job_171,2,12960,14204,M2,13183,9,13192,-1012,0,1012
Job_175,0,13186,14425,M2,13192,14,13206,-1219,0,1219
Job_147,9,11173,13237,M5,13194,43,13237,0,0,0
Job_167,8,12619,13858,M9,13198,72,13270,-588,0,588
Job_172,1,13040,14647,M2,13206,90,13296,-1351,0,1351
Job_175,1,13186,14425,M0,13206,6,13212,-1213,0,1213
Job_170,4,12832,14534,M8,13207,64,13271,-1263,0,1263
Job_161,8,12238,13939,M4,13223,90,13313,-626,0,626
Job_168,2,12620,14410,M3,13223,39,13262,-1148,0,1148
Job_169,5,12736,13980,M5,13237,11,13248,-732,0,732
Job_173,1,13100,14889,M0,13238,85,13323,-1566,0,1566
Job_175,2,13186,14425,M1,13238,22,13260,-1165,0,1165
Job_169,6,12736,13980,M6,13248,62,13310,-670,0,670
Job_174,0,13151,15214,M1,13260,81,13341,-1873,0,1873
Job_175,3,13186,14425,M5,13260,61,13321,-1104,0,1104
Job_171,3,12960,14204,M3,13262,36,13298,-906,0,906
Job_164,8,12441,14048,M7,13268,72,13340,-708,0,708
Job_165,5,12608,14171,M9,13270,72,13342,-829,0,829
Job_168,3,12620,14410,M2,13296,74,13370,-1040,0,1040
Job_171,4,12960,14204,M4,13313,49,13362,-842,0,842
Job_175,4,13186,14425,M3,13321,26,13347,-1078,0,1078
Job_177,0,13290,14601,M1,13341,46,13387,-1214,0,1214
Job_163,5,12387,14268,M9,13342,11,13353,-915,0,915
Job_165,6,12608,14171,M0,13342,47,13389,-782,0,782
Job_173,2,13100,14889,M3,13347,39,13386,-1503,0,1503
Job_157,9,11813,13376,M7,13351,25,13376,0,0,0
Job_163,6,12387,14268,M6,13353,40,13393,-875,0,875
Job_170,5,12832,14534,M9,13353,76,13429,-1105,0,1105
Job_160,8,12207,14087,M4,13362,26,13388,-699,0,699
Job_171,5,12960,14204,M5,13362,11,13373,-831,0,831
Job_168,4,12620,14410,M8,13370,90,13460,-950,0,950
Job_176,0,13253,14816,M2,13370,84,13454,-1362,0,1362
Job_169,7,12736,13980,M7,13376,56,13432,-548,0,548
Job_177,1,13290,14601,M0,13389,37,13426,-1175,0,1175
Job_171,6,12960,14204,M6,13393,62,13455,-749,0,749
Job_154,9,11660,13449,M4,13416,33,13449,0,0,0
Job_177,2,13290,14601,M3,13426,61,13487,-1114,0,1114
Job_170,6,12832,14534,M5,13429,47,13476,-1058,0,1058
Job_162,8,12339,14037,M7,13432,36,13468,-569,0,569
Job_175,5,13186,14425,M4,13449,69,13518,-907,0,907
Job_173,3,13100,14889,M2,13454,74,13528,-1361,0,1361
Job_176,1,13253,14816,M1,13454,2,13456,-1360,0,1360
Job_165,7,12608,14171,M6,13455,65,13520,-651,0,651
Job_169,8,12736,13980,M8,13460,44,13504,-476,0,476
Job_163,7,12387,14268,M7,13468,89,13557,-711,0,711
Job_168,5,12620,14410,M5,13476,10,13486,-924,0,924
Job_176,2,13253,14816,M5,13486,52,13538,-1278,0,1278
Job_170,7,12832,14534,M3,13487,52,13539,-995,0,995
Job_172,2,13040,14647,M4,13518,75,13593,-1054,0,1054
Job_175,6,13186,14425,M8,13518,21,13539,-886,0,886
Job_177,3,13290,14601,M2,13528,13,13541,-1060,0,1060
Job_173,4,13100,14889,M8,13539,90,13629,-1260,0,1260
Job_174,1,13151,15214,M2,13541,95,13636,-1578,0,1578
Job_177,4,13290,14601,M6,13541,32,13573,-1028,0,1028
Job_171,7,12960,14204,M7,13557,56,13613,-591,0,591
Job_177,5,13290,14601,M5,13573,21,13594,-1007,0,1007
Job_165,8,12608,14171,M4,13593,6,13599,-572,0,572
Job_172,3,13040,14647,M9,13593,11,13604,-1043,0,1043
Job_163,8,12387,14268,M4,13599,26,13625,-643,0,643
Job_177,6,13290,14601,M9,13604,32,13636,-965,0,965
Job_159,9,11993,13691,M3,13612,79,13691,0,0,0
Job_168,6,12620,14410,M7,13613,12,13625,-785,0,785
Job_168,7,12620,14410,M6,13625,89,13714,-696,0,696
Job_170,8,12832,14534,M4,13625,90,13715,-819,0,819
Job_175,7,13186,14425,M7,13625,49,13674,-751,0,751
Job_171,8,12960,14204,M8,13629,44,13673,-531,0,531
Job_173,5,13100,14889,M5,13629,10,13639,-1250,0,1250
Job_174,2,13151,15214,M0,13636,71,13707,-1507,0,1507
Job_178,0,13433,15131,M2,13636,31,13667,-1464,0,1464
Job_177,7,13290,14601,M8,13673,89,13762,-839,0,839
Job_166,6,12613,14677,M7,13674,85,13759,-918,0,918
Job_175,8,13186,14425,M9,13674,72,13746,-679,0,679
Job_180,0,13678,15379,M1,13678,85,13763,-1616,0,1616
Job_172,4,13040,14647,M3,13691,69,13760,-887,0,887
Job_178,1,13433,15131,M0,13707,86,13793,-1338,0,1338
Job_174,3,13151,15214,M4,13715,99,13814,-1400,0,1400
Job_155,9,11711,13774,M5,13731,43,13774,0,0,0
Job_168,8,12620,14410,M9,13746,45,13791,-619,0,619
Job_173,6,13100,14889,M7,13759,12,13771,-1118,0,1118
Job_176,3,13253,14816,M3,13760,95,13855,-961,0,961
Job_172,5,13040,14647,M1,13763,28,13791,-856,0,856
Job_177,8,13290,14601,M7,13771,30,13801,-800,0,800
Job_181,0,13779,15477,M2,13779,31,13810,-1667,0,1667
Job_178,2,13433,15131,M1,13793,46,13839,-1292,0,1292
Job_179,0,13647,15527,M0,13793,76,13869,-1658,0,1658
Job_167,9,12619,13858,M6,13805,53,13858,0,0,0
Job_178,3,13433,15131,M5,13839,74,13913,-1218,0,1218
Job_166,7,12613,14677,M3,13855,98,13953,-724,0,724
Job_176,4,13253,14816,M8,13855,48,13903,-913,0,913
Job_172,6,13040,14647,M6,13858,46,13904,-743,0,743
Job_179,1,13647,15527,M1,13869,69,13938,-1589,0,1589
Job_180,1,13678,15379,M0,13869,13,13882,-1497,0,1497
Job_180,2,13678,15379,M2,13882,61,13943,-1436,0,1436
Job_183,0,13881,15488,M0,13882,43,13925,-1563,0,1563
Job_161,9,12238,13939,M7,13894,45,13939,0,0,0
Job_173,7,13100,14889,M6,13904,89,13993,-896,0,896
Job_172,7,13040,14647,M5,13913,46,13959,-688,0,688
Job_178,4,13433,15131,M4,13913,32,13945,-1186,0,1186
Job_181,1,13779,15477,M0,13925,86,14011,-1466,0,1466
Job_183,1,13881,15488,M2,13943,90,14033,-1455,0,1455
Job_162,9,12339,14037,M3,13958,79,14037,0,0,0
Job_169,9,12736,13980,M9,13959,21,13980,0,0,0
Job_172,8,13040,14647,M7,13959,72,14031,-616,0,616
Job_176,5,13253,14816,M9,13980,72,14052,-764,0,764
Job_164,9,12441,14048,M8,13983,30,14013,-35,0,35
Job_174,4,13151,15214,M6,13993,9,14002,-1212,0,1212
Job_178,5,13433,15131,M6,14002,88,14090,-1041,0,1041
Job_181,2,13779,15477,M1,14011,46,14057,-1420,0,1420
Job_182,0,13827,15708,M0,14011,76,14087,-1621,0,1621
Job_160,9,12207,14087,M8,14013,74,14087,0,0,0
Job_183,2,13881,15488,M4,14033,75,14108,-1380,0,1380
Job_179,2,13647,15527,M3,14037,76,14113,-1414,0,1414
Job_184,0,14048,15611,M2,14048,84,14132,-1479,0,1479
Job_166,8,12613,14677,M9,14052,22,14074,-603,0,603
Job_181,3,13779,15477,M5,14057,74,14131,-1346,0,1346
Job_185,0,14053,16117,M1,14057,81,14138,-1979,0,1979
Job_173,8,13100,14889,M9,14074,45,14119,-770,0,770
Job_174,5,13151,15214,M8,14087,52,14139,-1075,0,1075
Job_176,6,13253,14816,M0,14087,47,14134,-682,0,682
Job_180,3,13678,15379,M6,14090,7,14097,-1282,0,1282
Job_183,3,13881,15488,M9,14119,11,14130,-1358,0,1358
Job_183,4,13881,15488,M3,14130,69,14199,-1289,0,1289
Job_179,3,13647,15527,M5,14131,51,14182,-1345,0,1345
Job_181,4,13779,15477,M4,14131,32,14163,-1314,0,1314
Job_186,0,14059,15298,M2,14132,14,14146,-1152,0,1152
Job_176,7,13253,14816,M6,14134,65,14199,-617,0,617
Job_184,1,14048,15611,M1,14138,2,14140,-1471,0,1471
Job_178,6,13433,15131,M8,14139,19,14158,-973,0,973
Job_182,1,13827,15708,M1,14140,69,14209,-1499,0,1499
Job_165,9,12608,14171,M7,14146,25,14171,0,0,0
Job_185,1,14053,16117,M2,14146,95,14241,-1876,0,1876
Job_186,1,14059,15298,M0,14146,6,14152,-1146,0,1146
Job_174,6,13151,15214,M7,14171,85,14256,-958,0,958
Job_188,0,14176,15420,M0,14176,29,14205,-1215,0,1215
Job_184,2,14048,15611,M5,14182,52,14234,-1377,0,1377
Job_171,9,12960,14204,M9,14183,21,14204,0,0,0
Job_163,9,12387,14268,M8,14194,74,14268,0,0,0
Job_176,8,13253,14816,M4,14199,6,14205,-611,0,611
Job_181,5,13779,15477,M6,14199,88,14287,-1190,0,1190
Job_178,7,13433,15131,M9,14204,48,14252,-879,0,879
Job_182,2,13827,15708,M3,14209,76,14285,-1423,0,1423
Job_186,2,14059,15298,M1,14209,22,14231,-1067,0,1067
Job_188,1,14176,15420,M1,14231,78,14309,-1111,0,1111
Job_186,3,14059,15298,M5,14234,61,14295,-1003,0,1003
Job_179,4,13647,15527,M2,14241,85,14326,-1201,0,1201
Job_185,2,14053,16117,M0,14241,71,14312,-1805,0,1805
Job_178,8,13433,15131,M7,14256,36,14292,-839,0,839
Job_180,4,13678,15379,M8,14268,64,14332,-1047,0,1047
Job_174,7,13151,15214,M3,14285,98,14383,-831,0,831
Job_182,3,13827,15708,M5,14295,51,14346,-1362,0,1362
Job_183,5,13881,15488,M1,14309,28,14337,-1151,0,1151
Job_179,5,13647,15527,M9,14326,11,14337,-1190,0,1190
Job_188,2,14176,15420,M2,14326,9,14335,-1085,0,1085
Job_181,6,13779,15477,M8,14332,19,14351,-1126,0,1126
Job_180,5,13678,15379,M9,14337,76,14413,-966,0,966
Job_187,0,14060,15850,M1,14337,91,14428,-1422,0,1422
Job_182,4,13827,15708,M2,14346,85,14431,-1277,0,1277
Job_175,9,13186,14425,M6,14372,53,14425,0,0,0
Job_168,9,12620,14410,M4,14377,33,14410,0,0,0
Job_186,4,14059,15298,M3,14383,26,14409,-889,0,889
Job_188,3,14176,15420,M3,14409,36,14445,-975,0,975
Job_186,5,14059,15298,M4,14410,69,14479,-819,0,819
Job_174,8,13151,15214,M9,14413,22,14435,-779,0,779
Job_180,6,13678,15379,M5,14413,47,14460,-919,0,919
Job_183,6,13881,15488,M6,14425,46,14471,-1017,0,1017
Job_187,1,14060,15850,M0,14428,85,14513,-1337,0,1337
Job_189,0,14272,15974,M1,14428,85,14513,-1461,0,1461
Job_181,7,13779,15477,M9,14435,48,14483,-994,0,994
Job_184,3,14048,15611,M3,14445,95,14540,-1071,0,1071
Job_179,6,13647,15527,M6,14471,40,14511,-1016,0,1016
Job_183,7,13881,15488,M5,14471,46,14517,-971,0,971
Job_186,6,14059,15298,M8,14479,21,14500,-798,0,798
Job_188,4,14176,15420,M4,14479,49,14528,-892,0,892
Job_182,5,13827,15708,M9,14483,11,14494,-1214,0,1214
Job_170,9,12832,14534,M7,14489,45,14534,0,0,0
Job_182,6,13827,15708,M6,14511,40,14551,-1157,0,1157
Job_189,1,14272,15974,M0,14513,13,14526,-1448,0,1448
Job_189,2,14272,15974,M2,14526,61,14587,-1387,0,1387
Job_188,5,14176,15420,M5,14528,11,14539,-881,0,881
Job_186,7,14059,15298,M7,14534,49,14583,-715,0,715
Job_180,7,13678,15379,M3,14540,52,14592,-787,0,787
Job_184,4,14048,15611,M8,14540,48,14588,-1023,0,1023
Job_177,9,13290,14601,M4,14546,55,14601,0,0,0
Job_188,6,14176,15420,M6,14551,62,14613,-807,0,807
Job_179,7,13647,15527,M7,14583,89,14672,-855,0,855
Job_186,8,14059,15298,M9,14583,72,14655,-643,0,643
Job_187,2,14060,15850,M3,14592,39,14631,-1219,0,1219
Job_180,8,13678,15379,M4,14601,90,14691,-688,0,688
Job_189,3,14272,15974,M6,14613,7,14620,-1354,0,1354
Job_172,9,13040,14647,M8,14617,30,14647,0,0,0
Job_187,3,14060,15850,M2,14631,74,14705,-1145,0,1145
Job_166,9,12613,14677,M5,14634,43,14677,0,0,0
Job_189,4,14272,15974,M8,14647,64,14711,-1263,0,1263
Job_184,5,14048,15611,M9,14655,72,14727,-884,0,884
Job_188,7,14176,15420,M7,14672,56,14728,-692,0,692
Job_179,8,13647,15527,M4,14691,26,14717,-810,0,810
Job_187,4,14060,15850,M8,14711,90,14801,-1049,0,1049
Job_185,3,14053,16117,M4,14717,99,14816,-1301,0,1301
Job_184,6,14048,15611,M0,14727,47,14774,-837,0,837
Job_189,5,14272,15974,M9,14727,76,14803,-1171,0,1171
Job_181,8,13779,15477,M7,14728,36,14764,-713,0,713
Job_184,7,14048,15611,M6,14774,65,14839,-772,0,772
Job_176,9,13253,14816,M7,14791,25,14816,0,0,0
Job_187,5,14060,15850,M5,14801,10,14811,-1039,0,1039
Job_188,8,14176,15420,M8,14801,44,14845,-575,0,575
Job_189,6,14272,15974,M5,14811,47,14858,-1116,0,1116
Job_183,8,13881,15488,M7,14816,72,14888,-600,0,600
Job_184,8,14048,15611,M4,14839,6,14845,-766,0,766
Job_185,4,14053,16117,M6,14839,9,14848,-1269,0,1269
Job_185,5,14053,16117,M8,14848,52,14900,-1217,0,1217
Job_173,9,13100,14889,M4,14856,33,14889,0,0,0
Job_189,7,14272,15974,M3,14858,52,14910,-1064,0,1064
Job_182,7,13827,15708,M7,14888,89,14977,-731,0,731
Job_189,8,14272,15974,M4,14910,90,15000,-974,0,974
Job_187,6,14060,15850,M7,14977,12,14989,-861,0,861
Job_185,6,14053,16117,M7,14989,85,15074,-1043,0,1043
Job_187,7,14060,15850,M6,14989,89,15078,-772,0,772
Job_182,8,13827,15708,M4,15000,26,15026,-682,0,682
Job_178,9,13433,15131,M3,15052,79,15131,0,0,0
Job_187,8,14060,15850,M9,15078,45,15123,-727,0,727
Job_185,7,14053,16117,M3,15131,98,15229,-888,0,888
Job_174,9,13151,15214,M5,15171,43,15214,0,0,0
Job_185,8,14053,16117,M9,15229,22,15251,-866,0,866
Job_186,9,14059,15298,M6,15245,53,15298,0,0,0
Job_180,9,13678,15379,M7,15334,45,15379,0,0,0
Job_181,9,13779,15477,M3,15398,79,15477,0,0,0
Job_188,9,14176,15420,M9,15399,21,15420,0,0,0
Job_183,9,13881,15488,M8,15423,30,15453,-35,0,35
Job_179,9,13647,15527,M8,15453,74,15527,0,0,0
Job_184,9,14048,15611,M7,15586,25,15611,0,0,0
Job_182,9,13827,15708,M8,15634,74,15708,0,0,0
Job_187,9,14060,15850,M4,15817,33,15850,0,0,0
Job_189,9,14272,15974,M7,15929,45,15974,0,0,0
Job_185,9,14053,16117,M5,16074,43,16117,0,0,0
