Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_080,1,5986,7225,M0,6000,6,6006,-1219,0,1219
Job_070,4,5408,6971,M8,6007,48,6055,-916,0,916
Job_074,4,5536,6780,M4,6030,49,6079,-701,0,701
Job_078,1,5900,7689,M0,6038,85,6123,-1566,0,1566
Job_079,0,5951,8014,M1,6038,81,6119,-1895,0,1895
Job_068,7,5187,7068,M7,6055,89,6144,-924,0,924
Job_070,5,5408,6971,M9,6055,72,6127,-844,0,844
Job_072,6,5419,6658,M8,6055,21,6076,-582,0,582
Job_081,0,6053,7616,M2,6074,84,6158,-1458,0,1458
Job_075,4,5632,7334,M8,6076,64,6140,-1194,0,1194
Job_065,8,5007,6887,M4,6079,26,6105,-782,0,782
Job_074,5,5536,6780,M5,6079,11,6090,-690,0,690
Job_074,6,5536,6780,M6,6090,62,6152,-628,0,628
Job_076,4,5760,7004,M4,6105,49,6154,-850,0,850
Job_082,0,6090,7401,M1,6119,46,6165,-1236,0,1236
Job_078,2,5900,7689,M3,6123,39,6162,-1527,0,1527
Job_070,6,5408,6971,M0,6127,47,6174,-797,0,797
Job_073,4,5420,7210,M8,6140,90,6230,-980,0,980
Job_075,5,5632,7334,M9,6140,76,6216,-1118,0,1118
Job_062,9,4613,6176,M7,6151,25,6176,0,0,0
Job_068,8,5187,7068,M4,6154,26,6180,-888,0,888
Job_076,5,5760,7004,M5,6154,11,6165,-839,0,839
Job_078,3,5900,7689,M2,6162,74,6236,-1453,0,1453
Job_076,6,5760,7004,M6,6165,62,6227,-777,0,777
Job_080,2,5986,7225,M1,6165,22,6187,-1038,0,1038
Job_082,1,6090,7401,M0,6174,37,6211,-1190,0,1190
Job_072,7,5419,6658,M7,6176,49,6225,-433,0,433
Job_080,3,5986,7225,M5,6187,61,6248,-977,0,977
Job_081,1,6053,7616,M1,6187,2,6189,-1427,0,1427
Job_082,2,6090,7401,M3,6211,61,6272,-1129,0,1129
Job_059,9,4460,6249,M4,6216,33,6249,0,0,0
Job_072,8,5419,6658,M9,6225,72,6297,-361,0,361
Job_070,7,5408,6971,M6,6227,65,6292,-679,0,679
Job_076,7,5760,7004,M7,6227,56,6283,-721,0,721
Job_078,4,5900,7689,M8,6236,90,6326,-1363,0,1363
Job_083,0,6233,7931,M2,6236,31,6267,-1664,0,1664
Job_075,6,5632,7334,M5,6248,47,6295,-1039,0,1039
Job_083,1,6233,7931,M0,6267,86,6353,-1578,0,1578
Job_080,4,5986,7225,M3,6272,26,6298,-927,0,927
Job_082,3,6090,7401,M2,6272,13,6285,-1116,0,1116
Job_071,6,5413,7477,M7,6283,85,6368,-1109,0,1109
Job_079,1,5951,8014,M2,6285,95,6380,-1634,0,1634
Job_070,8,5408,6971,M4,6292,6,6298,-673,0,673
Job_082,4,6090,7401,M6,6292,32,6324,-1077,0,1077
Job_081,2,6053,7616,M5,6295,52,6347,-1269,0,1269
Job_075,7,5632,7334,M3,6298,52,6350,-984,0,984
Job_080,5,5986,7225,M4,6298,69,6367,-858,0,858
Job_076,8,5760,7004,M8,6326,44,6370,-634,0,634
Job_073,5,5420,7210,M5,6347,10,6357,-853,0,853
Job_083,2,6233,7931,M1,6353,46,6399,-1532,0,1532
Job_082,5,6090,7401,M5,6357,21,6378,-1023,0,1023
Job_075,8,5632,7334,M4,6367,90,6457,-877,0,877
Job_073,6,5420,7210,M7,6368,12,6380,-830,0,830
Job_080,6,5986,7225,M8,6370,21,6391,-834,0,834
Job_078,5,5900,7689,M5,6378,10,6388,-1301,0,1301
Job_082,6,6090,7401,M9,6378,32,6410,-991,0,991
Job_073,7,5420,7210,M6,6380,89,6469,-741,0,741
Job_074,7,5536,6780,M7,6380,56,6436,-344,0,344
Job_077,1,5840,7447,M2,6380,90,6470,-977,0,977
Job_079,2,5951,8014,M0,6380,71,6451,-1563,0,1563
Job_083,3,6233,7931,M5,6399,74,6473,-1458,0,1458
Job_082,7,6090,7401,M8,6410,89,6499,-902,0,902
Job_064,9,4793,6491,M3,6412,79,6491,0,0,0
Job_078,6,5900,7689,M7,6436,12,6448,-1241,0,1241
Job_080,7,5986,7225,M7,6448,49,6497,-728,0,728
Job_084,0,6447,8327,M0,6451,76,6527,-1800,0,1800
Job_079,3,5951,8014,M4,6457,99,6556,-1458,0,1458
Job_073,8,5420,7210,M9,6469,45,6514,-696,0,696
Job_078,7,5900,7689,M6,6469,89,6558,-1131,0,1131
Job_085,0,6478,8179,M1,6478,85,6563,-1616,0,1616
Job_081,3,6053,7616,M3,6491,95,6586,-1030,0,1030
Job_074,8,5536,6780,M8,6499,44,6543,-237,0,237
Job_082,8,6090,7401,M7,6499,30,6529,-872,0,872
Job_080,8,5986,7225,M9,6514,72,6586,-639,0,639
Job_060,9,4511,6574,M5,6531,43,6574,0,0,0
Job_077,2,5840,7447,M4,6556,75,6631,-816,0,816
Job_079,4,5951,8014,M6,6558,9,6567,-1447,0,1447
Job_084,1,6447,8327,M1,6563,69,6632,-1695,0,1695
Job_085,1,6478,8179,M0,6563,13,6576,-1603,0,1603
Job_079,5,5951,8014,M8,6567,52,6619,-1395,0,1395
Job_086,0,6579,8277,M2,6579,31,6610,-1667,0,1667
Job_071,7,5413,7477,M3,6586,98,6684,-793,0,793
Job_078,8,5900,7689,M9,6586,45,6631,-1058,0,1058
Job_072,9,5419,6658,M6,6605,53,6658,0,0,0
Job_085,2,6478,8179,M2,6610,61,6671,-1508,0,1508
Job_086,1,6579,8277,M0,6610,86,6696,-1581,0,1581
Job_081,4,6053,7616,M8,6619,48,6667,-949,0,949
Job_077,3,5840,7447,M9,6631,11,6642,-805,0,805
Job_083,4,6233,7931,M4,6631,32,6663,-1268,0,1268
Job_083,5,6233,7931,M6,6663,88,6751,-1180,0,1180
Job_081,5,6053,7616,M9,6667,72,6739,-877,0,877
Job_077,4,5840,7447,M3,6684,69,6753,-694,0,694
Job_066,9,5038,6739,M7,6694,45,6739,0,0,0
Job_086,2,6579,8277,M1,6696,46,6742,-1535,0,1535
Job_088,0,6681,8288,M0,6696,43,6739,-1549,0,1549
Job_079,6,5951,8014,M7,6739,85,6824,-1190,0,1190
Job_087,0,6627,8508,M0,6739,76,6815,-1693,0,1693
Job_088,1,6681,8288,M2,6739,90,6829,-1459,0,1459
Job_086,3,6579,8277,M5,6742,74,6816,-1461,0,1461
Job_083,6,6233,7931,M8,6751,19,6770,-1161,0,1161
Job_085,3,6478,8179,M6,6751,7,6758,-1421,0,1421
Job_077,5,5840,7447,M1,6753,28,6781,-666,0,666
Job_067,9,5139,6837,M3,6758,79,6837,0,0,0
Job_074,9,5536,6780,M9,6759,21,6780,0,0,0
Job_071,8,5413,7477,M9,6780,22,6802,-675,0,675
Job_077,6,5840,7447,M6,6781,46,6827,-620,0,620
Job_069,9,5241,6848,M8,6783,30,6813,-35,0,35
Job_083,7,6233,7931,M9,6802,48,6850,-1081,0,1081
Job_065,9,5007,6887,M8,6813,74,6887,0,0,0
Job_081,6,6053,7616,M0,6815,47,6862,-754,0,754
Job_087,1,6627,8508,M1,6815,69,6884,-1624,0,1624
Job_086,4,6579,8277,M4,6816,32,6848,-1429,0,1429
Job_077,7,5840,7447,M5,6827,46,6873,-574,0,574
Job_079,7,5951,8014,M3,6837,98,6935,-1079,0,1079
Job_086,5,6579,8277,M6,6848,88,6936,-1341,0,1341
Job_088,2,6681,8288,M4,6848,75,6923,-1365,0,1365
Job_083,8,6233,7931,M7,6850,36,6886,-1045,0,1045
Job_091,0,6859,8098,M2,6859,14,6873,-1225,0,1225
Job_089,0,6848,8411,M2,6873,84,6957,-1454,0,1454
Job_091,1,6859,8098,M0,6873,6,6879,-1219,0,1219
Job_091,2,6859,8098,M1,6884,22,6906,-1192,0,1192
Job_085,4,6478,8179,M8,6887,64,6951,-1228,0,1228
Job_091,3,6859,8098,M5,6906,61,6967,-1131,0,1131
Job_092,0,6860,8650,M1,6906,91,6997,-1653,0,1653
Job_088,3,6681,8288,M9,6923,11,6934,-1354,0,1354
Job_079,8,5951,8014,M9,6935,22,6957,-1057,0,1057
Job_084,2,6447,8327,M3,6935,76,7011,-1316,0,1316
Job_081,7,6053,7616,M6,6936,65,7001,-615,0,615
Job_070,9,5408,6971,M7,6946,25,6971,0,0,0
Job_086,6,6579,8277,M8,6951,19,6970,-1307,0,1307
Job_077,8,5840,7447,M7,6971,72,7043,-404,0,404
Job_093,0,6976,8220,M0,6976,29,7005,-1215,0,1215
Job_076,9,5760,7004,M9,6983,21,7004,0,0,0
Job_068,9,5187,7068,M8,6994,74,7068,0,0,0
Job_089,1,6848,8411,M1,6997,2,6999,-1412,0,1412
Job_081,8,6053,7616,M4,7001,6,7007,-609,0,609
Job_085,5,6478,8179,M9,7004,76,7080,-1099,0,1099
Job_092,1,6860,8650,M0,7005,85,7090,-1560,0,1560
Job_093,1,6976,8220,M1,7005,78,7083,-1137,0,1137
Job_084,3,6447,8327,M5,7011,51,7062,-1265,0,1265
Job_088,4,6681,8288,M3,7011,69,7080,-1208,0,1208
Job_084,4,6447,8327,M2,7062,85,7147,-1180,0,1180
Job_085,6,6478,8179,M5,7080,47,7127,-1052,0,1052
Job_086,7,6579,8277,M9,7080,48,7128,-1149,0,1149
Job_091,4,6859,8098,M3,7080,26,7106,-992,0,992
Job_088,5,6681,8288,M1,7083,28,7111,-1177,0,1177
Job_087,2,6627,8508,M3,7106,76,7182,-1326,0,1326
Job_091,5,6859,8098,M4,7106,69,7175,-923,0,923
Job_088,6,6681,8288,M6,7111,46,7157,-1131,0,1131
Job_094,0,7072,8774,M1,7111,85,7196,-1578,0,1578
Job_089,2,6848,8411,M5,7127,52,7179,-1232,0,1232
Job_086,8,6579,8277,M7,7128,36,7164,-1113,0,1113
Job_084,5,6447,8327,M9,7147,11,7158,-1169,0,1169
Job_093,2,6976,8220,M2,7147,9,7156,-1064,0,1064
Job_080,9,5986,7225,M6,7172,53,7225,0,0,0
Job_091,6,6859,8098,M8,7175,21,7196,-902,0,902
Job_073,9,5420,7210,M4,7177,33,7210,0,0,0
Job_087,3,6627,8508,M5,7182,51,7233,-1275,0,1275
Job_093,3,6976,8220,M3,7182,36,7218,-1002,0,1002
Job_090,0,6853,8917,M1,7196,81,7277,-1640,0,1640
Job_091,7,6859,8098,M7,7196,49,7245,-853,0,853
Job_094,1,7072,8774,M0,7196,13,7209,-1565,0,1565
Job_089,3,6848,8411,M3,7218,95,7313,-1098,0,1098
Job_093,4,6976,8220,M4,7218,49,7267,-953,0,953
Job_084,6,6447,8327,M6,7225,40,7265,-1062,0,1062
Job_087,4,6627,8508,M2,7233,85,7318,-1190,0,1190
Job_091,8,6859,8098,M9,7245,72,7317,-781,0,781
Job_093,5,6976,8220,M5,7267,11,7278,-942,0,942
Job_088,7,6681,8288,M5,7278,46,7324,-964,0,964
Job_093,6,6976,8220,M6,7278,62,7340,-880,0,880
Job_075,9,5632,7334,M7,7289,45,7334,0,0,0
Job_085,7,6478,8179,M3,7313,52,7365,-814,0,814
Job_089,4,6848,8411,M8,7313,48,7361,-1050,0,1050
Job_087,5,6627,8508,M9,7318,11,7329,-1179,0,1179
Job_094,2,7072,8774,M2,7318,61,7379,-1395,0,1395
Job_084,7,6447,8327,M7,7334,89,7423,-904,0,904
Job_087,6,6627,8508,M6,7340,40,7380,-1128,0,1128
Job_082,9,6090,7401,M4,7346,55,7401,0,0,0
Job_089,5,6848,8411,M9,7361,72,7433,-978,0,978
Job_092,2,6860,8650,M3,7365,39,7404,-1246,0,1246
Job_090,1,6853,8917,M2,7379,95,7474,-1443,0,1443
Job_094,3,7072,8774,M6,7380,7,7387,-1387,0,1387
Job_085,8,6478,8179,M4,7401,90,7491,-688,0,688
Job_077,9,5840,7447,M8,7417,30,7447,0,0,0
Job_093,7,6976,8220,M7,7423,56,7479,-741,0,741
Job_089,6,6848,8411,M0,7433,47,7480,-931,0,931
Job_071,9,5413,7477,M5,7434,43,7477,0,0,0
Job_094,4,7072,8774,M8,7447,64,7511,-1263,0,1263
Job_092,3,6860,8650,M2,7474,74,7548,-1102,0,1102
Job_088,8,6681,8288,M7,7479,72,7551,-737,0,737
Job_089,7,6848,8411,M6,7480,65,7545,-866,0,866
Job_090,2,6853,8917,M0,7480,71,7551,-1366,0,1366
Job_084,8,6447,8327,M4,7491,26,7517,-810,0,810
Job_093,8,6976,8220,M8,7511,44,7555,-665,0,665
Job_094,5,7072,8774,M9,7511,76,7587,-1187,0,1187
Job_089,8,6848,8411,M4,7545,6,7551,-860,0,860
Job_090,3,6853,8917,M4,7551,99,7650,-1267,0,1267
Job_092,4,6860,8650,M8,7555,90,7645,-1005,0,1005
Job_094,6,7072,8774,M5,7587,47,7634,-1140,0,1140
Job_081,9,6053,7616,M7,7591,25,7616,0,0,0
Job_087,7,6627,8508,M7,7616,89,7705,-803,0,803
Job_094,7,7072,8774,M3,7634,52,7686,-1088,0,1088
Job_092,5,6860,8650,M5,7645,10,7655,-995,0,995
Job_090,4,6853,8917,M6,7650,9,7659,-1258,0,1258
Job_078,9,5900,7689,M4,7656,33,7689,0,0,0
Job_090,5,6853,8917,M8,7659,52,7711,-1206,0,1206
Job_094,8,7072,8774,M4,7689,90,7779,-995,0,995
Job_092,6,6860,8650,M7,7705,12,7717,-933,0,933
Job_090,6,6853,8917,M7,7717,85,7802,-1115,0,1115
Job_092,7,6860,8650,M6,7717,89,7806,-844,0,844
Job_087,8,6627,8508,M4,7779,26,7805,-703,0,703
Job_092,8,6860,8650,M9,7806,45,7851,-799,0,799
Job_083,9,6233,7931,M3,7852,79,7931,0,0,0
Job_090,7,6853,8917,M3,7931,98,8029,-888,0,888
Job_079,9,5951,8014,M5,7971,43,8014,0,0,0
Job_090,8,6853,8917,M9,8029,22,8051,-866,0,866
Job_091,9,6859,8098,M6,8045,53,8098,0,0,0
Job_085,9,6478,8179,M7,8134,45,8179,0,0,0
Job_086,9,6579,8277,M3,8198,79,8277,0,0,0
Job_093,9,6976,8220,M9,8199,21,8220,0,0,0
Job_088,9,6681,8288,M8,8223,30,8253,-35,0,35
Job_084,9,6447,8327,M8,8253,74,8327,0,0,0
Job_089,9,6848,8411,M7,8386,25,8411,0,0,0
Job_087,9,6627,8508,M8,8434,74,8508,0,0,0
Job_092,9,6860,8650,M4,8617,33,8650,0,0,0
Job_094,9,7072,8774,M7,8729,45,8774,0,0,0
Job_090,9,6853,8917,M5,8874,43,8917,0,0,0
