Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_085,7,6485,8025,M3,7566,52,7618,-407,0,407
Job_096,1,7281,8735,M2,7580,90,7670,-1065,0,1065
Job_086,4,6587,8124,M4,7590,32,7622,-502,0,502
Job_091,6,6870,7991,M8,7590,21,7611,-380,0,380
Job_099,2,7428,8549,M1,7595,22,7617,-932,0,932
Job_087,7,6636,8338,M7,7614,89,7703,-635,0,635
Job_100,1,7496,8910,M1,7617,2,7619,-1291,0,1291
Job_094,7,7086,8626,M3,7618,52,7670,-956,0,956
Job_100,2,7496,8910,M5,7619,52,7671,-1239,0,1239
Job_093,4,6988,8115,M4,7622,49,7671,-444,0,444
Job_089,6,6860,8274,M0,7624,47,7671,-603,0,603
Job_086,5,6587,8124,M6,7631,88,7719,-405,0,405
Job_092,8,6872,8491,M9,7631,45,7676,-815,0,815
Job_085,8,6485,8025,M4,7671,90,7761,-264,0,264
Job_093,5,6988,8115,M5,7671,11,7682,-433,0,433
Job_101,1,7533,8720,M0,7671,37,7708,-1012,0,1012
Job_102,0,7678,9215,M2,7678,31,7709,-1506,0,1506
Job_099,3,7428,8549,M5,7682,61,7743,-806,0,806
Job_083,9,6238,7775,M3,7696,79,7775,0,0,0
Job_091,7,6870,7991,M7,7703,49,7752,-239,0,239
Job_098,1,7392,9260,M2,7709,95,7804,-1456,0,1456
Job_102,1,7678,9215,M0,7709,86,7795,-1420,0,1420
Job_093,6,6988,8115,M6,7719,62,7781,-334,0,334
Job_086,6,6587,8124,M8,7748,19,7767,-357,0,357
Job_087,8,6636,8338,M4,7761,26,7787,-551,0,551
Job_086,7,6587,8124,M9,7767,48,7815,-309,0,309
Job_095,3,7200,8326,M3,7775,36,7811,-515,0,515
Job_079,9,5952,7820,M5,7777,43,7820,0,0,0
Job_089,7,6860,8274,M6,7781,65,7846,-428,0,428
Job_093,7,6988,8115,M7,7781,56,7837,-278,0,278
Job_102,2,7678,9215,M1,7795,46,7841,-1374,0,1374
Job_098,2,7392,9260,M0,7804,71,7875,-1385,0,1385
Job_099,4,7428,8549,M3,7811,26,7837,-712,0,712
Job_091,8,6870,7991,M9,7815,72,7887,-104,0,104
Job_086,8,6587,8124,M7,7837,36,7873,-251,0,251
Job_093,8,6988,8115,M8,7837,44,7881,-234,0,234
Job_101,2,7533,8720,M3,7837,61,7898,-822,0,822
Job_102,3,7678,9215,M5,7841,74,7915,-1300,0,1300
Job_089,8,6860,8274,M4,7846,6,7852,-422,0,422
Job_094,8,7086,8626,M4,7852,90,7942,-684,0,684
Job_103,0,7894,9596,M0,7894,76,7970,-1626,0,1626
Job_097,2,7341,8961,M3,7898,39,7937,-1024,0,1024
Job_101,3,7533,8720,M2,7898,13,7911,-809,0,809
Job_104,0,7925,9465,M1,7925,85,8010,-1455,0,1455
Job_097,3,7341,8961,M2,7937,74,8011,-950,0,950
Job_100,3,7496,8910,M3,7937,95,8032,-878,0,878
Job_091,9,6870,7991,M6,7938,53,7991,0,0,0
Job_095,4,7200,8326,M4,7942,49,7991,-335,0,335
Job_085,9,6485,8025,M7,7980,45,8025,0,0,0
Job_095,5,7200,8326,M5,7991,11,8002,-324,0,324
Job_096,2,7281,8735,M4,7991,75,8066,-669,0,669
Job_101,4,7533,8720,M6,7991,32,8023,-697,0,697
Job_103,1,7894,9596,M1,8010,69,8079,-1517,0,1517
Job_104,1,7925,9465,M0,8010,13,8023,-1442,0,1442
Job_095,6,7200,8326,M6,8023,62,8085,-241,0,241
Job_101,5,7533,8720,M5,8023,21,8044,-676,0,676
Job_104,2,7925,9465,M2,8023,61,8084,-1381,0,1381
Job_084,9,6454,8156,M8,8041,74,8115,-41,0,41
Job_101,6,7533,8720,M9,8044,32,8076,-644,0,644
Job_086,9,6587,8124,M3,8045,79,8124,0,0,0
Job_099,5,7428,8549,M4,8066,69,8135,-414,0,414
Job_096,3,7281,8735,M9,8076,11,8087,-648,0,648
Job_106,0,8076,9778,M0,8076,76,8152,-1626,0,1626
Job_105,0,8027,9564,M2,8084,31,8115,-1449,0,1449
Job_095,7,7200,8326,M7,8085,56,8141,-185,0,185
Job_104,3,7925,9465,M6,8085,7,8092,-1373,0,1373
Job_093,9,6988,8115,M9,8094,21,8115,0,0,0
Job_088,9,6691,8145,M8,8115,30,8145,0,0,0
Job_096,4,7281,8735,M3,8124,69,8193,-542,0,542
Job_098,3,7392,9260,M4,8135,99,8234,-1026,0,1026
Job_095,8,7200,8326,M8,8145,44,8189,-137,0,137
Job_105,1,8027,9564,M0,8152,86,8238,-1326,0,1326
Job_106,1,8076,9778,M1,8152,69,8221,-1557,0,1557
Job_099,6,7428,8549,M8,8189,21,8210,-339,0,339
Job_103,2,7894,9596,M3,8193,76,8269,-1327,0,1327
Job_100,4,7496,8910,M8,8210,48,8258,-652,0,652
Job_096,5,7281,8735,M1,8221,28,8249,-486,0,486
Job_098,4,7392,9260,M6,8234,9,8243,-1017,0,1017
Job_102,4,7678,9215,M4,8234,32,8266,-949,0,949
Job_107,0,8131,9585,M0,8238,43,8281,-1304,0,1304
Job_089,9,6860,8274,M7,8249,25,8274,0,0,0
Job_096,6,7281,8735,M6,8249,46,8295,-440,0,440
Job_105,2,8027,9564,M1,8249,46,8295,-1269,0,1269
Job_087,9,6636,8338,M8,8264,74,8338,0,0,0
Job_106,2,8076,9778,M3,8269,76,8345,-1433,0,1433
Job_099,7,7428,8549,M7,8274,49,8323,-226,0,226
Job_107,1,8131,9585,M2,8281,90,8371,-1214,0,1214
Job_102,5,7678,9215,M6,8295,88,8383,-832,0,832
Job_105,3,8027,9564,M5,8295,74,8369,-1195,0,1195
Job_109,0,8304,10172,M1,8304,81,8385,-1787,0,1787
Job_095,9,7200,8326,M9,8305,21,8326,0,0,0
Job_099,8,7428,8549,M9,8326,72,8398,-151,0,151
Job_101,7,7533,8720,M8,8338,89,8427,-293,0,293
Job_096,7,7281,8735,M5,8369,46,8415,-320,0,320
Job_105,4,8027,9564,M4,8369,32,8401,-1163,0,1163
Job_110,0,8310,9431,M2,8371,14,8385,-1046,0,1046
Job_109,1,8304,10172,M2,8385,95,8480,-1692,0,1692
Job_110,1,8310,9431,M0,8385,6,8391,-1040,0,1040
Job_111,0,8312,9931,M1,8385,91,8476,-1455,0,1455
Job_100,5,7496,8910,M9,8398,72,8470,-440,0,440
Job_105,5,8027,9564,M6,8401,88,8489,-1075,0,1075
Job_096,8,7281,8735,M7,8415,72,8487,-248,0,248
Job_103,3,7894,9596,M5,8415,51,8466,-1130,0,1130
Job_097,4,7341,8961,M8,8427,90,8517,-444,0,444
Job_112,0,8428,9555,M0,8428,29,8457,-1098,0,1098
Job_092,9,6872,8491,M4,8458,33,8491,0,0,0
Job_106,3,8076,9778,M5,8466,51,8517,-1261,0,1261
Job_100,6,7496,8910,M0,8470,47,8517,-393,0,393
Job_112,1,8428,9555,M1,8476,78,8554,-1001,0,1001
Job_108,0,8300,9714,M2,8480,84,8564,-1150,0,1150
Job_101,8,7533,8720,M7,8487,30,8517,-203,0,203
Job_107,2,8131,9585,M4,8491,75,8566,-1019,0,1019
Job_099,9,7428,8549,M6,8496,53,8549,0,0,0
Job_097,5,7341,8961,M5,8517,10,8527,-434,0,434
Job_098,5,7392,9260,M8,8517,52,8569,-691,0,691
Job_109,2,8304,10172,M0,8517,71,8588,-1584,0,1584
Job_097,6,7341,8961,M7,8527,12,8539,-422,0,422
Job_097,7,7341,8961,M6,8549,89,8638,-323,0,323
Job_110,2,8310,9431,M1,8554,22,8576,-855,0,855
Job_112,2,8428,9555,M2,8564,9,8573,-982,0,982
Job_107,3,8131,9585,M9,8566,11,8577,-1008,0,1008
Job_102,6,7678,9215,M8,8569,19,8588,-627,0,627
Job_103,4,7894,9596,M2,8573,85,8658,-938,0,938
Job_112,3,8428,9555,M3,8573,36,8609,-946,0,946
Job_108,1,8300,9714,M1,8576,2,8578,-1136,0,1136
Job_110,3,8310,9431,M5,8576,61,8637,-794,0,794
Job_113,0,8526,10066,M1,8578,85,8663,-1403,0,1403
Job_094,9,7086,8626,M7,8581,45,8626,0,0,0
Job_102,7,7678,9215,M9,8588,48,8636,-579,0,579
Job_104,4,7925,9465,M8,8588,64,8652,-813,0,813
Job_111,1,8312,9931,M0,8588,85,8673,-1258,0,1258
Job_107,4,8131,9585,M3,8609,69,8678,-907,0,907
Job_112,4,8428,9555,M4,8609,49,8658,-897,0,897
Job_098,6,7392,9260,M7,8626,85,8711,-549,0,549
Job_097,8,7341,8961,M9,8638,45,8683,-278,0,278
Job_105,6,8027,9564,M8,8652,19,8671,-893,0,893
Job_106,4,8076,9778,M2,8658,85,8743,-1035,0,1035
Job_112,5,8428,9555,M5,8658,11,8669,-886,0,886
Job_101,9,7533,8720,M4,8665,55,8720,0,0,0
Job_112,6,8428,9555,M6,8669,62,8731,-824,0,824
Job_113,1,8526,10066,M0,8673,13,8686,-1380,0,1380
Job_107,5,8131,9585,M1,8678,28,8706,-879,0,879
Job_111,2,8312,9931,M3,8678,39,8717,-1214,0,1214
Job_105,7,8027,9564,M9,8683,48,8731,-833,0,833
Job_090,9,6864,8732,M5,8689,43,8732,0,0,0
Job_096,9,7281,8735,M8,8705,30,8735,0,0,0
Job_098,7,7392,9260,M3,8717,98,8815,-445,0,445
Job_109,3,8304,10172,M4,8720,99,8819,-1353,0,1353
Job_100,7,7496,8910,M6,8731,65,8796,-114,0,114
Job_104,5,7925,9465,M9,8731,76,8807,-658,0,658
Job_112,7,8428,9555,M7,8731,56,8787,-768,0,768
Job_108,2,8300,9714,M5,8732,52,8784,-930,0,930
Job_111,3,8312,9931,M2,8743,74,8817,-1114,0,1114
Job_102,8,7678,9215,M7,8787,36,8823,-392,0,392
Job_112,8,8428,9555,M8,8787,44,8831,-724,0,724
Job_107,6,8131,9585,M6,8796,46,8842,-743,0,743
Job_104,6,7925,9465,M5,8807,47,8854,-611,0,611
Job_106,5,8076,9778,M9,8807,11,8818,-960,0,960
Job_110,4,8310,9431,M3,8815,26,8841,-590,0,590
Job_113,2,8526,10066,M2,8817,61,8878,-1188,0,1188
Job_098,8,7392,9260,M9,8818,22,8840,-420,0,420
Job_100,8,7496,8910,M4,8819,6,8825,-85,0,85
Job_105,8,8027,9564,M7,8823,36,8859,-705,0,705
Job_111,4,8312,9931,M8,8831,90,8921,-1010,0,1010
Job_103,5,7894,9596,M9,8840,11,8851,-745,0,745
Job_108,3,8300,9714,M3,8841,95,8936,-778,0,778
Job_110,5,8310,9431,M4,8841,69,8910,-521,0,521
Job_106,6,8076,9778,M6,8842,40,8882,-896,0,896
Job_107,7,8131,9585,M5,8854,46,8900,-685,0,685
Job_113,3,8526,10066,M6,8882,7,8889,-1177,0,1177
Job_100,9,7496,8910,M7,8885,25,8910,0,0,0
Job_109,4,8304,10172,M6,8889,9,8898,-1274,0,1274
Job_103,6,7894,9596,M6,8898,40,8938,-658,0,658
Job_107,8,8131,9585,M7,8910,72,8982,-603,0,603
Job_110,6,8310,9431,M8,8921,21,8942,-489,0,489
Job_111,5,8312,9931,M5,8921,10,8931,-1000,0,1000
Job_097,9,7341,8961,M4,8928,33,8961,0,0,0
Job_104,7,7925,9465,M3,8936,52,8988,-477,0,477
Job_109,5,8304,10172,M8,8942,52,8994,-1178,0,1178
Job_111,6,8312,9931,M7,8982,12,8994,-937,0,937
Job_104,8,7925,9465,M4,8988,90,9078,-387,0,387
Job_108,4,8300,9714,M8,8994,48,9042,-672,0,672
Job_110,7,8310,9431,M7,8994,49,9043,-388,0,388
Job_111,7,8312,9931,M6,8994,89,9083,-848,0,848
Job_113,4,8526,10066,M8,9042,64,9106,-960,0,960
Job_109,6,8304,10172,M7,9043,85,9128,-1044,0,1044
Job_110,8,8310,9431,M9,9043,72,9115,-316,0,316
Job_108,5,8300,9714,M9,9115,72,9187,-527,0,527
Job_106,7,8076,9778,M7,9128,89,9217,-561,0,561
Job_102,9,7678,9215,M3,9136,79,9215,0,0,0
Job_108,6,8300,9714,M0,9187,47,9234,-480,0,480
Job_111,8,8312,9931,M9,9187,45,9232,-699,0,699
Job_109,7,8304,10172,M3,9215,98,9313,-859,0,859
Job_098,9,7392,9260,M5,9217,43,9260,0,0,0
Job_103,7,7894,9596,M7,9217,89,9306,-290,0,290
Job_106,8,8076,9778,M4,9217,26,9243,-535,0,535
Job_113,5,8526,10066,M9,9232,76,9308,-758,0,758
Job_108,7,8300,9714,M6,9234,65,9299,-415,0,415
Job_108,8,8300,9714,M4,9299,6,9305,-409,0,409
Job_103,8,7894,9596,M4,9306,26,9332,-264,0,264
Job_113,6,8526,10066,M5,9308,47,9355,-711,0,711
Job_109,8,8304,10172,M9,9313,22,9335,-837,0,837
Job_110,9,8310,9431,M6,9378,53,9431,0,0,0
Job_104,9,7925,9465,M7,9420,45,9465,0,0,0
Job_103,9,7894,9596,M8,9481,74,9555,-41,0,41
Job_105,9,8027,9564,M3,9485,79,9564,0,0,0
Job_112,9,8428,9555,M9,9534,21,9555,0,0,0
Job_107,9,8131,9585,M8,9555,30,9585,0,0,0
Job_113,7,8526,10066,M3,9564,52,9616,-450,0,450
Job_113,8,8526,10066,M4,9616,90,9706,-360,0,360
Job_108,9,8300,9714,M7,9689,25,9714,0,0,0
Job_106,9,8076,9778,M8,9704,74,9778,0,0,0
Job_111,9,8312,9931,M4,9898,33,9931,0,0,0
Job_113,9,8526,10066,M7,10021,45,10066,0,0,0
Job_109,9,8304,10172,M5,10129,43,10172,0,0,0
