Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_134,1,10161,11615,M2,10338,90,10428,-1187,0,1187
Job_126,3,9571,11025,M9,10359,11,10370,-655,0,655
Job_127,8,9740,11154,M4,10359,6,10365,-789,0,789
Job_129,6,9750,10871,M8,10367,21,10388,-483,0,483
Job_130,5,9752,11371,M5,10367,10,10377,-994,0,994
Job_116,9,8781,10401,M4,10368,33,10401,0,0,0
Job_130,6,9752,11371,M7,10377,12,10389,-982,0,982
Job_124,6,9467,11004,M8,10388,19,10407,-597,0,597
Job_132,3,9966,11506,M6,10388,7,10395,-1111,0,1111
Job_129,7,9750,10871,M7,10389,49,10438,-433,0,433
Job_136,0,10272,12140,M1,10390,81,10471,-1669,0,1669
Job_131,6,9868,10995,M6,10395,62,10457,-538,0,538
Job_123,8,9365,10905,M4,10401,90,10491,-414,0,414
Job_132,4,9966,11506,M8,10407,64,10471,-1035,0,1035
Job_126,4,9571,11025,M3,10410,69,10479,-546,0,546
Job_128,8,9744,11612,M9,10410,22,10432,-1180,0,1180
Job_137,0,10308,11429,M2,10428,14,10442,-987,0,987
Job_124,7,9467,11004,M9,10432,48,10480,-524,0,524
Job_125,7,9516,11218,M7,10438,89,10527,-691,0,691
Job_133,2,10080,11206,M2,10442,9,10451,-755,0,755
Job_137,1,10308,11429,M0,10442,6,10448,-981,0,981
Job_138,0,10376,11790,M2,10451,84,10535,-1255,0,1255
Job_126,5,9571,11025,M1,10479,28,10507,-518,0,518
Job_133,3,10080,11206,M3,10479,36,10515,-691,0,691
Job_132,5,9966,11506,M9,10480,76,10556,-950,0,950
Job_122,8,9334,11036,M4,10491,26,10517,-519,0,519
Job_126,6,9571,11025,M6,10507,46,10553,-472,0,472
Job_139,0,10413,11600,M1,10507,46,10553,-1047,0,1047
Job_135,2,10221,11841,M3,10515,39,10554,-1287,0,1287
Job_124,8,9467,11004,M7,10527,36,10563,-441,0,441
Job_125,8,9516,11218,M4,10527,26,10553,-665,0,665
Job_130,7,9752,11371,M6,10553,89,10642,-729,0,729
Job_133,4,10080,11206,M4,10553,49,10602,-604,0,604
Job_137,2,10308,11429,M1,10553,22,10575,-854,0,854
Job_139,1,10413,11600,M0,10553,37,10590,-1010,0,1010
Job_129,8,9750,10871,M9,10556,72,10628,-243,0,243
Job_132,6,9966,11506,M5,10556,47,10603,-903,0,903
Job_140,0,10558,12095,M2,10558,31,10589,-1506,0,1506
Job_131,7,9868,10995,M7,10563,56,10619,-376,0,376
Job_138,1,10376,11790,M1,10575,2,10577,-1213,0,1213
Job_121,9,9118,10655,M3,10576,79,10655,0,0,0
Job_136,1,10272,12140,M2,10589,95,10684,-1456,0,1456
Job_140,1,10558,12095,M0,10590,86,10676,-1419,0,1419
Job_134,2,10161,11615,M4,10602,75,10677,-938,0,938
Job_126,7,9571,11025,M5,10603,46,10649,-376,0,376
Job_131,8,9868,10995,M8,10619,44,10663,-332,0,332
Job_130,8,9752,11371,M9,10642,45,10687,-684,0,684
Job_126,8,9571,11025,M7,10649,72,10721,-304,0,304
Job_132,7,9966,11506,M3,10655,52,10707,-799,0,799
Job_117,9,8832,10700,M5,10657,43,10700,0,0,0
Job_140,2,10558,12095,M1,10676,46,10722,-1373,0,1373
Job_135,3,10221,11841,M2,10684,74,10758,-1083,0,1083
Job_136,2,10272,12140,M0,10684,71,10755,-1385,0,1385
Job_134,3,10161,11615,M9,10687,11,10698,-917,0,917
Job_133,5,10080,11206,M5,10700,11,10711,-495,0,495
Job_132,8,9966,11506,M4,10707,90,10797,-709,0,709
Job_134,4,10161,11615,M3,10707,69,10776,-839,0,839
Job_133,6,10080,11206,M6,10711,62,10773,-433,0,433
Job_137,3,10308,11429,M5,10711,61,10772,-657,0,657
Job_135,4,10221,11841,M8,10758,90,10848,-993,0,993
Job_140,3,10558,12095,M5,10772,74,10846,-1249,0,1249
Job_133,7,10080,11206,M7,10773,56,10829,-377,0,377
Job_141,0,10774,12476,M0,10774,76,10850,-1626,0,1626
Job_134,5,10161,11615,M1,10776,28,10804,-811,0,811
Job_139,2,10413,11600,M3,10776,61,10837,-763,0,763
Job_142,0,10805,12345,M1,10805,85,10890,-1455,0,1455
Job_129,9,9750,10871,M6,10818,53,10871,0,0,0
Job_137,4,10308,11429,M3,10837,26,10863,-566,0,566
Job_139,3,10413,11600,M2,10837,13,10850,-750,0,750
Job_138,2,10376,11790,M5,10846,52,10898,-892,0,892
Job_133,8,10080,11206,M8,10848,44,10892,-314,0,314
Job_123,9,9365,10905,M7,10860,45,10905,0,0,0
Job_137,5,10308,11429,M4,10863,69,10932,-497,0,497
Job_134,6,10161,11615,M6,10871,46,10917,-698,0,698
Job_141,1,10774,12476,M1,10890,69,10959,-1517,0,1517
Job_142,1,10805,12345,M0,10890,13,10903,-1442,0,1442
Job_135,5,10221,11841,M5,10898,10,10908,-933,0,933
Job_143,0,10907,12444,M2,10907,31,10938,-1506,0,1506
Job_135,6,10221,11841,M7,10908,12,10920,-921,0,921
Job_134,7,10161,11615,M5,10917,46,10963,-652,0,652
Job_139,4,10413,11600,M6,10917,32,10949,-651,0,651
Job_122,9,9334,11036,M8,10921,74,10995,-41,0,41
Job_124,9,9467,11004,M3,10925,79,11004,0,0,0
Job_136,3,10272,12140,M4,10932,99,11031,-1109,0,1109
Job_142,2,10805,12345,M2,10938,61,10999,-1346,0,1346
Job_135,7,10221,11841,M6,10949,89,11038,-803,0,803
Job_134,8,10161,11615,M7,10963,72,11035,-580,0,580
Job_139,5,10413,11600,M5,10963,21,10984,-616,0,616
Job_131,9,9868,10995,M9,10974,21,10995,0,0,0
Job_126,9,9571,11025,M8,10995,30,11025,0,0,0
Job_139,6,10413,11600,M9,10995,32,11027,-573,0,573
Job_141,2,10774,12476,M3,11004,76,11080,-1396,0,1396
Job_145,0,11011,12465,M0,11011,43,11054,-1411,0,1411
Job_137,6,10308,11429,M8,11025,21,11046,-383,0,383
Job_140,4,10558,12095,M4,11031,32,11063,-1032,0,1032
Job_135,8,10221,11841,M9,11038,45,11083,-758,0,758
Job_136,4,10272,12140,M6,11038,9,11047,-1093,0,1093
Job_137,7,10308,11429,M7,11046,49,11095,-334,0,334
Job_139,7,10413,11600,M8,11046,89,11135,-465,0,465
Job_142,3,10805,12345,M6,11047,7,11054,-1291,0,1291
Job_143,1,10907,12444,M0,11054,86,11140,-1304,0,1304
Job_145,1,11011,12465,M2,11054,90,11144,-1321,0,1321
Job_140,5,10558,12095,M6,11063,88,11151,-944,0,944
Job_138,3,10376,11790,M3,11080,95,11175,-615,0,615
Job_141,3,10774,12476,M5,11080,51,11131,-1345,0,1345
Job_137,8,10308,11429,M9,11095,72,11167,-262,0,262
Job_127,9,9740,11154,M7,11129,25,11154,0,0,0
Job_144,0,10956,12658,M0,11140,76,11216,-1442,0,1442
Job_125,9,9516,11218,M8,11144,74,11218,0,0,0
Job_141,4,10774,12476,M2,11144,85,11229,-1247,0,1247
Job_145,2,11011,12465,M4,11144,75,11219,-1246,0,1246
Job_139,8,10413,11600,M7,11154,30,11184,-416,0,416
Job_147,0,11184,13052,M1,11184,81,11265,-1787,0,1787
Job_133,9,10080,11206,M9,11185,21,11206,0,0,0
Job_140,6,10558,12095,M8,11218,19,11237,-858,0,858
Job_145,3,11011,12465,M9,11219,11,11230,-1235,0,1235
Job_148,0,11190,12311,M2,11229,14,11243,-1068,0,1068
Job_141,5,10774,12476,M9,11230,11,11241,-1235,0,1235
Job_145,4,11011,12465,M3,11230,69,11299,-1166,0,1166
Job_138,4,10376,11790,M8,11237,48,11285,-505,0,505
Job_141,6,10774,12476,M6,11241,40,11281,-1195,0,1195
Job_148,1,11190,12311,M0,11243,6,11249,-1062,0,1062
Job_143,2,10907,12444,M1,11265,46,11311,-1133,0,1133
Job_147,1,11184,13052,M2,11265,95,11360,-1692,0,1692
Job_141,7,10774,12476,M7,11281,89,11370,-1106,0,1106
Job_138,5,10376,11790,M9,11285,72,11357,-433,0,433
Job_142,4,10805,12345,M8,11285,64,11349,-996,0,996
Job_150,0,11308,12435,M0,11308,29,11337,-1098,0,1098
Job_143,3,10907,12444,M5,11311,74,11385,-1059,0,1059
Job_148,2,11190,12311,M1,11311,22,11333,-978,0,978
Job_144,1,10956,12658,M1,11333,69,11402,-1256,0,1256
Job_130,9,9752,11371,M4,11338,33,11371,0,0,0
Job_136,5,10272,12140,M8,11349,52,11401,-739,0,739
Job_140,7,10558,12095,M9,11357,48,11405,-690,0,690
Job_146,0,11180,12594,M2,11360,84,11444,-1150,0,1150
Job_147,2,11184,13052,M0,11360,71,11431,-1621,0,1621
Job_137,9,10308,11429,M6,11376,53,11429,0,0,0
Job_143,4,10907,12444,M4,11385,32,11417,-1027,0,1027
Job_148,3,11190,12311,M5,11385,61,11446,-865,0,865
Job_144,2,10956,12658,M3,11402,76,11478,-1180,0,1180
Job_145,5,11011,12465,M1,11402,28,11430,-1035,0,1035
Job_142,5,10805,12345,M9,11405,76,11481,-864,0,864
Job_145,6,11011,12465,M6,11430,46,11476,-989,0,989
Job_138,6,10376,11790,M0,11431,47,11478,-312,0,312
Job_147,3,11184,13052,M4,11431,99,11530,-1522,0,1522
Job_146,1,11180,12594,M1,11444,2,11446,-1148,0,1148
Job_146,2,11180,12594,M5,11446,52,11498,-1096,0,1096
Job_151,0,11406,12946,M1,11446,85,11531,-1415,0,1415
Job_132,9,9966,11506,M7,11461,45,11506,0,0,0
Job_138,7,10376,11790,M6,11478,65,11543,-247,0,247
Job_148,4,11190,12311,M3,11478,26,11504,-807,0,807
Job_144,3,10956,12658,M5,11498,51,11549,-1109,0,1109
Job_146,3,11180,12594,M3,11504,95,11599,-995,0,995
Job_136,6,10272,12140,M7,11506,85,11591,-549,0,549
Job_149,0,11192,12811,M1,11531,91,11622,-1189,0,1189
Job_151,1,11406,12946,M0,11531,13,11544,-1402,0,1402
Job_147,4,11184,13052,M6,11543,9,11552,-1500,0,1500
Job_139,9,10413,11600,M4,11545,55,11600,0,0,0
Job_144,4,10956,12658,M2,11549,85,11634,-1024,0,1024
Job_143,5,10907,12444,M6,11552,88,11640,-804,0,804
Job_128,9,9744,11612,M5,11569,43,11612,0,0,0
Job_134,9,10161,11615,M8,11585,30,11615,0,0,0
Job_140,8,10558,12095,M7,11591,36,11627,-468,0,468
Job_136,7,10272,12140,M3,11599,98,11697,-443,0,443
Job_141,8,10774,12476,M4,11600,26,11626,-850,0,850
Job_142,6,10805,12345,M5,11612,47,11659,-686,0,686
Job_147,5,11184,13052,M8,11615,52,11667,-1385,0,1385
Job_149,1,11192,12811,M0,11622,85,11707,-1104,0,1104
Job_150,1,11308,12435,M1,11622,78,11700,-735,0,735
Job_148,5,11190,12311,M4,11626,69,11695,-616,0,616
Job_144,5,10956,12658,M9,11634,11,11645,-1013,0,1013
Job_151,2,11406,12946,M2,11634,61,11695,-1251,0,1251
Job_145,7,11011,12465,M5,11659,46,11705,-760,0,760
Job_146,4,11180,12594,M8,11667,48,11715,-879,0,879
Job_147,6,11184,13052,M7,11667,85,11752,-1300,0,1300
Job_138,8,10376,11790,M4,11695,6,11701,-89,0,89
Job_151,3,11406,12946,M6,11695,7,11702,-1244,0,1244
Job_136,8,10272,12140,M9,11697,22,11719,-421,0,421
Job_142,7,10805,12345,M3,11697,52,11749,-596,0,596
Job_150,2,11308,12435,M2,11700,9,11709,-726,0,726
Job_143,6,10907,12444,M8,11715,19,11734,-710,0,710
Job_146,5,11180,12594,M9,11719,72,11791,-803,0,803
Job_148,6,11190,12311,M8,11734,21,11755,-556,0,556
Job_150,3,11308,12435,M3,11749,36,11785,-650,0,650
Job_151,4,11406,12946,M8,11755,64,11819,-1127,0,1127
Job_138,9,10376,11790,M7,11765,25,11790,0,0,0
Job_149,2,11192,12811,M3,11785,39,11824,-987,0,987
Job_148,7,11190,12311,M7,11790,49,11839,-472,0,472
Job_143,7,10907,12444,M9,11791,48,11839,-605,0,605
Job_146,6,11180,12594,M0,11791,47,11838,-756,0,756
Job_135,9,10221,11841,M4,11808,33,11841,0,0,0
Job_149,3,11192,12811,M2,11824,74,11898,-913,0,913
Job_146,7,11180,12594,M6,11838,65,11903,-691,0,691
Job_143,8,10907,12444,M7,11839,36,11875,-569,0,569
Job_151,5,11406,12946,M9,11839,76,11915,-1031,0,1031
Job_142,8,10805,12345,M4,11841,90,11931,-414,0,414
Job_145,8,11011,12465,M7,11875,72,11947,-518,0,518
Job_149,4,11192,12811,M8,11898,90,11988,-823,0,823
Job_144,6,10956,12658,M6,11903,40,11943,-715,0,715
Job_148,8,11190,12311,M9,11915,72,11987,-324,0,324
Job_151,6,11406,12946,M5,11915,47,11962,-984,0,984
Job_150,4,11308,12435,M4,11931,49,11980,-455,0,455
Job_144,7,10956,12658,M7,11947,89,12036,-622,0,622
Job_151,7,11406,12946,M3,11962,52,12014,-932,0,932
Job_146,8,11180,12594,M4,11980,6,11986,-608,0,608
Job_150,5,11308,12435,M5,11980,11,11991,-444,0,444
Job_149,5,11192,12811,M5,11991,10,12001,-810,0,810
Job_150,6,11308,12435,M6,11991,62,12053,-382,0,382
Job_151,8,11406,12946,M4,12014,90,12104,-842,0,842
Job_140,9,10558,12095,M3,12016,79,12095,0,0,0
Job_149,6,11192,12811,M7,12036,12,12048,-763,0,763
Job_149,7,11192,12811,M6,12053,89,12142,-669,0,669
Job_150,7,11308,12435,M7,12053,56,12109,-326,0,326
Job_147,7,11184,13052,M3,12095,98,12193,-859,0,859
Job_136,9,10272,12140,M5,12097,43,12140,0,0,0
Job_144,8,10956,12658,M4,12104,26,12130,-528,0,528
Job_150,8,11308,12435,M8,12109,44,12153,-282,0,282
Job_147,8,11184,13052,M9,12193,22,12215,-837,0,837
Job_149,8,11192,12811,M9,12215,45,12260,-551,0,551
Job_148,9,11190,12311,M6,12258,53,12311,0,0,0
Job_142,9,10805,12345,M7,12300,45,12345,0,0,0
Job_141,9,10774,12476,M8,12361,74,12435,-41,0,41
Job_143,9,10907,12444,M3,12365,79,12444,0,0,0
Job_150,9,11308,12435,M9,12414,21,12435,0,0,0
Job_145,9,11011,12465,M8,12435,30,12465,0,0,0
Job_146,9,11180,12594,M7,12569,25,12594,0,0,0
Job_144,9,10956,12658,M8,12584,74,12658,0,0,0
Job_149,9,11192,12811,M4,12778,33,12811,0,0,0
Job_151,9,11406,12946,M7,12901,45,12946,0,0,0
Job_147,9,11184,13052,M5,13009,43,13052,0,0,0
