Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_107,8,8140,9733,M7,8962,72,9034,-699,0,699
Job_114,3,8640,9866,M3,8990,36,9026,-840,0,840
Job_120,0,8977,10661,M1,8991,46,9037,-1624,0,1624
Job_118,1,8871,9770,M0,8995,6,9001,-769,0,769
Job_109,5,8316,9664,M8,8997,52,9049,-615,0,615
Job_097,9,7343,9036,M4,9003,33,9036,0,0,0
Job_108,6,8311,9601,M0,9005,47,9052,-549,0,549
Job_110,8,8322,9362,M9,9005,72,9077,-285,0,285
Job_116,2,8783,10053,M3,9026,39,9065,-988,0,988
Job_112,4,8441,9577,M4,9036,49,9085,-492,0,492
Job_094,9,7100,9082,M7,9037,45,9082,0,0,0
Job_118,2,8871,9770,M1,9037,22,9059,-711,0,711
Job_108,7,8311,9601,M6,9052,65,9117,-484,0,484
Job_120,1,8977,10661,M0,9052,37,9089,-1572,0,1572
Job_119,1,8939,10132,M1,9059,2,9061,-1071,0,1071
Job_113,5,8540,9831,M9,9077,76,9153,-678,0,678
Job_109,6,8316,9664,M7,9082,85,9167,-497,0,497
Job_104,8,7933,9499,M4,9085,90,9175,-324,0,324
Job_112,5,8441,9577,M5,9085,11,9096,-481,0,481
Job_119,2,8939,10132,M5,9096,52,9148,-984,0,984
Job_102,9,7683,9182,M3,9103,79,9182,0,0,0
Job_112,6,8441,9577,M6,9117,62,9179,-398,0,398
Job_121,0,9123,10454,M2,9123,31,9154,-1300,0,1300
Job_098,8,7394,9558,M9,9153,22,9175,-383,0,383
Job_113,6,8540,9831,M5,9153,47,9200,-631,0,631
Job_116,3,8783,10053,M2,9154,74,9228,-825,0,825
Job_121,1,9123,10454,M0,9154,86,9240,-1214,0,1214
Job_106,7,8085,9815,M7,9167,89,9256,-559,0,559
Job_108,8,8311,9601,M4,9175,6,9181,-420,0,420
Job_114,4,8640,9866,M4,9181,49,9230,-636,0,636
Job_109,7,8316,9664,M3,9182,98,9280,-384,0,384
Job_118,3,8871,9770,M5,9200,61,9261,-509,0,509
Job_117,1,8834,10394,M2,9228,95,9323,-1071,0,1071
Job_121,2,9123,10454,M1,9240,46,9286,-1168,0,1168
Job_106,8,8085,9815,M4,9256,26,9282,-533,0,533
Job_112,7,8441,9577,M7,9256,56,9312,-265,0,265
Job_114,5,8640,9866,M5,9261,11,9272,-594,0,594
Job_109,8,8316,9664,M9,9280,22,9302,-362,0,362
Job_113,7,8540,9831,M3,9280,52,9332,-499,0,499
Job_121,3,9123,10454,M5,9286,74,9360,-1094,0,1094
Job_110,9,8322,9362,M6,9309,53,9362,0,0,0
Job_111,6,8323,10222,M7,9312,12,9324,-898,0,898
Job_112,8,8441,9577,M8,9312,44,9356,-221,0,221
Job_113,8,8540,9831,M4,9332,90,9422,-409,0,409
Job_118,4,8871,9770,M3,9332,26,9358,-412,0,412
Job_122,0,9341,11333,M0,9341,76,9417,-1916,0,1916
Job_116,4,8783,10053,M8,9356,90,9446,-607,0,607
Job_119,3,8939,10132,M3,9358,95,9453,-679,0,679
Job_111,7,8323,10222,M6,9362,89,9451,-771,0,771
Job_123,0,9373,11165,M1,9373,85,9458,-1707,0,1707
Job_118,5,8871,9770,M4,9422,69,9491,-279,0,279
Job_116,5,8783,10053,M5,9446,10,9456,-597,0,597
Job_111,8,8323,10222,M9,9451,45,9496,-726,0,726
Job_114,6,8640,9866,M6,9451,62,9513,-353,0,353
Job_119,4,8939,10132,M8,9453,48,9501,-631,0,631
Job_104,9,7933,9499,M7,9454,45,9499,0,0,0
Job_122,1,9341,11333,M1,9458,69,9527,-1806,0,1806
Job_123,1,9373,11165,M0,9458,13,9471,-1694,0,1694
Job_117,2,8834,10394,M0,9471,71,9542,-852,0,852
Job_123,2,9373,11165,M2,9471,61,9532,-1633,0,1633
Job_115,2,8722,10449,M4,9491,75,9566,-883,0,883
Job_116,6,8783,10053,M7,9499,12,9511,-542,0,542
Job_118,6,8871,9770,M8,9501,21,9522,-248,0,248
Job_105,9,8036,9592,M3,9513,79,9592,0,0,0
Job_116,7,8783,10053,M6,9513,89,9602,-451,0,451
Job_098,9,7394,9558,M5,9515,43,9558,0,0,0
Job_118,7,8871,9770,M7,9522,49,9571,-199,0,199
Job_124,0,9476,11255,M2,9532,31,9563,-1692,0,1692
Job_112,9,8441,9577,M9,9556,21,9577,0,0,0
Job_117,3,8834,10394,M4,9566,99,9665,-729,0,729
Job_103,9,7901,9649,M8,9575,74,9649,0,0,0
Job_108,9,8311,9601,M7,9576,25,9601,0,0,0
Job_118,8,8871,9770,M9,9577,72,9649,-121,0,121
Job_126,0,9580,10908,M0,9580,43,9623,-1285,0,1285
Job_120,2,8977,10661,M3,9592,61,9653,-1008,0,1008
Job_114,7,8640,9866,M7,9601,56,9657,-209,0,209
Job_123,3,9373,11165,M6,9602,7,9609,-1556,0,1556
Job_109,9,8316,9664,M5,9621,43,9664,0,0,0
Job_124,1,9476,11255,M0,9623,86,9709,-1546,0,1546
Job_126,1,9580,10908,M2,9623,90,9713,-1195,0,1195
Job_119,5,8939,10132,M9,9649,72,9721,-411,0,411
Job_122,2,9341,11333,M3,9653,76,9729,-1604,0,1604
Job_114,8,8640,9866,M8,9657,44,9701,-165,0,165
Job_117,4,8834,10394,M6,9665,9,9674,-720,0,720
Job_121,4,9123,10454,M4,9665,32,9697,-757,0,757
Job_107,9,8140,9733,M8,9703,30,9733,0,0,0
Job_124,2,9476,11255,M1,9709,46,9755,-1500,0,1500
Job_125,0,9525,11380,M0,9709,76,9785,-1595,0,1595
Job_120,3,8977,10661,M2,9713,13,9726,-935,0,935
Job_126,2,9580,10908,M4,9713,75,9788,-1120,0,1120
Job_118,9,8871,9770,M6,9717,53,9770,0,0,0
Job_116,8,8783,10053,M9,9721,45,9766,-287,0,287
Job_122,3,9341,11333,M5,9729,51,9780,-1553,0,1553
Job_106,9,8085,9815,M8,9741,74,9815,0,0,0
Job_127,0,9751,11097,M2,9751,84,9835,-1262,0,1262
Job_128,0,9756,11417,M1,9756,81,9837,-1580,0,1580
Job_115,3,8722,10449,M9,9766,11,9777,-672,0,672
Job_121,5,9123,10454,M6,9770,88,9858,-596,0,596
Job_115,4,8722,10449,M3,9777,69,9846,-603,0,603
Job_124,3,9476,11255,M5,9780,74,9854,-1401,0,1401
Job_119,6,8939,10132,M0,9785,47,9832,-300,0,300
Job_113,9,8540,9831,M7,9786,45,9831,0,0,0
Job_126,3,9580,10908,M9,9788,11,9799,-1109,0,1109
Job_117,5,8834,10394,M8,9815,52,9867,-527,0,527
Job_129,0,9762,10702,M2,9835,14,9849,-853,0,853
Job_130,0,9763,11184,M1,9837,91,9928,-1256,0,1256
Job_114,9,8640,9866,M9,9845,21,9866,0,0,0
Job_126,4,9580,10908,M3,9846,69,9915,-993,0,993
Job_128,1,9756,11417,M2,9849,95,9944,-1473,0,1473
Job_129,1,9762,10702,M0,9849,6,9855,-847,0,847
Job_124,4,9476,11255,M4,9854,32,9886,-1369,0,1369
Job_119,7,8939,10132,M6,9858,65,9923,-209,0,209
Job_117,6,8834,10394,M7,9867,85,9952,-442,0,442
Job_121,6,9123,10454,M8,9867,19,9886,-568,0,568
Job_131,0,9881,11051,M0,9881,29,9910,-1141,0,1141
Job_121,7,9123,10454,M9,9886,48,9934,-520,0,520
Job_123,4,9373,11165,M8,9886,64,9950,-1215,0,1215
Job_119,8,8939,10132,M4,9923,6,9929,-203,0,203
Job_120,4,8977,10661,M6,9923,32,9955,-706,0,706
Job_115,5,8722,10449,M1,9928,28,9956,-493,0,493
Job_130,1,9763,11184,M0,9928,85,10013,-1171,0,1171
Job_122,4,9341,11333,M2,9944,85,10029,-1304,0,1304
Job_123,5,9373,11165,M9,9950,76,10026,-1139,0,1139
Job_117,7,8834,10394,M3,9952,98,10050,-344,0,344
Job_121,8,9123,10454,M7,9952,36,9988,-466,0,466
Job_120,5,8977,10661,M5,9955,21,9976,-685,0,685
Job_124,5,9476,11255,M6,9955,88,10043,-1212,0,1212
Job_129,2,9762,10702,M1,9956,22,9978,-724,0,724
Job_127,1,9751,11097,M1,9978,2,9980,-1117,0,1117
Job_129,3,9762,10702,M5,9978,61,10039,-663,0,663
Job_132,0,9980,11430,M1,9980,85,10065,-1365,0,1365
Job_116,9,8783,10053,M4,10020,33,10053,0,0,0
Job_120,6,8977,10661,M9,10026,32,10058,-603,0,603
Job_127,2,9751,11097,M5,10039,52,10091,-1006,0,1006
Job_115,6,8722,10449,M6,10043,46,10089,-360,0,360
Job_124,6,9476,11255,M8,10043,19,10062,-1193,0,1193
Job_129,4,9762,10702,M3,10050,26,10076,-626,0,626
Job_117,8,8834,10394,M9,10058,22,10080,-314,0,314
Job_131,1,9881,11051,M1,10065,78,10143,-908,0,908
Job_132,1,9980,11430,M0,10065,13,10078,-1352,0,1352
Job_129,5,9762,10702,M4,10076,69,10145,-557,0,557
Job_130,2,9763,11184,M3,10076,39,10115,-1069,0,1069
Job_128,2,9756,11417,M0,10078,71,10149,-1268,0,1268
Job_132,2,9980,11430,M2,10078,61,10139,-1291,0,1291
Job_122,5,9341,11333,M9,10080,11,10091,-1242,0,1242
Job_115,7,8722,10449,M5,10091,46,10137,-312,0,312
Job_122,6,9341,11333,M6,10091,40,10131,-1202,0,1202
Job_124,7,9476,11255,M9,10091,48,10139,-1116,0,1116
Job_119,9,8939,10132,M7,10107,25,10132,0,0,0
Job_127,3,9751,11097,M3,10115,95,10210,-887,0,887
Job_122,7,9341,11333,M7,10132,89,10221,-1112,0,1112
Job_123,6,9373,11165,M5,10137,47,10184,-981,0,981
Job_130,3,9763,11184,M2,10139,74,10213,-971,0,971
Job_132,3,9980,11430,M6,10139,7,10146,-1284,0,1284
Job_126,5,9580,10908,M1,10143,28,10171,-737,0,737
Job_132,4,9980,11430,M8,10146,64,10210,-1220,0,1220
Job_125,1,9525,11380,M1,10171,69,10240,-1140,0,1140
Job_126,6,9580,10908,M6,10171,46,10217,-691,0,691
Job_111,9,8323,10222,M4,10189,33,10222,0,0,0
Job_120,7,8977,10661,M8,10210,89,10299,-362,0,362
Job_123,7,9373,11165,M3,10210,52,10262,-903,0,903
Job_132,5,9980,11430,M9,10210,76,10286,-1144,0,1144
Job_131,2,9881,11051,M2,10213,9,10222,-829,0,829
Job_126,7,9580,10908,M5,10217,46,10263,-645,0,645
Job_115,8,8722,10449,M7,10221,72,10293,-156,0,156
Job_128,3,9756,11417,M4,10222,99,10321,-1096,0,1096
Job_131,3,9881,11051,M3,10262,36,10298,-753,0,753
Job_132,6,9980,11430,M5,10286,47,10333,-1097,0,1097
Job_126,8,9580,10908,M7,10293,72,10365,-543,0,543
Job_125,2,9525,11380,M3,10298,76,10374,-1006,0,1006
Job_129,6,9762,10702,M8,10299,21,10320,-382,0,382
Job_130,4,9763,11184,M8,10320,90,10410,-774,0,774
Job_128,4,9756,11417,M6,10321,9,10330,-1087,0,1087
Job_131,4,9881,11051,M4,10321,49,10370,-681,0,681
Job_117,9,8834,10394,M5,10351,43,10394,0,0,0
Job_129,7,9762,10702,M7,10365,49,10414,-288,0,288
Job_123,8,9373,11165,M4,10370,90,10460,-705,0,705
Job_121,9,9123,10454,M3,10375,79,10454,0,0,0
Job_131,5,9881,11051,M5,10394,11,10405,-646,0,646
Job_125,3,9525,11380,M5,10405,51,10456,-924,0,924
Job_131,6,9881,11051,M6,10405,62,10467,-584,0,584
Job_120,8,8977,10661,M7,10414,30,10444,-217,0,217
Job_129,8,9762,10702,M9,10414,72,10486,-216,0,216
Job_115,9,8722,10449,M8,10419,30,10449,0,0,0
Job_124,8,9476,11255,M7,10444,36,10480,-775,0,775
Job_127,4,9751,11097,M8,10449,48,10497,-600,0,600
Job_132,7,9980,11430,M3,10454,52,10506,-924,0,924
Job_125,4,9525,11380,M2,10456,85,10541,-839,0,839
Job_130,5,9763,11184,M5,10456,10,10466,-718,0,718
Job_122,8,9341,11333,M4,10460,26,10486,-847,0,847
Job_131,7,9881,11051,M7,10480,56,10536,-515,0,515
Job_127,5,9751,11097,M9,10497,72,10569,-528,0,528
Job_128,5,9756,11417,M8,10497,52,10549,-868,0,868
Job_132,8,9980,11430,M4,10506,90,10596,-834,0,834
Job_130,6,9763,11184,M7,10536,12,10548,-636,0,636
Job_130,7,9763,11184,M6,10548,89,10637,-547,0,547
Job_128,6,9756,11417,M7,10549,85,10634,-783,0,783
Job_131,8,9881,11051,M8,10549,44,10593,-458,0,458
Job_125,5,9525,11380,M9,10569,11,10580,-800,0,800
Job_127,6,9751,11097,M0,10569,47,10616,-481,0,481
Job_120,9,8977,10661,M4,10606,55,10661,0,0,0
Job_128,7,9756,11417,M3,10634,98,10732,-685,0,685
Job_130,8,9763,11184,M9,10637,45,10682,-502,0,502
Job_129,9,9762,10702,M6,10649,53,10702,0,0,0
Job_127,7,9751,11097,M6,10702,65,10767,-330,0,330
Job_128,8,9756,11417,M9,10732,22,10754,-663,0,663
Job_125,6,9525,11380,M6,10767,40,10807,-573,0,573
Job_127,8,9751,11097,M4,10767,6,10773,-324,0,324
Job_125,7,9525,11380,M7,10807,89,10896,-484,0,484
Job_126,9,9580,10908,M8,10878,30,10908,0,0,0
Job_125,8,9525,11380,M4,10896,26,10922,-458,0,458
Job_131,9,9881,11051,M9,11030,21,11051,0,0,0
Job_127,9,9751,11097,M7,11072,25,11097,0,0,0
Job_123,9,9373,11165,M7,11120,45,11165,0,0,0
Job_130,9,9763,11184,M4,11151,33,11184,0,0,0
Job_124,9,9476,11255,M3,11176,79,11255,0,0,0
Job_122,9,9341,11333,M8,11232,74,11306,-27,0,27
Job_125,9,9525,11380,M8,11306,74,11380,0,0,0
Job_128,9,9756,11417,M5,11374,43,11417,0,0,0
Job_132,9,9980,11430,M7,11385,45,11430,0,0,0
