Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_095,4,7200,8055,M4,7551,49,7600,-455,0,455
Job_099,2,7431,8470,M1,7559,22,7581,-889,0,889
Job_099,3,7431,8470,M5,7581,61,7642,-828,0,828
Job_101,0,7537,8787,M1,7581,46,7627,-1160,0,1160
Job_077,9,5842,7628,M8,7598,30,7628,0,0,0
Job_096,2,7282,8581,M4,7600,75,7675,-906,0,906
Job_088,6,6700,8130,M6,7618,46,7664,-466,0,466
Job_100,0,7499,8913,M2,7618,84,7702,-1211,0,1211
Job_101,1,7537,8787,M0,7627,37,7664,-1123,0,1123
Job_086,6,6596,8188,M8,7628,19,7647,-541,0,541
Job_095,5,7200,8055,M5,7642,11,7653,-402,0,402
Job_099,4,7431,8470,M3,7642,26,7668,-802,0,802
Job_086,7,6596,8188,M9,7647,48,7695,-493,0,493
Job_092,4,6883,8754,M8,7647,90,7737,-1017,0,1017
Job_088,7,6700,8130,M5,7664,46,7710,-420,0,420
Job_095,6,7200,8055,M6,7664,62,7726,-329,0,329
Job_101,2,7537,8787,M3,7668,61,7729,-1058,0,1058
Job_099,5,7431,8470,M4,7675,69,7744,-726,0,726
Job_089,9,6871,7715,M7,7690,25,7715,0,0,0
Job_096,3,7282,8581,M9,7695,11,7706,-875,0,875
Job_094,2,7100,9082,M2,7702,61,7763,-1319,0,1319
Job_100,1,7499,8913,M1,7702,2,7704,-1209,0,1209
Job_100,2,7499,8913,M5,7710,52,7762,-1151,0,1151
Job_088,8,6700,8130,M7,7715,72,7787,-343,0,343
Job_087,6,6645,8266,M6,7726,40,7766,-500,0,500
Job_096,4,7282,8581,M3,7729,69,7798,-783,0,783
Job_099,6,7431,8470,M8,7744,21,7765,-705,0,705
Job_078,9,5903,7793,M4,7760,33,7793,0,0,0
Job_092,5,6883,8754,M5,7762,10,7772,-982,0,982
Job_101,3,7537,8787,M2,7763,13,7776,-1011,0,1011
Job_094,3,7100,9082,M6,7766,7,7773,-1309,0,1309
Job_094,4,7100,9082,M8,7773,64,7837,-1245,0,1245
Job_101,4,7537,8787,M6,7776,32,7808,-979,0,979
Job_102,0,7683,9182,M2,7776,31,7807,-1375,0,1375
Job_095,7,7200,8055,M7,7787,56,7843,-212,0,212
Job_093,4,7001,8577,M4,7793,49,7842,-735,0,735
Job_096,5,7282,8581,M1,7798,28,7826,-755,0,755
Job_100,3,7499,8913,M3,7798,95,7893,-1020,0,1020
Job_097,3,7343,9036,M2,7807,74,7881,-1155,0,1155
Job_102,1,7683,9182,M0,7807,86,7893,-1289,0,1289
Job_101,5,7537,8787,M5,7808,21,7829,-958,0,958
Job_091,9,6882,7875,M6,7822,53,7875,0,0,0
Job_101,6,7537,8787,M9,7829,32,7861,-926,0,926
Job_090,3,6876,8860,M4,7842,99,7941,-919,0,919
Job_093,5,7001,8577,M5,7842,11,7853,-724,0,724
Job_087,7,6645,8266,M7,7843,89,7932,-334,0,334
Job_095,8,7200,8055,M8,7843,44,7887,-168,0,168
Job_094,5,7100,9082,M9,7861,76,7937,-1145,0,1145
Job_093,6,7001,8577,M6,7875,62,7937,-640,0,640
Job_098,1,7394,9558,M2,7881,95,7976,-1582,0,1582
Job_101,7,7537,8787,M8,7887,89,7976,-811,0,811
Job_102,2,7683,9182,M1,7893,46,7939,-1243,0,1243
Job_103,0,7901,9649,M0,7901,76,7977,-1672,0,1672
Job_086,8,6596,8188,M7,7932,36,7968,-220,0,220
Job_094,6,7100,9082,M5,7937,47,7984,-1098,0,1098
Job_096,6,7282,8581,M6,7937,46,7983,-598,0,598
Job_104,0,7933,9499,M1,7939,85,8024,-1475,0,1475
Job_087,8,6645,8266,M4,7941,26,7967,-299,0,299
Job_099,7,7431,8470,M7,7968,49,8017,-453,0,453
Job_100,4,7499,8913,M8,7976,48,8024,-889,0,889
Job_098,2,7394,9558,M0,7977,71,8048,-1510,0,1510
Job_090,4,6876,8860,M6,7983,9,7992,-868,0,868
Job_094,7,7100,9082,M3,7984,52,8036,-1046,0,1046
Job_096,7,7282,8581,M5,7984,46,8030,-551,0,551
Job_093,7,7001,8577,M7,8017,56,8073,-504,0,504
Job_090,5,6876,8860,M8,8024,52,8076,-784,0,784
Job_103,1,7901,9649,M1,8024,69,8093,-1556,0,1556
Job_102,3,7683,9182,M5,8030,74,8104,-1078,0,1078
Job_095,9,7200,8055,M9,8034,21,8055,0,0,0
Job_094,8,7100,9082,M4,8036,90,8126,-956,0,956
Job_105,0,8036,9592,M2,8036,31,8067,-1525,0,1525
Job_104,1,7933,9499,M0,8048,13,8061,-1438,0,1438
Job_099,8,7431,8470,M9,8055,72,8127,-343,0,343
Job_104,2,7933,9499,M2,8067,61,8128,-1371,0,1371
Job_105,1,8036,9592,M0,8067,86,8153,-1439,0,1439
Job_092,6,6883,8754,M7,8073,12,8085,-669,0,669
Job_088,9,6700,8130,M8,8085,30,8115,-15,0,15
Job_092,7,6883,8754,M6,8085,89,8174,-580,0,580
Job_101,8,7537,8787,M7,8085,30,8115,-672,0,672
Job_086,9,6596,8188,M3,8109,79,8188,0,0,0
Job_084,9,6461,8189,M8,8115,74,8189,0,0,0
Job_102,4,7683,9182,M4,8126,32,8158,-1024,0,1024
Job_100,5,7499,8913,M9,8127,72,8199,-714,0,714
Job_085,9,6493,8187,M7,8142,45,8187,0,0,0
Job_105,2,8036,9592,M1,8153,46,8199,-1393,0,1393
Job_106,0,8085,9815,M0,8153,76,8229,-1586,0,1586
Job_098,3,7394,9558,M4,8158,99,8257,-1301,0,1301
Job_104,3,7933,9499,M6,8174,7,8181,-1318,0,1318
Job_102,5,7683,9182,M6,8181,88,8269,-913,0,913
Job_096,8,7282,8581,M7,8187,72,8259,-322,0,322
Job_103,2,7901,9649,M3,8188,76,8264,-1385,0,1385
Job_087,9,6645,8266,M8,8192,74,8266,0,0,0
Job_092,8,6883,8754,M9,8199,45,8244,-510,0,510
Job_105,3,8036,9592,M5,8199,74,8273,-1319,0,1319
Job_100,6,7499,8913,M0,8229,47,8276,-637,0,637
Job_106,1,8085,9815,M1,8229,69,8298,-1517,0,1517
Job_090,6,6876,8860,M7,8259,85,8344,-516,0,516
Job_097,4,7343,9036,M8,8266,90,8356,-680,0,680
Job_098,4,7394,9558,M6,8269,9,8278,-1280,0,1280
Job_103,3,7901,9649,M5,8273,51,8324,-1325,0,1325
Job_105,4,8036,9592,M4,8273,32,8305,-1287,0,1287
Job_107,0,8140,9733,M0,8276,43,8319,-1414,0,1414
Job_100,7,7499,8913,M6,8278,65,8343,-570,0,570
Job_106,2,8085,9815,M3,8298,76,8374,-1441,0,1441
Job_108,0,8311,9601,M2,8311,84,8395,-1206,0,1206
Job_109,0,8316,9664,M1,8316,81,8397,-1267,0,1267
Job_100,8,7499,8913,M4,8343,6,8349,-564,0,564
Job_097,5,7343,9036,M5,8356,10,8366,-670,0,670
Job_102,6,7683,9182,M8,8356,19,8375,-807,0,807
Job_097,6,7343,9036,M7,8366,12,8378,-658,0,658
Job_090,7,6876,8860,M3,8374,98,8472,-388,0,388
Job_106,3,8085,9815,M5,8374,51,8425,-1390,0,1390
Job_102,7,7683,9182,M9,8375,48,8423,-759,0,759
Job_104,4,7933,9499,M8,8375,64,8439,-1060,0,1060
Job_110,0,8322,9362,M2,8395,14,8409,-953,0,953
Job_108,1,8311,9601,M1,8397,2,8399,-1202,0,1202
Job_111,0,8323,10222,M1,8399,91,8490,-1732,0,1732
Job_109,1,8316,9664,M2,8409,95,8504,-1160,0,1160
Job_110,1,8322,9362,M0,8409,6,8415,-947,0,947
Job_099,9,7431,8470,M6,8417,53,8470,0,0,0
Job_102,8,7683,9182,M7,8423,36,8459,-723,0,723
Job_108,2,8311,9601,M5,8425,52,8477,-1124,0,1124
Job_098,5,7394,9558,M8,8439,52,8491,-1067,0,1067
Job_104,5,7933,9499,M9,8439,76,8515,-984,0,984
Job_112,0,8441,9577,M0,8441,29,8470,-1107,0,1107
Job_097,7,7343,9036,M6,8470,89,8559,-477,0,477
Job_108,3,8311,9601,M3,8477,95,8572,-1029,0,1029
Job_112,1,8441,9577,M1,8490,78,8568,-1009,0,1009
Job_093,8,7001,8577,M8,8491,44,8535,-42,0,42
Job_098,6,7394,9558,M7,8491,85,8576,-982,0,982
Job_103,4,7901,9649,M2,8504,85,8589,-1060,0,1060
Job_109,2,8316,9664,M0,8504,71,8575,-1089,0,1089
Job_090,8,6876,8860,M9,8515,22,8537,-323,0,323
Job_104,6,7933,9499,M5,8515,47,8562,-937,0,937
Job_096,9,7282,8581,M8,8551,30,8581,0,0,0
Job_093,9,7001,8577,M9,8556,21,8577,0,0,0
Job_105,5,8036,9592,M6,8559,88,8647,-945,0,945
Job_110,2,8322,9362,M1,8568,22,8590,-772,0,772
Job_104,7,7933,9499,M3,8572,52,8624,-875,0,875
Job_109,3,8316,9664,M4,8575,99,8674,-990,0,990
Job_111,1,8323,10222,M0,8575,85,8660,-1562,0,1562
Job_097,8,7343,9036,M9,8577,45,8622,-414,0,414
Job_108,4,8311,9601,M8,8581,48,8629,-972,0,972
Job_112,2,8441,9577,M2,8589,9,8598,-979,0,979
Job_110,3,8322,9362,M5,8590,61,8651,-711,0,711
Job_113,0,8540,9831,M1,8590,85,8675,-1156,0,1156
Job_107,1,8140,9733,M2,8598,90,8688,-1045,0,1045
Job_103,5,7901,9649,M9,8622,11,8633,-1016,0,1016
Job_112,3,8441,9577,M3,8624,36,8660,-917,0,917
Job_108,5,8311,9601,M9,8633,72,8705,-896,0,896
Job_103,6,7901,9649,M6,8647,40,8687,-962,0,962
Job_105,6,8036,9592,M8,8647,19,8666,-926,0,926
Job_110,4,8322,9362,M3,8660,26,8686,-676,0,676
Job_113,1,8540,9831,M0,8675,13,8688,-1143,0,1143
Job_098,7,7394,9558,M3,8686,98,8784,-774,0,774
Job_103,7,7901,9649,M7,8687,89,8776,-873,0,873
Job_109,4,8316,9664,M6,8687,9,8696,-968,0,968
Job_113,2,8540,9831,M2,8688,61,8749,-1082,0,1082
Job_109,5,8316,9664,M8,8696,52,8748,-916,0,916
Job_092,9,6883,8754,M4,8699,33,8732,-22,0,22
Job_105,7,8036,9592,M9,8705,48,8753,-839,0,839
Job_108,6,8311,9601,M0,8705,47,8752,-849,0,849
Job_101,9,7537,8787,M4,8732,55,8787,0,0,0
Job_106,4,8085,9815,M2,8749,85,8834,-981,0,981
Job_113,3,8540,9831,M6,8749,7,8756,-1075,0,1075
Job_108,7,8311,9601,M6,8756,65,8821,-780,0,780
Job_113,4,8540,9831,M8,8756,64,8820,-1011,0,1011
Job_105,8,8036,9592,M7,8776,36,8812,-780,0,780
Job_098,8,7394,9558,M9,8784,22,8806,-752,0,752
Job_111,2,8323,10222,M3,8784,39,8823,-1399,0,1399
Job_110,5,8322,9362,M4,8787,69,8856,-506,0,506
Job_090,9,6876,8860,M5,8817,43,8860,0,0,0
Job_113,5,8540,9831,M9,8820,76,8896,-935,0,935
Job_111,3,8323,10222,M2,8834,74,8908,-1314,0,1314
Job_110,6,8322,9362,M8,8856,21,8877,-485,0,485
Job_112,4,8441,9577,M4,8856,49,8905,-672,0,672
Job_100,9,7499,8913,M7,8888,25,8913,0,0,0
Job_106,5,8085,9815,M9,8896,11,8907,-908,0,908
Job_113,6,8540,9831,M5,8896,47,8943,-888,0,888
Job_103,8,7901,9649,M4,8905,26,8931,-718,0,718
Job_106,6,8085,9815,M6,8907,40,8947,-868,0,868
Job_111,4,8323,10222,M8,8908,90,8998,-1224,0,1224
Job_110,7,8322,9362,M7,8913,49,8962,-400,0,400
Job_108,8,8311,9601,M4,8931,6,8937,-664,0,664
Job_112,5,8441,9577,M5,8943,11,8954,-623,0,623
Job_113,7,8540,9831,M3,8943,52,8995,-836,0,836
Job_112,6,8441,9577,M6,8954,62,9016,-561,0,561
Job_110,8,8322,9362,M9,8962,72,9034,-328,0,328
Job_111,5,8323,10222,M5,8998,10,9008,-1214,0,1214
Job_097,9,7343,9036,M4,9003,33,9036,0,0,0
Job_111,6,8323,10222,M7,9008,12,9020,-1202,0,1202
Job_111,7,8323,10222,M6,9020,89,9109,-1113,0,1113
Job_107,2,8140,9733,M4,9036,75,9111,-622,0,622
Job_094,9,7100,9082,M7,9037,45,9082,0,0,0
Job_109,6,8316,9664,M7,9082,85,9167,-497,0,497
Job_102,9,7683,9182,M3,9103,79,9182,0,0,0
Job_107,3,8140,9733,M9,9111,11,9122,-611,0,611
Job_113,8,8540,9831,M4,9111,90,9201,-630,0,630
Job_111,8,8323,10222,M9,9122,45,9167,-1055,0,1055
Job_112,7,8441,9577,M7,9167,56,9223,-354,0,354
Job_109,7,8316,9664,M3,9182,98,9280,-384,0,384
Job_104,8,7933,9499,M4,9201,90,9291,-208,0,208
Job_106,7,8085,9815,M7,9223,89,9312,-503,0,503
Job_112,8,8441,9577,M8,9223,44,9267,-310,0,310
Job_107,4,8140,9733,M3,9280,69,9349,-384,0,384
Job_109,8,8316,9664,M9,9280,22,9302,-362,0,362
Job_110,9,8322,9362,M6,9309,53,9362,0,0,0
Job_106,8,8085,9815,M4,9312,26,9338,-477,0,477
Job_107,5,8140,9733,M1,9349,28,9377,-356,0,356
Job_107,6,8140,9733,M6,9377,46,9423,-310,0,310
Job_107,7,8140,9733,M5,9423,46,9469,-264,0,264
Job_104,9,7933,9499,M7,9454,45,9499,0,0,0
Job_107,8,8140,9733,M7,9499,72,9571,-162,0,162
Job_105,9,8036,9592,M3,9513,79,9592,0,0,0
Job_098,9,7394,9558,M5,9515,43,9558,0,0,0
Job_112,9,8441,9577,M9,9556,21,9577,0,0,0
Job_103,9,7901,9649,M8,9575,74,9649,0,0,0
Job_108,9,8311,9601,M7,9576,25,9601,0,0,0
Job_109,9,8316,9664,M5,9621,43,9664,0,0,0
Job_107,9,8140,9733,M8,9703,30,9733,0,0,0
Job_106,9,8085,9815,M8,9741,74,9815,0,0,0
Job_113,9,8540,9831,M7,9786,45,9831,0,0,0
Job_111,9,8323,10222,M4,10189,33,10222,0,0,0
