Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_078,3,5901,7521,M2,6186,74,6260,-1261,0,1261
Job_068,8,5196,6898,M4,6197,26,6223,-675,0,675
Job_081,1,6056,7470,M1,6199,2,6201,-1269,0,1269
Job_076,1,5760,6886,M1,6201,78,6279,-607,0,607
Job_080,3,5988,7109,M5,6204,61,6265,-844,0,844
Job_070,7,5420,6834,M6,6215,65,6280,-554,0,554
Job_069,8,5251,6705,M7,6224,72,6296,-409,0,409
Job_074,8,5548,6675,M8,6224,44,6268,-407,0,407
Job_075,5,5646,7186,M9,6240,76,6316,-870,0,870
Job_064,9,4798,6335,M3,6256,79,6335,0,0,0
Job_083,0,6238,7775,M2,6260,31,6291,-1484,0,1484
Job_081,2,6056,7470,M5,6265,52,6317,-1153,0,1153
Job_078,4,5901,7521,M8,6268,90,6358,-1163,0,1163
Job_082,0,6093,7280,M1,6279,46,6325,-955,0,955
Job_070,8,5420,6834,M4,6280,6,6286,-548,0,548
Job_077,2,5841,7295,M4,6286,75,6361,-934,0,934
Job_076,2,5760,6886,M2,6291,9,6300,-586,0,586
Job_083,1,6238,7775,M0,6291,86,6377,-1398,0,1398
Job_073,6,5432,7051,M7,6296,12,6308,-743,0,743
Job_079,1,5952,7820,M2,6300,95,6395,-1425,0,1425
Job_071,6,5424,7292,M7,6308,85,6393,-899,0,899
Job_073,7,5432,7051,M6,6308,89,6397,-654,0,654
Job_076,3,5760,6886,M3,6335,36,6371,-515,0,515
Job_060,9,4512,6380,M5,6337,43,6380,0,0,0
Job_077,3,5841,7295,M9,6361,11,6372,-923,0,923
Job_076,4,5760,6886,M4,6371,49,6420,-466,0,466
Job_083,2,6238,7775,M1,6377,46,6423,-1352,0,1352
Job_075,6,5646,7186,M5,6380,47,6427,-759,0,759
Job_071,7,5424,7292,M3,6393,98,6491,-801,0,801
Job_079,2,5952,7820,M0,6395,71,6466,-1354,0,1354
Job_073,8,5432,7051,M9,6397,45,6442,-609,0,609
Job_078,5,5901,7521,M5,6427,10,6437,-1084,0,1084
Job_076,5,5760,6886,M5,6437,11,6448,-438,0,438
Job_078,6,5901,7521,M7,6448,12,6460,-1061,0,1061
Job_083,3,6238,7775,M5,6448,74,6522,-1253,0,1253
Job_084,0,6454,8156,M0,6466,76,6542,-1614,0,1614
Job_085,0,6485,8025,M1,6485,85,6570,-1455,0,1455
Job_071,8,5424,7292,M9,6491,22,6513,-779,0,779
Job_075,7,5646,7186,M3,6491,52,6543,-643,0,643
Job_072,9,5430,6551,M6,6498,53,6551,0,0,0
Job_066,9,5045,6585,M7,6540,45,6585,0,0,0
Job_075,8,5646,7186,M4,6543,90,6633,-553,0,553
Job_080,4,5988,7109,M3,6543,26,6569,-540,0,540
Job_076,6,5760,6886,M6,6551,62,6613,-273,0,273
Job_084,1,6454,8156,M1,6570,69,6639,-1517,0,1517
Job_085,1,6485,8025,M0,6570,13,6583,-1442,0,1442
Job_082,1,6093,7280,M0,6583,37,6620,-660,0,660
Job_085,2,6485,8025,M2,6583,61,6644,-1381,0,1381
Job_065,9,5014,6716,M8,6601,74,6675,-41,0,41
Job_067,9,5147,6684,M3,6605,79,6684,0,0,0
Job_076,7,5760,6886,M7,6613,56,6669,-217,0,217
Job_078,7,5901,7521,M6,6613,89,6702,-819,0,819
Job_080,5,5988,7109,M4,6633,69,6702,-407,0,407
Job_087,0,6636,8338,M0,6636,76,6712,-1626,0,1626
Job_086,0,6587,8124,M2,6644,31,6675,-1449,0,1449
Job_074,9,5548,6675,M9,6654,21,6675,0,0,0
Job_069,9,5251,6705,M8,6675,30,6705,0,0,0
Job_077,4,5841,7295,M3,6684,69,6753,-542,0,542
Job_078,8,5901,7521,M9,6702,45,6747,-774,0,774
Job_079,3,5952,7820,M4,6702,99,6801,-1019,0,1019
Job_085,3,6485,8025,M6,6702,7,6709,-1316,0,1316
Job_080,6,5988,7109,M8,6705,21,6726,-383,0,383
Job_088,0,6691,8145,M0,6712,43,6755,-1390,0,1390
Job_076,8,5760,6886,M8,6726,44,6770,-116,0,116
Job_080,7,5988,7109,M7,6726,49,6775,-334,0,334
Job_077,5,5841,7295,M1,6753,28,6781,-514,0,514
Job_082,2,6093,7280,M3,6753,61,6814,-466,0,466
Job_086,1,6587,8124,M0,6755,86,6841,-1283,0,1283
Job_088,1,6691,8145,M2,6755,90,6845,-1300,0,1300
Job_080,8,5988,7109,M9,6775,72,6847,-262,0,262
Job_077,6,5841,7295,M6,6781,46,6827,-468,0,468
Job_087,1,6636,8338,M1,6781,69,6850,-1488,0,1488
Job_083,4,6238,7775,M4,6801,32,6833,-942,0,942
Job_070,9,5420,6834,M7,6809,25,6834,0,0,0
Job_081,3,6056,7470,M3,6814,95,6909,-561,0,561
Job_068,9,5196,6898,M8,6824,74,6898,0,0,0
Job_077,7,5841,7295,M5,6827,46,6873,-422,0,422
Job_079,4,5952,7820,M6,6827,9,6836,-984,0,984
Job_083,5,6238,7775,M6,6836,88,6924,-851,0,851
Job_082,3,6093,7280,M2,6845,13,6858,-422,0,422
Job_088,2,6691,8145,M4,6845,75,6920,-1225,0,1225
Job_089,0,6860,8274,M2,6860,84,6944,-1330,0,1330
Job_090,0,6864,8732,M1,6864,81,6945,-1787,0,1787
Job_076,9,5760,6886,M9,6865,21,6886,0,0,0
Job_077,8,5841,7295,M7,6873,72,6945,-350,0,350
Job_079,5,5952,7820,M8,6898,52,6950,-870,0,870
Job_084,2,6454,8156,M3,6909,76,6985,-1171,0,1171
Job_088,3,6691,8145,M9,6920,11,6931,-1214,0,1214
Job_082,4,6093,7280,M6,6924,32,6956,-324,0,324
Job_090,1,6864,8732,M2,6945,95,7040,-1692,0,1692
Job_092,0,6872,8491,M1,6945,91,7036,-1455,0,1455
Job_079,6,5952,7820,M7,6950,85,7035,-785,0,785
Job_081,4,6056,7470,M8,6950,48,6998,-472,0,472
Job_082,5,6093,7280,M5,6956,21,6977,-303,0,303
Job_082,6,6093,7280,M9,6977,32,7009,-271,0,271
Job_084,3,6454,8156,M5,6985,51,7036,-1120,0,1120
Job_087,2,6636,8338,M3,6985,76,7061,-1277,0,1277
Job_093,0,6988,8115,M0,6988,29,7017,-1098,0,1098
Job_081,5,6056,7470,M9,7009,72,7081,-389,0,389
Job_082,7,6093,7280,M8,7009,89,7098,-182,0,182
Job_073,9,5432,7051,M4,7018,33,7051,0,0,0
Job_089,1,6860,8274,M1,7036,2,7038,-1236,0,1236
Job_086,2,6587,8124,M1,7038,46,7084,-1040,0,1040
Job_089,2,6860,8274,M5,7038,52,7090,-1184,0,1184
Job_084,4,6454,8156,M2,7040,85,7125,-1031,0,1031
Job_090,2,6864,8732,M0,7040,71,7111,-1621,0,1621
Job_080,9,5988,7109,M6,7056,53,7109,0,0,0
Job_079,7,5952,7820,M3,7061,98,7159,-661,0,661
Job_094,0,7086,8626,M1,7086,85,7171,-1455,0,1455
Job_087,3,6636,8338,M5,7090,51,7141,-1197,0,1197
Job_085,4,6485,8025,M8,7098,64,7162,-863,0,863
Job_082,8,6093,7280,M7,7099,30,7129,-151,0,151
Job_090,3,6864,8732,M4,7111,99,7210,-1522,0,1522
Job_092,1,6872,8491,M0,7111,85,7196,-1295,0,1295
Job_091,0,6870,7991,M2,7125,14,7139,-852,0,852
Job_084,5,6454,8156,M9,7139,11,7150,-1006,0,1006
Job_075,9,5646,7186,M7,7141,45,7186,0,0,0
Job_086,3,6587,8124,M5,7141,74,7215,-909,0,909
Job_087,4,6636,8338,M2,7141,85,7226,-1112,0,1112
Job_084,6,6454,8156,M6,7150,40,7190,-966,0,966
Job_088,4,6691,8145,M3,7159,69,7228,-917,0,917
Job_083,6,6238,7775,M8,7162,19,7181,-594,0,594
Job_085,5,6485,8025,M9,7162,76,7238,-787,0,787
Job_093,1,6988,8115,M1,7171,78,7249,-866,0,866
Job_084,7,6454,8156,M7,7190,89,7279,-877,0,877
Job_094,1,7086,8626,M0,7196,13,7209,-1417,0,1417
Job_081,6,6056,7470,M0,7209,47,7256,-214,0,214
Job_090,4,6864,8732,M6,7210,9,7219,-1513,0,1513
Job_082,9,6093,7280,M4,7225,55,7280,0,0,0
Job_094,2,7086,8626,M2,7226,61,7287,-1339,0,1339
Job_092,2,6872,8491,M3,7228,39,7267,-1224,0,1224
Job_087,5,6636,8338,M9,7238,11,7249,-1089,0,1089
Job_071,9,5424,7292,M5,7249,43,7292,0,0,0
Job_083,7,6238,7775,M9,7249,48,7297,-478,0,478
Job_088,5,6691,8145,M1,7249,28,7277,-868,0,868
Job_081,7,6056,7470,M6,7256,65,7321,-149,0,149
Job_091,1,6870,7991,M0,7256,6,7262,-729,0,729
Job_077,9,5841,7295,M8,7265,30,7295,0,0,0
Job_089,3,6860,8274,M3,7267,95,7362,-912,0,912
Job_091,2,6870,7991,M1,7277,22,7299,-692,0,692
Job_084,8,6454,8156,M4,7280,26,7306,-850,0,850
Job_092,3,6872,8491,M2,7287,74,7361,-1130,0,1130
Job_085,6,6485,8025,M5,7292,47,7339,-686,0,686
Job_090,5,6864,8732,M8,7295,52,7347,-1385,0,1385
Job_083,8,6238,7775,M7,7297,36,7333,-442,0,442
Job_081,8,6056,7470,M4,7321,6,7327,-143,0,143
Job_094,3,7086,8626,M6,7321,7,7328,-1298,0,1298
Job_087,6,6636,8338,M6,7338,40,7378,-960,0,960
Job_091,3,6870,7991,M5,7339,61,7400,-591,0,591
Job_090,6,6864,8732,M7,7347,85,7432,-1300,0,1300
Job_094,4,7086,8626,M8,7347,64,7411,-1215,0,1215
Job_093,2,6988,8115,M2,7366,9,7375,-740,0,740
Job_079,8,5952,7820,M9,7369,22,7391,-429,0,429
Job_088,6,6691,8145,M6,7394,46,7440,-705,0,705
Job_091,4,6870,7991,M3,7400,26,7426,-565,0,565
Job_092,4,6872,8491,M8,7411,90,7501,-990,0,990
Job_094,5,7086,8626,M9,7411,76,7487,-1139,0,1139
Job_090,7,6864,8732,M3,7432,98,7530,-1202,0,1202
Job_088,7,6691,8145,M5,7440,46,7486,-659,0,659
Job_081,9,6056,7470,M7,7445,25,7470,0,0,0
Job_078,9,5901,7521,M4,7488,33,7521,0,0,0
Job_089,4,6860,8274,M8,7501,48,7549,-725,0,725
Job_092,5,6872,8491,M5,7501,10,7511,-980,0,980
Job_094,6,7086,8626,M5,7511,47,7558,-1068,0,1068
Job_091,5,6870,7991,M4,7521,69,7590,-401,0,401
Job_090,8,6864,8732,M9,7530,22,7552,-1180,0,1180
Job_092,6,6872,8491,M7,7530,12,7542,-949,0,949
Job_093,3,6988,8115,M3,7530,36,7566,-549,0,549
Job_088,8,6691,8145,M7,7542,72,7614,-531,0,531
Job_092,7,6872,8491,M6,7542,89,7631,-860,0,860
Job_089,5,6860,8274,M9,7552,72,7624,-650,0,650
Job_085,7,6485,8025,M3,7566,52,7618,-407,0,407
Job_086,4,6587,8124,M4,7590,32,7622,-502,0,502
Job_091,6,6870,7991,M8,7590,21,7611,-380,0,380
Job_087,7,6636,8338,M7,7614,89,7703,-635,0,635
Job_094,7,7086,8626,M3,7618,52,7670,-956,0,956
Job_093,4,6988,8115,M4,7622,49,7671,-444,0,444
Job_089,6,6860,8274,M0,7624,47,7671,-603,0,603
Job_086,5,6587,8124,M6,7631,88,7719,-405,0,405
Job_092,8,6872,8491,M9,7631,45,7676,-815,0,815
Job_085,8,6485,8025,M4,7671,90,7761,-264,0,264
Job_093,5,6988,8115,M5,7671,11,7682,-433,0,433
Job_083,9,6238,7775,M3,7696,79,7775,0,0,0
Job_091,7,6870,7991,M7,7703,49,7752,-239,0,239
Job_093,6,6988,8115,M6,7719,62,7781,-334,0,334
Job_086,6,6587,8124,M8,7748,19,7767,-357,0,357
Job_087,8,6636,8338,M4,7761,26,7787,-551,0,551
Job_086,7,6587,8124,M9,7767,48,7815,-309,0,309
Job_079,9,5952,7820,M5,7777,43,7820,0,0,0
Job_089,7,6860,8274,M6,7781,65,7846,-428,0,428
Job_093,7,6988,8115,M7,7781,56,7837,-278,0,278
Job_091,8,6870,7991,M9,7815,72,7887,-104,0,104
Job_086,8,6587,8124,M7,7837,36,7873,-251,0,251
Job_093,8,6988,8115,M8,7837,44,7881,-234,0,234
Job_089,8,6860,8274,M4,7846,6,7852,-422,0,422
Job_094,8,7086,8626,M4,7852,90,7942,-684,0,684
Job_091,9,6870,7991,M6,7938,53,7991,0,0,0
Job_085,9,6485,8025,M7,7980,45,8025,0,0,0
Job_084,9,6454,8156,M8,8041,74,8115,-41,0,41
Job_086,9,6587,8124,M3,8045,79,8124,0,0,0
Job_093,9,6988,8115,M9,8094,21,8115,0,0,0
Job_088,9,6691,8145,M8,8115,30,8145,0,0,0
Job_089,9,6860,8274,M7,8249,25,8274,0,0,0
Job_087,9,6636,8338,M8,8264,74,8338,0,0,0
Job_092,9,6872,8491,M4,8458,33,8491,0,0,0
Job_094,9,7086,8626,M7,8581,45,8626,0,0,0
Job_090,9,6864,8732,M5,8689,43,8732,0,0,0
