Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_088,6,6700,8130,M6,7619,46,7665,-465,0,465
Job_101,2,7537,8787,M3,7648,61,7709,-1078,0,1078
Job_084,8,6461,8189,M4,7659,26,7685,-504,0,504
Job_092,6,6883,8754,M7,7659,12,7671,-1083,0,1083
Job_088,7,6700,8130,M5,7665,46,7711,-419,0,419
Job_100,0,7499,8913,M2,7672,84,7756,-1157,0,1157
Job_097,1,7343,9036,M0,7674,85,7759,-1277,0,1277
Job_099,2,7431,8470,M1,7674,22,7696,-774,0,774
Job_095,4,7200,8055,M4,7685,49,7734,-321,0,321
Job_089,9,6871,7715,M7,7690,25,7715,0,0,0
Job_098,0,7394,9558,M1,7696,81,7777,-1781,0,1781
Job_093,6,7001,8577,M6,7698,62,7760,-817,0,817
Job_087,7,6645,8266,M7,7715,89,7804,-462,0,462
Job_090,5,6876,8860,M8,7718,52,7770,-1090,0,1090
Job_095,5,7200,8055,M5,7734,11,7745,-310,0,310
Job_099,3,7431,8470,M5,7745,61,7806,-664,0,664
Job_078,9,5903,7793,M4,7756,33,7789,-4,0,4
Job_101,3,7537,8787,M2,7756,13,7769,-1018,0,1018
Job_097,2,7343,9036,M3,7759,39,7798,-1238,0,1238
Job_095,6,7200,8055,M6,7760,62,7822,-233,0,233
Job_102,0,7683,9182,M2,7769,31,7800,-1382,0,1382
Job_100,1,7499,8913,M1,7777,2,7779,-1134,0,1134
Job_094,8,7100,9082,M4,7789,90,7879,-1203,0,1203
Job_097,3,7343,9036,M2,7800,74,7874,-1162,0,1162
Job_102,1,7683,9182,M0,7800,86,7886,-1296,0,1296
Job_090,6,6876,8860,M7,7804,85,7889,-971,0,971
Job_099,4,7431,8470,M3,7806,26,7832,-638,0,638
Job_100,2,7499,8913,M5,7806,52,7858,-1055,0,1055
Job_091,9,6882,7875,M6,7822,53,7875,0,0,0
Job_097,4,7343,9036,M8,7874,90,7964,-1072,0,1072
Job_098,1,7394,9558,M2,7874,95,7969,-1589,0,1589
Job_101,4,7537,8787,M6,7875,32,7907,-880,0,880
Job_087,8,6645,8266,M4,7879,26,7905,-361,0,361
Job_102,2,7683,9182,M1,7886,46,7932,-1250,0,1250
Job_090,7,6876,8860,M3,7889,98,7987,-873,0,873
Job_095,7,7200,8055,M7,7889,56,7945,-110,0,110
Job_103,0,7901,9649,M0,7901,76,7977,-1672,0,1672
Job_085,8,6493,8187,M4,7905,90,7995,-192,0,192
Job_101,5,7537,8787,M5,7907,21,7928,-859,0,859
Job_101,6,7537,8787,M9,7928,32,7960,-827,0,827
Job_102,3,7683,9182,M5,7932,74,8006,-1176,0,1176
Job_104,0,7933,9499,M1,7933,85,8018,-1481,0,1481
Job_088,8,6700,8130,M7,7945,72,8017,-113,0,113
Job_095,8,7200,8055,M8,7964,44,8008,-47,0,47
Job_098,2,7394,9558,M0,7977,71,8048,-1510,0,1510
Job_100,3,7499,8913,M3,7987,95,8082,-831,0,831
Job_099,5,7431,8470,M4,7995,69,8064,-406,0,406
Job_097,5,7343,9036,M5,8006,10,8016,-1020,0,1020
Job_086,8,6596,8188,M7,8017,36,8053,-135,0,135
Job_103,1,7901,9649,M1,8018,69,8087,-1562,0,1562
Job_095,9,7200,8055,M9,8034,21,8055,0,0,0
Job_105,0,8036,9592,M2,8036,31,8067,-1525,0,1525
Job_104,1,7933,9499,M0,8048,13,8061,-1438,0,1438
Job_093,7,7001,8577,M7,8053,56,8109,-468,0,468
Job_096,2,7282,8581,M4,8064,75,8139,-442,0,442
Job_099,6,7431,8470,M8,8064,21,8085,-385,0,385
Job_104,2,7933,9499,M2,8067,61,8128,-1371,0,1371
Job_105,1,8036,9592,M0,8067,86,8153,-1439,0,1439
Job_092,7,6883,8754,M6,8069,89,8158,-596,0,596
Job_088,9,6700,8130,M8,8085,30,8115,-15,0,15
Job_086,9,6596,8188,M3,8109,79,8188,0,0,0
Job_097,6,7343,9036,M7,8109,12,8121,-915,0,915
Job_084,9,6461,8189,M8,8115,74,8189,0,0,0
Job_096,3,7282,8581,M9,8139,11,8150,-431,0,431
Job_102,4,7683,9182,M4,8139,32,8171,-1011,0,1011
Job_085,9,6493,8187,M7,8142,45,8187,0,0,0
Job_105,2,8036,9592,M1,8153,46,8199,-1393,0,1393
Job_107,0,8140,9733,M0,8153,43,8196,-1537,0,1537
Job_092,8,6883,8754,M9,8158,45,8203,-551,0,551
Job_097,7,7343,9036,M6,8158,89,8247,-789,0,789
Job_098,3,7394,9558,M4,8171,99,8270,-1288,0,1288
Job_099,7,7431,8470,M7,8187,49,8236,-234,0,234
Job_096,4,7282,8581,M3,8188,69,8257,-324,0,324
Job_087,9,6645,8266,M8,8192,74,8266,0,0,0
Job_106,0,8085,9815,M0,8196,76,8272,-1543,0,1543
Job_107,1,8140,9733,M2,8196,90,8286,-1447,0,1447
Job_105,3,8036,9592,M5,8199,74,8273,-1319,0,1319
Job_099,8,7431,8470,M9,8236,72,8308,-162,0,162
Job_102,5,7683,9182,M6,8247,88,8335,-847,0,847
Job_096,5,7282,8581,M1,8257,28,8285,-296,0,296
Job_103,2,7901,9649,M3,8257,76,8333,-1316,0,1316
Job_093,8,7001,8577,M8,8266,44,8310,-267,0,267
Job_105,4,8036,9592,M4,8273,32,8305,-1287,0,1287
Job_106,1,8085,9815,M1,8285,69,8354,-1461,0,1461
Job_107,2,8140,9733,M4,8305,75,8380,-1353,0,1353
Job_097,8,7343,9036,M9,8308,45,8353,-683,0,683
Job_101,7,7537,8787,M8,8310,89,8399,-388,0,388
Job_108,0,8311,9601,M2,8311,84,8395,-1206,0,1206
Job_103,3,7901,9649,M5,8333,51,8384,-1265,0,1265
Job_096,6,7282,8581,M6,8335,46,8381,-200,0,200
Job_106,2,8085,9815,M3,8354,76,8430,-1385,0,1385
Job_111,0,8323,10222,M1,8354,91,8445,-1777,0,1777
Job_090,8,6876,8860,M9,8370,22,8392,-468,0,468
Job_104,3,7933,9499,M6,8381,7,8388,-1111,0,1111
Job_096,7,7282,8581,M5,8384,46,8430,-151,0,151
Job_098,4,7394,9558,M6,8388,9,8397,-1161,0,1161
Job_107,3,8140,9733,M9,8392,11,8403,-1330,0,1330
Job_110,0,8322,9362,M2,8395,14,8409,-953,0,953
Job_100,4,7499,8913,M8,8399,48,8447,-466,0,466
Job_101,8,7537,8787,M7,8399,30,8429,-358,0,358
Job_103,4,7901,9649,M2,8409,85,8494,-1155,0,1155
Job_110,1,8322,9362,M0,8409,6,8415,-947,0,947
Job_099,9,7431,8470,M6,8417,53,8470,0,0,0
Job_096,8,7282,8581,M7,8430,72,8502,-79,0,79
Job_106,3,8085,9815,M5,8430,51,8481,-1334,0,1334
Job_107,4,8140,9733,M3,8430,69,8499,-1234,0,1234
Job_112,0,8441,9577,M0,8441,29,8470,-1107,0,1107
Job_109,0,8316,9664,M1,8445,81,8526,-1138,0,1138
Job_100,5,7499,8913,M9,8447,72,8519,-394,0,394
Job_102,6,7683,9182,M8,8447,19,8466,-716,0,716
Job_104,4,7933,9499,M8,8466,64,8530,-969,0,969
Job_105,5,8036,9592,M6,8470,88,8558,-1034,0,1034
Job_111,1,8323,10222,M0,8470,85,8555,-1667,0,1667
Job_106,4,8085,9815,M2,8494,85,8579,-1236,0,1236
Job_103,5,7901,9649,M9,8519,11,8530,-1119,0,1119
Job_112,1,8441,9577,M1,8526,78,8604,-973,0,973
Job_096,9,7282,8581,M8,8551,30,8581,0,0,0
Job_100,6,7499,8913,M0,8555,47,8602,-311,0,311
Job_111,2,8323,10222,M3,8555,39,8594,-1628,0,1628
Job_093,9,7001,8577,M9,8556,21,8577,0,0,0
Job_103,6,7901,9649,M6,8558,40,8598,-1051,0,1051
Job_102,7,7683,9182,M9,8577,48,8625,-557,0,557
Job_109,1,8316,9664,M2,8579,95,8674,-990,0,990
Job_098,5,7394,9558,M8,8581,52,8633,-925,0,925
Job_103,7,7901,9649,M7,8598,89,8687,-962,0,962
Job_100,7,7499,8913,M6,8602,65,8667,-246,0,246
Job_110,2,8322,9362,M1,8604,22,8626,-736,0,736
Job_104,5,7933,9499,M9,8625,76,8701,-798,0,798
Job_108,1,8311,9601,M1,8626,2,8628,-973,0,973
Job_110,3,8322,9362,M5,8626,61,8687,-675,0,675
Job_113,0,8540,9831,M1,8628,85,8713,-1118,0,1118
Job_105,6,8036,9592,M8,8633,19,8652,-940,0,940
Job_100,8,7499,8913,M4,8667,6,8673,-240,0,240
Job_109,2,8316,9664,M0,8674,71,8745,-919,0,919
Job_112,2,8441,9577,M2,8674,9,8683,-894,0,894
Job_112,3,8441,9577,M3,8683,36,8719,-858,0,858
Job_102,8,7683,9182,M7,8687,36,8723,-459,0,459
Job_108,2,8311,9601,M5,8687,52,8739,-862,0,862
Job_092,9,6883,8754,M4,8699,33,8732,-22,0,22
Job_111,3,8323,10222,M2,8700,74,8774,-1448,0,1448
Job_105,7,8036,9592,M9,8701,48,8749,-843,0,843
Job_107,5,8140,9733,M1,8713,28,8741,-992,0,992
Job_110,4,8322,9362,M3,8719,26,8745,-617,0,617
Job_098,6,7394,9558,M7,8723,85,8808,-750,0,750
Job_101,9,7537,8787,M4,8732,55,8787,0,0,0
Job_104,6,7933,9499,M5,8739,47,8786,-713,0,713
Job_107,6,8140,9733,M6,8741,46,8787,-946,0,946
Job_108,3,8311,9601,M3,8745,95,8840,-761,0,761
Job_113,1,8540,9831,M0,8745,13,8758,-1073,0,1073
Job_106,5,8085,9815,M9,8749,11,8760,-1055,0,1055
Job_111,4,8323,10222,M8,8774,90,8864,-1358,0,1358
Job_113,2,8540,9831,M2,8774,61,8835,-996,0,996
Job_106,6,8085,9815,M6,8787,40,8827,-988,0,988
Job_110,5,8322,9362,M4,8787,69,8856,-506,0,506
Job_105,8,8036,9592,M7,8808,36,8844,-748,0,748
Job_090,9,6876,8860,M5,8817,43,8860,0,0,0
Job_113,3,8540,9831,M6,8835,7,8842,-989,0,989
Job_104,7,7933,9499,M3,8840,52,8892,-607,0,607
Job_109,3,8316,9664,M4,8856,99,8955,-709,0,709
Job_107,7,8140,9733,M5,8860,46,8906,-827,0,827
Job_110,6,8322,9362,M8,8864,21,8885,-477,0,477
Job_108,4,8311,9601,M8,8885,48,8933,-668,0,668
Job_100,9,7499,8913,M7,8888,25,8913,0,0,0
Job_098,7,7394,9558,M3,8892,98,8990,-568,0,568
Job_111,5,8323,10222,M5,8906,10,8916,-1306,0,1306
Job_110,7,8322,9362,M7,8913,49,8962,-400,0,400
Job_108,5,8311,9601,M9,8933,72,9005,-596,0,596
Job_113,4,8540,9831,M8,8933,64,8997,-834,0,834
Job_103,8,7901,9649,M4,8955,26,8981,-668,0,668
Job_109,4,8316,9664,M6,8955,9,8964,-700,0,700
Job_107,8,8140,9733,M7,8962,72,9034,-699,0,699
Job_109,5,8316,9664,M8,8997,52,9049,-615,0,615
Job_097,9,7343,9036,M4,9003,33,9036,0,0,0
Job_108,6,8311,9601,M0,9005,47,9052,-549,0,549
Job_110,8,8322,9362,M9,9005,72,9077,-285,0,285
Job_112,4,8441,9577,M4,9036,49,9085,-492,0,492
Job_094,9,7100,9082,M7,9037,45,9082,0,0,0
Job_108,7,8311,9601,M6,9052,65,9117,-484,0,484
Job_113,5,8540,9831,M9,9077,76,9153,-678,0,678
Job_109,6,8316,9664,M7,9082,85,9167,-497,0,497
Job_104,8,7933,9499,M4,9085,90,9175,-324,0,324
Job_112,5,8441,9577,M5,9085,11,9096,-481,0,481
Job_102,9,7683,9182,M3,9103,79,9182,0,0,0
Job_112,6,8441,9577,M6,9117,62,9179,-398,0,398
Job_098,8,7394,9558,M9,9153,22,9175,-383,0,383
Job_113,6,8540,9831,M5,9153,47,9200,-631,0,631
Job_106,7,8085,9815,M7,9167,89,9256,-559,0,559
Job_108,8,8311,9601,M4,9175,6,9181,-420,0,420
Job_109,7,8316,9664,M3,9182,98,9280,-384,0,384
Job_106,8,8085,9815,M4,9256,26,9282,-533,0,533
Job_112,7,8441,9577,M7,9256,56,9312,-265,0,265
Job_109,8,8316,9664,M9,9280,22,9302,-362,0,362
Job_113,7,8540,9831,M3,9280,52,9332,-499,0,499
Job_110,9,8322,9362,M6,9309,53,9362,0,0,0
Job_111,6,8323,10222,M7,9312,12,9324,-898,0,898
Job_112,8,8441,9577,M8,9312,44,9356,-221,0,221
Job_113,8,8540,9831,M4,9332,90,9422,-409,0,409
Job_111,7,8323,10222,M6,9362,89,9451,-771,0,771
Job_111,8,8323,10222,M9,9451,45,9496,-726,0,726
Job_104,9,7933,9499,M7,9454,45,9499,0,0,0
Job_105,9,8036,9592,M3,9513,79,9592,0,0,0
Job_098,9,7394,9558,M5,9515,43,9558,0,0,0
Job_112,9,8441,9577,M9,9556,21,9577,0,0,0
Job_103,9,7901,9649,M8,9575,74,9649,0,0,0
Job_108,9,8311,9601,M7,9576,25,9601,0,0,0
Job_109,9,8316,9664,M5,9621,43,9664,0,0,0
Job_107,9,8140,9733,M8,9703,30,9733,0,0,0
Job_106,9,8085,9815,M8,9741,74,9815,0,0,0
Job_113,9,8540,9831,M7,9786,45,9831,0,0,0
Job_111,9,8323,10222,M4,10189,33,10222,0,0,0
