Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_228,0,17280,18595,M0,17483,29,17512,-1083,0,1083
Job_218,7,16573,18387,M3,17487,52,17539,-848,0,848
Job_220,7,16725,18287,M7,17497,89,17586,-701,0,701
Job_224,6,16962,18401,M8,17502,21,17523,-878,0,878
Job_227,5,17180,18429,M9,17502,76,17578,-851,0,851
Job_232,0,17511,18857,M2,17511,14,17525,-1332,0,1332
Job_228,1,17280,18595,M1,17514,78,17592,-1003,0,1003
Job_232,1,17511,18857,M0,17525,6,17531,-1326,0,1326
Job_230,1,17423,18834,M0,17531,85,17616,-1218,0,1218
Job_225,2,16963,18955,M3,17539,39,17578,-1377,0,1377
Job_223,4,16956,19335,M6,17545,9,17554,-1781,0,1781
Job_226,4,17081,18374,M4,17545,49,17594,-780,0,780
Job_223,5,16956,19335,M8,17554,52,17606,-1729,0,1729
Job_212,8,16034,18093,M9,17578,22,17600,-493,0,493
Job_225,3,16963,18955,M2,17578,74,17652,-1303,0,1303
Job_221,8,16780,18240,M7,17586,72,17658,-582,0,582
Job_232,2,17511,18857,M1,17592,22,17614,-1243,0,1243
Job_220,8,16725,18287,M4,17594,26,17620,-667,0,667
Job_226,5,17081,18374,M5,17594,11,17605,-769,0,769
Job_222,5,16951,18817,M9,17600,72,17672,-1145,0,1145
Job_226,6,17081,18374,M6,17605,62,17667,-707,0,707
Job_230,2,17423,18834,M3,17616,39,17655,-1179,0,1179
Job_234,0,17617,18948,M1,17617,46,17663,-1285,0,1285
Job_218,8,16573,18387,M4,17620,90,17710,-677,0,677
Job_227,6,17180,18429,M5,17630,47,17677,-752,0,752
Job_225,4,16963,18955,M8,17652,90,17742,-1213,0,1213
Job_229,1,17362,18608,M2,17652,90,17742,-866,0,866
Job_224,7,16962,18401,M7,17658,49,17707,-694,0,694
Job_231,0,17474,19564,M1,17663,81,17744,-1820,0,1820
Job_222,6,16951,18817,M0,17672,47,17719,-1098,0,1098
Job_227,7,17180,18429,M3,17677,52,17729,-700,0,700
Job_232,3,17511,18857,M5,17677,61,17738,-1119,0,1119
Job_224,8,16962,18401,M9,17707,72,17779,-622,0,622
Job_226,7,17081,18374,M7,17707,56,17763,-611,0,611
Job_222,7,16951,18817,M6,17719,65,17784,-1033,0,1033
Job_234,1,17617,18948,M0,17719,37,17756,-1192,0,1192
Job_227,8,17180,18429,M4,17729,90,17819,-610,0,610
Job_232,4,17511,18857,M3,17738,26,17764,-1093,0,1093
Job_225,5,16963,18955,M5,17742,10,17752,-1203,0,1203
Job_228,2,17280,18595,M2,17742,9,17751,-844,0,844
Job_217,7,16541,18687,M7,17763,89,17852,-835,0,835
Job_226,8,17081,18374,M8,17763,44,17807,-567,0,567
Job_235,0,17763,19614,M2,17763,31,17794,-1820,0,1820
Job_228,3,17280,18595,M3,17764,36,17800,-795,0,795
Job_230,3,17423,18834,M2,17794,74,17868,-966,0,966
Job_235,1,17763,19614,M0,17794,86,17880,-1734,0,1734
Job_222,8,16951,18817,M4,17819,6,17825,-992,0,992
Job_216,9,16323,17913,M3,17834,79,17913,0,0,0
Job_217,8,16541,18687,M4,17852,26,17878,-809,0,809
Job_225,6,16963,18955,M7,17852,12,17864,-1091,0,1091
Job_223,6,16956,19335,M7,17864,85,17949,-1386,0,1386
Job_225,7,16963,18955,M6,17864,89,17953,-1002,0,1002
Job_230,4,17423,18834,M8,17868,90,17958,-876,0,876
Job_233,0,17579,19372,M2,17868,84,17952,-1420,0,1420
Job_229,2,17362,18608,M4,17878,75,17953,-655,0,655
Job_235,2,17763,19614,M1,17880,46,17926,-1688,0,1688
Job_235,3,17763,19614,M5,17926,74,18000,-1614,0,1614
Job_223,7,16956,19335,M3,17949,98,18047,-1288,0,1288
Job_231,1,17474,19564,M2,17952,95,18047,-1517,0,1517
Job_233,1,17579,19372,M1,17952,2,17954,-1418,0,1418
Job_225,8,16963,18955,M9,17953,45,17998,-957,0,957
Job_228,4,17280,18595,M4,17953,49,18002,-593,0,593
Job_236,0,17981,19576,M0,17981,76,18057,-1519,0,1519
Job_229,3,17362,18608,M9,17998,11,18009,-599,0,599
Job_230,5,17423,18834,M5,18000,10,18010,-824,0,824
Job_232,5,17511,18857,M4,18002,69,18071,-786,0,786
Job_228,5,17280,18595,M5,18010,11,18021,-574,0,574
Job_230,6,17423,18834,M7,18010,12,18022,-812,0,812
Job_237,0,18013,19206,M1,18013,85,18098,-1108,0,1108
Job_228,6,17280,18595,M6,18021,62,18083,-512,0,512
Job_223,8,16956,19335,M9,18047,22,18069,-1266,0,1266
Job_229,4,17362,18608,M3,18047,69,18116,-492,0,492
Job_212,9,16034,18093,M5,18050,43,18093,0,0,0
Job_231,2,17474,19564,M0,18057,71,18128,-1436,0,1436
Job_232,6,17511,18857,M8,18071,21,18092,-765,0,765
Job_235,4,17763,19614,M4,18071,32,18103,-1511,0,1511
Job_228,7,17280,18595,M7,18083,56,18139,-456,0,456
Job_230,7,17423,18834,M6,18083,89,18172,-662,0,662
Job_233,2,17579,19372,M5,18093,52,18145,-1227,0,1227
Job_236,1,17981,19576,M1,18098,69,18167,-1409,0,1409
Job_234,2,17617,18948,M3,18116,61,18177,-771,0,771
Job_238,0,18116,19826,M2,18116,31,18147,-1679,0,1679
Job_231,3,17474,19564,M4,18128,99,18227,-1337,0,1337
Job_237,1,18013,19206,M0,18128,13,18141,-1065,0,1065
Job_228,8,17280,18595,M8,18139,44,18183,-412,0,412
Job_232,7,17511,18857,M7,18139,49,18188,-669,0,669
Job_237,2,18013,19206,M2,18147,61,18208,-998,0,998
Job_238,1,18116,19826,M0,18147,86,18233,-1593,0,1593
Job_229,5,17362,18608,M1,18167,28,18195,-413,0,413
Job_230,8,17423,18834,M9,18172,45,18217,-617,0,617
Job_235,5,17763,19614,M6,18172,88,18260,-1354,0,1354
Job_236,2,17981,19576,M3,18177,76,18253,-1323,0,1323
Job_221,9,16780,18240,M8,18183,30,18213,-27,0,27
Job_234,3,17617,18948,M2,18208,13,18221,-727,0,727
Job_220,9,16725,18287,M8,18213,74,18287,0,0,0
Job_232,8,17511,18857,M9,18217,72,18289,-568,0,568
Job_238,2,18116,19826,M1,18233,46,18279,-1547,0,1547
Job_240,0,18220,19242,M0,18233,43,18276,-966,0,966
Job_236,3,17981,19576,M5,18253,51,18304,-1272,0,1272
Job_219,9,16676,18339,M3,18260,79,18339,0,0,0
Job_229,6,17362,18608,M6,18260,46,18306,-302,0,302
Job_239,0,18165,19829,M0,18276,76,18352,-1477,0,1477
Job_240,1,18220,19242,M2,18276,90,18366,-876,0,876
Job_235,6,17763,19614,M8,18287,19,18306,-1308,0,1308
Job_238,3,18116,19826,M5,18304,74,18378,-1448,0,1448
Job_234,4,17617,18948,M6,18306,32,18338,-610,0,610
Job_237,3,18013,19206,M6,18338,7,18345,-861,0,861
Job_218,9,16573,18387,M7,18339,45,18384,-3,0,3
Job_233,3,17579,19372,M3,18339,95,18434,-938,0,938
Job_237,4,18013,19206,M8,18345,64,18409,-797,0,797
Job_224,9,16962,18401,M6,18348,53,18401,0,0,0
Job_226,9,17081,18374,M9,18353,21,18374,0,0,0
Job_236,4,17981,19576,M2,18366,85,18451,-1125,0,1125
Job_240,2,18220,19242,M4,18366,75,18441,-801,0,801
Job_235,7,17763,19614,M9,18374,48,18422,-1192,0,1192
Job_229,7,17362,18608,M5,18378,46,18424,-184,0,184
Job_227,9,17180,18429,M7,18384,45,18429,0,0,0
Job_242,0,18396,20706,M1,18396,81,18477,-2229,0,2229
Job_231,4,17474,19564,M6,18401,9,18410,-1154,0,1154
Job_231,5,17474,19564,M8,18410,52,18462,-1102,0,1102
Job_237,5,18013,19206,M9,18422,76,18498,-708,0,708
Job_234,5,17617,18948,M5,18424,21,18445,-503,0,503
Job_229,8,17362,18608,M7,18429,72,18501,-107,0,107
Job_238,4,18116,19826,M4,18441,32,18473,-1353,0,1353
Job_243,0,18402,19659,M2,18451,14,18465,-1194,0,1194
Job_233,4,17579,19372,M8,18462,48,18510,-862,0,862
Job_243,1,18402,19659,M0,18465,6,18471,-1188,0,1188
Job_238,5,18116,19826,M6,18473,88,18561,-1265,0,1265
Job_242,1,18396,20706,M2,18477,95,18572,-2134,0,2134
Job_243,2,18402,19659,M1,18477,22,18499,-1160,0,1160
Job_237,6,18013,19206,M5,18498,47,18545,-661,0,661
Job_240,3,18220,19242,M9,18498,11,18509,-733,0,733
Job_239,1,18165,19829,M1,18499,69,18568,-1261,0,1261
Job_231,6,17474,19564,M7,18501,85,18586,-978,0,978
Job_234,6,17617,18948,M9,18509,32,18541,-407,0,407
Job_240,4,18220,19242,M3,18509,69,18578,-664,0,664
Job_245,0,18521,19798,M0,18521,29,18550,-1248,0,1248
Job_236,5,17981,19576,M9,18541,11,18552,-1024,0,1024
Job_243,3,18402,19659,M5,18545,61,18606,-1053,0,1053
Job_236,6,17981,19576,M6,18561,40,18601,-975,0,975
Job_241,0,18391,19563,M2,18572,84,18656,-907,0,907
Job_242,2,18396,20706,M0,18572,71,18643,-2063,0,2063
Job_228,9,17280,18595,M9,18574,21,18595,0,0,0
Job_229,9,17362,18608,M8,18578,30,18608,0,0,0
Job_237,7,18013,19206,M3,18578,52,18630,-576,0,576
Job_235,8,17763,19614,M7,18586,36,18622,-992,0,992
Job_233,5,17579,19372,M9,18595,72,18667,-705,0,705
Job_217,9,16541,18687,M8,18613,74,18687,0,0,0
Job_246,0,18620,20415,M1,18620,85,18705,-1710,0,1710
Job_236,7,17981,19576,M7,18622,89,18711,-865,0,865
Job_239,2,18165,19829,M3,18630,76,18706,-1123,0,1123
Job_242,3,18396,20706,M4,18643,99,18742,-1964,0,1964
Job_234,7,17617,18948,M8,18687,89,18776,-172,0,172
Job_240,5,18220,19242,M1,18705,28,18733,-509,0,509
Job_246,1,18620,20415,M0,18705,13,18718,-1697,0,1697
Job_239,3,18165,19829,M5,18706,51,18757,-1072,0,1072
Job_243,4,18402,19659,M3,18706,26,18732,-927,0,927
Job_233,6,17579,19372,M0,18718,47,18765,-607,0,607
Job_246,2,18620,20415,M2,18718,61,18779,-1636,0,1636
Job_231,7,17474,19564,M3,18732,98,18830,-734,0,734
Job_241,1,18391,19563,M1,18733,2,18735,-828,0,828
Job_244,0,18403,20055,M1,18735,91,18826,-1229,0,1229
Job_236,8,17981,19576,M4,18742,26,18768,-808,0,808
Job_242,4,18396,20706,M6,18742,9,18751,-1955,0,1955
Job_241,2,18391,19563,M5,18757,52,18809,-754,0,754
Job_238,6,18116,19826,M8,18776,19,18795,-1031,0,1031
Job_239,4,18165,19829,M2,18779,85,18864,-965,0,965
Job_246,3,18620,20415,M6,18779,7,18786,-1629,0,1629
Job_222,9,16951,18817,M7,18792,25,18817,0,0,0
Job_238,7,18116,19826,M9,18795,48,18843,-983,0,983
Job_246,4,18620,20415,M8,18795,64,18859,-1556,0,1556
Job_230,9,17423,18834,M4,18801,33,18834,0,0,0
Job_232,9,17511,18857,M6,18804,53,18857,0,0,0
Job_234,8,17617,18948,M7,18817,30,18847,-101,0,101
Job_244,1,18403,20055,M0,18826,85,18911,-1144,0,1144
Job_245,1,18521,19798,M1,18826,78,18904,-894,0,894
Job_241,3,18391,19563,M3,18830,95,18925,-638,0,638
Job_238,8,18116,19826,M7,18847,36,18883,-943,0,943
Job_240,6,18220,19242,M6,18857,46,18903,-339,0,339
Job_242,5,18396,20706,M8,18859,52,18911,-1795,0,1795
Job_246,5,18620,20415,M9,18859,76,18935,-1480,0,1480
Job_234,9,17617,18948,M4,18867,55,18922,-26,0,26
Job_233,7,17579,19372,M6,18903,65,18968,-404,0,404
Job_240,7,18220,19242,M5,18903,46,18949,-293,0,293
Job_245,2,18521,19798,M2,18904,9,18913,-885,0,885
Job_242,6,18396,20706,M7,18911,85,18996,-1710,0,1710
Job_225,9,16963,18955,M4,18922,33,18955,0,0,0
Job_241,4,18391,19563,M8,18925,48,18973,-590,0,590
Job_245,3,18521,19798,M3,18925,36,18961,-837,0,837
Job_231,8,17474,19564,M9,18935,22,18957,-607,0,607
Job_246,6,18620,20415,M5,18949,47,18996,-1419,0,1419
Job_237,8,18013,19206,M4,18955,90,19045,-161,0,161
Job_239,5,18165,19829,M9,18957,11,18968,-861,0,861
Job_244,2,18403,20055,M3,18961,39,19000,-1055,0,1055
Job_239,6,18165,19829,M6,18968,40,19008,-821,0,821
Job_241,5,18391,19563,M9,18973,72,19045,-518,0,518
Job_240,8,18220,19242,M7,18996,72,19068,-174,0,174
Job_244,3,18403,20055,M2,19000,74,19074,-981,0,981
Job_246,7,18620,20415,M3,19000,52,19052,-1363,0,1363
Job_233,8,17579,19372,M4,19045,6,19051,-321,0,321
Job_241,6,18391,19563,M0,19045,47,19092,-471,0,471
Job_243,5,18402,19659,M4,19051,69,19120,-539,0,539
Job_242,7,18396,20706,M3,19052,98,19150,-1556,0,1556
Job_239,7,18165,19829,M7,19068,89,19157,-672,0,672
Job_244,4,18403,20055,M8,19074,90,19164,-891,0,891
Job_241,7,18391,19563,M6,19092,65,19157,-406,0,406
Job_245,4,18521,19798,M4,19120,49,19169,-629,0,629
Job_242,8,18396,20706,M9,19150,22,19172,-1534,0,1534
Job_237,9,18013,19206,M7,19161,45,19206,0,0,0
Job_243,6,18402,19659,M8,19164,21,19185,-474,0,474
Job_244,5,18403,20055,M5,19164,10,19174,-881,0,881
Job_241,8,18391,19563,M4,19169,6,19175,-388,0,388
Job_245,5,18521,19798,M5,19174,11,19185,-613,0,613
Job_239,8,18165,19829,M4,19175,26,19201,-628,0,628
Job_245,6,18521,19798,M6,19185,62,19247,-551,0,551
Job_246,8,18620,20415,M4,19201,90,19291,-1124,0,1124
Job_243,7,18402,19659,M7,19206,49,19255,-404,0,404
Job_240,9,18220,19242,M8,19212,30,19242,0,0,0
Job_243,8,18402,19659,M9,19255,72,19327,-332,0,332
Job_245,7,18521,19798,M7,19255,56,19311,-487,0,487
Job_223,9,16956,19335,M5,19292,43,19335,0,0,0
Job_244,6,18403,20055,M7,19311,12,19323,-732,0,732
Job_245,8,18521,19798,M8,19311,44,19355,-443,0,443
Job_244,7,18403,20055,M6,19323,89,19412,-643,0,643
Job_233,9,17579,19372,M7,19347,25,19372,0,0,0
Job_244,8,18403,20055,M9,19412,45,19457,-598,0,598
Job_236,9,17981,19576,M8,19502,74,19576,0,0,0
Job_231,9,17474,19564,M5,19521,43,19564,0,0,0
Job_235,9,17763,19614,M3,19535,79,19614,0,0,0
Job_241,9,18391,19563,M7,19538,25,19563,0,0,0
Job_243,9,18402,19659,M6,19606,53,19659,0,0,0
Job_238,9,18116,19826,M3,19747,79,19826,0,0,0
Job_239,9,18165,19829,M8,19755,74,19829,0,0,0
Job_245,9,18521,19798,M9,19777,21,19798,0,0,0
Job_244,9,18403,20055,M4,20022,33,20055,0,0,0
Job_246,9,18620,20415,M7,20370,45,20415,0,0,0
Job_242,9,18396,20706,M5,20663,43,20706,0,0,0
