Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_193,0,14592,16460,M1,14664,81,14745,-1715,0,1715
Job_192,1,14541,16161,M0,14669,85,14754,-1407,0,1407
Job_186,7,14070,15191,M7,14670,49,14719,-472,0,472
Job_187,4,14072,15691,M8,14681,90,14771,-920,0,920
Job_194,0,14628,15749,M2,14681,14,14695,-1054,0,1054
Job_173,9,13101,14721,M4,14688,33,14721,0,0,0
Job_191,1,14481,15935,M2,14695,90,14785,-1150,0,1150
Job_189,7,14286,15826,M3,14697,52,14749,-1077,0,1077
Job_188,7,14188,15315,M7,14719,56,14775,-540,0,540
Job_179,8,13654,15356,M4,14721,26,14747,-609,0,609
Job_186,8,14070,15191,M9,14722,72,14794,-397,0,397
Job_196,0,14733,15920,M1,14745,46,14791,-1129,0,1129
Job_190,4,14400,15526,M4,14747,49,14796,-730,0,730
Job_184,6,14060,15474,M0,14754,47,14801,-673,0,673
Job_192,2,14541,16161,M3,14754,39,14793,-1368,0,1368
Job_187,5,14072,15691,M5,14771,10,14781,-910,0,910
Job_182,7,13836,15538,M7,14775,89,14864,-674,0,674
Job_188,8,14188,15315,M8,14775,44,14819,-496,0,496
Job_195,0,14696,16110,M2,14785,84,14869,-1241,0,1241
Job_190,5,14400,15526,M5,14796,11,14807,-719,0,719
Job_191,2,14481,15935,M4,14796,75,14871,-1064,0,1064
Job_184,7,14060,15474,M6,14801,65,14866,-608,0,608
Job_194,1,14628,15749,M0,14801,6,14807,-942,0,942
Job_194,2,14628,15749,M1,14807,22,14829,-920,0,920
Job_196,1,14733,15920,M0,14807,37,14844,-1076,0,1076
Job_194,3,14628,15749,M5,14829,61,14890,-859,0,859
Job_187,6,14072,15691,M7,14864,12,14876,-815,0,815
Job_190,6,14400,15526,M6,14866,62,14928,-598,0,598
Job_192,3,14541,16161,M2,14869,74,14943,-1218,0,1218
Job_195,1,14696,16110,M1,14869,2,14871,-1239,0,1239
Job_182,8,13836,15538,M4,14871,26,14897,-641,0,641
Job_191,3,14481,15935,M9,14871,11,14882,-1053,0,1053
Job_195,2,14696,16110,M5,14890,52,14942,-1168,0,1168
Job_178,9,13438,14975,M3,14896,79,14975,0,0,0
Job_184,8,14060,15474,M4,14897,6,14903,-571,0,571
Job_185,3,14064,15932,M4,14903,99,15002,-930,0,930
Job_187,7,14072,15691,M6,14928,89,15017,-674,0,674
Job_190,7,14400,15526,M7,14928,56,14984,-542,0,542
Job_192,4,14541,16161,M8,14943,90,15033,-1128,0,1128
Job_193,1,14592,16460,M2,14943,95,15038,-1422,0,1422
Job_194,4,14628,15749,M3,14975,26,15001,-748,0,748
Job_174,9,13152,15020,M5,14977,43,15020,0,0,0
Job_191,4,14481,15935,M3,15001,69,15070,-865,0,865
Job_194,5,14628,15749,M4,15002,69,15071,-678,0,678
Job_185,4,14064,15932,M6,15017,9,15026,-906,0,906
Job_187,8,14072,15691,M9,15017,45,15062,-629,0,629
Job_190,8,14400,15526,M8,15033,44,15077,-449,0,449
Job_192,5,14541,16161,M5,15033,10,15043,-1118,0,1118
Job_193,2,14592,16460,M0,15038,71,15109,-1351,0,1351
Job_197,0,14878,16415,M2,15038,31,15069,-1346,0,1346
Job_192,6,14541,16161,M7,15043,12,15055,-1106,0,1106
Job_191,5,14481,15935,M1,15070,28,15098,-837,0,837
Job_195,3,14696,16110,M3,15070,95,15165,-945,0,945
Job_194,6,14628,15749,M8,15077,21,15098,-651,0,651
Job_185,5,14064,15932,M8,15098,52,15150,-782,0,782
Job_194,7,14628,15749,M7,15098,49,15147,-602,0,602
Job_193,3,14592,16460,M4,15109,99,15208,-1252,0,1252
Job_197,1,14878,16415,M0,15109,86,15195,-1220,0,1220
Job_199,0,15125,16665,M1,15125,85,15210,-1455,0,1455
Job_186,9,14070,15191,M6,15138,53,15191,0,0,0
Job_194,8,14628,15749,M9,15147,72,15219,-530,0,530
Job_195,4,14696,16110,M8,15165,48,15213,-897,0,897
Job_196,2,14733,15920,M3,15165,61,15226,-694,0,694
Job_180,9,13685,15225,M7,15180,45,15225,0,0,0
Job_191,6,14481,15935,M6,15191,46,15237,-698,0,698
Job_198,0,15094,16796,M0,15195,76,15271,-1525,0,1525
Job_189,8,14286,15826,M4,15208,90,15298,-528,0,528
Job_197,2,14878,16415,M1,15210,46,15256,-1159,0,1159
Job_195,5,14696,16110,M9,15219,72,15291,-819,0,819
Job_185,6,14064,15932,M7,15225,85,15310,-622,0,622
Job_196,3,14733,15920,M2,15226,13,15239,-681,0,681
Job_191,7,14481,15935,M5,15237,46,15283,-652,0,652
Job_193,4,14592,16460,M6,15237,9,15246,-1214,0,1214
Job_200,0,15227,16764,M2,15239,31,15270,-1494,0,1494
Job_179,9,13654,15356,M8,15241,74,15315,-41,0,41
Job_181,9,13787,15324,M3,15245,79,15324,0,0,0
Job_196,4,14733,15920,M6,15246,32,15278,-642,0,642
Job_198,1,15094,16796,M1,15271,69,15340,-1456,0,1456
Job_199,1,15125,16665,M0,15271,13,15284,-1381,0,1381
Job_192,7,14541,16161,M6,15278,89,15367,-794,0,794
Job_196,5,14733,15920,M5,15283,21,15304,-616,0,616
Job_199,2,15125,16665,M2,15284,61,15345,-1320,0,1320
Job_200,1,15227,16764,M0,15284,86,15370,-1394,0,1394
Job_188,9,14188,15315,M9,15294,21,15315,0,0,0
Job_197,3,14878,16415,M5,15304,74,15378,-1037,0,1037
Job_191,8,14481,15935,M7,15310,72,15382,-553,0,553
Job_183,9,13891,15345,M8,15315,30,15345,0,0,0
Job_196,6,14733,15920,M9,15315,32,15347,-573,0,573
Job_185,7,14064,15932,M3,15324,98,15422,-510,0,510
Job_196,7,14733,15920,M8,15347,89,15436,-484,0,484
Job_192,8,14541,16161,M9,15367,45,15412,-749,0,749
Job_199,3,15125,16665,M6,15367,7,15374,-1291,0,1291
Job_200,2,15227,16764,M1,15370,46,15416,-1348,0,1348
Job_202,0,15331,16785,M0,15370,43,15413,-1372,0,1372
Job_197,4,14878,16415,M4,15378,32,15410,-1005,0,1005
Job_197,5,14878,16415,M6,15410,88,15498,-917,0,917
Job_201,0,15276,16978,M0,15413,76,15489,-1489,0,1489
Job_202,1,15331,16785,M2,15413,90,15503,-1282,0,1282
Job_200,3,15227,16764,M5,15416,74,15490,-1274,0,1274
Job_185,8,14064,15932,M9,15422,22,15444,-488,0,488
Job_198,2,15094,16796,M3,15422,76,15498,-1298,0,1298
Job_184,9,14060,15474,M7,15449,25,15474,0,0,0
Job_182,9,13836,15538,M8,15464,74,15538,0,0,0
Job_196,8,14733,15920,M7,15474,30,15504,-416,0,416
Job_195,6,14696,16110,M0,15489,47,15536,-574,0,574
Job_201,1,15276,16978,M1,15489,69,15558,-1420,0,1420
Job_200,4,15227,16764,M4,15490,32,15522,-1242,0,1242
Job_198,3,15094,16796,M5,15498,51,15549,-1247,0,1247
Job_203,0,15500,16914,M2,15503,84,15587,-1327,0,1327
Job_190,9,14400,15526,M9,15505,21,15526,0,0,0
Job_200,5,15227,16764,M6,15522,88,15610,-1154,0,1154
Job_202,2,15331,16785,M4,15522,75,15597,-1188,0,1188
Job_193,5,14592,16460,M8,15538,52,15590,-870,0,870
Job_201,2,15276,16978,M3,15558,76,15634,-1344,0,1344
Job_206,0,15512,17131,M1,15558,91,15649,-1482,0,1482
Job_205,0,15510,16631,M2,15587,14,15601,-1030,0,1030
Job_193,6,14592,16460,M7,15590,85,15675,-785,0,785
Job_199,4,15125,16665,M8,15590,64,15654,-1011,0,1011
Job_202,3,15331,16785,M9,15597,11,15608,-1177,0,1177
Job_198,4,15094,16796,M2,15601,85,15686,-1110,0,1110
Job_205,1,15510,16631,M0,15601,6,15607,-1024,0,1024
Job_195,7,14696,16110,M6,15610,65,15675,-435,0,435
Job_207,0,15628,16755,M0,15628,29,15657,-1098,0,1098
Job_201,3,15276,16978,M5,15634,51,15685,-1293,0,1293
Job_202,4,15331,16785,M3,15634,69,15703,-1082,0,1082
Job_205,2,15510,16631,M1,15649,22,15671,-960,0,960
Job_197,6,14878,16415,M8,15654,19,15673,-742,0,742
Job_199,5,15125,16665,M9,15654,76,15730,-935,0,935
Job_206,1,15512,17131,M0,15657,85,15742,-1389,0,1389
Job_187,9,14072,15691,M4,15658,33,15691,0,0,0
Job_207,1,15628,16755,M1,15671,78,15749,-1006,0,1006
Job_200,6,15227,16764,M8,15673,19,15692,-1072,0,1072
Job_205,3,15510,16631,M5,15685,61,15746,-885,0,885
Job_201,4,15276,16978,M2,15686,85,15771,-1207,0,1207
Job_195,8,14696,16110,M4,15691,6,15697,-413,0,413
Job_194,9,14628,15749,M6,15696,53,15749,0,0,0
Job_193,7,14592,16460,M3,15703,98,15801,-659,0,659
Job_197,7,14878,16415,M9,15730,48,15778,-637,0,637
Job_199,6,15125,16665,M5,15746,47,15793,-872,0,872
Job_203,1,15500,16914,M1,15749,2,15751,-1163,0,1163
Job_202,5,15331,16785,M1,15751,28,15779,-1006,0,1006
Job_207,2,15628,16755,M2,15771,9,15780,-975,0,975
Job_198,5,15094,16796,M9,15778,11,15789,-1007,0,1007
Job_202,6,15331,16785,M6,15779,46,15825,-960,0,960
Job_208,0,15726,17266,M1,15779,85,15864,-1402,0,1402
Job_189,9,14286,15826,M7,15781,45,15826,0,0,0
Job_200,7,15227,16764,M9,15789,48,15837,-927,0,927
Job_203,2,15500,16914,M5,15793,52,15845,-1069,0,1069
Job_207,3,15628,16755,M3,15801,36,15837,-918,0,918
Job_198,6,15094,16796,M6,15825,40,15865,-931,0,931
Job_197,8,14878,16415,M7,15826,36,15862,-553,0,553
Job_193,8,14592,16460,M9,15837,22,15859,-601,0,601
Job_205,4,15510,16631,M3,15837,26,15863,-768,0,768
Job_201,5,15276,16978,M9,15859,11,15870,-1108,0,1108
Job_200,8,15227,16764,M7,15862,36,15898,-866,0,866
Job_199,7,15125,16665,M3,15863,52,15915,-750,0,750
Job_204,0,15504,17372,M1,15864,81,15945,-1427,0,1427
Job_208,1,15726,17266,M0,15864,13,15877,-1389,0,1389
Job_196,9,14733,15920,M4,15865,55,15920,0,0,0
Job_201,6,15276,16978,M6,15870,40,15910,-1068,0,1068
Job_208,2,15726,17266,M2,15877,61,15938,-1328,0,1328
Job_185,9,14064,15932,M5,15889,43,15932,0,0,0
Job_198,7,15094,16796,M7,15898,89,15987,-809,0,809
Job_191,9,14481,15935,M8,15905,30,15935,0,0,0
Job_203,3,15500,16914,M3,15915,95,16010,-904,0,904
Job_205,5,15510,16631,M4,15920,69,15989,-642,0,642
Job_202,7,15331,16785,M5,15932,46,15978,-807,0,807
Job_208,3,15726,17266,M6,15938,7,15945,-1321,0,1321
Job_204,1,15504,17372,M2,15945,95,16040,-1332,0,1332
Job_208,4,15726,17266,M8,15945,64,16009,-1257,0,1257
Job_202,8,15331,16785,M7,15987,72,16059,-726,0,726
Job_207,4,15628,16755,M4,15989,49,16038,-717,0,717
Job_205,6,15510,16631,M8,16009,21,16030,-601,0,601
Job_208,5,15726,17266,M9,16009,76,16085,-1181,0,1181
Job_206,2,15512,17131,M3,16010,39,16049,-1082,0,1082
Job_203,4,15500,16914,M8,16030,48,16078,-836,0,836
Job_199,8,15125,16665,M4,16038,90,16128,-537,0,537
Job_207,5,15628,16755,M5,16038,11,16049,-706,0,706
Job_204,2,15504,17372,M0,16040,71,16111,-1261,0,1261
Job_206,3,15512,17131,M2,16049,74,16123,-1008,0,1008
Job_207,6,15628,16755,M6,16049,62,16111,-644,0,644
Job_195,9,14696,16110,M7,16085,25,16110,0,0,0
Job_203,5,15500,16914,M9,16085,72,16157,-757,0,757
Job_208,6,15726,17266,M5,16085,47,16132,-1134,0,1134
Job_205,7,15510,16631,M7,16110,49,16159,-472,0,472
Job_206,4,15512,17131,M8,16123,90,16213,-918,0,918
Job_192,9,14541,16161,M4,16128,33,16161,0,0,0
Job_208,7,15726,17266,M3,16132,52,16184,-1082,0,1082
Job_203,6,15500,16914,M0,16157,47,16204,-710,0,710
Job_205,8,15510,16631,M9,16159,72,16231,-400,0,400
Job_207,7,15628,16755,M7,16159,56,16215,-540,0,540
Job_198,8,15094,16796,M4,16161,26,16187,-609,0,609
Job_204,3,15504,17372,M4,16187,99,16286,-1086,0,1086
Job_203,7,15500,16914,M6,16204,65,16269,-645,0,645
Job_206,5,15512,17131,M5,16213,10,16223,-908,0,908
Job_201,7,15276,16978,M7,16215,89,16304,-674,0,674
Job_207,8,15628,16755,M8,16215,44,16259,-496,0,496
Job_203,8,15500,16914,M4,16286,6,16292,-622,0,622
Job_204,4,15504,17372,M6,16286,9,16295,-1077,0,1077
Job_208,8,15726,17266,M4,16292,90,16382,-884,0,884
Job_204,5,15504,17372,M8,16295,52,16347,-1025,0,1025
Job_206,6,15512,17131,M7,16304,12,16316,-815,0,815
Job_206,7,15512,17131,M6,16316,89,16405,-726,0,726
Job_197,9,14878,16415,M3,16336,79,16415,0,0,0
Job_204,6,15504,17372,M7,16347,85,16432,-940,0,940
Job_201,8,15276,16978,M4,16382,26,16408,-570,0,570
Job_206,8,15512,17131,M9,16405,45,16450,-681,0,681
Job_193,9,14592,16460,M5,16417,43,16460,0,0,0
Job_204,7,15504,17372,M3,16432,98,16530,-842,0,842
Job_204,8,15504,17372,M9,16530,22,16552,-820,0,820
Job_205,9,15510,16631,M6,16578,53,16631,0,0,0
Job_199,9,15125,16665,M7,16620,45,16665,0,0,0
Job_198,9,15094,16796,M8,16681,74,16755,-41,0,41
Job_200,9,15227,16764,M3,16685,79,16764,0,0,0
Job_207,9,15628,16755,M9,16734,21,16755,0,0,0
Job_202,9,15331,16785,M8,16755,30,16785,0,0,0
Job_203,9,15500,16914,M7,16889,25,16914,0,0,0
Job_201,9,15276,16978,M8,16904,74,16978,0,0,0
Job_206,9,15512,17131,M4,17098,33,17131,0,0,0
Job_208,9,15726,17266,M7,17221,45,17266,0,0,0
Job_204,9,15504,17372,M5,17329,43,17372,0,0,0
