Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_228,2,17280,18595,M2,17517,9,17526,-1069,0,1069
Job_229,2,17362,18608,M4,17517,75,17592,-1016,0,1016
Job_222,7,16951,18817,M6,17520,65,17585,-1232,0,1232
Job_226,3,17081,18374,M3,17522,36,17558,-816,0,816
Job_232,0,17511,18857,M2,17526,14,17540,-1317,0,1317
Job_225,3,16963,18955,M2,17540,74,17614,-1341,0,1341
Job_230,1,17423,18834,M0,17540,85,17625,-1209,0,1209
Job_231,0,17474,19564,M1,17540,81,17621,-1943,0,1943
Job_228,3,17280,18595,M3,17558,36,17594,-1001,0,1001
Job_227,6,17180,18429,M5,17571,47,17618,-811,0,811
Job_221,8,16780,18240,M7,17586,72,17658,-582,0,582
Job_220,8,16725,18287,M4,17592,26,17618,-669,0,669
Job_229,3,17362,18608,M9,17592,11,17603,-1005,0,1005
Job_229,4,17362,18608,M3,17603,69,17672,-936,0,936
Job_225,4,16963,18955,M8,17614,90,17704,-1251,0,1251
Job_233,0,17579,19372,M2,17614,84,17698,-1674,0,1674
Job_226,4,17081,18374,M4,17618,49,17667,-707,0,707
Job_234,0,17617,18948,M1,17621,46,17667,-1281,0,1281
Job_232,1,17511,18857,M0,17625,6,17631,-1226,0,1226
Job_224,7,16962,18401,M7,17658,49,17707,-694,0,694
Job_218,8,16573,18387,M4,17667,90,17757,-630,0,630
Job_226,5,17081,18374,M5,17667,11,17678,-696,0,696
Job_232,2,17511,18857,M1,17667,22,17689,-1168,0,1168
Job_234,1,17617,18948,M0,17667,37,17704,-1244,0,1244
Job_227,7,17180,18429,M3,17672,52,17724,-705,0,705
Job_226,6,17081,18374,M6,17678,62,17740,-634,0,634
Job_229,5,17362,18608,M1,17689,28,17717,-891,0,891
Job_232,3,17511,18857,M5,17689,61,17750,-1107,0,1107
Job_231,1,17474,19564,M2,17698,95,17793,-1771,0,1771
Job_223,6,16956,19335,M7,17707,85,17792,-1543,0,1543
Job_224,8,16962,18401,M9,17707,72,17779,-622,0,622
Job_233,1,17579,19372,M1,17717,2,17719,-1653,0,1653
Job_230,2,17423,18834,M3,17724,39,17763,-1071,0,1071
Job_229,6,17362,18608,M6,17740,46,17786,-822,0,822
Job_225,5,16963,18955,M5,17750,10,17760,-1195,0,1195
Job_227,8,17180,18429,M4,17757,90,17847,-582,0,582
Job_233,2,17579,19372,M5,17760,52,17812,-1560,0,1560
Job_232,4,17511,18857,M3,17763,26,17789,-1068,0,1068
Job_226,7,17081,18374,M7,17792,56,17848,-526,0,526
Job_230,3,17423,18834,M2,17793,74,17867,-967,0,967
Job_231,2,17474,19564,M0,17793,71,17864,-1700,0,1700
Job_229,7,17362,18608,M5,17812,46,17858,-750,0,750
Job_216,9,16323,17913,M3,17834,79,17913,0,0,0
Job_228,4,17280,18595,M4,17847,49,17896,-699,0,699
Job_225,6,16963,18955,M7,17848,12,17860,-1095,0,1095
Job_226,8,17081,18374,M8,17848,44,17892,-482,0,482
Job_229,8,17362,18608,M7,17860,72,17932,-676,0,676
Job_235,0,17763,19614,M2,17867,31,17898,-1716,0,1716
Job_230,4,17423,18834,M8,17892,90,17982,-852,0,852
Job_228,5,17280,18595,M5,17896,11,17907,-688,0,688
Job_232,5,17511,18857,M4,17896,69,17965,-892,0,892
Job_235,1,17763,19614,M0,17898,86,17984,-1630,0,1630
Job_228,6,17280,18595,M6,17907,62,17969,-626,0,626
Job_234,2,17617,18948,M3,17913,61,17974,-974,0,974
Job_222,8,16951,18817,M4,17965,6,17971,-846,0,846
Job_228,7,17280,18595,M7,17969,56,18025,-570,0,570
Job_231,3,17474,19564,M4,17971,99,18070,-1494,0,1494
Job_233,3,17579,19372,M3,17974,95,18069,-1303,0,1303
Job_234,3,17617,18948,M2,17974,13,17987,-961,0,961
Job_230,5,17423,18834,M5,17982,10,17992,-842,0,842
Job_232,6,17511,18857,M8,17982,21,18003,-854,0,854
Job_235,2,17763,19614,M1,17984,46,18030,-1584,0,1584
Job_236,0,17981,19576,M0,17984,76,18060,-1516,0,1516
Job_234,4,17617,18948,M6,17987,32,18019,-929,0,929
Job_225,7,16963,18955,M6,18019,89,18108,-847,0,847
Job_234,5,17617,18948,M5,18019,21,18040,-908,0,908
Job_228,8,17280,18595,M8,18025,44,18069,-526,0,526
Job_230,6,17423,18834,M7,18025,12,18037,-797,0,797
Job_237,0,18013,19206,M1,18030,85,18115,-1091,0,1091
Job_232,7,17511,18857,M7,18037,49,18086,-771,0,771
Job_234,6,17617,18948,M9,18040,32,18072,-876,0,876
Job_212,9,16034,18093,M5,18050,43,18093,0,0,0
Job_223,7,16956,19335,M3,18069,98,18167,-1168,0,1168
Job_234,7,17617,18948,M8,18072,89,18161,-787,0,787
Job_232,8,17511,18857,M9,18086,72,18158,-699,0,699
Job_235,3,17763,19614,M5,18093,74,18167,-1447,0,1447
Job_230,7,17423,18834,M6,18108,89,18197,-637,0,637
Job_236,1,17981,19576,M1,18115,69,18184,-1392,0,1392
Job_237,1,18013,19206,M0,18115,13,18128,-1078,0,1078
Job_238,0,18116,19826,M2,18116,31,18147,-1679,0,1679
Job_237,2,18013,19206,M2,18147,61,18208,-998,0,998
Job_238,1,18116,19826,M0,18147,86,18233,-1593,0,1593
Job_225,8,16963,18955,M9,18158,45,18203,-752,0,752
Job_234,8,17617,18948,M7,18161,30,18191,-757,0,757
Job_235,4,17763,19614,M4,18167,32,18199,-1415,0,1415
Job_221,9,16780,18240,M8,18183,30,18213,-27,0,27
Job_236,2,17981,19576,M3,18184,76,18260,-1316,0,1316
Job_231,4,17474,19564,M6,18197,9,18206,-1358,0,1358
Job_230,8,17423,18834,M9,18203,45,18248,-586,0,586
Job_235,5,17763,19614,M6,18206,88,18294,-1320,0,1320
Job_220,9,16725,18287,M8,18213,74,18287,0,0,0
Job_238,2,18116,19826,M1,18233,46,18279,-1547,0,1547
Job_240,0,18220,19242,M0,18233,43,18276,-966,0,966
Job_223,8,16956,19335,M9,18248,22,18270,-1065,0,1065
Job_219,9,16676,18339,M3,18260,79,18339,0,0,0
Job_239,0,18165,19829,M0,18276,76,18352,-1477,0,1477
Job_240,1,18220,19242,M2,18276,90,18366,-876,0,876
Job_238,3,18116,19826,M5,18279,74,18353,-1473,0,1473
Job_231,5,17474,19564,M8,18287,52,18339,-1225,0,1225
Job_237,3,18013,19206,M6,18294,7,18301,-905,0,905
Job_218,9,16573,18387,M7,18339,45,18384,-3,0,3
Job_237,4,18013,19206,M8,18339,64,18403,-803,0,803
Job_224,9,16962,18401,M6,18348,53,18401,0,0,0
Job_239,1,18165,19829,M1,18352,69,18421,-1408,0,1408
Job_226,9,17081,18374,M9,18353,21,18374,0,0,0
Job_236,3,17981,19576,M5,18353,51,18404,-1172,0,1172
Job_238,4,18116,19826,M4,18353,32,18385,-1441,0,1441
Job_227,9,17180,18429,M7,18384,45,18429,0,0,0
Job_240,2,18220,19242,M4,18385,75,18460,-782,0,782
Job_241,0,18391,19563,M2,18391,84,18475,-1088,0,1088
Job_238,5,18116,19826,M6,18401,88,18489,-1337,0,1337
Job_235,6,17763,19614,M8,18403,19,18422,-1192,0,1192
Job_237,5,18013,19206,M9,18403,76,18479,-727,0,727
Job_239,2,18165,19829,M3,18421,76,18497,-1332,0,1332
Job_244,0,18403,20055,M1,18421,91,18512,-1543,0,1543
Job_233,4,17579,19372,M8,18422,48,18470,-902,0,902
Job_231,6,17474,19564,M7,18429,85,18514,-1050,0,1050
Job_243,0,18402,19659,M2,18475,14,18489,-1170,0,1170
Job_240,3,18220,19242,M9,18479,11,18490,-752,0,752
Job_236,4,17981,19576,M2,18489,85,18574,-1002,0,1002
Job_238,6,18116,19826,M8,18489,19,18508,-1318,0,1318
Job_243,1,18402,19659,M0,18489,6,18495,-1164,0,1164
Job_235,7,17763,19614,M9,18490,48,18538,-1076,0,1076
Job_239,3,18165,19829,M5,18497,51,18548,-1281,0,1281
Job_241,1,18391,19563,M1,18512,2,18514,-1049,0,1049
Job_244,1,18403,20055,M0,18512,85,18597,-1458,0,1458
Job_231,7,17474,19564,M3,18514,98,18612,-952,0,952
Job_243,2,18402,19659,M1,18514,22,18536,-1123,0,1123
Job_242,0,18396,20706,M1,18536,81,18617,-2089,0,2089
Job_235,8,17763,19614,M7,18538,36,18574,-1040,0,1040
Job_237,6,18013,19206,M5,18548,47,18595,-611,0,611
Job_228,9,17280,18595,M9,18574,21,18595,0,0,0
Job_239,4,18165,19829,M2,18574,85,18659,-1170,0,1170
Job_229,9,17362,18608,M8,18578,30,18608,0,0,0
Job_236,5,17981,19576,M9,18595,11,18606,-970,0,970
Job_241,2,18391,19563,M5,18595,52,18647,-916,0,916
Job_245,0,18521,19798,M0,18597,29,18626,-1172,0,1172
Job_236,6,17981,19576,M6,18606,40,18646,-930,0,930
Job_238,7,18116,19826,M9,18606,48,18654,-1172,0,1172
Job_240,4,18220,19242,M3,18612,69,18681,-561,0,561
Job_217,9,16541,18687,M8,18613,74,18687,0,0,0
Job_246,0,18620,20415,M1,18620,85,18705,-1710,0,1710
Job_236,7,17981,19576,M7,18646,89,18735,-841,0,841
Job_243,3,18402,19659,M5,18647,61,18708,-951,0,951
Job_231,8,17474,19564,M9,18654,22,18676,-888,0,888
Job_242,1,18396,20706,M2,18659,95,18754,-1952,0,1952
Job_239,5,18165,19829,M9,18676,11,18687,-1142,0,1142
Job_237,7,18013,19206,M3,18681,52,18733,-473,0,473
Job_233,5,17579,19372,M9,18687,72,18759,-613,0,613
Job_239,6,18165,19829,M6,18687,40,18727,-1102,0,1102
Job_240,5,18220,19242,M1,18705,28,18733,-509,0,509
Job_246,1,18620,20415,M0,18705,13,18718,-1697,0,1697
Job_240,6,18220,19242,M6,18733,46,18779,-463,0,463
Job_241,3,18391,19563,M3,18733,95,18828,-735,0,735
Job_245,1,18521,19798,M1,18733,78,18811,-987,0,987
Job_236,8,17981,19576,M4,18735,26,18761,-815,0,815
Job_238,8,18116,19826,M7,18735,36,18771,-1055,0,1055
Job_242,2,18396,20706,M0,18754,71,18825,-1881,0,1881
Job_246,2,18620,20415,M2,18754,61,18815,-1600,0,1600
Job_240,7,18220,19242,M5,18779,46,18825,-417,0,417
Job_222,9,16951,18817,M7,18792,25,18817,0,0,0
Job_230,9,17423,18834,M4,18801,33,18834,0,0,0
Job_232,9,17511,18857,M6,18804,53,18857,0,0,0
Job_245,2,18521,19798,M2,18815,9,18824,-974,0,974
Job_239,7,18165,19829,M7,18817,89,18906,-923,0,923
Job_233,6,17579,19372,M0,18825,47,18872,-500,0,500
Job_241,4,18391,19563,M8,18828,48,18876,-687,0,687
Job_243,4,18402,19659,M3,18828,26,18854,-805,0,805
Job_245,3,18521,19798,M3,18854,36,18890,-908,0,908
Job_246,3,18620,20415,M6,18857,7,18864,-1551,0,1551
Job_234,9,17617,18948,M4,18867,55,18922,-26,0,26
Job_233,7,17579,19372,M6,18872,65,18937,-435,0,435
Job_241,5,18391,19563,M9,18876,72,18948,-615,0,615
Job_246,4,18620,20415,M8,18876,64,18940,-1475,0,1475
Job_244,2,18403,20055,M3,18890,39,18929,-1126,0,1126
Job_240,8,18220,19242,M7,18906,72,18978,-264,0,264
Job_225,9,16963,18955,M4,18922,33,18955,0,0,0
Job_244,3,18403,20055,M2,18929,74,19003,-1052,0,1052
Job_241,6,18391,19563,M0,18948,47,18995,-568,0,568
Job_246,5,18620,20415,M9,18948,76,19024,-1391,0,1391
Job_237,8,18013,19206,M4,18955,90,19045,-161,0,161
Job_241,7,18391,19563,M6,18995,65,19060,-503,0,503
Job_244,4,18403,20055,M8,19003,90,19093,-962,0,962
Job_246,6,18620,20415,M5,19024,47,19071,-1344,0,1344
Job_243,5,18402,19659,M4,19045,69,19114,-545,0,545
Job_246,7,18620,20415,M3,19071,52,19123,-1292,0,1292
Job_244,5,18403,20055,M5,19093,10,19103,-952,0,952
Job_244,6,18403,20055,M7,19103,12,19115,-940,0,940
Job_243,6,18402,19659,M8,19114,21,19135,-524,0,524
Job_245,4,18521,19798,M4,19114,49,19163,-635,0,635
Job_244,7,18403,20055,M6,19115,89,19204,-851,0,851
Job_237,9,18013,19206,M7,19161,45,19206,0,0,0
Job_241,8,18391,19563,M4,19163,6,19169,-394,0,394
Job_245,5,18521,19798,M5,19163,11,19174,-624,0,624
Job_246,8,18620,20415,M4,19169,90,19259,-1156,0,1156
Job_244,8,18403,20055,M9,19204,45,19249,-806,0,806
Job_245,6,18521,19798,M6,19204,62,19266,-532,0,532
Job_243,7,18402,19659,M7,19206,49,19255,-404,0,404
Job_240,9,18220,19242,M8,19212,30,19242,0,0,0
Job_243,8,18402,19659,M9,19255,72,19327,-332,0,332
Job_233,8,17579,19372,M4,19259,6,19265,-107,0,107
Job_242,3,18396,20706,M4,19265,99,19364,-1342,0,1342
Job_245,7,18521,19798,M7,19266,56,19322,-476,0,476
Job_223,9,16956,19335,M5,19292,43,19335,0,0,0
Job_245,8,18521,19798,M8,19322,44,19366,-432,0,432
Job_233,9,17579,19372,M7,19347,25,19372,0,0,0
Job_239,8,18165,19829,M4,19364,26,19390,-439,0,439
Job_242,4,18396,20706,M6,19364,9,19373,-1333,0,1333
Job_242,5,18396,20706,M8,19373,52,19425,-1281,0,1281
Job_242,6,18396,20706,M7,19425,85,19510,-1196,0,1196
Job_236,9,17981,19576,M8,19502,74,19576,0,0,0
Job_231,9,17474,19564,M5,19521,43,19564,0,0,0
Job_235,9,17763,19614,M3,19535,79,19614,0,0,0
Job_241,9,18391,19563,M7,19538,25,19563,0,0,0
Job_243,9,18402,19659,M6,19606,53,19659,0,0,0
Job_242,7,18396,20706,M3,19614,98,19712,-994,0,994
Job_242,8,18396,20706,M9,19712,22,19734,-972,0,972
Job_238,9,18116,19826,M3,19747,79,19826,0,0,0
Job_239,9,18165,19829,M8,19755,74,19829,0,0,0
Job_245,9,18521,19798,M9,19777,21,19798,0,0,0
Job_244,9,18403,20055,M4,20022,33,20055,0,0,0
Job_246,9,18620,20415,M7,20370,45,20415,0,0,0
Job_242,9,18396,20706,M5,20663,43,20706,0,0,0
