Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_164,6,12460,13774,M6,13104,46,13150,-624,0,624
Job_170,5,12860,14156,M9,13107,76,13183,-973,0,973
Job_154,9,11663,13146,M4,13113,33,13146,0,0,0
Job_160,2,12221,14080,M3,13119,76,13195,-885,0,885
Job_168,0,12643,14337,M1,13119,91,13210,-1127,0,1127
Job_167,5,12642,13811,M4,13146,69,13215,-596,0,596
Job_163,4,12405,14014,M2,13149,85,13234,-780,0,780
Job_153,8,11602,13283,M7,13166,72,13238,-45,0,45
Job_147,9,11196,13228,M5,13185,43,13228,0,0,0
Job_166,7,12636,14531,M3,13195,98,13293,-1238,0,1238
Job_165,1,12631,14326,M1,13210,2,13212,-1114,0,1114
Job_168,1,12643,14337,M0,13210,85,13295,-1042,0,1042
Job_171,1,12960,13770,M1,13212,78,13290,-480,0,480
Job_161,8,12253,13726,M4,13215,90,13305,-421,0,421
Job_167,6,12642,13811,M8,13215,21,13236,-575,0,575
Job_164,7,12460,13774,M5,13228,46,13274,-500,0,500
Job_163,5,12405,14014,M9,13234,11,13245,-769,0,769
Job_175,0,13191,14400,M2,13234,14,13248,-1152,0,1152
Job_162,8,12356,13498,M7,13238,36,13274,-224,0,224
Job_156,9,11751,13296,M6,13243,53,13296,0,0,0
Job_153,9,11602,13283,M8,13253,30,13283,0,0,0
Job_164,8,12460,13774,M7,13274,72,13346,-428,0,428
Job_165,2,12631,14326,M5,13274,52,13326,-1000,0,1000
Job_171,2,12960,13770,M2,13290,9,13299,-471,0,471
Job_173,0,13103,14547,M1,13290,91,13381,-1166,0,1166
Job_166,8,12636,14531,M9,13293,22,13315,-1216,0,1216
Job_175,1,13191,14400,M0,13295,6,13301,-1099,0,1099
Job_163,6,12405,14014,M6,13296,40,13336,-678,0,678
Job_171,3,12960,13770,M3,13299,36,13335,-435,0,435
Job_172,1,13042,14210,M2,13299,90,13389,-821,0,821
Job_170,6,12860,14156,M5,13326,47,13373,-783,0,783
Job_171,4,12960,13770,M4,13335,49,13384,-386,0,386
Job_159,9,12003,13471,M3,13339,79,13418,-53,0,53
Job_167,7,12642,13811,M7,13346,49,13395,-416,0,416
Job_160,3,12221,14080,M5,13373,51,13424,-656,0,656
Job_175,2,13191,14400,M1,13381,22,13403,-997,0,997
Job_172,2,13042,14210,M4,13389,75,13464,-746,0,746
Job_167,8,12642,13811,M9,13395,72,13467,-344,0,344
Job_169,7,12761,13920,M7,13395,56,13451,-469,0,469
Job_177,0,13297,14430,M1,13403,46,13449,-981,0,981
Job_162,9,12356,13498,M3,13418,79,13497,-1,0,1
Job_160,4,12221,14080,M2,13424,85,13509,-571,0,571
Job_171,5,12960,13770,M5,13424,11,13435,-335,0,335
Job_171,6,12960,13770,M6,13435,62,13497,-273,0,273
Job_175,3,13191,14400,M5,13435,61,13496,-904,0,904
Job_174,0,13154,14711,M1,13449,81,13530,-1181,0,1181
Job_163,7,12405,14014,M7,13451,89,13540,-474,0,474
Job_169,8,12761,13920,M8,13451,44,13495,-425,0,425
Job_177,1,13297,14430,M0,13466,37,13503,-927,0,927
Job_172,3,13042,14210,M9,13467,11,13478,-732,0,732
Job_168,2,12643,14337,M3,13497,39,13536,-801,0,801
Job_160,5,12221,14080,M9,13509,11,13520,-560,0,560
Job_173,1,13103,14547,M0,13518,85,13603,-944,0,944
Job_160,6,12221,14080,M6,13520,40,13560,-520,0,520
Job_168,3,12643,14337,M2,13536,74,13610,-727,0,727
Job_165,3,12631,14326,M3,13537,95,13632,-694,0,694
Job_163,8,12405,14014,M4,13540,26,13566,-448,0,448
Job_171,7,12960,13770,M7,13540,56,13596,-174,0,174
Job_160,7,12221,14080,M7,13596,89,13685,-395,0,395
Job_155,9,11714,13646,M5,13603,43,13646,0,0,0
Job_168,4,12643,14337,M8,13610,90,13700,-637,0,637
Job_178,0,13443,14358,M2,13610,31,13641,-717,0,717
Job_170,7,12860,14156,M3,13632,52,13684,-472,0,472
Job_174,1,13154,14711,M2,13641,95,13736,-975,0,975
Job_179,0,13661,15443,M0,13661,76,13737,-1706,0,1706
Job_173,2,13103,14547,M3,13684,39,13723,-824,0,824
Job_160,8,12221,14080,M4,13685,26,13711,-369,0,369
Job_161,9,12253,13726,M7,13685,45,13730,4,4,0
Job_180,0,13693,14983,M1,13693,85,13778,-1205,0,1205
Job_171,8,12960,13770,M8,13700,44,13744,-26,0,26
Job_168,5,12643,14337,M5,13701,10,13711,-626,0,626
Job_170,8,12860,14156,M4,13711,90,13801,-355,0,355
Job_172,4,13042,14210,M3,13723,69,13792,-418,0,418
Job_168,6,12643,14337,M7,13730,12,13742,-595,0,595
Job_173,3,13103,14547,M2,13736,74,13810,-737,0,737
Job_178,1,13443,14358,M0,13737,86,13823,-535,0,535
Job_164,9,12460,13774,M8,13744,30,13774,0,0,0
Job_171,9,12960,13770,M9,13749,21,13770,0,0,0
Job_167,9,12642,13811,M6,13758,53,13811,0,0,0
Job_165,4,12631,14326,M8,13774,48,13822,-504,0,504
Job_172,5,13042,14210,M1,13792,28,13820,-390,0,390
Job_175,4,13191,14400,M3,13792,26,13818,-582,0,582
Job_176,0,13259,15372,M2,13810,84,13894,-1478,0,1478
Job_168,7,12643,14337,M6,13811,89,13900,-437,0,437
Job_175,5,13191,14400,M4,13818,69,13887,-513,0,513
Job_177,2,13297,14430,M3,13818,61,13879,-551,0,551
Job_165,5,12631,14326,M9,13822,72,13894,-432,0,432
Job_173,4,13103,14547,M8,13822,90,13912,-635,0,635
Job_174,2,13154,14711,M0,13823,71,13894,-817,0,817
Job_178,2,13443,14358,M1,13823,46,13869,-489,0,489
Job_178,3,13443,14358,M5,13869,74,13943,-415,0,415
Job_179,1,13661,15443,M1,13869,69,13938,-1505,0,1505
Job_165,6,12631,14326,M0,13894,47,13941,-385,0,385
Job_177,3,13297,14430,M2,13894,13,13907,-523,0,523
Job_169,9,12761,13920,M9,13899,21,13920,0,0,0
Job_172,6,13042,14210,M6,13900,46,13946,-264,0,264
Job_181,0,13796,15584,M2,13907,31,13938,-1646,0,1646
Job_168,8,12643,14337,M9,13920,45,13965,-372,0,372
Job_163,9,12405,14014,M8,13932,74,14006,-8,0,8
Job_176,1,13259,15372,M1,13938,2,13940,-1432,0,1432
Job_179,2,13661,15443,M3,13938,76,14014,-1429,0,1429
Job_183,0,13900,15078,M0,13941,43,13984,-1094,0,1094
Job_173,5,13103,14547,M5,13943,10,13953,-594,0,594
Job_178,4,13443,14358,M4,13943,32,13975,-383,0,383
Job_165,7,12631,14326,M6,13946,65,14011,-315,0,315
Job_172,7,13042,14210,M5,13953,46,13999,-211,0,211
Job_173,6,13103,14547,M7,13953,12,13965,-582,0,582
Job_180,1,13693,14983,M0,13984,13,13997,-986,0,986
Job_183,1,13900,15078,M2,13984,90,14074,-1004,0,1004
Job_181,1,13796,15584,M0,13997,86,14083,-1501,0,1501
Job_172,8,13042,14210,M7,13999,72,14071,-139,0,139
Job_176,2,13259,15372,M5,13999,52,14051,-1321,0,1321
Job_160,9,12221,14080,M8,14006,74,14080,0,0,0
Job_165,8,12631,14326,M4,14011,6,14017,-309,0,309
Job_178,5,13443,14358,M6,14011,88,14099,-259,0,259
Job_176,3,13259,15372,M3,14051,95,14146,-1226,0,1226
Job_179,3,13661,15443,M5,14051,51,14102,-1341,0,1341
Job_183,2,13900,15078,M4,14074,75,14149,-929,0,929
Job_184,0,14071,15727,M2,14074,84,14158,-1569,0,1569
Job_185,0,14076,15975,M1,14076,81,14157,-1818,0,1818
Job_175,6,13191,14400,M8,14080,21,14101,-299,0,299
Job_182,0,13845,15634,M0,14083,76,14159,-1475,0,1475
Job_177,4,13297,14430,M6,14099,32,14131,-299,0,299
Job_178,6,13443,14358,M8,14101,19,14120,-238,0,238
Job_170,9,12860,14156,M7,14111,45,14156,0,0,0
Job_178,7,13443,14358,M9,14120,48,14168,-190,0,190
Job_173,7,13103,14547,M6,14131,89,14220,-327,0,327
Job_177,5,13297,14430,M5,14131,21,14152,-278,0,278
Job_174,3,13154,14711,M4,14149,99,14248,-463,0,463
Job_175,7,13191,14400,M7,14156,49,14205,-195,0,195
Job_187,0,14083,15645,M1,14157,91,14248,-1397,0,1397
Job_180,2,13693,14983,M2,14158,61,14219,-764,0,764
Job_172,9,13042,14210,M8,14180,30,14210,0,0,0
Job_183,3,13900,15078,M9,14198,11,14209,-869,0,869
Job_188,0,14201,16045,M0,14201,29,14230,-1815,0,1815
Job_178,8,13443,14358,M7,14205,36,14241,-117,0,117
Job_177,6,13297,14430,M9,14209,32,14241,-189,0,189
Job_183,4,13900,15078,M3,14209,69,14278,-800,0,800
Job_186,0,14082,15217,M2,14219,14,14233,-984,0,984
Job_180,3,13693,14983,M6,14220,7,14227,-756,0,756
Job_179,4,13661,15443,M2,14233,85,14318,-1125,0,1125
Job_186,1,14082,15217,M0,14233,6,14239,-978,0,978
Job_175,8,13191,14400,M9,14241,72,14313,-87,0,87
Job_177,7,13297,14430,M8,14241,89,14330,-100,0,100
Job_174,4,13154,14711,M6,14248,9,14257,-454,0,454
Job_187,1,14083,15645,M0,14248,85,14333,-1312,0,1312
Job_188,1,14201,16045,M1,14248,78,14326,-1719,0,1719
Job_178,9,13443,14358,M3,14279,79,14358,0,0,0
Job_165,9,12631,14326,M7,14301,25,14326,0,0,0
Job_168,9,12643,14337,M4,14304,33,14337,0,0,0
Job_173,8,13103,14547,M9,14326,45,14371,-176,0,176
Job_186,2,14082,15217,M1,14326,22,14348,-869,0,869
Job_174,5,13154,14711,M8,14330,52,14382,-329,0,329
Job_177,8,13297,14430,M7,14330,30,14360,-70,0,70
Job_175,9,13191,14400,M6,14347,53,14400,0,0,0
Job_183,5,13900,15078,M1,14348,28,14376,-702,0,702
Job_179,5,13661,15443,M9,14371,11,14382,-1061,0,1061
Job_188,2,14201,16045,M2,14374,9,14383,-1662,0,1662
Job_177,9,13297,14430,M4,14375,55,14430,0,0,0
Job_186,3,14082,15217,M5,14376,61,14437,-780,0,780
Job_189,0,14300,15888,M1,14376,85,14461,-1427,0,1427
Job_174,6,13154,14711,M7,14382,85,14467,-244,0,244
Job_180,4,13693,14983,M8,14382,64,14446,-537,0,537
Job_185,1,14076,15975,M2,14383,95,14478,-1497,0,1497
Job_188,3,14201,16045,M3,14384,36,14420,-1625,0,1625
Job_183,6,13900,15078,M6,14400,46,14446,-632,0,632
Job_187,2,14083,15645,M3,14420,39,14459,-1186,0,1186
Job_188,4,14201,16045,M4,14430,49,14479,-1566,0,1566
Job_176,4,13259,15372,M8,14446,48,14494,-878,0,878
Job_179,6,13661,15443,M6,14446,40,14486,-957,0,957
Job_180,5,13693,14983,M9,14446,76,14522,-461,0,461
Job_186,4,14082,15217,M3,14459,26,14485,-732,0,732
Job_182,1,13845,15634,M1,14461,69,14530,-1104,0,1104
Job_185,2,14076,15975,M0,14478,71,14549,-1426,0,1426
Job_187,3,14083,15645,M2,14478,74,14552,-1093,0,1093
Job_174,7,13154,14711,M3,14485,98,14583,-128,0,128
Job_179,7,13661,15443,M7,14486,89,14575,-868,0,868
Job_166,9,12636,14531,M5,14488,43,14531,0,0,0
Job_173,9,13103,14547,M4,14514,33,14547,0,0,0
Job_176,5,13259,15372,M9,14522,72,14594,-778,0,778
Job_181,2,13796,15584,M1,14530,46,14576,-1008,0,1008
Job_180,6,13693,14983,M5,14531,47,14578,-405,0,405
Job_186,5,14082,15217,M4,14547,69,14616,-601,0,601
Job_187,4,14083,15645,M8,14552,90,14642,-1003,0,1003
Job_184,1,14071,15727,M1,14576,2,14578,-1149,0,1149
Job_183,7,13900,15078,M5,14578,46,14624,-454,0,454
Job_189,1,14300,15888,M0,14578,13,14591,-1297,0,1297
Job_180,7,13693,14983,M3,14583,52,14635,-348,0,348
Job_189,2,14300,15888,M2,14591,61,14652,-1236,0,1236
Job_174,8,13154,14711,M9,14594,22,14616,-95,0,95
Job_176,6,13259,15372,M0,14594,47,14641,-731,0,731
Job_179,8,13661,15443,M4,14616,26,14642,-801,0,801
Job_183,8,13900,15078,M7,14624,72,14696,-382,0,382
Job_188,5,14201,16045,M5,14624,11,14635,-1410,0,1410
Job_182,2,13845,15634,M3,14635,76,14711,-923,0,923
Job_188,6,14201,16045,M6,14635,62,14697,-1348,0,1348
Job_180,8,13693,14983,M4,14642,90,14732,-251,0,251
Job_186,6,14082,15217,M8,14642,21,14663,-554,0,554
Job_187,5,14083,15645,M5,14642,10,14652,-993,0,993
Job_174,9,13154,14711,M5,14668,43,14711,0,0,0
Job_186,7,14082,15217,M7,14696,49,14745,-472,0,472
Job_176,7,13259,15372,M6,14697,65,14762,-610,0,610
Job_181,3,13796,15584,M5,14711,74,14785,-799,0,799
Job_185,3,14076,15975,M4,14732,99,14831,-1144,0,1144
Job_186,8,14082,15217,M9,14745,72,14817,-400,0,400
Job_187,6,14083,15645,M7,14745,12,14757,-888,0,888
Job_188,7,14201,16045,M7,14757,56,14813,-1232,0,1232
Job_187,7,14083,15645,M6,14762,89,14851,-794,0,794
Job_182,3,13845,15634,M5,14785,51,14836,-798,0,798
Job_188,8,14201,16045,M8,14813,44,14857,-1188,0,1188
Job_181,4,13796,15584,M4,14831,32,14863,-721,0,721
Job_182,4,13845,15634,M2,14836,85,14921,-713,0,713
Job_184,2,14071,15727,M5,14836,52,14888,-839,0,839
Job_187,8,14083,15645,M9,14851,45,14896,-749,0,749
Job_189,3,14300,15888,M6,14851,7,14858,-1030,0,1030
Job_185,4,14076,15975,M6,14858,9,14867,-1108,0,1108
Job_189,4,14300,15888,M8,14858,64,14922,-966,0,966
Job_176,8,13259,15372,M4,14863,6,14869,-503,0,503
Job_181,5,13796,15584,M6,14867,88,14955,-629,0,629
Job_184,3,14071,15727,M3,14888,95,14983,-744,0,744
Job_182,5,13845,15634,M9,14921,11,14932,-702,0,702
Job_185,5,14076,15975,M8,14922,52,14974,-1001,0,1001
Job_189,5,14300,15888,M9,14932,76,15008,-880,0,880
Job_180,9,13693,14983,M7,14938,45,14983,0,0,0
Job_182,6,13845,15634,M6,14955,40,14995,-639,0,639
Job_181,6,13796,15584,M8,14974,19,14993,-591,0,591
Job_185,6,14076,15975,M7,14983,85,15068,-907,0,907
Job_184,4,14071,15727,M8,14993,48,15041,-686,0,686
Job_181,7,13796,15584,M9,15008,48,15056,-528,0,528
Job_189,6,14300,15888,M5,15008,47,15055,-833,0,833
Job_183,9,13900,15078,M8,15048,30,15078,0,0,0
Job_189,7,14300,15888,M3,15055,52,15107,-781,0,781
Job_184,5,14071,15727,M9,15056,72,15128,-599,0,599
Job_182,7,13845,15634,M7,15068,89,15157,-477,0,477
Job_185,7,14076,15975,M3,15107,98,15205,-770,0,770
Job_189,8,14300,15888,M4,15107,90,15197,-691,0,691
Job_184,6,14071,15727,M0,15128,47,15175,-552,0,552
Job_181,8,13796,15584,M7,15157,36,15193,-391,0,391
Job_186,9,14082,15217,M6,15164,53,15217,0,0,0
Job_182,8,13845,15634,M4,15197,26,15223,-411,0,411
Job_185,8,14076,15975,M9,15205,22,15227,-748,0,748
Job_184,7,14071,15727,M6,15217,65,15282,-445,0,445
Job_184,8,14071,15727,M4,15282,6,15288,-439,0,439
Job_176,9,13259,15372,M7,15347,25,15372,0,0,0
Job_179,9,13661,15443,M8,15369,74,15443,0,0,0
Job_181,9,13796,15584,M3,15505,79,15584,0,0,0
Job_182,9,13845,15634,M8,15560,74,15634,0,0,0
Job_187,9,14083,15645,M4,15612,33,15645,0,0,0
Job_184,9,14071,15727,M7,15702,25,15727,0,0,0
Job_189,9,14300,15888,M7,15843,45,15888,0,0,0
Job_185,9,14076,15975,M5,15932,43,15975,0,0,0
Job_188,9,14201,16045,M9,16024,21,16045,0,0,0
