Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_123,7,9373,11165,M3,10316,52,10368,-797,0,797
Job_128,4,9756,11417,M6,10321,9,10330,-1087,0,1087
Job_131,4,9881,11051,M4,10321,49,10370,-681,0,681
Job_127,4,9751,11097,M8,10347,48,10395,-702,0,702
Job_117,9,8834,10394,M5,10351,43,10394,0,0,0
Job_122,5,9341,11333,M9,10351,11,10362,-971,0,971
Job_137,0,10311,11093,M2,10351,14,10365,-728,0,728
Job_135,0,10223,12521,M1,10355,91,10446,-2075,0,2075
Job_122,6,9341,11333,M6,10362,40,10402,-931,0,931
Job_125,4,9525,11380,M2,10365,85,10450,-930,0,930
Job_137,1,10311,11093,M0,10365,6,10371,-722,0,722
Job_123,8,9373,11165,M4,10370,90,10460,-705,0,705
Job_121,9,9123,10454,M3,10375,79,10454,0,0,0
Job_131,5,9881,11051,M5,10394,11,10405,-646,0,646
Job_130,5,9763,11184,M5,10405,10,10415,-769,0,769
Job_131,6,9881,11051,M6,10405,62,10467,-584,0,584
Job_130,6,9763,11184,M7,10415,12,10427,-757,0,757
Job_115,9,8722,10449,M8,10419,30,10449,0,0,0
Job_122,7,9341,11333,M7,10427,89,10516,-817,0,817
Job_135,1,10223,12521,M0,10446,85,10531,-1990,0,1990
Job_137,2,10311,11093,M1,10446,22,10468,-625,0,625
Job_132,4,9980,11430,M8,10449,64,10513,-917,0,917
Job_125,5,9525,11380,M9,10450,11,10461,-919,0,919
Job_133,2,10080,11361,M2,10450,9,10459,-902,0,902
Job_133,3,10080,11361,M3,10459,36,10495,-866,0,866
Job_134,1,10162,11967,M2,10459,90,10549,-1418,0,1418
Job_127,5,9751,11097,M9,10461,72,10533,-564,0,564
Job_125,6,9525,11380,M6,10467,40,10507,-873,0,873
Job_137,3,10311,11093,M5,10468,61,10529,-564,0,564
Job_139,0,10417,11616,M1,10468,46,10514,-1102,0,1102
Job_133,4,10080,11361,M4,10495,49,10544,-817,0,817
Job_130,7,9763,11184,M6,10507,89,10596,-588,0,588
Job_128,5,9756,11417,M8,10513,52,10565,-852,0,852
Job_131,7,9881,11051,M7,10516,56,10572,-479,0,479
Job_137,4,10311,11093,M3,10529,26,10555,-538,0,538
Job_139,1,10417,11616,M0,10531,37,10568,-1048,0,1048
Job_132,5,9980,11430,M9,10533,76,10609,-821,0,821
Job_122,8,9341,11333,M4,10544,26,10570,-763,0,763
Job_133,5,10080,11361,M5,10544,11,10555,-806,0,806
Job_136,1,10274,12191,M2,10549,95,10644,-1547,0,1547
Job_127,6,9751,11097,M0,10568,47,10615,-482,0,482
Job_139,2,10417,11616,M3,10568,61,10629,-987,0,987
Job_125,7,9525,11380,M7,10572,89,10661,-719,0,719
Job_131,8,9881,11051,M8,10572,44,10616,-435,0,435
Job_120,9,8977,10661,M4,10606,55,10661,0,0,0
Job_130,8,9763,11184,M9,10609,45,10654,-530,0,530
Job_132,6,9980,11430,M5,10609,47,10656,-774,0,774
Job_135,2,10223,12521,M3,10629,39,10668,-1853,0,1853
Job_136,2,10274,12191,M0,10644,71,10715,-1476,0,1476
Job_139,3,10417,11616,M2,10644,13,10657,-959,0,959
Job_129,9,9762,10702,M6,10649,53,10702,0,0,0
Job_138,0,10379,12197,M2,10657,84,10741,-1456,0,1456
Job_128,6,9756,11417,M7,10661,85,10746,-671,0,671
Job_137,5,10311,11093,M4,10661,69,10730,-363,0,363
Job_132,7,9980,11430,M3,10668,52,10720,-710,0,710
Job_133,6,10080,11361,M6,10702,62,10764,-597,0,597
Job_125,8,9525,11380,M4,10730,26,10756,-624,0,624
Job_137,6,10311,11093,M8,10730,21,10751,-342,0,342
Job_138,1,10379,12197,M1,10741,2,10743,-1454,0,1454
Job_140,0,10563,12361,M2,10741,31,10772,-1589,0,1589
Job_138,2,10379,12197,M5,10743,52,10795,-1402,0,1402
Job_128,7,9756,11417,M3,10746,98,10844,-573,0,573
Job_137,7,10311,11093,M7,10751,49,10800,-293,0,293
Job_132,8,9980,11430,M4,10756,90,10846,-584,0,584
Job_127,7,9751,11097,M6,10764,65,10829,-268,0,268
Job_135,3,10223,12521,M2,10772,74,10846,-1675,0,1675
Job_140,1,10563,12361,M0,10772,86,10858,-1503,0,1503
Job_133,7,10080,11361,M7,10800,56,10856,-505,0,505
Job_137,8,10311,11093,M9,10800,72,10872,-221,0,221
Job_142,0,10813,12291,M1,10813,85,10898,-1393,0,1393
Job_139,4,10417,11616,M6,10829,32,10861,-755,0,755
Job_138,3,10379,12197,M3,10844,95,10939,-1258,0,1258
Job_127,8,9751,11097,M4,10846,6,10852,-245,0,245
Job_134,2,10162,11967,M4,10852,75,10927,-1040,0,1040
Job_141,0,10781,12259,M0,10858,76,10934,-1325,0,1325
Job_139,5,10417,11616,M5,10861,21,10882,-734,0,734
Job_128,8,9756,11417,M9,10872,22,10894,-523,0,523
Job_126,9,9580,10908,M8,10878,30,10908,0,0,0
Job_139,6,10417,11616,M9,10894,32,10926,-690,0,690
Job_140,2,10563,12361,M1,10898,46,10944,-1417,0,1417
Job_133,8,10080,11361,M8,10908,44,10952,-409,0,409
Job_143,0,10916,12560,M2,10916,31,10947,-1613,0,1613
Job_134,3,10162,11967,M9,10927,11,10938,-1029,0,1029
Job_136,3,10274,12191,M4,10927,99,11026,-1165,0,1165
Job_142,1,10813,12291,M0,10934,13,10947,-1344,0,1344
Job_134,4,10162,11967,M3,10939,69,11008,-959,0,959
Job_140,3,10563,12361,M5,10944,74,11018,-1343,0,1343
Job_141,1,10781,12259,M1,10944,69,11013,-1246,0,1246
Job_142,2,10813,12291,M2,10947,61,11008,-1283,0,1283
Job_143,1,10916,12560,M0,10947,86,11033,-1527,0,1527
Job_139,7,10417,11616,M8,10952,89,11041,-575,0,575
Job_142,3,10813,12291,M6,11008,7,11015,-1276,0,1276
Job_141,2,10781,12259,M3,11013,76,11089,-1170,0,1170
Job_136,4,10274,12191,M6,11026,9,11035,-1156,0,1156
Job_140,4,10563,12361,M4,11026,32,11058,-1303,0,1303
Job_131,9,9881,11051,M9,11030,21,11051,0,0,0
Job_143,2,10916,12560,M1,11033,46,11079,-1481,0,1481
Job_144,0,10965,12515,M0,11033,76,11109,-1406,0,1406
Job_137,9,10311,11093,M6,11040,53,11093,0,0,0
Job_139,8,10417,11616,M7,11041,30,11071,-545,0,545
Job_142,4,10813,12291,M8,11041,64,11105,-1186,0,1186
Job_127,9,9751,11097,M7,11072,25,11097,0,0,0
Job_134,5,10162,11967,M1,11079,28,11107,-860,0,860
Job_143,3,10916,12560,M5,11079,74,11153,-1407,0,1407
Job_140,5,10563,12361,M6,11093,88,11181,-1180,0,1180
Job_136,5,10274,12191,M8,11105,52,11157,-1034,0,1034
Job_142,5,10813,12291,M9,11105,76,11181,-1110,0,1110
Job_144,1,10965,12515,M1,11109,69,11178,-1337,0,1337
Job_145,0,11020,12850,M0,11109,43,11152,-1698,0,1698
Job_123,9,9373,11165,M7,11120,45,11165,0,0,0
Job_130,9,9763,11184,M4,11151,33,11184,0,0,0
Job_145,1,11020,12850,M2,11152,90,11242,-1608,0,1608
Job_141,3,10781,12259,M5,11153,51,11204,-1055,0,1055
Job_138,4,10379,12197,M8,11157,48,11205,-992,0,992
Job_136,6,10274,12191,M7,11165,85,11250,-941,0,941
Job_124,9,9476,11255,M3,11176,79,11255,0,0,0
Job_134,6,10162,11967,M6,11181,46,11227,-740,0,740
Job_143,4,10916,12560,M4,11184,32,11216,-1344,0,1344
Job_149,0,11203,12718,M1,11203,91,11294,-1424,0,1424
Job_142,6,10813,12291,M5,11204,47,11251,-1040,0,1040
Job_140,6,10563,12361,M8,11205,19,11224,-1137,0,1137
Job_140,7,10563,12361,M9,11224,48,11272,-1089,0,1089
Job_143,5,10916,12560,M6,11227,88,11315,-1245,0,1245
Job_122,9,9341,11333,M8,11232,74,11306,-27,0,27
Job_145,2,11020,12850,M4,11242,75,11317,-1533,0,1533
Job_148,0,11202,12235,M2,11242,14,11256,-979,0,979
Job_134,7,10162,11967,M5,11251,46,11297,-670,0,670
Job_144,2,10965,12515,M3,11255,76,11331,-1184,0,1184
Job_141,4,10781,12259,M2,11256,85,11341,-918,0,918
Job_148,1,11202,12235,M0,11256,6,11262,-973,0,973
Job_140,8,10563,12361,M7,11272,36,11308,-1053,0,1053
Job_148,2,11202,12235,M1,11294,22,11316,-919,0,919
Job_149,1,11203,12718,M0,11294,85,11379,-1339,0,1339
Job_125,9,9525,11380,M8,11306,74,11380,0,0,0
Job_134,8,10162,11967,M7,11308,72,11380,-587,0,587
Job_147,0,11196,13228,M1,11316,81,11397,-1831,0,1831
Job_145,3,11020,12850,M9,11317,11,11328,-1522,0,1522
Job_136,7,10274,12191,M3,11331,98,11429,-762,0,762
Job_133,9,10080,11361,M9,11340,21,11361,0,0,0
Job_146,0,11191,13071,M2,11341,84,11425,-1646,0,1646
Job_141,5,10781,12259,M9,11361,11,11372,-887,0,887
Job_138,5,10379,12197,M9,11372,72,11444,-753,0,753
Job_141,6,10781,12259,M6,11372,40,11412,-847,0,847
Job_128,9,9756,11417,M5,11374,43,11417,0,0,0
Job_150,0,11321,12417,M0,11379,29,11408,-1009,0,1009
Job_135,4,10223,12521,M8,11380,90,11470,-1051,0,1051
Job_132,9,9980,11430,M7,11385,45,11430,0,0,0
Job_150,1,11321,12417,M1,11408,78,11486,-931,0,931
Job_148,3,11202,12235,M5,11417,61,11478,-757,0,757
Job_147,1,11196,13228,M2,11425,95,11520,-1708,0,1708
Job_142,7,10813,12291,M3,11429,52,11481,-810,0,810
Job_141,7,10781,12259,M7,11430,89,11519,-740,0,740
Job_136,8,10274,12191,M9,11444,22,11466,-725,0,725
Job_138,6,10379,12197,M0,11444,47,11491,-706,0,706
Job_143,6,10916,12560,M8,11470,19,11489,-1071,0,1071
Job_144,3,10965,12515,M5,11478,51,11529,-986,0,986
Job_148,4,11202,12235,M3,11481,26,11507,-728,0,728
Job_151,0,11420,12933,M1,11486,85,11571,-1362,0,1362
Job_143,7,10916,12560,M9,11489,48,11537,-1023,0,1023
Job_138,7,10379,12197,M6,11491,65,11556,-641,0,641
Job_149,2,11203,12718,M3,11507,39,11546,-1172,0,1172
Job_141,8,10781,12259,M4,11519,26,11545,-714,0,714
Job_147,2,11196,13228,M0,11520,71,11591,-1637,0,1637
Job_150,2,11321,12417,M2,11520,9,11529,-888,0,888
Job_135,5,10223,12521,M5,11529,10,11539,-982,0,982
Job_144,4,10965,12515,M2,11529,85,11614,-901,0,901
Job_143,8,10916,12560,M7,11537,36,11573,-987,0,987
Job_150,3,11321,12417,M3,11546,36,11582,-835,0,835
Job_139,9,10417,11616,M4,11561,55,11616,0,0,0
Job_146,1,11191,13071,M1,11571,2,11573,-1498,0,1498
Job_135,6,10223,12521,M7,11573,12,11585,-936,0,936
Job_146,2,11191,13071,M5,11573,52,11625,-1446,0,1446
Job_145,4,11020,12850,M3,11582,69,11651,-1199,0,1199
Job_135,7,10223,12521,M6,11585,89,11674,-847,0,847
Job_151,1,11420,12933,M0,11591,13,11604,-1329,0,1329
Job_144,5,10965,12515,M9,11614,11,11625,-890,0,890
Job_149,3,11203,12718,M2,11614,74,11688,-1030,0,1030
Job_148,5,11202,12235,M4,11616,69,11685,-550,0,550
Job_145,5,11020,12850,M1,11651,28,11679,-1171,0,1171
Job_146,3,11191,13071,M3,11651,95,11746,-1325,0,1325
Job_135,8,10223,12521,M9,11674,45,11719,-802,0,802
Job_144,6,10965,12515,M6,11674,40,11714,-801,0,801
Job_148,6,11202,12235,M8,11685,21,11706,-529,0,529
Job_150,4,11321,12417,M4,11685,49,11734,-683,0,683
Job_151,2,11420,12933,M2,11688,61,11749,-1184,0,1184
Job_148,7,11202,12235,M7,11706,49,11755,-480,0,480
Job_149,4,11203,12718,M8,11706,90,11796,-922,0,922
Job_145,6,11020,12850,M6,11714,46,11760,-1090,0,1090
Job_142,8,10813,12291,M4,11734,90,11824,-467,0,467
Job_150,5,11321,12417,M5,11734,11,11745,-672,0,672
Job_144,7,10965,12515,M7,11755,89,11844,-671,0,671
Job_148,8,11202,12235,M9,11755,72,11827,-408,0,408
Job_145,7,11020,12850,M5,11760,46,11806,-1044,0,1044
Job_150,6,11321,12417,M6,11760,62,11822,-595,0,595
Job_146,4,11191,13071,M8,11796,48,11844,-1227,0,1227
Job_149,5,11203,12718,M5,11806,10,11816,-902,0,902
Job_151,3,11420,12933,M6,11822,7,11829,-1104,0,1104
Job_138,8,10379,12197,M4,11824,6,11830,-367,0,367
Job_144,8,10965,12515,M4,11844,26,11870,-645,0,645
Job_146,5,11191,13071,M9,11844,72,11916,-1155,0,1155
Job_150,7,11321,12417,M7,11844,56,11900,-517,0,517
Job_151,4,11420,12933,M8,11844,64,11908,-1025,0,1025
Job_147,3,11196,13228,M4,11870,99,11969,-1259,0,1259
Job_149,6,11203,12718,M7,11900,12,11912,-806,0,806
Job_145,8,11020,12850,M7,11912,72,11984,-866,0,866
Job_149,7,11203,12718,M6,11912,89,12001,-717,0,717
Job_146,6,11191,13071,M0,11916,47,11963,-1108,0,1108
Job_151,5,11420,12933,M9,11916,76,11992,-941,0,941
Job_134,9,10162,11967,M8,11937,30,11967,0,0,0
Job_150,8,11321,12417,M8,11967,44,12011,-406,0,406
Job_151,6,11420,12933,M5,11992,47,12039,-894,0,894
Job_147,4,11196,13228,M6,12001,9,12010,-1218,0,1218
Job_149,8,11203,12718,M9,12001,45,12046,-672,0,672
Job_146,7,11191,13071,M6,12010,65,12075,-996,0,996
Job_147,5,11196,13228,M8,12011,52,12063,-1165,0,1165
Job_151,7,11420,12933,M3,12039,52,12091,-842,0,842
Job_147,6,11196,13228,M7,12063,85,12148,-1080,0,1080
Job_146,8,11191,13071,M4,12075,6,12081,-990,0,990
Job_151,8,11420,12933,M4,12091,90,12181,-752,0,752
Job_136,9,10274,12191,M5,12148,43,12191,0,0,0
Job_147,7,11196,13228,M3,12148,98,12246,-982,0,982
Job_138,9,10379,12197,M7,12172,25,12197,0,0,0
Job_148,9,11202,12235,M6,12182,53,12235,0,0,0
Job_141,9,10781,12259,M8,12185,74,12259,0,0,0
Job_142,9,10813,12291,M7,12246,45,12291,0,0,0
Job_147,8,11196,13228,M9,12246,22,12268,-960,0,960
Job_140,9,10563,12361,M3,12282,79,12361,0,0,0
Job_150,9,11321,12417,M9,12396,21,12417,0,0,0
Job_144,9,10965,12515,M8,12441,74,12515,0,0,0
Job_143,9,10916,12560,M3,12481,79,12560,0,0,0
Job_135,9,10223,12521,M4,12488,33,12521,0,0,0
Job_149,9,11203,12718,M4,12685,33,12718,0,0,0
Job_145,9,11020,12850,M8,12820,30,12850,0,0,0
Job_151,9,11420,12933,M7,12888,45,12933,0,0,0
Job_146,9,11191,13071,M7,13046,25,13071,0,0,0
Job_147,9,11196,13228,M5,13185,43,13228,0,0,0
