Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_146,3,11191,13071,M3,11685,95,11780,-1291,0,1291
Job_150,5,11321,12417,M5,11685,11,11696,-721,0,721
Job_147,3,11196,13228,M4,11691,99,11790,-1438,0,1438
Job_150,6,11321,12417,M6,11696,62,11758,-659,0,659
Job_153,1,11602,13283,M2,11723,90,11813,-1470,0,1470
Job_149,5,11203,12718,M5,11743,10,11753,-965,0,965
Job_149,6,11203,12718,M7,11753,12,11765,-953,0,953
Job_151,3,11420,12933,M6,11758,7,11765,-1168,0,1168
Job_145,6,11020,12850,M6,11765,46,11811,-1039,0,1039
Job_150,7,11321,12417,M7,11765,56,11821,-596,0,596
Job_151,4,11420,12933,M8,11765,64,11829,-1104,0,1104
Job_154,1,11663,13146,M0,11770,85,11855,-1291,0,1291
Job_155,0,11714,13646,M1,11770,81,11851,-1795,0,1795
Job_152,3,11520,12521,M3,11780,36,11816,-705,0,705
Job_144,8,10965,12515,M4,11790,26,11816,-699,0,699
Job_145,7,11020,12850,M5,11811,46,11857,-993,0,993
Job_147,4,11196,13228,M6,11811,9,11820,-1408,0,1408
Job_156,0,11751,13296,M2,11813,14,11827,-1469,0,1469
Job_152,4,11520,12521,M4,11816,49,11865,-656,0,656
Job_149,7,11203,12718,M6,11820,89,11909,-809,0,809
Job_157,0,11819,13081,M2,11827,84,11911,-1170,0,1170
Job_150,8,11321,12417,M8,11829,44,11873,-544,0,544
Job_151,5,11420,12933,M9,11829,76,11905,-1028,0,1028
Job_154,2,11663,13146,M3,11855,39,11894,-1252,0,1252
Job_156,1,11751,13296,M0,11855,6,11861,-1435,0,1435
Job_145,8,11020,12850,M7,11857,72,11929,-921,0,921
Job_158,0,11857,13096,M1,11857,46,11903,-1193,0,1193
Job_152,5,11520,12521,M5,11865,11,11876,-645,0,645
Job_153,2,11602,13283,M4,11865,75,11940,-1343,0,1343
Job_146,4,11191,13071,M8,11873,48,11921,-1150,0,1150
Job_156,2,11751,13296,M1,11903,22,11925,-1371,0,1371
Job_158,1,11857,13096,M0,11903,37,11940,-1156,0,1156
Job_151,6,11420,12933,M5,11905,47,11952,-981,0,981
Job_152,6,11520,12521,M6,11909,62,11971,-550,0,550
Job_155,1,11714,13646,M2,11911,95,12006,-1640,0,1640
Job_146,5,11191,13071,M9,11921,72,11993,-1078,0,1078
Job_157,1,11819,13081,M1,11925,2,11927,-1154,0,1154
Job_134,9,10162,11967,M8,11937,30,11967,0,0,0
Job_158,2,11857,13096,M3,11940,61,12001,-1095,0,1095
Job_157,2,11819,13081,M5,11952,52,12004,-1077,0,1077
Job_147,5,11196,13228,M8,11967,52,12019,-1209,0,1209
Job_152,7,11520,12521,M7,11971,56,12027,-494,0,494
Job_146,6,11191,13071,M0,11993,47,12040,-1031,0,1031
Job_149,8,11203,12718,M9,11993,45,12038,-680,0,680
Job_151,7,11420,12933,M3,12001,52,12053,-880,0,880
Job_156,3,11751,13296,M5,12004,61,12065,-1231,0,1231
Job_159,0,12003,13471,M2,12006,31,12037,-1434,0,1434
Job_147,6,11196,13228,M7,12027,85,12112,-1116,0,1116
Job_152,8,11520,12521,M8,12027,44,12071,-450,0,450
Job_154,3,11663,13146,M2,12037,74,12111,-1035,0,1035
Job_153,3,11602,13283,M9,12038,11,12049,-1234,0,1234
Job_146,7,11191,13071,M6,12040,65,12105,-966,0,966
Job_155,2,11714,13646,M0,12040,71,12111,-1535,0,1535
Job_151,8,11420,12933,M4,12053,90,12143,-790,0,790
Job_157,3,11819,13081,M3,12053,95,12148,-933,0,933
Job_158,3,11857,13096,M2,12111,13,12124,-972,0,972
Job_159,1,12003,13471,M0,12111,86,12197,-1274,0,1274
Job_158,4,11857,13096,M6,12124,32,12156,-940,0,940
Job_155,3,11714,13646,M4,12143,99,12242,-1404,0,1404
Job_136,9,10274,12191,M5,12148,43,12191,0,0,0
Job_153,4,11602,13283,M3,12148,69,12217,-1066,0,1066
Job_138,9,10379,12197,M7,12172,25,12197,0,0,0
Job_148,9,11202,12235,M6,12182,53,12235,0,0,0
Job_141,9,10781,12259,M8,12185,74,12259,0,0,0
Job_158,5,11857,13096,M5,12191,21,12212,-884,0,884
Job_159,2,12003,13471,M1,12197,46,12243,-1228,0,1228
Job_158,6,11857,13096,M9,12212,32,12244,-852,0,852
Job_156,4,11751,13296,M3,12217,26,12243,-1053,0,1053
Job_160,0,12221,14080,M0,12221,76,12297,-1783,0,1783
Job_146,8,11191,13071,M4,12242,6,12248,-823,0,823
Job_155,4,11714,13646,M6,12242,9,12251,-1395,0,1395
Job_153,5,11602,13283,M1,12243,28,12271,-1012,0,1012
Job_159,3,12003,13471,M5,12243,74,12317,-1154,0,1154
Job_142,9,10813,12291,M7,12246,45,12291,0,0,0
Job_156,5,11751,13296,M4,12248,69,12317,-979,0,979
Job_157,4,11819,13081,M8,12259,48,12307,-774,0,774
Job_153,6,11602,13283,M6,12271,46,12317,-966,0,966
Job_161,0,12253,13726,M1,12271,85,12356,-1370,0,1370
Job_140,9,10563,12361,M3,12282,79,12361,0,0,0
Job_154,4,11663,13146,M8,12307,90,12397,-749,0,749
Job_157,5,11819,13081,M9,12307,72,12379,-702,0,702
Job_153,7,11602,13283,M5,12317,46,12363,-920,0,920
Job_159,4,12003,13471,M4,12317,32,12349,-1122,0,1122
Job_159,5,12003,13471,M6,12349,88,12437,-1034,0,1034
Job_160,1,12221,14080,M1,12356,69,12425,-1655,0,1655
Job_161,1,12253,13726,M0,12356,13,12369,-1357,0,1357
Job_162,0,12356,13498,M2,12356,31,12387,-1111,0,1111
Job_147,7,11196,13228,M3,12361,98,12459,-769,0,769
Job_153,8,11602,13283,M7,12363,72,12435,-848,0,848
Job_157,6,11819,13081,M0,12379,47,12426,-655,0,655
Job_161,2,12253,13726,M2,12387,61,12448,-1278,0,1278
Job_150,9,11321,12417,M9,12396,21,12417,0,0,0
Job_154,5,11663,13146,M5,12397,10,12407,-739,0,739
Job_156,6,11751,13296,M8,12397,21,12418,-878,0,878
Job_162,1,12356,13498,M0,12426,86,12512,-986,0,986
Job_154,6,11663,13146,M7,12435,12,12447,-699,0,699
Job_157,7,11819,13081,M6,12437,65,12502,-579,0,579
Job_144,9,10965,12515,M8,12441,74,12515,0,0,0
Job_156,7,11751,13296,M7,12447,49,12496,-800,0,800
Job_147,8,11196,13228,M9,12459,22,12481,-747,0,747
Job_143,9,10916,12560,M3,12481,79,12560,0,0,0
Job_135,9,10223,12521,M4,12488,33,12521,0,0,0
Job_152,9,11520,12521,M9,12500,21,12521,0,0,0
Job_154,7,11663,13146,M6,12502,89,12591,-555,0,555
Job_162,2,12356,13498,M1,12512,46,12558,-940,0,940
Job_164,0,12460,13774,M0,12512,43,12555,-1219,0,1219
Job_158,7,11857,13096,M8,12515,89,12604,-492,0,492
Job_156,8,11751,13296,M9,12521,72,12593,-703,0,703
Job_157,8,11819,13081,M4,12521,6,12527,-554,0,554
Job_163,0,12405,14014,M0,12555,76,12631,-1383,0,1383
Job_164,1,12460,13774,M2,12555,90,12645,-1129,0,1129
Job_162,3,12356,13498,M5,12558,74,12632,-866,0,866
Job_160,2,12221,14080,M3,12560,76,12636,-1444,0,1444
Job_161,3,12253,13726,M6,12591,7,12598,-1128,0,1128
Job_154,8,11663,13146,M9,12593,45,12638,-508,0,508
Job_155,5,11714,13646,M8,12604,52,12656,-990,0,990
Job_158,8,11857,13096,M7,12604,30,12634,-462,0,462
Job_163,1,12405,14014,M1,12631,69,12700,-1314,0,1314
Job_162,4,12356,13498,M4,12632,32,12664,-834,0,834
Job_160,3,12221,14080,M5,12636,51,12687,-1393,0,1393
Job_167,0,12642,13811,M2,12645,14,12659,-1152,0,1152
Job_155,6,11714,13646,M7,12656,85,12741,-905,0,905
Job_159,6,12003,13471,M8,12656,19,12675,-796,0,796
Job_165,0,12631,14326,M2,12659,84,12743,-1583,0,1583
Job_167,1,12642,13811,M0,12659,6,12665,-1146,0,1146
Job_162,5,12356,13498,M6,12664,88,12752,-746,0,746
Job_159,7,12003,13471,M9,12675,48,12723,-748,0,748
Job_161,4,12253,13726,M8,12675,64,12739,-987,0,987
Job_149,9,11203,12718,M4,12685,33,12718,0,0,0
Job_163,2,12405,14014,M3,12700,76,12776,-1238,0,1238
Job_168,0,12643,14337,M1,12700,91,12791,-1546,0,1546
Job_164,2,12460,13774,M4,12718,75,12793,-981,0,981
Job_161,5,12253,13726,M9,12739,76,12815,-911,0,911
Job_159,8,12003,13471,M7,12741,36,12777,-694,0,694
Job_160,4,12221,14080,M2,12743,85,12828,-1252,0,1252
Job_162,6,12356,13498,M8,12752,19,12771,-727,0,727
Job_169,0,12761,13920,M0,12761,29,12790,-1130,0,1130
Job_155,7,11714,13646,M3,12776,98,12874,-772,0,772
Job_163,3,12405,14014,M5,12776,51,12827,-1187,0,1187
Job_167,2,12642,13811,M1,12791,22,12813,-998,0,998
Job_168,1,12643,14337,M0,12791,85,12876,-1461,0,1461
Job_169,1,12761,13920,M1,12813,78,12891,-1029,0,1029
Job_162,7,12356,13498,M9,12815,48,12863,-635,0,635
Job_145,9,11020,12850,M8,12820,30,12850,0,0,0
Job_167,3,12642,13811,M5,12827,61,12888,-923,0,923
Job_163,4,12405,14014,M2,12828,85,12913,-1101,0,1101
Job_164,3,12460,13774,M9,12863,11,12874,-900,0,900
Job_155,8,11714,13646,M9,12874,22,12896,-750,0,750
Job_164,4,12460,13774,M3,12874,69,12943,-831,0,831
Job_151,9,11420,12933,M7,12888,45,12933,0,0,0
Job_161,6,12253,13726,M5,12888,47,12935,-791,0,791
Job_170,0,12860,14156,M1,12891,85,12976,-1180,0,1180
Job_160,5,12221,14080,M9,12896,11,12907,-1173,0,1173
Job_160,6,12221,14080,M6,12907,40,12947,-1133,0,1133
Job_163,5,12405,14014,M9,12913,11,12924,-1090,0,1090
Job_169,2,12761,13920,M2,12913,9,12922,-998,0,998
Job_162,8,12356,13498,M7,12933,36,12969,-529,0,529
Job_167,4,12642,13811,M3,12943,26,12969,-842,0,842
Job_163,6,12405,14014,M6,12947,40,12987,-1027,0,1027
Job_161,7,12253,13726,M3,12969,52,13021,-705,0,705
Job_167,5,12642,13811,M4,12969,69,13038,-773,0,773
Job_165,1,12631,14326,M1,12976,2,12978,-1348,0,1348
Job_170,1,12860,14156,M0,12976,13,12989,-1167,0,1167
Job_165,2,12631,14326,M5,12978,52,13030,-1296,0,1296
Job_166,0,12636,14531,M1,12978,81,13059,-1472,0,1472
Job_170,2,12860,14156,M2,12989,61,13050,-1106,0,1106
Job_169,3,12761,13920,M3,13021,36,13057,-863,0,863
Job_146,9,11191,13071,M7,13031,25,13056,-15,0,15
Job_167,6,12642,13811,M8,13038,21,13059,-752,0,752
Job_158,9,11857,13096,M4,13041,55,13096,0,0,0
Job_170,3,12860,14156,M6,13050,7,13057,-1099,0,1099
Job_157,9,11819,13081,M7,13056,25,13081,0,0,0
Job_168,2,12643,14337,M3,13057,39,13096,-1241,0,1241
Job_164,5,12460,13774,M1,13059,28,13087,-687,0,687
Job_166,1,12636,14531,M2,13059,95,13154,-1377,0,1377
Job_170,4,12860,14156,M8,13059,64,13123,-1033,0,1033
Job_160,7,12221,14080,M7,13081,89,13170,-910,0,910
Job_164,6,12460,13774,M6,13087,46,13133,-641,0,641
Job_165,3,12631,14326,M3,13096,95,13191,-1135,0,1135
Job_154,9,11663,13146,M4,13113,33,13146,0,0,0
Job_170,5,12860,14156,M9,13123,76,13199,-957,0,957
Job_164,7,12460,13774,M5,13133,46,13179,-595,0,595
Job_161,8,12253,13726,M4,13146,90,13236,-490,0,490
Job_166,2,12636,14531,M0,13154,71,13225,-1306,0,1306
Job_168,3,12643,14337,M2,13154,74,13228,-1109,0,1109
Job_167,7,12642,13811,M7,13170,49,13219,-592,0,592
Job_147,9,11196,13228,M5,13185,43,13228,0,0,0
Job_165,4,12631,14326,M8,13191,48,13239,-1087,0,1087
Job_164,8,12460,13774,M7,13219,72,13291,-483,0,483
Job_167,8,12642,13811,M9,13219,72,13291,-520,0,520
Job_170,6,12860,14156,M5,13228,47,13275,-881,0,881
Job_169,4,12761,13920,M4,13236,49,13285,-635,0,635
Job_156,9,11751,13296,M6,13243,53,13296,0,0,0
Job_153,9,11602,13283,M8,13253,30,13283,0,0,0
Job_170,7,12860,14156,M3,13275,52,13327,-829,0,829
Job_168,4,12643,14337,M8,13283,90,13373,-964,0,964
Job_160,8,12221,14080,M4,13285,26,13311,-769,0,769
Job_169,5,12761,13920,M5,13285,11,13296,-624,0,624
Job_163,7,12405,14014,M7,13291,89,13380,-634,0,634
Job_165,5,12631,14326,M9,13291,72,13363,-963,0,963
Job_169,6,12761,13920,M6,13296,62,13358,-562,0,562
Job_170,8,12860,14156,M4,13327,90,13417,-739,0,739
Job_159,9,12003,13471,M3,13340,79,13419,-52,0,52
Job_165,6,12631,14326,M0,13363,47,13410,-916,0,916
Job_168,5,12643,14337,M5,13373,10,13383,-954,0,954
Job_168,6,12643,14337,M7,13383,12,13395,-942,0,942
Job_168,7,12643,14337,M6,13395,89,13484,-853,0,853
Job_169,7,12761,13920,M7,13395,56,13451,-469,0,469
Job_166,3,12636,14531,M4,13417,99,13516,-1015,0,1015
Job_162,9,12356,13498,M3,13419,79,13498,0,0,0
Job_169,8,12761,13920,M8,13451,44,13495,-425,0,425
Job_165,7,12631,14326,M6,13484,65,13549,-777,0,777
Job_168,8,12643,14337,M9,13484,45,13529,-808,0,808
Job_163,8,12405,14014,M4,13516,26,13542,-472,0,472
Job_165,8,12631,14326,M4,13549,6,13555,-771,0,771
Job_166,4,12636,14531,M6,13549,9,13558,-973,0,973
Job_166,5,12636,14531,M8,13558,52,13610,-921,0,921
Job_155,9,11714,13646,M5,13603,43,13646,0,0,0
Job_161,9,12253,13726,M7,13681,45,13726,0,0,0
Job_166,6,12636,14531,M7,13726,85,13811,-720,0,720
Job_164,9,12460,13774,M8,13744,30,13774,0,0,0
Job_167,9,12642,13811,M6,13758,53,13811,0,0,0
Job_166,7,12636,14531,M3,13811,98,13909,-622,0,622
Job_169,9,12761,13920,M9,13899,21,13920,0,0,0
Job_166,8,12636,14531,M9,13920,22,13942,-589,0,589
Job_163,9,12405,14014,M8,13932,74,14006,-8,0,8
Job_160,9,12221,14080,M8,14006,74,14080,0,0,0
Job_170,9,12860,14156,M7,14111,45,14156,0,0,0
Job_165,9,12631,14326,M7,14301,25,14326,0,0,0
Job_168,9,12643,14337,M4,14304,33,14337,0,0,0
Job_166,9,12636,14531,M5,14488,43,14531,0,0,0
