Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_041,8,3072,4940,M9,4685,22,4707,-233,0,233
Job_060,0,4512,6380,M1,4699,81,4780,-1600,0,1600
Job_063,1,4653,5840,M0,4699,37,4736,-1104,0,1104
Job_057,3,4320,5446,M3,4712,36,4748,-698,0,698
Job_054,6,3992,5611,M7,4718,12,4730,-881,0,881
Job_045,8,3358,4895,M7,4730,36,4766,-129,0,129
Job_054,7,3992,5611,M6,4730,89,4819,-792,0,792
Job_063,2,4653,5840,M3,4748,61,4809,-1031,0,1031
Job_056,8,4206,5746,M4,4772,90,4862,-884,0,884
Job_062,1,4616,6030,M1,4780,2,4782,-1248,0,1248
Job_062,2,4616,6030,M5,4782,52,4834,-1196,0,1196
Job_064,0,4798,6335,M2,4798,31,4829,-1506,0,1506
Job_045,9,3358,4895,M3,4816,79,4895,0,0,0
Job_052,4,3984,5852,M6,4819,9,4828,-1024,0,1024
Job_054,8,3992,5611,M9,4819,45,4864,-747,0,747
Job_052,5,3984,5852,M8,4828,52,4880,-972,0,972
Job_063,3,4653,5840,M2,4829,13,4842,-998,0,998
Job_064,1,4798,6335,M0,4829,86,4915,-1420,0,1420
Job_060,1,4512,6380,M2,4842,95,4937,-1443,0,1443
Job_063,4,4653,5840,M6,4842,32,4874,-966,0,966
Job_057,4,4320,5446,M4,4862,49,4911,-535,0,535
Job_063,5,4653,5840,M5,4874,21,4895,-945,0,945
Job_052,6,3984,5852,M7,4880,85,4965,-887,0,887
Job_061,4,4548,5669,M3,4895,26,4921,-748,0,748
Job_063,6,4653,5840,M9,4895,32,4927,-913,0,913
Job_041,9,3072,4940,M5,4897,43,4940,0,0,0
Job_058,2,4401,5855,M4,4911,75,4986,-869,0,869
Job_064,2,4798,6335,M1,4915,46,4961,-1374,0,1374
Job_059,2,4461,6081,M3,4921,39,4960,-1121,0,1121
Job_063,7,4653,5840,M8,4927,89,5016,-824,0,824
Job_060,2,4512,6380,M0,4937,71,5008,-1372,0,1372
Job_057,5,4320,5446,M5,4940,11,4951,-495,0,495
Job_057,6,4320,5446,M6,4951,62,5013,-433,0,433
Job_059,3,4461,6081,M2,4960,74,5034,-1047,0,1047
Job_064,3,4798,6335,M5,4961,74,5035,-1300,0,1300
Job_052,7,3984,5852,M3,4965,98,5063,-789,0,789
Job_058,3,4401,5855,M9,4986,11,4997,-858,0,858
Job_061,5,4548,5669,M4,4986,69,5055,-614,0,614
Job_057,7,4320,5446,M7,5013,56,5069,-377,0,377
Job_065,0,5014,6716,M0,5014,76,5090,-1626,0,1626
Job_059,4,4461,6081,M8,5034,90,5124,-957,0,957
Job_066,0,5045,6585,M1,5045,85,5130,-1455,0,1455
Job_060,3,4512,6380,M4,5055,99,5154,-1226,0,1226
Job_053,9,3990,5111,M6,5058,53,5111,0,0,0
Job_052,8,3984,5852,M9,5063,22,5085,-767,0,767
Job_058,4,4401,5855,M3,5063,69,5132,-723,0,723
Job_063,8,4653,5840,M7,5069,30,5099,-741,0,741
Job_047,9,3605,5145,M7,5100,45,5145,0,0,0
Job_059,5,4461,6081,M5,5124,10,5134,-947,0,947
Job_061,6,4548,5669,M8,5124,21,5145,-524,0,524
Job_065,1,5014,6716,M1,5130,69,5199,-1517,0,1517
Job_066,1,5045,6585,M0,5130,13,5143,-1442,0,1442
Job_066,2,5045,6585,M2,5143,61,5204,-1381,0,1381
Job_061,7,4548,5669,M7,5145,49,5194,-475,0,475
Job_060,4,4512,6380,M6,5154,9,5163,-1217,0,1217
Job_064,4,4798,6335,M4,5154,32,5186,-1149,0,1149
Job_046,9,3574,5276,M8,5161,74,5235,-41,0,41
Job_048,9,3707,5244,M3,5165,79,5244,0,0,0
Job_059,6,4461,6081,M7,5194,12,5206,-875,0,875
Job_068,0,5196,6898,M0,5196,76,5272,-1626,0,1626
Job_058,5,4401,5855,M1,5199,28,5227,-628,0,628
Job_067,0,5147,6684,M2,5204,31,5235,-1449,0,1449
Job_059,7,4461,6081,M6,5206,89,5295,-786,0,786
Job_055,9,4108,5235,M9,5214,21,5235,0,0,0
Job_050,9,3811,5265,M8,5235,30,5265,0,0,0
Job_061,8,4548,5669,M9,5235,72,5307,-362,0,362
Job_062,3,4616,6030,M3,5244,95,5339,-691,0,691
Job_057,8,4320,5446,M8,5265,44,5309,-137,0,137
Job_067,1,5147,6684,M0,5272,86,5358,-1326,0,1326
Job_068,1,5196,6898,M1,5272,69,5341,-1557,0,1557
Job_058,6,4401,5855,M6,5295,46,5341,-514,0,514
Job_059,8,4461,6081,M9,5307,45,5352,-729,0,729
Job_060,5,4512,6380,M8,5309,52,5361,-1019,0,1019
Job_065,2,5014,6716,M3,5339,76,5415,-1301,0,1301
Job_058,7,4401,5855,M5,5341,46,5387,-468,0,468
Job_066,3,5045,6585,M6,5341,7,5348,-1237,0,1237
Job_064,5,4798,6335,M6,5348,88,5436,-899,0,899
Job_067,2,5147,6684,M1,5358,46,5404,-1280,0,1280
Job_069,0,5251,6705,M0,5358,43,5401,-1304,0,1304
Job_051,9,3980,5394,M7,5369,25,5394,0,0,0
Job_049,9,3756,5458,M8,5384,74,5458,0,0,0
Job_058,8,4401,5855,M7,5394,72,5466,-389,0,389
Job_069,1,5251,6705,M2,5401,90,5491,-1214,0,1214
Job_067,3,5147,6684,M5,5404,74,5478,-1206,0,1206
Job_068,2,5196,6898,M3,5415,76,5491,-1407,0,1407
Job_071,0,5424,7292,M1,5424,81,5505,-1787,0,1787
Job_057,9,4320,5446,M9,5425,21,5446,0,0,0
Job_062,4,4616,6030,M8,5458,48,5506,-524,0,524
Job_060,6,4512,6380,M7,5466,85,5551,-829,0,829
Job_065,3,5014,6716,M5,5478,51,5529,-1187,0,1187
Job_067,4,5147,6684,M4,5478,32,5510,-1174,0,1174
Job_072,0,5430,6551,M2,5491,14,5505,-1046,0,1046
Job_071,1,5424,7292,M2,5505,95,5600,-1692,0,1692
Job_072,1,5430,6551,M0,5505,6,5511,-1040,0,1040
Job_073,0,5432,7051,M1,5505,91,5596,-1455,0,1455
Job_062,5,4616,6030,M9,5506,72,5578,-452,0,452
Job_066,4,5045,6585,M8,5506,64,5570,-1015,0,1015
Job_067,5,5147,6684,M6,5510,88,5598,-1086,0,1086
Job_068,3,5196,6898,M5,5529,51,5580,-1318,0,1318
Job_074,0,5548,6675,M0,5548,29,5577,-1098,0,1098
Job_060,7,4512,6380,M3,5551,98,5649,-731,0,731
Job_064,6,4798,6335,M8,5570,19,5589,-746,0,746
Job_054,9,3992,5611,M4,5578,33,5611,0,0,0
Job_066,5,5045,6585,M9,5578,76,5654,-931,0,931
Job_074,1,5548,6675,M1,5596,78,5674,-1001,0,1001
Job_067,6,5147,6684,M8,5598,19,5617,-1067,0,1067
Job_070,0,5420,6834,M2,5600,84,5684,-1150,0,1150
Job_071,2,5424,7292,M0,5600,71,5671,-1621,0,1621
Job_061,9,4548,5669,M6,5616,53,5669,0,0,0
Job_064,7,4798,6335,M9,5654,48,5702,-633,0,633
Job_066,6,5045,6585,M5,5654,47,5701,-884,0,884
Job_071,3,5424,7292,M4,5671,99,5770,-1522,0,1522
Job_073,1,5432,7051,M0,5671,85,5756,-1295,0,1295
Job_072,2,5430,6551,M1,5674,22,5696,-855,0,855
Job_074,2,5548,6675,M2,5684,9,5693,-982,0,982
Job_065,4,5014,6716,M2,5693,85,5778,-938,0,938
Job_074,3,5548,6675,M3,5693,36,5729,-946,0,946
Job_070,1,5420,6834,M1,5696,2,5698,-1136,0,1136
Job_075,0,5646,7186,M1,5698,85,5783,-1403,0,1403
Job_056,9,4206,5746,M7,5701,45,5746,0,0,0
Job_072,3,5430,6551,M5,5701,61,5762,-789,0,789
Job_060,8,4512,6380,M9,5702,22,5724,-656,0,656
Job_067,7,5147,6684,M9,5724,48,5772,-912,0,912
Job_066,7,5045,6585,M3,5729,52,5781,-804,0,804
Job_064,8,4798,6335,M7,5746,36,5782,-553,0,553
Job_071,4,5424,7292,M6,5770,9,5779,-1513,0,1513
Job_065,5,5014,6716,M9,5778,11,5789,-927,0,927
Job_068,4,5196,6898,M2,5778,85,5863,-1035,0,1035
Job_072,4,5430,6551,M3,5781,26,5807,-744,0,744
Job_067,8,5147,6684,M7,5782,36,5818,-866,0,866
Job_075,1,5646,7186,M0,5783,13,5796,-1390,0,1390
Job_063,9,4653,5840,M4,5785,55,5840,0,0,0
Job_065,6,5014,6716,M6,5789,40,5829,-887,0,887
Job_062,6,4616,6030,M0,5796,47,5843,-187,0,187
Job_073,2,5432,7051,M3,5807,39,5846,-1205,0,1205
Job_052,9,3984,5852,M5,5809,43,5852,0,0,0
Job_058,9,4401,5855,M8,5825,30,5855,0,0,0
Job_065,7,5014,6716,M7,5832,89,5921,-795,0,795
Job_069,2,5251,6705,M4,5840,75,5915,-790,0,790
Job_070,2,5420,6834,M5,5852,52,5904,-930,0,930
Job_071,5,5424,7292,M8,5855,52,5907,-1385,0,1385
Job_068,5,5196,6898,M9,5863,11,5874,-1024,0,1024
Job_073,3,5432,7051,M2,5863,74,5937,-1114,0,1114
Job_068,6,5196,6898,M6,5874,40,5914,-984,0,984
Job_070,3,5420,6834,M3,5904,95,5999,-835,0,835
Job_062,7,4616,6030,M6,5914,65,5979,-51,0,51
Job_072,5,5430,6551,M4,5915,69,5984,-567,0,567
Job_069,3,5251,6705,M9,5921,11,5932,-773,0,773
Job_073,4,5432,7051,M8,5937,90,6027,-1024,0,1024
Job_075,2,5646,7186,M2,5937,61,5998,-1188,0,1188
Job_062,8,4616,6030,M4,5984,6,5990,-40,0,40
Job_074,4,5548,6675,M4,5990,49,6039,-636,0,636
Job_075,3,5646,7186,M6,5998,7,6005,-1181,0,1181
Job_069,4,5251,6705,M3,5999,69,6068,-637,0,637
Job_062,9,4616,6030,M7,6005,25,6030,0,0,0
Job_072,6,5430,6551,M8,6027,21,6048,-503,0,503
Job_073,5,5432,7051,M5,6027,10,6037,-1014,0,1014
Job_068,7,5196,6898,M7,6030,89,6119,-779,0,779
Job_074,5,5548,6675,M5,6039,11,6050,-625,0,625
Job_059,9,4461,6081,M4,6048,33,6081,0,0,0
Job_070,4,5420,6834,M8,6048,48,6096,-738,0,738
Job_074,6,5548,6675,M6,6050,62,6112,-563,0,563
Job_069,5,5251,6705,M1,6068,28,6096,-609,0,609
Job_066,8,5045,6585,M4,6081,90,6171,-414,0,414
Job_070,5,5420,6834,M9,6096,72,6168,-666,0,666
Job_075,4,5646,7186,M8,6096,64,6160,-1026,0,1026
Job_069,6,5251,6705,M6,6112,46,6158,-547,0,547
Job_072,7,5430,6551,M7,6119,49,6168,-383,0,383
Job_069,7,5251,6705,M5,6158,46,6204,-501,0,501
Job_070,6,5420,6834,M0,6168,47,6215,-619,0,619
Job_072,8,5430,6551,M9,6168,72,6240,-311,0,311
Job_074,7,5548,6675,M7,6168,56,6224,-451,0,451
Job_065,8,5014,6716,M4,6171,26,6197,-519,0,519
Job_068,8,5196,6898,M4,6197,26,6223,-675,0,675
Job_070,7,5420,6834,M6,6215,65,6280,-554,0,554
Job_069,8,5251,6705,M7,6224,72,6296,-409,0,409
Job_074,8,5548,6675,M8,6224,44,6268,-407,0,407
Job_075,5,5646,7186,M9,6240,76,6316,-870,0,870
Job_064,9,4798,6335,M3,6256,79,6335,0,0,0
Job_070,8,5420,6834,M4,6280,6,6286,-548,0,548
Job_073,6,5432,7051,M7,6296,12,6308,-743,0,743
Job_071,6,5424,7292,M7,6308,85,6393,-899,0,899
Job_073,7,5432,7051,M6,6308,89,6397,-654,0,654
Job_060,9,4512,6380,M5,6337,43,6380,0,0,0
Job_075,6,5646,7186,M5,6380,47,6427,-759,0,759
Job_071,7,5424,7292,M3,6393,98,6491,-801,0,801
Job_073,8,5432,7051,M9,6397,45,6442,-609,0,609
Job_071,8,5424,7292,M9,6491,22,6513,-779,0,779
Job_075,7,5646,7186,M3,6491,52,6543,-643,0,643
Job_072,9,5430,6551,M6,6498,53,6551,0,0,0
Job_066,9,5045,6585,M7,6540,45,6585,0,0,0
Job_075,8,5646,7186,M4,6543,90,6633,-553,0,553
Job_065,9,5014,6716,M8,6601,74,6675,-41,0,41
Job_067,9,5147,6684,M3,6605,79,6684,0,0,0
Job_074,9,5548,6675,M9,6654,21,6675,0,0,0
Job_069,9,5251,6705,M8,6675,30,6705,0,0,0
Job_070,9,5420,6834,M7,6809,25,6834,0,0,0
Job_068,9,5196,6898,M8,6824,74,6898,0,0,0
Job_073,9,5432,7051,M4,7018,33,7051,0,0,0
Job_075,9,5646,7186,M7,7141,45,7186,0,0,0
Job_071,9,5424,7292,M5,7249,43,7292,0,0,0
