Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_271,0,20459,22093,M2,20466,84,20550,-1543,0,1543
Job_265,3,20060,22123,M6,20468,7,20475,-1648,0,1648
Job_257,4,19556,21261,M4,20470,32,20502,-759,0,759
Job_267,3,20242,22303,M9,20470,11,20481,-1822,0,1822
Job_264,8,19961,20693,M8,20471,44,20515,-178,0,178
Job_266,7,20160,21556,M7,20471,56,20527,-1029,0,1029
Job_260,7,19831,21241,M6,20475,65,20540,-701,0,701
Job_268,1,20303,22215,M0,20477,85,20562,-1653,0,1653
Job_270,2,20391,21462,M1,20477,22,20499,-963,0,963
Job_267,4,20242,22303,M3,20481,69,20550,-1753,0,1753
Job_270,3,20391,21462,M5,20499,61,20560,-902,0,902
Job_272,0,20497,21625,M1,20499,46,20545,-1080,0,1080
Job_265,4,20060,22123,M8,20515,64,20579,-1544,0,1544
Job_253,9,19057,20572,M4,20517,55,20572,0,0,0
Job_257,5,19556,21261,M6,20540,88,20628,-633,0,633
Job_269,0,20354,22447,M1,20545,81,20626,-1821,0,1821
Job_263,3,19843,21327,M2,20550,74,20624,-703,0,703
Job_270,4,20391,21462,M3,20560,26,20586,-876,0,876
Job_272,1,20497,21625,M0,20562,37,20599,-1026,0,1026
Job_252,9,19019,20591,M7,20566,25,20591,0,0,0
Job_260,8,19831,21241,M4,20572,6,20578,-663,0,663
Job_258,8,19605,21284,M4,20578,26,20604,-680,0,680
Job_265,5,20060,22123,M9,20579,76,20655,-1468,0,1468
Job_266,8,20160,21556,M8,20579,44,20623,-933,0,933
Job_259,8,19660,21043,M7,20591,72,20663,-380,0,380
Job_272,2,20497,21625,M3,20599,61,20660,-965,0,965
Job_270,5,20391,21462,M4,20604,69,20673,-789,0,789
Job_271,1,20459,22093,M1,20626,2,20628,-1465,0,1465
Job_257,6,19556,21261,M8,20628,19,20647,-614,0,614
Job_267,5,20242,22303,M1,20628,28,20656,-1647,0,1647
Job_273,0,20643,22417,M2,20643,31,20674,-1743,0,1743
Job_267,6,20242,22303,M6,20656,46,20702,-1601,0,1601
Job_242,9,18396,20706,M5,20663,43,20706,0,0,0
Job_262,7,19842,20890,M7,20663,49,20712,-178,0,178
Job_264,9,19961,20693,M9,20672,21,20693,0,0,0
Job_261,3,19836,21954,M4,20673,99,20772,-1182,0,1182
Job_270,6,20391,21462,M8,20673,21,20694,-768,0,768
Job_269,1,20354,22447,M2,20674,95,20769,-1678,0,1678
Job_273,1,20643,22417,M0,20674,86,20760,-1657,0,1657
Job_254,9,19203,20759,M3,20680,79,20759,0,0,0
Job_263,4,19843,21327,M8,20694,90,20784,-543,0,543
Job_271,2,20459,22093,M5,20706,52,20758,-1335,0,1335
Job_262,8,19842,20890,M9,20712,72,20784,-106,0,106
Job_270,7,20391,21462,M7,20712,49,20761,-701,0,701
Job_271,3,20459,22093,M3,20759,95,20854,-1239,0,1239
Job_250,9,18914,20803,M5,20760,43,20803,0,0,0
Job_273,2,20643,22417,M1,20760,46,20806,-1611,0,1611
Job_269,2,20354,22447,M0,20769,71,20840,-1607,0,1607
Job_272,3,20497,21625,M2,20769,13,20782,-843,0,843
Job_261,4,19836,21954,M6,20772,9,20781,-1173,0,1173
Job_272,4,20497,21625,M6,20782,32,20814,-811,0,811
Job_261,5,19836,21954,M8,20784,52,20836,-1118,0,1118
Job_270,8,20391,21462,M9,20784,72,20856,-606,0,606
Job_263,5,19843,21327,M5,20803,10,20813,-514,0,514
Job_263,6,19843,21327,M7,20813,12,20825,-502,0,502
Job_272,5,20497,21625,M5,20814,21,20835,-790,0,790
Job_265,6,20060,22123,M5,20835,47,20882,-1241,0,1241
Job_261,6,19836,21954,M7,20836,85,20921,-1033,0,1033
Job_262,9,19842,20890,M6,20837,53,20890,0,0,0
Job_269,3,20354,22447,M4,20840,99,20939,-1508,0,1508
Job_268,2,20303,22215,M3,20854,39,20893,-1322,0,1322
Job_271,4,20459,22093,M8,20854,48,20902,-1191,0,1191
Job_272,6,20497,21625,M9,20856,32,20888,-737,0,737
Job_274,0,20861,22737,M0,20861,76,20937,-1800,0,1800
Job_273,3,20643,22417,M5,20882,74,20956,-1461,0,1461
Job_263,7,19843,21327,M6,20890,89,20979,-348,0,348
Job_265,7,20060,22123,M3,20893,52,20945,-1178,0,1178
Job_268,3,20303,22215,M2,20893,74,20967,-1248,0,1248
Job_275,0,20893,22445,M1,20893,85,20978,-1467,0,1467
Job_271,5,20459,22093,M9,20902,72,20974,-1119,0,1119
Job_255,9,19421,20982,M8,20908,74,20982,0,0,0
Job_261,7,19836,21954,M3,20945,98,21043,-911,0,911
Job_265,8,20060,22123,M4,20945,90,21035,-1088,0,1088
Job_256,9,19453,21001,M7,20956,45,21001,0,0,0
Job_267,7,20242,22303,M5,20956,46,21002,-1301,0,1301
Job_271,6,20459,22093,M0,20974,47,21021,-1072,0,1072
Job_274,1,20861,22737,M1,20978,69,21047,-1690,0,1690
Job_263,8,19843,21327,M9,20979,45,21024,-303,0,303
Job_269,4,20354,22447,M6,20979,9,20988,-1459,0,1459
Job_276,0,20996,23173,M2,20996,31,21027,-2146,0,2146
Job_267,8,20242,22303,M7,21002,72,21074,-1229,0,1229
Job_259,9,19660,21043,M8,21013,30,21043,0,0,0
Job_271,7,20459,22093,M6,21021,65,21086,-1007,0,1007
Job_275,1,20893,22445,M0,21021,13,21034,-1411,0,1411
Job_257,7,19556,21261,M9,21024,48,21072,-189,0,189
Job_275,2,20893,22445,M2,21034,61,21095,-1350,0,1350
Job_273,4,20643,22417,M4,21035,32,21067,-1350,0,1350
Job_272,7,20497,21625,M8,21043,89,21132,-493,0,493
Job_277,0,21045,22632,M0,21045,76,21121,-1511,0,1511
Job_274,2,20861,22737,M3,21047,76,21123,-1614,0,1614
Job_261,8,19836,21954,M9,21072,22,21094,-860,0,860
Job_257,8,19556,21261,M7,21074,36,21110,-151,0,151
Job_271,8,20459,22093,M4,21086,6,21092,-1001,0,1001
Job_275,3,20893,22445,M6,21095,7,21102,-1343,0,1343
Job_273,5,20643,22417,M6,21102,88,21190,-1227,0,1227
Job_276,1,20996,23173,M0,21121,86,21207,-1966,0,1966
Job_277,1,21045,22632,M1,21121,69,21190,-1442,0,1442
Job_274,3,20861,22737,M5,21123,51,21174,-1563,0,1563
Job_269,5,20354,22447,M8,21132,52,21184,-1263,0,1263
Job_272,8,20497,21625,M7,21132,30,21162,-463,0,463
Job_274,4,20861,22737,M2,21174,85,21259,-1478,0,1478
Job_257,9,19556,21261,M3,21182,79,21261,0,0,0
Job_273,6,20643,22417,M8,21190,19,21209,-1208,0,1208
Job_276,2,20996,23173,M1,21207,46,21253,-1920,0,1920
Job_278,0,21100,22833,M0,21207,43,21250,-1583,0,1583
Job_273,7,20643,22417,M9,21209,48,21257,-1160,0,1160
Job_258,9,19605,21284,M8,21210,74,21284,0,0,0
Job_260,9,19831,21241,M7,21216,25,21241,0,0,0
Job_269,6,20354,22447,M7,21241,85,21326,-1121,0,1121
Job_276,3,20996,23173,M5,21253,74,21327,-1846,0,1846
Job_274,5,20861,22737,M9,21259,11,21270,-1467,0,1467
Job_278,1,21100,22833,M2,21259,90,21349,-1484,0,1484
Job_277,2,21045,22632,M3,21261,76,21337,-1295,0,1295
Job_274,6,20861,22737,M6,21270,40,21310,-1427,0,1427
Job_280,0,21276,22954,M1,21276,81,21357,-1597,0,1597
Job_268,4,20303,22215,M8,21284,90,21374,-841,0,841
Job_263,9,19843,21327,M4,21294,33,21327,0,0,0
Job_273,8,20643,22417,M7,21326,36,21362,-1055,0,1055
Job_269,7,20354,22447,M3,21337,98,21435,-1012,0,1012
Job_278,2,21100,22833,M4,21349,75,21424,-1409,0,1409
Job_281,0,21282,22316,M2,21349,14,21363,-953,0,953
Job_282,0,21283,22830,M1,21357,91,21448,-1382,0,1382
Job_279,0,21271,22643,M2,21363,84,21447,-1196,0,1196
Job_281,1,21282,22316,M0,21363,6,21369,-947,0,947
Job_268,5,20303,22215,M5,21374,10,21384,-831,0,831
Job_275,4,20893,22445,M8,21374,64,21438,-1007,0,1007
Job_268,6,20303,22215,M7,21384,12,21396,-819,0,819
Job_277,3,21045,22632,M5,21384,51,21435,-1197,0,1197
Job_274,7,20861,22737,M7,21396,89,21485,-1252,0,1252
Job_283,0,21401,22735,M0,21401,29,21430,-1305,0,1305
Job_270,9,20391,21462,M6,21409,53,21462,0,0,0
Job_276,4,20996,23173,M4,21424,32,21456,-1717,0,1717
Job_278,3,21100,22833,M9,21424,11,21435,-1398,0,1398
Job_278,4,21100,22833,M3,21435,69,21504,-1329,0,1329
Job_275,5,20893,22445,M9,21438,76,21514,-931,0,931
Job_280,1,21276,22954,M2,21447,95,21542,-1412,0,1412
Job_281,2,21282,22316,M1,21448,22,21470,-846,0,846
Job_282,1,21283,22830,M0,21448,85,21533,-1297,0,1297
Job_268,7,20303,22215,M6,21462,89,21551,-664,0,664
Job_279,1,21271,22643,M1,21470,2,21472,-1171,0,1171
Job_281,3,21282,22316,M5,21470,61,21531,-785,0,785
Job_283,1,21401,22735,M1,21472,78,21550,-1185,0,1185
Job_274,8,20861,22737,M4,21485,26,21511,-1226,0,1226
Job_279,2,21271,22643,M5,21531,52,21583,-1060,0,1060
Job_282,2,21283,22830,M3,21533,39,21572,-1258,0,1258
Job_266,9,20160,21556,M9,21535,21,21556,0,0,0
Job_277,4,21045,22632,M2,21542,85,21627,-1005,0,1005
Job_280,2,21276,22954,M0,21542,71,21613,-1341,0,1341
Job_278,5,21100,22833,M1,21550,28,21578,-1255,0,1255
Job_268,8,20303,22215,M9,21556,45,21601,-614,0,614
Job_272,9,20497,21625,M4,21570,55,21625,0,0,0
Job_281,4,21282,22316,M3,21572,26,21598,-718,0,718
Job_278,6,21100,22833,M6,21578,46,21624,-1209,0,1209
Job_284,0,21500,23316,M1,21578,85,21663,-1653,0,1653
Job_275,6,20893,22445,M5,21583,47,21630,-815,0,815
Job_279,3,21271,22643,M3,21598,95,21693,-950,0,950
Job_269,8,20354,22447,M9,21601,22,21623,-824,0,824
Job_281,5,21282,22316,M4,21625,69,21694,-622,0,622
Job_277,5,21045,22632,M9,21627,11,21638,-994,0,994
Job_283,2,21401,22735,M2,21627,9,21636,-1099,0,1099
Job_278,7,21100,22833,M5,21630,46,21676,-1157,0,1157
Job_282,3,21283,22830,M2,21636,74,21710,-1120,0,1120
Job_277,6,21045,22632,M6,21638,40,21678,-954,0,954
Job_284,1,21500,23316,M0,21663,13,21676,-1640,0,1640
Job_278,8,21100,22833,M7,21676,72,21748,-1085,0,1085
Job_276,5,20996,23173,M6,21678,88,21766,-1407,0,1407
Job_283,3,21401,22735,M3,21693,36,21729,-1006,0,1006
Job_280,3,21276,22954,M4,21694,99,21793,-1161,0,1161
Job_281,6,21282,22316,M8,21694,21,21715,-601,0,601
Job_284,2,21500,23316,M2,21710,61,21771,-1545,0,1545
Job_282,4,21283,22830,M8,21715,90,21805,-1025,0,1025
Job_275,7,20893,22445,M3,21729,52,21781,-664,0,664
Job_281,7,21282,22316,M7,21748,49,21797,-519,0,519
Job_284,3,21500,23316,M6,21771,7,21778,-1538,0,1538
Job_280,4,21276,22954,M6,21793,9,21802,-1152,0,1152
Job_283,4,21401,22735,M4,21793,49,21842,-893,0,893
Job_281,8,21282,22316,M9,21797,72,21869,-447,0,447
Job_279,4,21271,22643,M8,21805,48,21853,-790,0,790
Job_282,5,21283,22830,M5,21805,10,21815,-1015,0,1015
Job_282,6,21283,22830,M7,21815,12,21827,-1003,0,1003
Job_282,7,21283,22830,M6,21827,89,21916,-914,0,914
Job_275,8,20893,22445,M4,21842,90,21932,-513,0,513
Job_283,5,21401,22735,M5,21842,11,21853,-882,0,882
Job_280,5,21276,22954,M8,21853,52,21905,-1049,0,1049
Job_279,5,21271,22643,M9,21869,72,21941,-702,0,702
Job_280,6,21276,22954,M7,21905,85,21990,-964,0,964
Job_284,4,21500,23316,M8,21905,64,21969,-1347,0,1347
Job_261,9,19836,21954,M5,21911,43,21954,0,0,0
Job_283,6,21401,22735,M6,21916,62,21978,-757,0,757
Job_279,6,21271,22643,M0,21941,47,21988,-655,0,655
Job_276,6,20996,23173,M8,21969,19,21988,-1185,0,1185
Job_284,5,21500,23316,M9,21969,76,22045,-1271,0,1271
Job_279,7,21271,22643,M6,21988,65,22053,-590,0,590
Job_280,7,21276,22954,M3,21990,98,22088,-866,0,866
Job_283,7,21401,22735,M7,21990,56,22046,-689,0,689
Job_282,8,21283,22830,M9,22045,45,22090,-740,0,740
Job_284,6,21500,23316,M5,22045,47,22092,-1224,0,1224
Job_283,8,21401,22735,M8,22046,44,22090,-645,0,645
Job_271,9,20459,22093,M7,22053,25,22078,-15,0,15
Job_279,8,21271,22643,M4,22053,6,22059,-584,0,584
Job_265,9,20060,22123,M7,22078,45,22123,0,0,0
Job_276,7,20996,23173,M9,22090,48,22138,-1035,0,1035
Job_284,7,21500,23316,M3,22092,52,22144,-1172,0,1172
Job_276,8,20996,23173,M7,22138,36,22174,-999,0,999
Job_280,8,21276,22954,M9,22138,22,22160,-794,0,794
Job_277,7,21045,22632,M7,22174,89,22263,-369,0,369
Job_268,9,20303,22215,M4,22182,33,22215,0,0,0
Job_284,8,21500,23316,M4,22215,90,22305,-1011,0,1011
Job_281,9,21282,22316,M6,22263,53,22316,0,0,0
Job_267,9,20242,22303,M8,22273,30,22303,0,0,0
Job_277,8,21045,22632,M4,22305,26,22331,-301,0,301
Job_273,9,20643,22417,M3,22338,79,22417,0,0,0
Job_275,9,20893,22445,M7,22400,45,22445,0,0,0
Job_269,9,20354,22447,M5,22404,43,22447,0,0,0
Job_277,9,21045,22632,M8,22558,74,22632,0,0,0
Job_279,9,21271,22643,M7,22618,25,22643,0,0,0
Job_274,9,20861,22737,M8,22663,74,22737,0,0,0
Job_283,9,21401,22735,M9,22714,21,22735,0,0,0
Job_282,9,21283,22830,M4,22797,33,22830,0,0,0
Job_278,9,21100,22833,M8,22803,30,22833,0,0,0
Job_280,9,21276,22954,M5,22911,43,22954,0,0,0
Job_276,9,20996,23173,M3,23094,79,23173,0,0,0
Job_284,9,21500,23316,M7,23271,45,23316,0,0,0
