Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_072,5,5442,6787,M4,5966,69,6035,-752,0,752
Job_073,5,5443,7256,M5,5970,10,5980,-1276,0,1276
Job_070,7,5431,6963,M6,5975,65,6040,-923,0,923
Job_071,5,5436,7449,M8,5975,52,6027,-1422,0,1422
Job_056,9,4220,6028,M7,5983,45,6028,0,0,0
Job_080,0,5991,7465,M2,6000,14,6014,-1451,0,1451
Job_076,2,5760,7445,M2,6014,9,6023,-1422,0,1422
Job_080,1,5991,7465,M0,6014,6,6020,-1445,0,1445
Job_052,7,3996,6613,M3,6016,98,6114,-499,0,499
Job_060,8,4514,6486,M9,6016,22,6038,-448,0,448
Job_069,8,5260,6713,M7,6028,72,6100,-613,0,613
Job_066,8,5053,6670,M4,6035,90,6125,-545,0,545
Job_072,6,5442,6787,M8,6035,21,6056,-731,0,731
Job_078,1,5903,7793,M0,6042,85,6127,-1666,0,1666
Job_079,0,5954,7513,M1,6042,81,6123,-1390,0,1390
Job_081,0,6059,6952,M2,6059,84,6143,-809,0,809
Job_072,7,5442,6787,M7,6100,49,6149,-638,0,638
Job_052,8,3996,6613,M9,6114,22,6136,-477,0,477
Job_076,3,5760,7445,M3,6114,36,6150,-1295,0,1295
Job_082,0,6097,7328,M1,6123,46,6169,-1159,0,1159
Job_068,8,5205,6763,M4,6125,26,6151,-612,0,612
Job_075,2,5660,7124,M2,6143,61,6204,-920,0,920
Job_071,6,5436,7449,M7,6149,85,6234,-1215,0,1215
Job_072,8,5442,6787,M9,6149,72,6221,-566,0,566
Job_078,2,5903,7793,M3,6150,39,6189,-1604,0,1604
Job_070,8,5431,6963,M4,6151,6,6157,-806,0,806
Job_081,1,6059,6952,M1,6169,2,6171,-781,0,781
Job_082,1,6097,7328,M0,6169,37,6206,-1122,0,1122
Job_080,2,5991,7465,M1,6171,22,6193,-1272,0,1272
Job_081,2,6059,6952,M5,6171,52,6223,-729,0,729
Job_059,9,4463,6223,M4,6190,33,6223,0,0,0
Job_075,3,5660,7124,M6,6204,7,6211,-913,0,913
Job_079,1,5954,7513,M2,6204,95,6299,-1214,0,1214
Job_082,2,6097,7328,M3,6206,61,6267,-1061,0,1061
Job_075,4,5660,7124,M8,6211,64,6275,-849,0,849
Job_074,4,5561,7100,M4,6223,49,6272,-828,0,828
Job_080,3,5991,7465,M5,6223,61,6284,-1181,0,1181
Job_073,6,5443,7256,M7,6234,12,6246,-1010,0,1010
Job_062,9,4619,6280,M7,6255,25,6280,0,0,0
Job_064,9,4803,6347,M3,6268,79,6347,0,0,0
Job_077,2,5842,7628,M4,6272,75,6347,-1281,0,1281
Job_075,5,5660,7124,M9,6275,76,6351,-773,0,773
Job_074,5,5561,7100,M5,6284,11,6295,-805,0,805
Job_074,6,5561,7100,M6,6295,62,6357,-743,0,743
Job_083,0,6243,6909,M2,6299,31,6330,-579,0,579
Job_082,3,6097,7328,M2,6330,13,6343,-985,0,985
Job_083,1,6243,6909,M0,6330,86,6416,-493,0,493
Job_078,3,5903,7793,M2,6343,74,6417,-1376,0,1376
Job_076,4,5760,7445,M4,6347,49,6396,-1049,0,1049
Job_081,3,6059,6952,M3,6347,95,6442,-510,0,510
Job_075,6,5660,7124,M5,6351,47,6398,-726,0,726
Job_077,3,5842,7628,M9,6351,11,6362,-1266,0,1266
Job_074,7,5561,7100,M7,6357,56,6413,-687,0,687
Job_082,4,6097,7328,M6,6357,32,6389,-939,0,939
Job_073,7,5443,7256,M6,6389,89,6478,-778,0,778
Job_082,5,6097,7328,M5,6398,21,6419,-909,0,909
Job_074,8,5561,7100,M8,6413,44,6457,-643,0,643
Job_079,2,5954,7513,M0,6416,71,6487,-1026,0,1026
Job_083,2,6243,6909,M1,6416,46,6462,-447,0,447
Job_076,5,5760,7445,M5,6419,11,6430,-1015,0,1015
Job_082,6,6097,7328,M9,6419,32,6451,-877,0,877
Job_060,9,4514,6486,M5,6433,43,6476,-10,0,10
Job_080,4,5991,7465,M3,6442,26,6468,-997,0,997
Job_081,4,6059,6952,M8,6457,48,6505,-447,0,447
Job_077,4,5842,7628,M3,6468,69,6537,-1091,0,1091
Job_080,5,5991,7465,M4,6468,69,6537,-928,0,928
Job_083,3,6243,6909,M5,6476,74,6550,-359,0,359
Job_073,8,5443,7256,M9,6478,45,6523,-733,0,733
Job_076,6,5760,7445,M6,6478,62,6540,-905,0,905
Job_084,0,6461,8189,M0,6487,76,6563,-1626,0,1626
Job_085,0,6493,8187,M1,6493,85,6578,-1609,0,1609
Job_082,7,6097,7328,M8,6505,89,6594,-734,0,734
Job_081,5,6059,6952,M9,6523,72,6595,-357,0,357
Job_075,7,5660,7124,M3,6537,52,6589,-535,0,535
Job_076,7,5760,7445,M7,6540,56,6596,-849,0,849
Job_083,4,6243,6909,M4,6550,32,6582,-327,0,327
Job_052,9,3996,6613,M5,6570,43,6613,0,0,0
Job_084,1,6461,8189,M1,6578,69,6647,-1542,0,1542
Job_085,1,6493,8187,M0,6578,13,6591,-1596,0,1596
Job_079,3,5954,7513,M4,6582,99,6681,-832,0,832
Job_083,5,6243,6909,M6,6582,88,6670,-239,0,239
Job_085,2,6493,8187,M2,6591,61,6652,-1535,0,1535
Job_080,6,5991,7465,M8,6594,21,6615,-850,0,850
Job_081,6,6059,6952,M0,6595,47,6642,-310,0,310
Job_066,9,5053,6670,M7,6625,45,6670,0,0,0
Job_067,9,5156,6708,M3,6629,79,6708,0,0,0
Job_069,9,5260,6713,M8,6640,30,6670,-43,0,43
Job_087,0,6645,8266,M0,6645,76,6721,-1545,0,1545
Job_077,5,5842,7628,M1,6647,28,6675,-953,0,953
Job_086,0,6596,8188,M2,6652,31,6683,-1505,0,1505
Job_080,7,5991,7465,M7,6670,49,6719,-746,0,746
Job_083,6,6243,6909,M8,6670,19,6689,-220,0,220
Job_085,3,6493,8187,M6,6670,7,6677,-1510,0,1510
Job_077,6,5842,7628,M6,6677,46,6723,-905,0,905
Job_075,8,5660,7124,M4,6681,90,6771,-353,0,353
Job_068,9,5205,6763,M8,6689,74,6763,0,0,0
Job_083,7,6243,6909,M9,6689,48,6737,-172,0,172
Job_071,7,5436,7449,M3,6708,98,6806,-643,0,643
Job_082,8,6097,7328,M7,6719,30,6749,-579,0,579
Job_087,1,6645,8266,M1,6721,69,6790,-1476,0,1476
Job_088,0,6700,8130,M0,6721,43,6764,-1366,0,1366
Job_077,7,5842,7628,M5,6723,46,6769,-859,0,859
Job_079,4,5954,7513,M6,6723,9,6732,-781,0,781
Job_072,9,5442,6787,M6,6734,53,6787,0,0,0
Job_080,8,5991,7465,M9,6737,72,6809,-656,0,656
Job_083,8,6243,6909,M7,6749,36,6785,-124,0,124
Job_079,5,5954,7513,M8,6763,52,6815,-698,0,698
Job_086,1,6596,8188,M0,6764,86,6850,-1338,0,1338
Job_088,1,6700,8130,M2,6764,90,6854,-1276,0,1276
Job_081,7,6059,6952,M6,6787,65,6852,-100,0,100
Job_071,8,5436,7449,M9,6809,22,6831,-618,0,618
Job_079,6,5954,7513,M7,6815,85,6900,-613,0,613
Job_085,4,6493,8187,M8,6815,64,6879,-1308,0,1308
Job_083,9,6243,6909,M3,6830,79,6909,0,0,0
Job_081,8,6059,6952,M4,6852,6,6858,-94,0,94
Job_088,2,6700,8130,M4,6858,75,6933,-1197,0,1197
Job_089,0,6871,7715,M2,6871,84,6955,-760,0,760
Job_090,0,6876,8860,M1,6876,81,6957,-1903,0,1903
Job_078,4,5903,7793,M8,6879,90,6969,-824,0,824
Job_085,5,6493,8187,M9,6879,76,6955,-1232,0,1232
Job_084,2,6461,8189,M3,6909,76,6985,-1204,0,1204
Job_081,9,6059,6952,M7,6913,25,6938,-14,0,14
Job_070,9,5431,6963,M7,6938,25,6963,0,0,0
Job_085,6,6493,8187,M5,6955,47,7002,-1185,0,1185
Job_088,3,6700,8130,M9,6955,11,6966,-1164,0,1164
Job_091,0,6882,7875,M2,6955,14,6969,-906,0,906
Job_086,2,6596,8188,M1,6957,46,7003,-1185,0,1185
Job_077,8,5842,7628,M7,6963,72,7035,-593,0,593
Job_090,1,6876,8860,M2,6969,95,7064,-1796,0,1796
Job_091,1,6882,7875,M0,6969,6,6975,-900,0,900
Job_087,2,6645,8266,M3,6985,76,7061,-1205,0,1205
Job_065,9,5021,7071,M8,6997,74,7071,0,0,0
Job_093,0,7001,8577,M0,7001,29,7030,-1547,0,1547
Job_078,5,5903,7793,M5,7002,10,7012,-781,0,781
Job_089,1,6871,7715,M1,7003,2,7005,-710,0,710
Job_091,2,6882,7875,M1,7005,22,7027,-848,0,848
Job_089,2,6871,7715,M5,7012,52,7064,-651,0,651
Job_092,0,6883,8754,M1,7027,91,7118,-1636,0,1636
Job_078,6,5903,7793,M7,7035,12,7047,-746,0,746
Job_078,7,5903,7793,M6,7047,89,7136,-657,0,657
Job_079,7,5954,7513,M3,7061,98,7159,-354,0,354
Job_090,2,6876,8860,M0,7064,71,7135,-1725,0,1725
Job_091,3,6882,7875,M5,7064,61,7125,-750,0,750
Job_076,8,5760,7445,M8,7071,44,7115,-330,0,330
Job_074,9,5561,7100,M9,7079,21,7100,0,0,0
Job_075,9,5660,7124,M7,7079,45,7124,0,0,0
Job_093,1,7001,8577,M1,7118,78,7196,-1381,0,1381
Job_084,3,6461,8189,M5,7125,51,7176,-1013,0,1013
Job_092,1,6883,8754,M0,7135,85,7220,-1534,0,1534
Job_079,8,5954,7513,M9,7159,22,7181,-332,0,332
Job_089,3,6871,7715,M3,7159,95,7254,-461,0,461
Job_086,3,6596,8188,M5,7176,74,7250,-938,0,938
Job_078,8,5903,7793,M9,7181,45,7226,-567,0,567
Job_093,2,7001,8577,M2,7196,9,7205,-1372,0,1372
Job_094,0,7100,9082,M1,7196,85,7281,-1801,0,1801
Job_084,4,6461,8189,M2,7205,85,7290,-899,0,899
Job_073,9,5443,7256,M4,7223,33,7256,0,0,0
Job_087,3,6645,8266,M5,7250,51,7301,-965,0,965
Job_089,4,6871,7715,M8,7254,48,7302,-413,0,413
Job_091,4,6882,7875,M3,7254,26,7280,-595,0,595
Job_082,9,6097,7328,M4,7273,55,7328,0,0,0
Job_088,4,6700,8130,M3,7280,69,7349,-781,0,781
Job_094,1,7100,9082,M0,7281,13,7294,-1788,0,1788
Job_084,5,6461,8189,M9,7290,11,7301,-888,0,888
Job_094,2,7100,9082,M2,7294,61,7355,-1727,0,1727
Job_084,6,6461,8189,M6,7301,40,7341,-848,0,848
Job_089,5,6871,7715,M9,7302,72,7374,-341,0,341
Job_091,5,6882,7875,M4,7328,69,7397,-478,0,478
Job_084,7,6461,8189,M7,7341,89,7430,-759,0,759
Job_085,7,6493,8187,M3,7349,52,7401,-786,0,786
Job_088,5,6700,8130,M1,7349,28,7377,-753,0,753
Job_087,4,6645,8266,M2,7355,85,7440,-826,0,826
Job_094,3,7100,9082,M6,7355,7,7362,-1720,0,1720
Job_094,4,7100,9082,M8,7362,64,7426,-1656,0,1656
Job_089,6,6871,7715,M0,7374,47,7421,-294,0,294
Job_086,4,6596,8188,M4,7397,32,7429,-759,0,759
Job_093,3,7001,8577,M3,7401,36,7437,-1140,0,1140
Job_071,9,5436,7449,M5,7406,43,7449,0,0,0
Job_080,9,5991,7465,M6,7412,53,7465,0,0,0
Job_076,9,5760,7445,M9,7424,21,7445,0,0,0
Job_091,6,6882,7875,M8,7426,21,7447,-428,0,428
Job_085,8,6493,8187,M4,7429,90,7519,-668,0,668
Job_092,2,6883,8754,M3,7437,39,7476,-1278,0,1278
Job_094,5,7100,9082,M9,7445,76,7521,-1561,0,1561
Job_091,7,6882,7875,M7,7447,49,7496,-379,0,379
Job_089,7,6871,7715,M6,7465,65,7530,-185,0,185
Job_079,9,5954,7513,M5,7470,43,7513,0,0,0
Job_092,3,6883,8754,M2,7476,74,7550,-1204,0,1204
Job_093,4,7001,8577,M4,7519,49,7568,-1009,0,1009
Job_091,8,6882,7875,M9,7521,72,7593,-282,0,282
Job_094,6,7100,9082,M5,7521,47,7568,-1514,0,1514
Job_086,5,6596,8188,M6,7530,88,7618,-570,0,570
Job_089,8,6871,7715,M4,7568,6,7574,-141,0,141
Job_093,5,7001,8577,M5,7568,11,7579,-998,0,998
Job_094,7,7100,9082,M3,7568,52,7620,-1462,0,1462
Job_090,3,6876,8860,M4,7574,99,7673,-1187,0,1187
Job_087,5,6645,8266,M9,7593,11,7604,-662,0,662
Job_077,9,5842,7628,M8,7598,30,7628,0,0,0
Job_088,6,6700,8130,M6,7618,46,7664,-466,0,466
Job_092,4,6883,8754,M8,7628,90,7718,-1036,0,1036
Job_087,6,6645,8266,M6,7664,40,7704,-562,0,562
Job_088,7,6700,8130,M5,7664,46,7710,-420,0,420
Job_084,8,6461,8189,M4,7673,26,7699,-490,0,490
Job_089,9,6871,7715,M7,7690,25,7715,0,0,0
Job_093,6,7001,8577,M6,7704,62,7766,-811,0,811
Job_087,7,6645,8266,M7,7715,89,7804,-462,0,462
Job_086,6,6596,8188,M8,7718,19,7737,-451,0,451
Job_092,5,6883,8754,M5,7718,10,7728,-1026,0,1026
Job_086,7,6596,8188,M9,7737,48,7785,-403,0,403
Job_078,9,5903,7793,M4,7760,33,7793,0,0,0
Job_090,4,6876,8860,M6,7766,9,7775,-1085,0,1085
Job_090,5,6876,8860,M8,7775,52,7827,-1033,0,1033
Job_094,8,7100,9082,M4,7793,90,7883,-1199,0,1199
Job_088,8,6700,8130,M7,7804,72,7876,-254,0,254
Job_091,9,6882,7875,M6,7822,53,7875,0,0,0
Job_086,8,6596,8188,M7,7876,36,7912,-276,0,276
Job_087,8,6645,8266,M4,7883,26,7909,-357,0,357
Job_093,7,7001,8577,M7,7912,56,7968,-609,0,609
Job_092,6,6883,8754,M7,7968,12,7980,-774,0,774
Job_093,8,7001,8577,M8,7968,44,8012,-565,0,565
Job_090,6,6876,8860,M7,7980,85,8065,-795,0,795
Job_092,7,6883,8754,M6,7980,89,8069,-685,0,685
Job_092,8,6883,8754,M9,8069,45,8114,-640,0,640
Job_088,9,6700,8130,M8,8085,30,8115,-15,0,15
Job_086,9,6596,8188,M3,8109,79,8188,0,0,0
Job_084,9,6461,8189,M8,8115,74,8189,0,0,0
Job_085,9,6493,8187,M7,8142,45,8187,0,0,0
Job_090,7,6876,8860,M3,8188,98,8286,-574,0,574
Job_087,9,6645,8266,M8,8192,74,8266,0,0,0
Job_090,8,6876,8860,M9,8286,22,8308,-552,0,552
Job_093,9,7001,8577,M9,8556,21,8577,0,0,0
Job_092,9,6883,8754,M4,8721,33,8754,0,0,0
Job_090,9,6876,8860,M5,8817,43,8860,0,0,0
Job_094,9,7100,9082,M7,9037,45,9082,0,0,0
