Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_107,8,8131,9585,M7,8910,72,8982,-603,0,603
Job_110,6,8310,9431,M8,8921,21,8942,-489,0,489
Job_111,5,8312,9931,M5,8921,10,8931,-1000,0,1000
Job_097,9,7341,8961,M4,8928,33,8961,0,0,0
Job_104,7,7925,9465,M3,8936,52,8988,-477,0,477
Job_109,5,8304,10172,M8,8942,52,8994,-1178,0,1178
Job_118,1,8868,9989,M0,8969,6,8975,-1014,0,1014
Job_120,0,8973,10160,M1,8973,46,9019,-1141,0,1141
Job_111,6,8312,9931,M7,8982,12,8994,-937,0,937
Job_104,8,7925,9465,M4,8988,90,9078,-387,0,387
Job_116,2,8781,10401,M3,8988,39,9027,-1374,0,1374
Job_117,1,8832,10700,M2,8991,95,9086,-1614,0,1614
Job_108,4,8300,9714,M8,8994,48,9042,-672,0,672
Job_110,7,8310,9431,M7,8994,49,9043,-388,0,388
Job_111,7,8312,9931,M6,8994,89,9083,-848,0,848
Job_118,2,8868,9989,M1,9019,22,9041,-948,0,948
Job_120,1,8973,10160,M0,9019,37,9056,-1104,0,1104
Job_114,3,8640,9766,M3,9027,36,9063,-703,0,703
Job_118,3,8868,9989,M5,9041,61,9102,-887,0,887
Job_113,4,8526,10066,M8,9042,64,9106,-960,0,960
Job_109,6,8304,10172,M7,9043,85,9128,-1044,0,1044
Job_110,8,8310,9431,M9,9043,72,9115,-316,0,316
Job_120,2,8973,10160,M3,9063,61,9124,-1036,0,1036
Job_115,2,8721,10175,M4,9078,75,9153,-1022,0,1022
Job_117,2,8832,10700,M0,9086,71,9157,-1543,0,1543
Job_119,0,8936,10350,M2,9086,84,9170,-1180,0,1180
Job_108,5,8300,9714,M9,9115,72,9187,-527,0,527
Job_106,7,8076,9778,M7,9128,89,9217,-561,0,561
Job_102,9,7678,9215,M3,9136,79,9215,0,0,0
Job_114,4,8640,9766,M4,9153,49,9202,-564,0,564
Job_119,1,8936,10350,M1,9170,2,9172,-1178,0,1178
Job_121,0,9118,10655,M2,9170,31,9201,-1454,0,1454
Job_108,6,8300,9714,M0,9187,47,9234,-480,0,480
Job_111,8,8312,9931,M9,9187,45,9232,-699,0,699
Job_116,3,8781,10401,M2,9201,74,9275,-1126,0,1126
Job_114,5,8640,9766,M5,9202,11,9213,-553,0,553
Job_109,7,8304,10172,M3,9215,98,9313,-859,0,859
Job_098,9,7392,9260,M5,9217,43,9260,0,0,0
Job_103,7,7894,9596,M7,9217,89,9306,-290,0,290
Job_106,8,8076,9778,M4,9217,26,9243,-535,0,535
Job_113,5,8526,10066,M9,9232,76,9308,-758,0,758
Job_108,7,8300,9714,M6,9234,65,9299,-415,0,415
Job_121,1,9118,10655,M0,9234,86,9320,-1335,0,1335
Job_116,4,8781,10401,M8,9275,90,9365,-1036,0,1036
Job_120,3,8973,10160,M2,9275,13,9288,-872,0,872
Job_108,8,8300,9714,M4,9299,6,9305,-409,0,409
Job_114,6,8640,9766,M6,9299,62,9361,-405,0,405
Job_103,8,7894,9596,M4,9306,26,9332,-264,0,264
Job_113,6,8526,10066,M5,9308,47,9355,-711,0,711
Job_109,8,8304,10172,M9,9313,22,9335,-837,0,837
Job_118,4,8868,9989,M3,9313,26,9339,-650,0,650
Job_121,2,9118,10655,M1,9320,46,9366,-1289,0,1289
Job_122,0,9334,11036,M0,9334,76,9410,-1626,0,1626
Job_115,3,8721,10175,M9,9335,11,9346,-829,0,829
Job_118,5,8868,9989,M4,9339,69,9408,-581,0,581
Job_115,4,8721,10175,M3,9346,69,9415,-760,0,760
Job_114,7,8640,9766,M7,9361,56,9417,-349,0,349
Job_121,3,9118,10655,M5,9366,74,9440,-1215,0,1215
Job_123,0,9365,10905,M1,9366,85,9451,-1454,0,1454
Job_110,9,8310,9431,M6,9378,53,9431,0,0,0
Job_117,3,8832,10700,M4,9408,99,9507,-1193,0,1193
Job_118,6,8868,9989,M8,9408,21,9429,-560,0,560
Job_104,9,7925,9465,M7,9420,45,9465,0,0,0
Job_114,8,8640,9766,M8,9429,44,9473,-293,0,293
Job_120,4,8973,10160,M6,9431,32,9463,-697,0,697
Job_116,5,8781,10401,M5,9440,10,9450,-951,0,951
Job_119,2,8936,10350,M5,9450,52,9502,-848,0,848
Job_115,5,8721,10175,M1,9451,28,9479,-696,0,696
Job_123,1,9365,10905,M0,9451,13,9464,-1441,0,1441
Job_123,2,9365,10905,M2,9464,61,9525,-1380,0,1380
Job_116,6,8781,10401,M7,9465,12,9477,-924,0,924
Job_118,7,8868,9989,M7,9477,49,9526,-463,0,463
Job_122,1,9334,11036,M1,9479,69,9548,-1488,0,1488
Job_103,9,7894,9596,M8,9481,74,9555,-41,0,41
Job_105,9,8027,9564,M3,9485,79,9564,0,0,0
Job_120,5,8973,10160,M5,9502,21,9523,-637,0,637
Job_117,4,8832,10700,M6,9507,9,9516,-1184,0,1184
Job_121,4,9118,10655,M4,9507,32,9539,-1116,0,1116
Job_115,6,8721,10175,M6,9516,46,9562,-613,0,613
Job_125,0,9516,11218,M0,9516,76,9592,-1626,0,1626
Job_124,0,9467,11004,M2,9525,31,9556,-1448,0,1448
Job_112,9,8428,9555,M9,9534,21,9555,0,0,0
Job_107,9,8131,9585,M8,9555,30,9585,0,0,0
Job_120,6,8973,10160,M9,9555,32,9587,-573,0,573
Job_115,7,8721,10175,M5,9562,46,9608,-567,0,567
Job_123,3,9365,10905,M6,9562,7,9569,-1336,0,1336
Job_113,7,8526,10066,M3,9564,52,9616,-450,0,450
Job_116,7,8781,10401,M6,9569,89,9658,-743,0,743
Job_117,5,8832,10700,M8,9585,52,9637,-1063,0,1063
Job_118,8,8868,9989,M9,9587,72,9659,-330,0,330
Job_124,1,9467,11004,M0,9592,86,9678,-1326,0,1326
Job_125,1,9516,11218,M1,9592,69,9661,-1557,0,1557
Job_113,8,8526,10066,M4,9616,90,9706,-360,0,360
Job_119,3,8936,10350,M3,9616,95,9711,-639,0,639
Job_123,4,9365,10905,M8,9637,64,9701,-1204,0,1204
Job_121,5,9118,10655,M6,9658,88,9746,-909,0,909
Job_116,8,8781,10401,M9,9659,45,9704,-697,0,697
Job_124,2,9467,11004,M1,9678,46,9724,-1280,0,1280
Job_126,0,9571,11025,M0,9678,43,9721,-1304,0,1304
Job_108,9,8300,9714,M7,9689,25,9714,0,0,0
Job_106,9,8076,9778,M8,9704,74,9778,0,0,0
Job_122,2,9334,11036,M3,9711,76,9787,-1249,0,1249
Job_115,8,8721,10175,M7,9714,72,9786,-389,0,389
Job_124,3,9467,11004,M5,9724,74,9798,-1206,0,1206
Job_127,0,9740,11154,M2,9740,84,9824,-1330,0,1330
Job_128,0,9744,11612,M1,9744,81,9825,-1787,0,1787
Job_114,9,8640,9766,M9,9745,21,9766,0,0,0
Job_123,5,9365,10905,M9,9766,76,9842,-1063,0,1063
Job_119,4,8936,10350,M8,9778,48,9826,-524,0,524
Job_117,6,8832,10700,M7,9786,85,9871,-829,0,829
Job_125,2,9516,11218,M3,9787,76,9863,-1355,0,1355
Job_122,3,9334,11036,M5,9798,51,9849,-1187,0,1187
Job_124,4,9467,11004,M4,9798,32,9830,-1174,0,1174
Job_127,1,9740,11154,M1,9825,2,9827,-1327,0,1327
Job_128,1,9744,11612,M2,9825,95,9920,-1692,0,1692
Job_120,7,8973,10160,M8,9826,89,9915,-245,0,245
Job_130,0,9752,11371,M1,9827,91,9918,-1453,0,1453
Job_119,5,8936,10350,M9,9842,72,9914,-436,0,436
Job_127,2,9740,11154,M5,9849,52,9901,-1253,0,1253
Job_131,0,9868,10995,M0,9868,29,9897,-1098,0,1098
Job_117,7,8832,10700,M3,9871,98,9969,-731,0,731
Job_111,9,8312,9931,M4,9898,33,9931,0,0,0
Job_125,3,9516,11218,M5,9901,51,9952,-1266,0,1266
Job_120,8,8973,10160,M7,9915,30,9945,-215,0,215
Job_121,6,9118,10655,M8,9915,19,9934,-721,0,721
Job_131,1,9868,10995,M1,9918,78,9996,-999,0,999
Job_122,4,9334,11036,M2,9920,85,10005,-1031,0,1031
Job_128,2,9744,11612,M0,9920,71,9991,-1621,0,1621
Job_121,7,9118,10655,M9,9934,48,9982,-673,0,673
Job_118,9,8868,9989,M6,9936,53,9989,0,0,0
Job_127,3,9740,11154,M3,9969,95,10064,-1090,0,1090
Job_117,8,8832,10700,M9,9982,22,10004,-696,0,696
Job_121,8,9118,10655,M7,9982,36,10018,-637,0,637
Job_128,3,9744,11612,M4,9991,99,10090,-1522,0,1522
Job_122,5,9334,11036,M9,10005,11,10016,-1020,0,1020
Job_129,0,9750,10871,M2,10005,14,10019,-852,0,852
Job_122,6,9334,11036,M6,10016,40,10056,-980,0,980
Job_129,1,9750,10871,M0,10019,6,10025,-846,0,846
Job_131,2,9868,10995,M2,10019,9,10028,-967,0,967
Job_113,9,8526,10066,M7,10021,45,10066,0,0,0
Job_119,6,8936,10350,M0,10025,47,10072,-278,0,278
Job_129,2,9750,10871,M1,10025,22,10047,-824,0,824
Job_125,4,9516,11218,M2,10028,85,10113,-1105,0,1105
Job_129,3,9750,10871,M5,10047,61,10108,-763,0,763
Job_132,0,9966,11506,M1,10047,85,10132,-1374,0,1374
Job_127,4,9740,11154,M8,10064,48,10112,-1042,0,1042
Job_131,3,9868,10995,M3,10064,36,10100,-895,0,895
Job_122,7,9334,11036,M7,10066,89,10155,-881,0,881
Job_130,1,9752,11371,M0,10072,85,10157,-1214,0,1214
Job_128,4,9744,11612,M6,10090,9,10099,-1513,0,1513
Job_119,7,8936,10350,M6,10099,65,10164,-186,0,186
Job_120,9,8973,10160,M4,10105,55,10160,0,0,0
Job_129,4,9750,10871,M3,10108,26,10134,-737,0,737
Job_127,5,9740,11154,M9,10112,72,10184,-970,0,970
Job_126,1,9571,11025,M2,10113,90,10203,-822,0,822
Job_109,9,8304,10172,M5,10129,43,10172,0,0,0
Job_115,9,8721,10175,M8,10145,30,10175,0,0,0
Job_130,2,9752,11371,M3,10157,39,10196,-1175,0,1175
Job_132,1,9966,11506,M0,10157,13,10170,-1336,0,1336
Job_131,4,9868,10995,M4,10160,49,10209,-786,0,786
Job_123,6,9365,10905,M5,10172,47,10219,-686,0,686
Job_128,5,9744,11612,M8,10175,52,10227,-1385,0,1385
Job_125,5,9516,11218,M9,10184,11,10195,-1023,0,1023
Job_127,6,9740,11154,M0,10184,47,10231,-923,0,923
Job_125,6,9516,11218,M6,10195,40,10235,-983,0,983
Job_130,3,9752,11371,M2,10203,74,10277,-1094,0,1094
Job_119,8,8936,10350,M4,10209,6,10215,-135,0,135
Job_129,5,9750,10871,M4,10215,69,10284,-587,0,587
Job_123,7,9365,10905,M3,10219,52,10271,-634,0,634
Job_131,5,9868,10995,M5,10219,11,10230,-765,0,765
Job_128,6,9744,11612,M7,10227,85,10312,-1300,0,1300
Job_127,7,9740,11154,M6,10235,65,10300,-854,0,854
Job_130,4,9752,11371,M8,10277,90,10367,-1004,0,1004
Job_132,2,9966,11506,M2,10277,61,10338,-1168,0,1168
Job_126,2,9571,11025,M4,10284,75,10359,-666,0,666
Job_124,5,9467,11004,M6,10300,88,10388,-616,0,616
Job_128,7,9744,11612,M3,10312,98,10410,-1202,0,1202
Job_119,9,8936,10350,M7,10325,25,10350,0,0,0
Job_126,3,9571,11025,M9,10359,11,10370,-655,0,655
Job_127,8,9740,11154,M4,10359,6,10365,-789,0,789
Job_129,6,9750,10871,M8,10367,21,10388,-483,0,483
Job_130,5,9752,11371,M5,10367,10,10377,-994,0,994
Job_116,9,8781,10401,M4,10368,33,10401,0,0,0
Job_130,6,9752,11371,M7,10377,12,10389,-982,0,982
Job_124,6,9467,11004,M8,10388,19,10407,-597,0,597
Job_132,3,9966,11506,M6,10388,7,10395,-1111,0,1111
Job_129,7,9750,10871,M7,10389,49,10438,-433,0,433
Job_131,6,9868,10995,M6,10395,62,10457,-538,0,538
Job_123,8,9365,10905,M4,10401,90,10491,-414,0,414
Job_132,4,9966,11506,M8,10407,64,10471,-1035,0,1035
Job_126,4,9571,11025,M3,10410,69,10479,-546,0,546
Job_128,8,9744,11612,M9,10410,22,10432,-1180,0,1180
Job_124,7,9467,11004,M9,10432,48,10480,-524,0,524
Job_125,7,9516,11218,M7,10438,89,10527,-691,0,691
Job_126,5,9571,11025,M1,10479,28,10507,-518,0,518
Job_132,5,9966,11506,M9,10480,76,10556,-950,0,950
Job_122,8,9334,11036,M4,10491,26,10517,-519,0,519
Job_126,6,9571,11025,M6,10507,46,10553,-472,0,472
Job_124,8,9467,11004,M7,10527,36,10563,-441,0,441
Job_125,8,9516,11218,M4,10527,26,10553,-665,0,665
Job_130,7,9752,11371,M6,10553,89,10642,-729,0,729
Job_129,8,9750,10871,M9,10556,72,10628,-243,0,243
Job_132,6,9966,11506,M5,10556,47,10603,-903,0,903
Job_131,7,9868,10995,M7,10563,56,10619,-376,0,376
Job_121,9,9118,10655,M3,10576,79,10655,0,0,0
Job_126,7,9571,11025,M5,10603,46,10649,-376,0,376
Job_131,8,9868,10995,M8,10619,44,10663,-332,0,332
Job_130,8,9752,11371,M9,10642,45,10687,-684,0,684
Job_126,8,9571,11025,M7,10649,72,10721,-304,0,304
Job_132,7,9966,11506,M3,10655,52,10707,-799,0,799
Job_117,9,8832,10700,M5,10657,43,10700,0,0,0
Job_132,8,9966,11506,M4,10707,90,10797,-709,0,709
Job_129,9,9750,10871,M6,10818,53,10871,0,0,0
Job_123,9,9365,10905,M7,10860,45,10905,0,0,0
Job_122,9,9334,11036,M8,10921,74,10995,-41,0,41
Job_124,9,9467,11004,M3,10925,79,11004,0,0,0
Job_131,9,9868,10995,M9,10974,21,10995,0,0,0
Job_126,9,9571,11025,M8,10995,30,11025,0,0,0
Job_127,9,9740,11154,M7,11129,25,11154,0,0,0
Job_125,9,9516,11218,M8,11144,74,11218,0,0,0
Job_130,9,9752,11371,M4,11338,33,11371,0,0,0
Job_132,9,9966,11506,M7,11461,45,11506,0,0,0
Job_128,9,9744,11612,M5,11569,43,11612,0,0,0
