Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_198,7,15101,16739,M7,16071,89,16160,-579,0,579
Job_213,0,16071,17280,M2,16071,14,16085,-1195,0,1195
Job_202,2,15340,16919,M4,16095,75,16170,-749,0,749
Job_213,1,16071,17280,M0,16109,6,16115,-1165,0,1165
Job_203,6,15511,17108,M0,16117,47,16164,-944,0,944
Job_200,3,15236,16980,M5,16120,74,16194,-786,0,786
Job_201,4,15285,17077,M2,16120,85,16205,-872,0,872
Job_208,5,15740,17249,M9,16124,76,16200,-1049,0,1049
Job_197,8,14883,16825,M7,16160,36,16196,-629,0,629
Job_209,1,15840,16932,M1,16161,78,16239,-693,0,693
Job_203,7,15511,17108,M6,16164,65,16229,-879,0,879
Job_211,1,15983,17362,M0,16164,85,16249,-1113,0,1113
Job_206,2,15523,17371,M3,16169,39,16208,-1163,0,1163
Job_195,8,14699,16613,M4,16170,6,16176,-437,0,437
Job_204,3,15516,17377,M4,16176,99,16275,-1102,0,1102
Job_205,7,15522,16813,M7,16196,49,16245,-568,0,568
Job_208,6,15740,17249,M5,16200,47,16247,-1002,0,1002
Job_201,5,15285,17077,M9,16205,11,16216,-861,0,861
Job_206,3,15523,17371,M2,16208,74,16282,-1089,0,1089
Job_193,8,14594,16529,M9,16216,22,16238,-291,0,291
Job_201,6,15285,17077,M6,16229,40,16269,-808,0,808
Job_202,3,15340,16919,M9,16238,11,16249,-670,0,670
Job_213,2,16071,17280,M1,16239,22,16261,-1019,0,1019
Job_208,7,15740,17249,M3,16247,52,16299,-950,0,950
Job_205,8,15522,16813,M9,16249,72,16321,-492,0,492
Job_210,0,15922,17088,M0,16249,43,16292,-796,0,796
Job_213,3,16071,17280,M5,16261,61,16322,-958,0,958
Job_215,0,16177,17341,M1,16261,46,16307,-1034,0,1034
Job_201,7,15285,17077,M7,16269,89,16358,-719,0,719
Job_198,8,15101,16739,M4,16275,26,16301,-438,0,438
Job_204,4,15516,17377,M6,16275,9,16284,-1093,0,1093
Job_209,2,15840,16932,M2,16282,9,16291,-641,0,641
Job_204,5,15516,17377,M8,16284,52,16336,-1041,0,1041
Job_202,4,15340,16919,M3,16299,69,16368,-551,0,551
Job_200,4,15236,16980,M4,16301,32,16333,-647,0,647
Job_215,1,16177,17341,M0,16307,37,16344,-997,0,997
Job_216,0,16323,17913,M2,16323,31,16354,-1559,0,1559
Job_200,5,15236,16980,M6,16333,88,16421,-559,0,559
Job_203,8,15511,17108,M4,16333,6,16339,-769,0,769
Job_210,1,15922,17088,M2,16354,90,16444,-644,0,644
Job_216,1,16323,17913,M0,16354,86,16440,-1473,0,1473
Job_201,8,15285,17077,M4,16358,26,16384,-693,0,693
Job_202,5,15340,16919,M1,16368,28,16396,-523,0,523
Job_211,2,15983,17362,M3,16368,39,16407,-955,0,955
Job_208,8,15740,17249,M4,16384,90,16474,-775,0,775
Job_212,0,16034,18093,M1,16396,81,16477,-1616,0,1616
Job_209,3,15840,16932,M3,16407,36,16443,-489,0,489
Job_200,6,15236,16980,M8,16421,19,16440,-540,0,540
Job_202,6,15340,16919,M6,16421,46,16467,-452,0,452
Job_199,9,15133,16477,M7,16432,45,16477,0,0,0
Job_200,7,15236,16980,M9,16440,48,16488,-492,0,492
Job_206,4,15523,17371,M8,16440,90,16530,-841,0,841
Job_215,2,16177,17341,M3,16443,61,16504,-837,0,837
Job_211,3,15983,17362,M2,16444,74,16518,-844,0,844
Job_209,4,15840,16932,M4,16474,49,16523,-409,0,409
Job_204,6,15516,17377,M7,16477,85,16562,-815,0,815
Job_216,2,16323,17913,M1,16477,46,16523,-1390,0,1390
Job_193,9,14594,16529,M5,16486,43,16529,0,0,0
Job_213,4,16071,17280,M3,16504,26,16530,-750,0,750
Job_215,3,16177,17341,M2,16518,13,16531,-810,0,810
Job_210,2,15922,17088,M4,16523,75,16598,-490,0,490
Job_209,5,15840,16932,M5,16529,11,16540,-392,0,392
Job_211,4,15983,17362,M8,16530,90,16620,-742,0,742
Job_214,0,16139,17497,M2,16531,84,16615,-882,0,882
Job_215,4,16177,17341,M6,16531,32,16563,-778,0,778
Job_202,7,15340,16919,M5,16540,46,16586,-333,0,333
Job_217,0,16541,18687,M0,16541,76,16617,-2070,0,2070
Job_204,7,15516,17377,M3,16562,98,16660,-717,0,717
Job_209,6,15840,16932,M6,16563,62,16625,-307,0,307
Job_218,0,16573,18387,M1,16573,85,16658,-1729,0,1729
Job_206,5,15523,17371,M5,16586,10,16596,-775,0,775
Job_195,9,14699,16613,M7,16588,25,16613,0,0,0
Job_215,5,16177,17341,M5,16596,21,16617,-724,0,724
Job_210,3,15922,17088,M9,16598,11,16609,-479,0,479
Job_213,5,16071,17280,M4,16598,69,16667,-613,0,613
Job_206,6,15523,17371,M7,16613,12,16625,-746,0,746
Job_215,6,16177,17341,M9,16617,32,16649,-692,0,692
Job_216,3,16323,17913,M5,16617,74,16691,-1222,0,1222
Job_202,8,15340,16919,M7,16625,72,16697,-222,0,222
Job_206,7,15523,17371,M6,16625,89,16714,-657,0,657
Job_217,1,16541,18687,M1,16658,69,16727,-1960,0,1960
Job_218,1,16573,18387,M0,16658,13,16671,-1716,0,1716
Job_204,8,15516,17377,M9,16660,22,16682,-695,0,695
Job_210,4,15922,17088,M3,16660,69,16729,-359,0,359
Job_198,9,15101,16739,M8,16665,74,16739,0,0,0
Job_219,0,16676,18339,M2,16676,31,16707,-1632,0,1632
Job_211,5,15983,17362,M5,16691,10,16701,-661,0,661
Job_216,4,16323,17913,M4,16691,32,16723,-1190,0,1190
Job_200,8,15236,16980,M7,16697,36,16733,-247,0,247
Job_212,1,16034,18093,M2,16707,95,16802,-1291,0,1291
Job_219,1,16676,18339,M0,16707,86,16793,-1546,0,1546
Job_206,8,15523,17371,M9,16714,45,16759,-612,0,612
Job_214,1,16139,17497,M1,16727,2,16729,-768,0,768
Job_210,5,15922,17088,M1,16729,28,16757,-331,0,331
Job_214,2,16139,17497,M5,16729,52,16781,-716,0,716
Job_209,7,15840,16932,M7,16733,56,16789,-143,0,143
Job_215,7,16177,17341,M8,16739,89,16828,-513,0,513
Job_197,9,14883,16825,M3,16746,79,16825,0,0,0
Job_205,9,15522,16813,M6,16760,53,16813,0,0,0
Job_211,6,15983,17362,M7,16789,12,16801,-561,0,561
Job_219,2,16676,18339,M1,16793,46,16839,-1500,0,1500
Job_221,0,16780,18240,M0,16793,43,16836,-1404,0,1404
Job_218,2,16573,18387,M2,16802,61,16863,-1524,0,1524
Job_210,6,15922,17088,M6,16813,46,16859,-229,0,229
Job_217,2,16541,18687,M3,16825,76,16901,-1786,0,1786
Job_209,8,15840,16932,M8,16828,44,16872,-60,0,60
Job_215,8,16177,17341,M7,16828,30,16858,-483,0,483
Job_220,0,16725,18287,M0,16836,76,16912,-1375,0,1375
Job_219,3,16676,18339,M5,16839,74,16913,-1426,0,1426
Job_211,7,15983,17362,M6,16859,89,16948,-414,0,414
Job_221,1,16780,18240,M2,16863,90,16953,-1287,0,1287
Job_202,9,15340,16919,M8,16889,30,16919,0,0,0
Job_200,9,15236,16980,M3,16901,79,16980,0,0,0
Job_209,9,15840,16932,M9,16911,21,16932,0,0,0
Job_212,2,16034,18093,M0,16912,71,16983,-1110,0,1110
Job_220,1,16725,18287,M1,16912,69,16981,-1306,0,1306
Job_210,7,15922,17088,M5,16913,46,16959,-129,0,129
Job_219,4,16676,18339,M4,16913,32,16945,-1394,0,1394
Job_213,6,16071,17280,M8,16919,21,16940,-340,0,340
Job_211,8,15983,17362,M9,16948,45,16993,-369,0,369
Job_219,5,16676,18339,M6,16948,88,17036,-1303,0,1303
Job_221,2,16780,18240,M4,16953,75,17028,-1212,0,1212
Job_222,0,16951,18817,M2,16953,84,17037,-1780,0,1780
Job_210,8,15922,17088,M7,16959,72,17031,-57,0,57
Job_217,3,16541,18687,M5,16959,51,17010,-1677,0,1677
Job_214,3,16139,17497,M3,16980,95,17075,-422,0,422
Job_223,0,16956,19335,M1,16981,81,17062,-2273,0,2273
Job_201,9,15285,17077,M8,16984,74,17058,-19,0,19
Job_207,9,15641,17015,M9,16994,21,17015,0,0,0
Job_212,3,16034,18093,M4,17028,99,17127,-966,0,966
Job_221,3,16780,18240,M9,17028,11,17039,-1201,0,1201
Job_213,7,16071,17280,M7,17031,49,17080,-200,0,200
Job_218,3,16573,18387,M6,17036,7,17043,-1344,0,1344
Job_224,0,16962,18401,M2,17037,14,17051,-1350,0,1350
Job_216,5,16323,17913,M6,17043,88,17131,-782,0,782
Job_217,4,16541,18687,M2,17051,85,17136,-1551,0,1551
Job_224,1,16962,18401,M0,17051,6,17057,-1344,0,1344
Job_210,9,15922,17088,M8,17058,30,17088,0,0,0
Job_224,2,16962,18401,M1,17062,22,17084,-1317,0,1317
Job_221,4,16780,18240,M3,17075,69,17144,-1096,0,1096
Job_213,8,16071,17280,M9,17080,72,17152,-128,0,128
Job_226,0,17081,18374,M0,17081,29,17110,-1264,0,1264
Job_203,9,15511,17108,M7,17083,25,17108,0,0,0
Job_222,1,16951,18817,M1,17084,2,17086,-1731,0,1731
Job_224,3,16962,18401,M5,17084,61,17145,-1256,0,1256
Job_225,0,16963,18955,M1,17086,91,17177,-1778,0,1778
Job_214,4,16139,17497,M8,17088,48,17136,-361,0,361
Job_212,4,16034,18093,M6,17131,9,17140,-953,0,953
Job_216,6,16323,17913,M8,17136,19,17155,-758,0,758
Job_223,1,16956,19335,M2,17136,95,17231,-2104,0,2104
Job_220,2,16725,18287,M3,17144,76,17220,-1067,0,1067
Job_214,5,16139,17497,M9,17152,72,17224,-273,0,273
Job_212,5,16034,18093,M8,17155,52,17207,-886,0,886
Job_227,0,17180,18429,M1,17185,85,17270,-1159,0,1159
Job_208,9,15740,17249,M7,17204,45,17249,0,0,0
Job_222,2,16951,18817,M5,17206,52,17258,-1559,0,1559
Job_218,4,16573,18387,M8,17207,64,17271,-1116,0,1116
Job_224,4,16962,18401,M3,17220,26,17246,-1155,0,1155
Job_214,6,16139,17497,M0,17224,47,17271,-226,0,226
Job_216,7,16323,17913,M9,17224,48,17272,-641,0,641
Job_213,9,16071,17280,M6,17227,53,17280,0,0,0
Job_212,6,16034,18093,M7,17249,85,17334,-759,0,759
Job_215,9,16177,17341,M4,17250,55,17305,-36,0,36
Job_220,3,16725,18287,M5,17258,51,17309,-978,0,978
Job_222,3,16951,18817,M3,17258,95,17353,-1464,0,1464
Job_221,5,16780,18240,M1,17270,28,17298,-942,0,942
Job_219,6,16676,18339,M8,17271,19,17290,-1049,0,1049
Job_227,1,17180,18429,M0,17271,13,17284,-1145,0,1145
Job_218,5,16573,18387,M9,17272,76,17348,-1039,0,1039
Job_214,7,16139,17497,M6,17280,65,17345,-152,0,152
Job_223,2,16956,19335,M0,17284,71,17355,-1980,0,1980
Job_227,2,17180,18429,M2,17284,61,17345,-1084,0,1084
Job_226,1,17081,18374,M1,17298,78,17376,-998,0,998
Job_211,9,15983,17362,M4,17305,33,17338,-24,0,24
Job_204,9,15516,17377,M5,17334,43,17377,0,0,0
Job_216,8,16323,17913,M7,17334,36,17370,-543,0,543
Job_206,9,15523,17371,M4,17338,33,17371,0,0,0
Job_220,4,16725,18287,M2,17345,85,17430,-857,0,857
Job_221,6,16780,18240,M6,17345,46,17391,-849,0,849
Job_217,5,16541,18687,M9,17348,11,17359,-1328,0,1328
Job_212,7,16034,18093,M3,17353,98,17451,-642,0,642
Job_222,4,16951,18817,M8,17353,48,17401,-1416,0,1416
Job_225,1,16963,18955,M0,17355,85,17440,-1515,0,1515
Job_219,7,16676,18339,M9,17359,48,17407,-932,0,932
Job_214,8,16139,17497,M4,17371,6,17377,-120,0,120
Job_224,5,16962,18401,M4,17377,69,17446,-955,0,955
Job_221,7,16780,18240,M5,17391,46,17437,-803,0,803
Job_227,3,17180,18429,M6,17391,7,17398,-1031,0,1031
Job_217,6,16541,18687,M6,17398,40,17438,-1249,0,1249
Job_219,8,16676,18339,M7,17407,36,17443,-896,0,896
Job_220,5,16725,18287,M9,17430,11,17441,-846,0,846
Job_226,2,17081,18374,M2,17430,9,17439,-935,0,935
Job_218,6,16573,18387,M5,17437,47,17484,-903,0,903
Job_227,4,17180,18429,M8,17438,64,17502,-927,0,927
Job_220,6,16725,18287,M6,17441,40,17481,-806,0,806
Job_223,3,16956,19335,M4,17446,99,17545,-1790,0,1790
Job_226,3,17081,18374,M3,17451,36,17487,-887,0,887
Job_214,9,16139,17497,M7,17472,25,17497,0,0,0
Job_218,7,16573,18387,M3,17487,52,17539,-848,0,848
Job_220,7,16725,18287,M7,17497,89,17586,-701,0,701
Job_224,6,16962,18401,M8,17502,21,17523,-878,0,878
Job_227,5,17180,18429,M9,17502,76,17578,-851,0,851
Job_225,2,16963,18955,M3,17539,39,17578,-1377,0,1377
Job_223,4,16956,19335,M6,17545,9,17554,-1781,0,1781
Job_226,4,17081,18374,M4,17545,49,17594,-780,0,780
Job_223,5,16956,19335,M8,17554,52,17606,-1729,0,1729
Job_212,8,16034,18093,M9,17578,22,17600,-493,0,493
Job_225,3,16963,18955,M2,17578,74,17652,-1303,0,1303
Job_221,8,16780,18240,M7,17586,72,17658,-582,0,582
Job_220,8,16725,18287,M4,17594,26,17620,-667,0,667
Job_226,5,17081,18374,M5,17594,11,17605,-769,0,769
Job_222,5,16951,18817,M9,17600,72,17672,-1145,0,1145
Job_226,6,17081,18374,M6,17605,62,17667,-707,0,707
Job_218,8,16573,18387,M4,17620,90,17710,-677,0,677
Job_227,6,17180,18429,M5,17630,47,17677,-752,0,752
Job_225,4,16963,18955,M8,17652,90,17742,-1213,0,1213
Job_224,7,16962,18401,M7,17658,49,17707,-694,0,694
Job_222,6,16951,18817,M0,17672,47,17719,-1098,0,1098
Job_227,7,17180,18429,M3,17677,52,17729,-700,0,700
Job_224,8,16962,18401,M9,17707,72,17779,-622,0,622
Job_226,7,17081,18374,M7,17707,56,17763,-611,0,611
Job_222,7,16951,18817,M6,17719,65,17784,-1033,0,1033
Job_227,8,17180,18429,M4,17729,90,17819,-610,0,610
Job_225,5,16963,18955,M5,17742,10,17752,-1203,0,1203
Job_217,7,16541,18687,M7,17763,89,17852,-835,0,835
Job_226,8,17081,18374,M8,17763,44,17807,-567,0,567
Job_222,8,16951,18817,M4,17819,6,17825,-992,0,992
Job_216,9,16323,17913,M3,17834,79,17913,0,0,0
Job_217,8,16541,18687,M4,17852,26,17878,-809,0,809
Job_225,6,16963,18955,M7,17852,12,17864,-1091,0,1091
Job_223,6,16956,19335,M7,17864,85,17949,-1386,0,1386
Job_225,7,16963,18955,M6,17864,89,17953,-1002,0,1002
Job_223,7,16956,19335,M3,17949,98,18047,-1288,0,1288
Job_225,8,16963,18955,M9,17953,45,17998,-957,0,957
Job_223,8,16956,19335,M9,18047,22,18069,-1266,0,1266
Job_212,9,16034,18093,M5,18050,43,18093,0,0,0
Job_221,9,16780,18240,M8,18183,30,18213,-27,0,27
Job_220,9,16725,18287,M8,18213,74,18287,0,0,0
Job_219,9,16676,18339,M3,18260,79,18339,0,0,0
Job_218,9,16573,18387,M7,18339,45,18384,-3,0,3
Job_224,9,16962,18401,M6,18348,53,18401,0,0,0
Job_226,9,17081,18374,M9,18353,21,18374,0,0,0
Job_227,9,17180,18429,M7,18384,45,18429,0,0,0
Job_217,9,16541,18687,M8,18613,74,18687,0,0,0
Job_222,9,16951,18817,M7,18792,25,18817,0,0,0
Job_225,9,16963,18955,M4,18922,33,18955,0,0,0
Job_223,9,16956,19335,M5,19292,43,19335,0,0,0
