Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_093,7,6988,8115,M7,7470,56,7526,-589,0,589
Job_078,9,5901,7521,M4,7488,33,7521,0,0,0
Job_092,3,6872,8491,M2,7497,74,7571,-920,0,920
Job_094,7,7086,8626,M3,7514,52,7566,-1060,0,1060
Job_096,2,7281,8735,M4,7521,75,7596,-1139,0,1139
Job_087,7,6636,8338,M7,7526,89,7615,-723,0,723
Job_093,8,6988,8115,M8,7526,44,7570,-545,0,545
Job_091,8,6870,7991,M9,7539,72,7611,-380,0,380
Job_101,0,7533,8720,M1,7545,46,7591,-1129,0,1129
Job_089,6,6860,8274,M0,7554,47,7601,-673,0,673
Job_097,2,7341,8961,M3,7566,39,7605,-1356,0,1356
Job_092,4,6872,8491,M8,7571,90,7661,-830,0,830
Job_099,0,7428,8549,M2,7571,14,7585,-964,0,964
Job_100,0,7496,8910,M2,7585,84,7669,-1241,0,1241
Job_095,4,7200,8326,M4,7596,49,7645,-681,0,681
Job_089,7,6860,8274,M6,7601,65,7666,-608,0,608
Job_099,1,7428,8549,M0,7601,6,7607,-942,0,942
Job_099,2,7428,8549,M1,7607,22,7629,-920,0,920
Job_101,1,7533,8720,M0,7607,37,7644,-1076,0,1076
Job_096,3,7281,8735,M9,7611,11,7622,-1113,0,1113
Job_086,8,6587,8124,M7,7615,36,7651,-473,0,473
Job_096,4,7281,8735,M3,7622,69,7691,-1044,0,1044
Job_099,3,7428,8549,M5,7629,61,7690,-859,0,859
Job_087,8,6636,8338,M4,7645,26,7671,-667,0,667
Job_097,3,7341,8961,M2,7669,74,7743,-1218,0,1218
Job_100,1,7496,8910,M1,7669,2,7671,-1239,0,1239
Job_089,8,6860,8274,M4,7671,6,7677,-597,0,597
Job_090,3,6864,8732,M4,7677,99,7776,-956,0,956
Job_095,5,7200,8326,M5,7690,11,7701,-625,0,625
Job_096,5,7281,8735,M1,7691,28,7719,-1016,0,1016
Job_083,9,6238,7775,M3,7696,79,7775,0,0,0
Job_092,5,6872,8491,M5,7701,10,7711,-780,0,780
Job_095,6,7200,8326,M6,7701,62,7763,-563,0,563
Job_092,6,6872,8491,M7,7711,12,7723,-768,0,768
Job_100,2,7496,8910,M5,7711,52,7763,-1147,0,1147
Job_097,4,7341,8961,M8,7743,90,7833,-1128,0,1128
Job_098,1,7392,9260,M2,7743,95,7838,-1422,0,1422
Job_092,7,6872,8491,M6,7763,89,7852,-639,0,639
Job_095,7,7200,8326,M7,7763,56,7819,-507,0,507
Job_099,4,7428,8549,M3,7775,26,7801,-748,0,748
Job_094,8,7086,8626,M4,7776,90,7866,-760,0,760
Job_079,9,5952,7820,M5,7777,43,7820,0,0,0
Job_101,2,7533,8720,M3,7801,61,7862,-858,0,858
Job_095,8,7200,8326,M8,7833,44,7877,-449,0,449
Job_097,5,7341,8961,M5,7833,10,7843,-1118,0,1118
Job_098,2,7392,9260,M0,7838,71,7909,-1351,0,1351
Job_102,0,7678,9215,M2,7838,31,7869,-1346,0,1346
Job_097,6,7341,8961,M7,7843,12,7855,-1106,0,1106
Job_090,4,6864,8732,M6,7852,9,7861,-871,0,871
Job_092,8,6872,8491,M9,7852,45,7897,-594,0,594
Job_096,6,7281,8735,M6,7861,46,7907,-828,0,828
Job_100,3,7496,8910,M3,7862,95,7957,-953,0,953
Job_099,5,7428,8549,M4,7866,69,7935,-614,0,614
Job_101,3,7533,8720,M2,7869,13,7882,-838,0,838
Job_090,5,6864,8732,M8,7877,52,7929,-803,0,803
Job_096,7,7281,8735,M5,7907,46,7953,-782,0,782
Job_102,1,7678,9215,M0,7909,86,7995,-1220,0,1220
Job_104,0,7925,9465,M1,7925,85,8010,-1455,0,1455
Job_098,3,7392,9260,M4,7935,99,8034,-1226,0,1226
Job_099,6,7428,8549,M8,7935,21,7956,-593,0,593
Job_091,9,6870,7991,M6,7938,53,7991,0,0,0
Job_100,4,7496,8910,M8,7957,48,8005,-905,0,905
Job_085,9,6485,8025,M7,7980,45,8025,0,0,0
Job_101,4,7533,8720,M6,7991,32,8023,-697,0,697
Job_103,0,7894,9596,M0,7995,76,8071,-1525,0,1525
Job_100,5,7496,8910,M9,8005,72,8077,-833,0,833
Job_102,2,7678,9215,M1,8010,46,8056,-1159,0,1159
Job_097,7,7341,8961,M6,8023,89,8112,-849,0,849
Job_101,5,7533,8720,M5,8023,21,8044,-676,0,676
Job_099,7,7428,8549,M7,8025,49,8074,-475,0,475
Job_105,0,8027,9564,M2,8027,31,8058,-1506,0,1506
Job_084,9,6454,8156,M8,8041,74,8115,-41,0,41
Job_086,9,6587,8124,M3,8045,79,8124,0,0,0
Job_102,3,7678,9215,M5,8056,74,8130,-1085,0,1085
Job_103,1,7894,9596,M1,8071,69,8140,-1456,0,1456
Job_104,1,7925,9465,M0,8071,13,8084,-1381,0,1381
Job_090,6,6864,8732,M7,8074,85,8159,-573,0,573
Job_104,2,7925,9465,M2,8084,61,8145,-1320,0,1320
Job_105,1,8027,9564,M0,8084,86,8170,-1394,0,1394
Job_093,9,6988,8115,M9,8094,21,8115,0,0,0
Job_098,4,7392,9260,M6,8112,9,8121,-1139,0,1139
Job_088,9,6691,8145,M8,8115,30,8145,0,0,0
Job_099,8,7428,8549,M9,8115,72,8187,-362,0,362
Job_102,4,7678,9215,M4,8130,32,8162,-1053,0,1053
Job_103,2,7894,9596,M3,8140,76,8216,-1380,0,1380
Job_098,5,7392,9260,M8,8145,52,8197,-1063,0,1063
Job_104,3,7925,9465,M6,8145,7,8152,-1313,0,1313
Job_096,8,7281,8735,M7,8159,72,8231,-504,0,504
Job_102,5,7678,9215,M6,8162,88,8250,-965,0,965
Job_105,2,8027,9564,M1,8170,46,8216,-1348,0,1348
Job_107,0,8131,9585,M0,8170,43,8213,-1372,0,1372
Job_101,6,7533,8720,M9,8187,32,8219,-501,0,501
Job_104,4,7925,9465,M8,8197,64,8261,-1204,0,1204
Job_106,0,8076,9778,M0,8213,76,8289,-1489,0,1489
Job_107,1,8131,9585,M2,8213,90,8303,-1282,0,1282
Job_090,7,6864,8732,M3,8216,98,8314,-418,0,418
Job_105,3,8027,9564,M5,8216,74,8290,-1274,0,1274
Job_097,8,7341,8961,M9,8219,45,8264,-697,0,697
Job_089,9,6860,8274,M7,8249,25,8274,0,0,0
Job_087,9,6636,8338,M8,8264,74,8338,0,0,0
Job_098,6,7392,9260,M7,8274,85,8359,-901,0,901
Job_100,6,7496,8910,M0,8289,47,8336,-574,0,574
Job_106,1,8076,9778,M1,8289,69,8358,-1420,0,1420
Job_103,3,7894,9596,M5,8290,51,8341,-1255,0,1255
Job_105,4,8027,9564,M4,8290,32,8322,-1242,0,1242
Job_108,0,8300,9714,M2,8303,84,8387,-1327,0,1327
Job_095,9,7200,8326,M9,8305,21,8326,0,0,0
Job_105,5,8027,9564,M6,8322,88,8410,-1154,0,1154
Job_107,2,8131,9585,M4,8322,75,8397,-1188,0,1188
Job_090,8,6864,8732,M9,8326,22,8348,-384,0,384
Job_101,7,7533,8720,M8,8338,89,8427,-293,0,293
Job_106,2,8076,9778,M3,8358,76,8434,-1344,0,1344
Job_111,0,8312,9931,M1,8358,91,8449,-1482,0,1482
Job_110,0,8310,9431,M2,8387,14,8401,-1030,0,1030
Job_107,3,8131,9585,M9,8397,11,8408,-1177,0,1177
Job_103,4,7894,9596,M2,8401,85,8486,-1110,0,1110
Job_110,1,8310,9431,M0,8401,6,8407,-1024,0,1024
Job_104,5,7925,9465,M9,8408,76,8484,-981,0,981
Job_100,7,7496,8910,M6,8410,65,8475,-435,0,435
Job_101,8,7533,8720,M7,8427,30,8457,-263,0,263
Job_102,6,7678,9215,M8,8427,19,8446,-769,0,769
Job_112,0,8428,9555,M0,8428,29,8457,-1098,0,1098
Job_098,7,7392,9260,M3,8434,98,8532,-728,0,728
Job_106,3,8076,9778,M5,8434,51,8485,-1293,0,1293
Job_105,6,8027,9564,M8,8446,19,8465,-1099,0,1099
Job_110,2,8310,9431,M1,8449,22,8471,-960,0,960
Job_111,1,8312,9931,M0,8457,85,8542,-1389,0,1389
Job_092,9,6872,8491,M4,8458,33,8491,0,0,0
Job_112,1,8428,9555,M1,8471,78,8549,-1006,0,1006
Job_110,3,8310,9431,M5,8485,61,8546,-885,0,885
Job_103,5,7894,9596,M9,8486,11,8497,-1099,0,1099
Job_106,4,8076,9778,M2,8486,85,8571,-1207,0,1207
Job_100,8,7496,8910,M4,8491,6,8497,-413,0,413
Job_099,9,7428,8549,M6,8496,53,8549,0,0,0
Job_102,7,7678,9215,M9,8497,48,8545,-670,0,670
Job_107,4,8131,9585,M3,8532,69,8601,-984,0,984
Job_098,8,7392,9260,M9,8545,22,8567,-693,0,693
Job_102,8,7678,9215,M7,8545,36,8581,-634,0,634
Job_103,6,7894,9596,M6,8549,40,8589,-1007,0,1007
Job_108,1,8300,9714,M1,8549,2,8551,-1163,0,1163
Job_108,2,8300,9714,M5,8551,52,8603,-1111,0,1111
Job_113,0,8526,10066,M1,8551,85,8636,-1430,0,1430
Job_105,7,8027,9564,M9,8567,48,8615,-949,0,949
Job_112,2,8428,9555,M2,8571,9,8580,-975,0,975
Job_094,9,7086,8626,M7,8581,45,8626,0,0,0
Job_112,3,8428,9555,M3,8601,36,8637,-918,0,918
Job_104,6,7925,9465,M5,8603,47,8650,-815,0,815
Job_106,5,8076,9778,M9,8615,11,8626,-1152,0,1152
Job_103,7,7894,9596,M7,8626,89,8715,-881,0,881
Job_107,5,8131,9585,M1,8636,28,8664,-921,0,921
Job_113,1,8526,10066,M0,8636,13,8649,-1417,0,1417
Job_110,4,8310,9431,M3,8637,26,8663,-768,0,768
Job_113,2,8526,10066,M2,8649,61,8710,-1356,0,1356
Job_104,7,7925,9465,M3,8663,52,8715,-750,0,750
Job_107,6,8131,9585,M6,8664,46,8710,-875,0,875
Job_109,0,8304,10172,M1,8664,81,8745,-1427,0,1427
Job_101,9,7533,8720,M4,8665,55,8720,0,0,0
Job_090,9,6864,8732,M5,8689,43,8732,0,0,0
Job_096,9,7281,8735,M8,8705,30,8735,0,0,0
Job_106,6,8076,9778,M6,8710,40,8750,-1028,0,1028
Job_105,8,8027,9564,M7,8715,36,8751,-813,0,813
Job_108,3,8300,9714,M3,8715,95,8810,-904,0,904
Job_110,5,8310,9431,M4,8720,69,8789,-642,0,642
Job_107,7,8131,9585,M5,8732,46,8778,-807,0,807
Job_109,1,8304,10172,M2,8745,95,8840,-1332,0,1332
Job_113,3,8526,10066,M6,8750,7,8757,-1309,0,1309
Job_113,4,8526,10066,M8,8757,64,8821,-1245,0,1245
Job_107,8,8131,9585,M7,8778,72,8850,-735,0,735
Job_112,4,8428,9555,M4,8789,49,8838,-717,0,717
Job_111,2,8312,9931,M3,8810,39,8849,-1082,0,1082
Job_110,6,8310,9431,M8,8821,21,8842,-589,0,589
Job_113,5,8526,10066,M9,8821,76,8897,-1169,0,1169
Job_104,8,7925,9465,M4,8838,90,8928,-537,0,537
Job_112,5,8428,9555,M5,8838,11,8849,-706,0,706
Job_109,2,8304,10172,M0,8840,71,8911,-1261,0,1261
Job_108,4,8300,9714,M8,8842,48,8890,-824,0,824
Job_111,3,8312,9931,M2,8849,74,8923,-1008,0,1008
Job_112,6,8428,9555,M6,8849,62,8911,-644,0,644
Job_100,9,7496,8910,M7,8885,25,8910,0,0,0
Job_108,5,8300,9714,M9,8897,72,8969,-745,0,745
Job_113,6,8526,10066,M5,8897,47,8944,-1122,0,1122
Job_110,7,8310,9431,M7,8910,49,8959,-472,0,472
Job_111,4,8312,9931,M8,8923,90,9013,-918,0,918
Job_097,9,7341,8961,M4,8928,33,8961,0,0,0
Job_113,7,8526,10066,M3,8944,52,8996,-1070,0,1070
Job_112,7,8428,9555,M7,8959,56,9015,-540,0,540
Job_103,8,7894,9596,M4,8961,26,8987,-609,0,609
Job_108,6,8300,9714,M0,8969,47,9016,-698,0,698
Job_110,8,8310,9431,M9,8969,72,9041,-390,0,390
Job_109,3,8304,10172,M4,8987,99,9086,-1086,0,1086
Job_111,5,8312,9931,M5,9013,10,9023,-908,0,908
Job_106,7,8076,9778,M7,9015,89,9104,-674,0,674
Job_112,8,8428,9555,M8,9015,44,9059,-496,0,496
Job_108,7,8300,9714,M6,9016,65,9081,-633,0,633
Job_108,8,8300,9714,M4,9086,6,9092,-622,0,622
Job_109,4,8304,10172,M6,9086,9,9095,-1077,0,1077
Job_113,8,8526,10066,M4,9092,90,9182,-884,0,884
Job_109,5,8304,10172,M8,9095,52,9147,-1025,0,1025
Job_111,6,8312,9931,M7,9104,12,9116,-815,0,815
Job_111,7,8312,9931,M6,9116,89,9205,-726,0,726
Job_102,9,7678,9215,M3,9136,79,9215,0,0,0
Job_109,6,8304,10172,M7,9147,85,9232,-940,0,940
Job_106,8,8076,9778,M4,9182,26,9208,-570,0,570
Job_111,8,8312,9931,M9,9205,45,9250,-681,0,681
Job_098,9,7392,9260,M5,9217,43,9260,0,0,0
Job_109,7,8304,10172,M3,9232,98,9330,-842,0,842
Job_109,8,8304,10172,M9,9330,22,9352,-820,0,820
Job_110,9,8310,9431,M6,9378,53,9431,0,0,0
Job_104,9,7925,9465,M7,9420,45,9465,0,0,0
Job_103,9,7894,9596,M8,9481,74,9555,-41,0,41
Job_105,9,8027,9564,M3,9485,79,9564,0,0,0
Job_112,9,8428,9555,M9,9534,21,9555,0,0,0
Job_107,9,8131,9585,M8,9555,30,9585,0,0,0
Job_108,9,8300,9714,M7,9689,25,9714,0,0,0
Job_106,9,8076,9778,M8,9704,74,9778,0,0,0
Job_111,9,8312,9931,M4,9898,33,9931,0,0,0
Job_113,9,8526,10066,M7,10021,45,10066,0,0,0
Job_109,9,8304,10172,M5,10129,43,10172,0,0,0
