Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_189,4,14300,15888,M8,14632,64,14696,-1192,0,1192
Job_180,7,13693,14983,M3,14634,52,14686,-297,0,297
Job_192,1,14543,16005,M0,14657,85,14742,-1263,0,1263
Job_193,0,14594,16529,M1,14657,81,14738,-1791,0,1791
Job_174,9,13154,14711,M5,14668,43,14711,0,0,0
Job_183,8,13900,15078,M7,14668,72,14740,-338,0,338
Job_176,8,13259,15372,M4,14672,6,14678,-694,0,694
Job_185,4,14076,15975,M6,14672,9,14681,-1294,0,1294
Job_182,8,13845,15634,M4,14678,26,14704,-930,0,930
Job_190,3,14400,15597,M3,14686,36,14722,-875,0,875
Job_194,0,14631,15780,M2,14693,14,14707,-1073,0,1073
Job_184,4,14071,15727,M8,14696,48,14744,-983,0,983
Job_189,5,14300,15888,M9,14696,76,14772,-1116,0,1116
Job_180,8,13693,14983,M4,14704,90,14794,-189,0,189
Job_195,0,14699,16613,M2,14707,84,14791,-1822,0,1822
Job_188,3,14201,16045,M3,14722,36,14758,-1287,0,1287
Job_196,0,14737,15738,M1,14738,46,14784,-954,0,954
Job_187,6,14083,15645,M7,14740,12,14752,-893,0,893
Job_194,1,14631,15780,M0,14742,6,14748,-1032,0,1032
Job_185,5,14076,15975,M8,14744,52,14796,-1179,0,1179
Job_187,7,14083,15645,M6,14752,89,14841,-804,0,804
Job_192,2,14543,16005,M3,14758,39,14797,-1208,0,1208
Job_184,5,14071,15727,M9,14772,72,14844,-883,0,883
Job_189,6,14300,15888,M5,14772,47,14819,-1069,0,1069
Job_194,2,14631,15780,M1,14784,22,14806,-974,0,974
Job_196,1,14737,15738,M0,14784,37,14821,-917,0,917
Job_193,1,14594,16529,M2,14791,95,14886,-1643,0,1643
Job_190,4,14400,15597,M4,14794,49,14843,-754,0,754
Job_185,6,14076,15975,M7,14796,85,14881,-1094,0,1094
Job_195,1,14699,16613,M1,14806,2,14808,-1805,0,1805
Job_189,7,14300,15888,M3,14819,52,14871,-1017,0,1017
Job_194,3,14631,15780,M5,14819,61,14880,-900,0,900
Job_191,2,14482,16016,M4,14843,75,14918,-1098,0,1098
Job_184,6,14071,15727,M0,14844,47,14891,-836,0,836
Job_187,8,14083,15645,M9,14844,45,14889,-756,0,756
Job_196,2,14737,15738,M3,14871,61,14932,-806,0,806
Job_190,5,14400,15597,M5,14880,11,14891,-706,0,706
Job_192,3,14543,16005,M2,14886,74,14960,-1045,0,1045
Job_190,6,14400,15597,M6,14891,62,14953,-644,0,644
Job_193,2,14594,16529,M0,14891,71,14962,-1567,0,1567
Job_195,2,14699,16613,M5,14891,52,14943,-1670,0,1670
Job_188,4,14201,16045,M4,14918,49,14967,-1078,0,1078
Job_191,3,14482,16016,M9,14918,11,14929,-1087,0,1087
Job_194,4,14631,15780,M3,14932,26,14958,-822,0,822
Job_180,9,13693,14983,M7,14938,45,14983,0,0,0
Job_184,7,14071,15727,M6,14953,65,15018,-709,0,709
Job_191,4,14482,16016,M3,14958,69,15027,-989,0,989
Job_196,3,14737,15738,M2,14960,13,14973,-765,0,765
Job_188,5,14201,16045,M5,14967,11,14978,-1067,0,1067
Job_194,5,14631,15780,M4,14967,69,15036,-744,0,744
Job_197,0,14883,16825,M2,14973,31,15004,-1821,0,1821
Job_190,7,14400,15597,M7,14983,56,15039,-558,0,558
Job_197,1,14883,16825,M0,15004,86,15090,-1735,0,1735
Job_196,4,14737,15738,M6,15018,32,15050,-688,0,688
Job_185,7,14076,15975,M3,15027,98,15125,-850,0,850
Job_191,5,14482,16016,M1,15027,28,15055,-961,0,961
Job_184,8,14071,15727,M4,15036,6,15042,-685,0,685
Job_189,8,14300,15888,M4,15042,90,15132,-756,0,756
Job_183,9,13900,15078,M8,15048,30,15078,0,0,0
Job_188,6,14201,16045,M6,15050,62,15112,-933,0,933
Job_196,5,14737,15738,M5,15050,21,15071,-667,0,667
Job_196,6,14737,15738,M9,15071,32,15103,-635,0,635
Job_190,8,14400,15597,M8,15078,44,15122,-475,0,475
Job_197,2,14883,16825,M1,15090,46,15136,-1689,0,1689
Job_198,0,15101,16739,M0,15101,76,15177,-1562,0,1562
Job_188,7,14201,16045,M7,15112,56,15168,-877,0,877
Job_191,6,14482,16016,M6,15112,46,15158,-858,0,858
Job_196,7,14737,15738,M8,15122,89,15211,-527,0,527
Job_185,8,14076,15975,M9,15125,22,15147,-828,0,828
Job_195,3,14699,16613,M3,15125,95,15220,-1393,0,1393
Job_193,3,14594,16529,M4,15132,99,15231,-1298,0,1298
Job_197,3,14883,16825,M5,15136,74,15210,-1615,0,1615
Job_199,0,15133,16477,M1,15136,85,15221,-1256,0,1256
Job_186,9,14082,15217,M6,15164,53,15217,0,0,0
Job_191,7,14482,16016,M5,15210,46,15256,-760,0,760
Job_194,6,14631,15780,M8,15211,21,15232,-548,0,548
Job_196,8,14737,15738,M7,15211,30,15241,-497,0,497
Job_198,1,15101,16739,M1,15221,69,15290,-1449,0,1449
Job_199,1,15133,16477,M0,15221,13,15234,-1243,0,1243
Job_193,4,14594,16529,M6,15231,9,15240,-1289,0,1289
Job_197,4,14883,16825,M4,15231,32,15263,-1562,0,1562
Job_192,4,14543,16005,M8,15232,90,15322,-683,0,683
Job_199,2,15133,16477,M2,15234,61,15295,-1182,0,1182
Job_194,7,14631,15780,M7,15241,49,15290,-490,0,490
Job_197,5,14883,16825,M6,15263,88,15351,-1474,0,1474
Job_201,0,15285,17077,M0,15285,76,15361,-1716,0,1716
Job_194,8,14631,15780,M9,15290,72,15362,-418,0,418
Job_198,2,15101,16739,M3,15290,76,15366,-1373,0,1373
Job_200,0,15236,16980,M2,15295,31,15326,-1654,0,1654
Job_188,8,14201,16045,M8,15322,44,15366,-679,0,679
Job_192,5,14543,16005,M5,15322,10,15332,-673,0,673
Job_192,6,14543,16005,M7,15332,12,15344,-661,0,661
Job_176,9,13259,15372,M7,15347,25,15372,0,0,0
Job_192,7,14543,16005,M6,15351,89,15440,-565,0,565
Job_201,1,15285,17077,M1,15361,69,15430,-1647,0,1647
Job_202,0,15340,16919,M0,15361,43,15404,-1515,0,1515
Job_198,3,15101,16739,M5,15366,51,15417,-1322,0,1322
Job_179,9,13661,15443,M8,15369,74,15443,0,0,0
Job_191,8,14482,16016,M7,15372,72,15444,-572,0,572
Job_200,1,15236,16980,M0,15404,86,15490,-1490,0,1490
Job_202,1,15340,16919,M2,15404,90,15494,-1425,0,1425
Job_192,8,14543,16005,M9,15440,45,15485,-520,0,520
Job_199,3,15133,16477,M6,15440,7,15447,-1030,0,1030
Job_193,5,14594,16529,M8,15443,52,15495,-1034,0,1034
Job_200,2,15236,16980,M1,15490,46,15536,-1444,0,1444
Job_198,4,15101,16739,M2,15494,85,15579,-1160,0,1160
Job_202,2,15340,16919,M4,15494,75,15569,-1350,0,1350
Job_193,6,14594,16529,M7,15495,85,15580,-949,0,949
Job_199,4,15133,16477,M8,15495,64,15559,-918,0,918
Job_181,9,13796,15584,M3,15505,79,15584,0,0,0
Job_200,3,15236,16980,M5,15536,74,15610,-1370,0,1370
Job_204,0,15516,17377,M1,15536,81,15617,-1760,0,1760
Job_182,9,13845,15634,M8,15560,74,15634,0,0,0
Job_190,9,14400,15597,M9,15576,21,15597,0,0,0
Job_205,0,15522,16813,M2,15579,14,15593,-1220,0,1220
Job_193,7,14594,16529,M3,15584,98,15682,-847,0,847
Job_203,0,15511,17108,M2,15593,84,15677,-1431,0,1431
Job_205,1,15522,16813,M0,15593,6,15599,-1214,0,1214
Job_199,5,15133,16477,M9,15597,76,15673,-804,0,804
Job_187,9,14083,15645,M4,15612,33,15645,0,0,0
Job_205,2,15522,16813,M1,15617,22,15639,-1174,0,1174
Job_195,4,14699,16613,M8,15634,48,15682,-931,0,931
Job_205,3,15522,16813,M5,15639,61,15700,-1113,0,1113
Job_206,0,15523,17371,M1,15639,91,15730,-1641,0,1641
Job_207,0,15641,17015,M0,15641,29,15670,-1345,0,1345
Job_200,4,15236,16980,M4,15645,32,15677,-1303,0,1303
Job_198,5,15101,16739,M9,15673,11,15684,-1055,0,1055
Job_204,1,15516,17377,M2,15677,95,15772,-1605,0,1605
Job_197,6,14883,16825,M8,15682,19,15701,-1124,0,1124
Job_201,2,15285,17077,M3,15682,76,15758,-1319,0,1319
Job_196,9,14737,15738,M4,15683,55,15738,0,0,0
Job_195,5,14699,16613,M9,15684,72,15756,-857,0,857
Job_198,6,15101,16739,M6,15684,40,15724,-1015,0,1015
Job_199,6,15133,16477,M5,15700,47,15747,-730,0,730
Job_184,9,14071,15727,M7,15702,25,15727,0,0,0
Job_194,9,14631,15780,M6,15727,53,15780,0,0,0
Job_198,7,15101,16739,M7,15727,89,15816,-923,0,923
Job_203,1,15511,17108,M1,15730,2,15732,-1376,0,1376
Job_206,1,15523,17371,M0,15730,85,15815,-1556,0,1556
Job_207,1,15641,17015,M1,15732,78,15810,-1205,0,1205
Job_203,2,15511,17108,M5,15747,52,15799,-1309,0,1309
Job_193,8,14594,16529,M9,15756,22,15778,-751,0,751
Job_199,7,15133,16477,M3,15758,52,15810,-667,0,667
Job_202,3,15340,16919,M9,15778,11,15789,-1130,0,1130
Job_200,5,15236,16980,M6,15780,88,15868,-1112,0,1112
Job_197,7,14883,16825,M9,15789,48,15837,-988,0,988
Job_201,3,15285,17077,M5,15799,51,15850,-1227,0,1227
Job_199,8,15133,16477,M4,15810,90,15900,-577,0,577
Job_205,4,15522,16813,M3,15810,26,15836,-977,0,977
Job_207,2,15641,17015,M2,15810,9,15819,-1196,0,1196
Job_208,0,15740,17249,M1,15810,85,15895,-1354,0,1354
Job_195,6,14699,16613,M0,15815,47,15862,-751,0,751
Job_202,4,15340,16919,M3,15836,69,15905,-1014,0,1014
Job_189,9,14300,15888,M7,15843,45,15888,0,0,0
Job_201,4,15285,17077,M2,15850,85,15935,-1142,0,1142
Job_204,2,15516,17377,M0,15862,71,15933,-1444,0,1444
Job_195,7,14699,16613,M6,15868,65,15933,-680,0,680
Job_200,6,15236,16980,M8,15868,19,15887,-1093,0,1093
Job_200,7,15236,16980,M9,15887,48,15935,-1045,0,1045
Job_197,8,14883,16825,M7,15888,36,15924,-901,0,901
Job_205,5,15522,16813,M4,15900,69,15969,-844,0,844
Job_202,5,15340,16919,M1,15905,28,15933,-986,0,986
Job_203,3,15511,17108,M3,15905,95,16000,-1108,0,1108
Job_185,9,14076,15975,M5,15932,43,15975,0,0,0
Job_202,6,15340,16919,M6,15933,46,15979,-940,0,940
Job_208,1,15740,17249,M0,15933,13,15946,-1303,0,1303
Job_200,8,15236,16980,M7,15935,36,15971,-1009,0,1009
Job_201,5,15285,17077,M9,15935,11,15946,-1131,0,1131
Job_208,2,15740,17249,M2,15946,61,16007,-1242,0,1242
Job_192,9,14543,16005,M4,15972,33,16005,0,0,0
Job_201,6,15285,17077,M6,15979,40,16019,-1058,0,1058
Job_202,7,15340,16919,M5,15979,46,16025,-894,0,894
Job_191,9,14482,16016,M8,15986,30,16016,0,0,0
Job_207,3,15641,17015,M3,16000,36,16036,-979,0,979
Job_195,8,14699,16613,M4,16005,6,16011,-602,0,602
Job_198,8,15101,16739,M4,16011,26,16037,-702,0,702
Job_205,6,15522,16813,M8,16016,21,16037,-776,0,776
Job_201,7,15285,17077,M7,16019,89,16108,-969,0,969
Job_208,3,15740,17249,M6,16019,7,16026,-1223,0,1223
Job_188,9,14201,16045,M9,16024,21,16045,0,0,0
Job_206,2,15523,17371,M3,16036,39,16075,-1296,0,1296
Job_207,4,15641,17015,M4,16037,49,16086,-929,0,929
Job_208,4,15740,17249,M8,16037,64,16101,-1148,0,1148
Job_206,3,15523,17371,M2,16075,74,16149,-1222,0,1222
Job_204,3,15516,17377,M4,16086,99,16185,-1192,0,1192
Job_207,5,15641,17015,M5,16086,11,16097,-918,0,918
Job_207,6,15641,17015,M6,16097,62,16159,-856,0,856
Job_203,4,15511,17108,M8,16101,48,16149,-959,0,959
Job_208,5,15740,17249,M9,16101,76,16177,-1072,0,1072
Job_205,7,15522,16813,M7,16108,49,16157,-656,0,656
Job_206,4,15523,17371,M8,16149,90,16239,-1132,0,1132
Job_202,8,15340,16919,M7,16157,72,16229,-690,0,690
Job_205,8,15522,16813,M9,16177,72,16249,-564,0,564
Job_208,6,15740,17249,M5,16177,47,16224,-1025,0,1025
Job_201,8,15285,17077,M4,16185,26,16211,-866,0,866
Job_204,4,15516,17377,M6,16185,9,16194,-1183,0,1183
Job_208,7,15740,17249,M3,16224,52,16276,-973,0,973
Job_207,7,15641,17015,M7,16229,56,16285,-730,0,730
Job_204,5,15516,17377,M8,16239,52,16291,-1086,0,1086
Job_206,5,15523,17371,M5,16239,10,16249,-1122,0,1122
Job_203,5,15511,17108,M9,16249,72,16321,-787,0,787
Job_208,8,15740,17249,M4,16276,90,16366,-883,0,883
Job_206,6,15523,17371,M7,16285,12,16297,-1074,0,1074
Job_207,8,15641,17015,M8,16291,44,16335,-680,0,680
Job_204,6,15516,17377,M7,16297,85,16382,-995,0,995
Job_206,7,15523,17371,M6,16297,89,16386,-985,0,985
Job_203,6,15511,17108,M0,16321,47,16368,-740,0,740
Job_204,7,15516,17377,M3,16382,98,16480,-897,0,897
Job_203,7,15511,17108,M6,16386,65,16451,-657,0,657
Job_206,8,15523,17371,M9,16386,45,16431,-940,0,940
Job_199,9,15133,16477,M7,16432,45,16477,0,0,0
Job_203,8,15511,17108,M4,16451,6,16457,-651,0,651
Job_204,8,15516,17377,M9,16480,22,16502,-875,0,875
Job_193,9,14594,16529,M5,16486,43,16529,0,0,0
Job_195,9,14699,16613,M7,16588,25,16613,0,0,0
Job_198,9,15101,16739,M8,16665,74,16739,0,0,0
Job_197,9,14883,16825,M3,16746,79,16825,0,0,0
Job_205,9,15522,16813,M6,16760,53,16813,0,0,0
Job_202,9,15340,16919,M8,16889,30,16919,0,0,0
Job_200,9,15236,16980,M3,16901,79,16980,0,0,0
Job_207,9,15641,17015,M9,16994,21,17015,0,0,0
Job_201,9,15285,17077,M8,17003,74,17077,0,0,0
Job_203,9,15511,17108,M7,17083,25,17108,0,0,0
Job_208,9,15740,17249,M7,17204,45,17249,0,0,0
Job_204,9,15516,17377,M5,17334,43,17377,0,0,0
Job_206,9,15523,17371,M4,17338,33,17371,0,0,0
