Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_146,5,11180,12594,M9,11772,72,11844,-750,0,750
Job_151,4,11406,12946,M8,11778,64,11842,-1104,0,1104
Job_154,1,11661,13281,M0,11788,85,11873,-1408,0,1408
Job_155,0,11712,13580,M1,11788,81,11869,-1711,0,1711
Job_150,7,11308,12435,M7,11790,56,11846,-589,0,589
Job_140,5,10558,12095,M6,11797,88,11885,-210,0,210
Job_135,9,10221,11841,M4,11808,33,11841,0,0,0
Job_152,4,11520,12646,M4,11841,49,11890,-756,0,756
Job_151,5,11406,12946,M9,11844,76,11920,-1026,0,1026
Job_156,0,11748,12869,M2,11844,14,11858,-1011,0,1011
Job_144,7,10956,12658,M7,11846,89,11935,-723,0,723
Job_150,8,11308,12435,M8,11846,44,11890,-545,0,545
Job_153,1,11601,13055,M2,11858,90,11948,-1107,0,1107
Job_158,0,11853,13040,M1,11869,46,11915,-1125,0,1125
Job_154,2,11661,13281,M3,11873,39,11912,-1369,0,1369
Job_156,1,11748,12869,M0,11873,6,11879,-990,0,990
Job_140,6,10558,12095,M8,11890,19,11909,-186,0,186
Job_147,3,11184,13052,M4,11890,99,11989,-1063,0,1063
Job_152,5,11520,12646,M5,11890,11,11901,-745,0,745
Job_152,6,11520,12646,M6,11901,62,11963,-683,0,683
Job_149,4,11192,12811,M8,11909,90,11999,-812,0,812
Job_156,2,11748,12869,M1,11915,22,11937,-932,0,932
Job_158,1,11853,13040,M0,11915,37,11952,-1088,0,1088
Job_140,7,10558,12095,M9,11920,48,11968,-127,0,127
Job_156,3,11748,12869,M5,11937,61,11998,-871,0,871
Job_154,3,11661,13281,M2,11948,74,12022,-1259,0,1259
Job_146,6,11180,12594,M0,11952,47,11999,-595,0,595
Job_158,2,11853,13040,M3,11952,61,12013,-1027,0,1027
Job_140,8,10558,12095,M7,11968,36,12004,-91,0,91
Job_144,8,10956,12658,M4,11989,26,12015,-643,0,643
Job_147,4,11184,13052,M6,11989,9,11998,-1054,0,1054
Job_151,6,11406,12946,M5,11998,47,12045,-901,0,901
Job_146,7,11180,12594,M6,11999,65,12064,-530,0,530
Job_147,5,11184,13052,M8,11999,52,12051,-1001,0,1001
Job_152,7,11520,12646,M7,12004,56,12060,-586,0,586
Job_153,2,11601,13055,M4,12015,75,12090,-965,0,965
Job_140,9,10558,12095,M3,12016,79,12095,0,0,0
Job_157,0,11816,13230,M2,12022,84,12106,-1124,0,1124
Job_149,5,11192,12811,M5,12045,10,12055,-756,0,756
Job_149,6,11192,12811,M7,12060,12,12072,-739,0,739
Job_152,8,11520,12646,M8,12060,44,12104,-542,0,542
Job_147,6,11184,13052,M7,12072,85,12157,-895,0,895
Job_149,7,11192,12811,M6,12072,89,12161,-650,0,650
Job_146,8,11180,12594,M4,12090,6,12096,-498,0,498
Job_153,3,11601,13055,M9,12090,11,12101,-954,0,954
Job_156,4,11748,12869,M3,12095,26,12121,-748,0,748
Job_136,9,10272,12140,M5,12097,43,12140,0,0,0
Job_154,4,11661,13281,M8,12104,90,12194,-1087,0,1087
Job_157,1,11816,13230,M1,12106,2,12108,-1122,0,1122
Job_158,3,11853,13040,M2,12106,13,12119,-921,0,921
Job_155,1,11712,13580,M2,12119,95,12214,-1366,0,1366
Job_153,4,11601,13055,M3,12121,69,12190,-865,0,865
Job_156,5,11748,12869,M4,12121,69,12190,-679,0,679
Job_157,2,11816,13230,M5,12140,52,12192,-1038,0,1038
Job_149,8,11192,12811,M9,12161,45,12206,-605,0,605
Job_158,4,11853,13040,M6,12161,32,12193,-847,0,847
Job_151,7,11406,12946,M3,12190,52,12242,-704,0,704
Job_153,5,11601,13055,M1,12190,28,12218,-837,0,837
Job_158,5,11853,13040,M5,12193,21,12214,-826,0,826
Job_156,6,11748,12869,M8,12194,21,12215,-654,0,654
Job_154,5,11661,13281,M5,12214,10,12224,-1057,0,1057
Job_158,6,11853,13040,M9,12214,32,12246,-794,0,794
Job_159,0,11998,13535,M2,12214,31,12245,-1290,0,1290
Job_160,0,12214,13916,M0,12214,76,12290,-1626,0,1626
Job_156,7,11748,12869,M7,12215,49,12264,-605,0,605
Job_151,8,11406,12946,M4,12242,90,12332,-614,0,614
Job_157,3,11816,13230,M3,12242,95,12337,-893,0,893
Job_161,0,12245,13785,M1,12245,85,12330,-1455,0,1455
Job_158,7,11853,13040,M8,12246,89,12335,-705,0,705
Job_148,9,11190,12311,M6,12258,53,12311,0,0,0
Job_154,6,11661,13281,M7,12264,12,12276,-1005,0,1005
Job_156,8,11748,12869,M9,12264,72,12336,-533,0,533
Job_155,2,11712,13580,M0,12290,71,12361,-1219,0,1219
Job_142,9,10805,12345,M7,12300,45,12345,0,0,0
Job_153,6,11601,13055,M6,12311,46,12357,-698,0,698
Job_160,1,12214,13916,M1,12330,69,12399,-1517,0,1517
Job_158,8,11853,13040,M7,12345,30,12375,-665,0,665
Job_162,0,12347,13884,M2,12347,31,12378,-1506,0,1506
Job_153,7,11601,13055,M5,12357,46,12403,-652,0,652
Job_154,7,11661,13281,M6,12357,89,12446,-835,0,835
Job_141,9,10774,12476,M8,12361,74,12435,-41,0,41
Job_155,3,11712,13580,M4,12361,99,12460,-1120,0,1120
Job_159,1,11998,13535,M0,12361,86,12447,-1088,0,1088
Job_143,9,10907,12444,M3,12365,79,12444,0,0,0
Job_153,8,11601,13055,M7,12403,72,12475,-580,0,580
Job_150,9,11308,12435,M9,12414,21,12435,0,0,0
Job_145,9,11011,12465,M8,12435,30,12465,0,0,0
Job_147,7,11184,13052,M3,12444,98,12542,-510,0,510
Job_154,8,11661,13281,M9,12446,45,12491,-790,0,790
Job_159,2,11998,13535,M1,12447,46,12493,-1042,0,1042
Job_161,1,12245,13785,M0,12447,13,12460,-1325,0,1325
Job_155,4,11712,13580,M6,12460,9,12469,-1111,0,1111
Job_161,2,12245,13785,M2,12460,61,12521,-1264,0,1264
Job_162,1,12347,13884,M0,12460,86,12546,-1338,0,1338
Job_155,5,11712,13580,M8,12469,52,12521,-1059,0,1059
Job_159,3,11998,13535,M5,12493,74,12567,-968,0,968
Job_157,4,11816,13230,M8,12521,48,12569,-661,0,661
Job_161,3,12245,13785,M6,12521,7,12528,-1257,0,1257
Job_147,8,11184,13052,M9,12542,22,12564,-488,0,488
Job_160,2,12214,13916,M3,12542,76,12618,-1298,0,1298
Job_162,2,12347,13884,M1,12546,46,12592,-1292,0,1292
Job_164,0,12451,13905,M0,12546,43,12589,-1316,0,1316
Job_159,4,11998,13535,M4,12567,32,12599,-936,0,936
Job_146,9,11180,12594,M7,12569,25,12594,0,0,0
Job_144,9,10956,12658,M8,12584,74,12658,0,0,0
Job_163,0,12396,14098,M0,12589,76,12665,-1433,0,1433
Job_164,1,12451,13905,M2,12589,90,12679,-1226,0,1226
Job_162,3,12347,13884,M5,12592,74,12666,-1218,0,1218
Job_155,6,11712,13580,M7,12594,85,12679,-901,0,901
Job_159,5,11998,13535,M6,12599,88,12687,-848,0,848
Job_166,0,12624,14492,M1,12624,81,12705,-1787,0,1787
Job_152,9,11520,12646,M9,12625,21,12646,0,0,0
Job_157,5,11816,13230,M9,12646,72,12718,-512,0,512
Job_161,4,12245,13785,M8,12658,64,12722,-1063,0,1063
Job_160,3,12214,13916,M5,12666,51,12717,-1199,0,1199
Job_162,4,12347,13884,M4,12666,32,12698,-1186,0,1186
Job_155,7,11712,13580,M3,12679,98,12777,-803,0,803
Job_167,0,12630,13751,M2,12679,14,12693,-1058,0,1058
Job_165,0,12620,14034,M2,12693,84,12777,-1257,0,1257
Job_167,1,12630,13751,M0,12693,6,12699,-1052,0,1052
Job_162,5,12347,13884,M6,12698,88,12786,-1098,0,1098
Job_164,2,12451,13905,M4,12698,75,12773,-1132,0,1132
Job_163,1,12396,14098,M1,12705,69,12774,-1324,0,1324
Job_159,6,11998,13535,M8,12722,19,12741,-794,0,794
Job_161,5,12245,13785,M9,12722,76,12798,-987,0,987
Job_169,0,12748,13875,M0,12748,29,12777,-1098,0,1098
Job_167,2,12630,13751,M1,12774,22,12796,-955,0,955
Job_157,6,11816,13230,M0,12777,47,12824,-406,0,406
Job_160,4,12214,13916,M2,12777,85,12862,-1054,0,1054
Job_163,2,12396,14098,M3,12777,76,12853,-1245,0,1245
Job_149,9,11192,12811,M4,12778,33,12811,0,0,0
Job_162,6,12347,13884,M8,12786,19,12805,-1079,0,1079
Job_167,3,12630,13751,M5,12796,61,12857,-894,0,894
Job_169,1,12748,13875,M1,12796,78,12874,-1001,0,1001
Job_159,7,11998,13535,M9,12798,48,12846,-689,0,689
Job_156,9,11748,12869,M6,12816,53,12869,0,0,0
Job_155,8,11712,13580,M9,12846,22,12868,-712,0,712
Job_159,8,11998,13535,M7,12846,36,12882,-653,0,653
Job_161,6,12245,13785,M5,12857,47,12904,-881,0,881
Job_167,4,12630,13751,M3,12857,26,12883,-868,0,868
Job_164,3,12451,13905,M9,12868,11,12879,-1026,0,1026
Job_157,7,11816,13230,M6,12869,65,12934,-296,0,296
Job_165,1,12620,14034,M1,12874,2,12876,-1158,0,1158
Job_169,2,12748,13875,M2,12874,9,12883,-992,0,992
Job_168,0,12632,14251,M1,12876,91,12967,-1284,0,1284
Job_160,5,12214,13916,M9,12879,11,12890,-1026,0,1026
Job_166,1,12624,14492,M2,12883,95,12978,-1514,0,1514
Job_167,5,12630,13751,M4,12883,69,12952,-799,0,799
Job_169,3,12748,13875,M3,12883,36,12919,-956,0,956
Job_162,7,12347,13884,M9,12890,48,12938,-946,0,946
Job_151,9,11406,12946,M7,12901,45,12946,0,0,0
Job_165,2,12620,14034,M5,12904,52,12956,-1078,0,1078
Job_164,4,12451,13905,M3,12919,69,12988,-917,0,917
Job_160,6,12214,13916,M6,12934,40,12974,-942,0,942
Job_162,8,12347,13884,M7,12946,36,12982,-902,0,902
Job_157,8,11816,13230,M4,12952,6,12958,-272,0,272
Job_167,6,12630,13751,M8,12952,21,12973,-778,0,778
Job_163,3,12396,14098,M5,12956,51,13007,-1091,0,1091
Job_168,1,12632,14251,M0,12967,85,13052,-1199,0,1199
Job_170,0,12846,14386,M1,12967,85,13052,-1334,0,1334
Job_160,7,12214,13916,M7,12982,89,13071,-845,0,845
Job_158,9,11853,13040,M4,12985,55,13040,0,0,0
Job_161,7,12245,13785,M3,12988,52,13040,-745,0,745
Job_163,4,12396,14098,M2,13007,85,13092,-1006,0,1006
Job_147,9,11184,13052,M5,13009,43,13052,0,0,0
Job_153,9,11601,13055,M8,13025,30,13055,0,0,0
Job_165,3,12620,14034,M3,13040,95,13135,-899,0,899
Job_169,4,12748,13875,M4,13040,49,13089,-786,0,786
Job_164,5,12451,13905,M1,13052,28,13080,-825,0,825
Job_170,1,12846,14386,M0,13052,13,13065,-1321,0,1321
Job_166,2,12624,14492,M0,13065,71,13136,-1356,0,1356
Job_167,7,12630,13751,M7,13071,49,13120,-631,0,631
Job_164,6,12451,13905,M6,13080,46,13126,-779,0,779
Job_161,8,12245,13785,M4,13089,90,13179,-606,0,606
Job_169,5,12748,13875,M5,13089,11,13100,-775,0,775
Job_163,5,12396,14098,M9,13092,11,13103,-995,0,995
Job_170,2,12846,14386,M2,13092,61,13153,-1233,0,1233
Job_167,8,12630,13751,M9,13120,72,13192,-559,0,559
Job_164,7,12451,13905,M5,13126,46,13172,-733,0,733
Job_169,6,12748,13875,M6,13126,62,13188,-687,0,687
Job_165,4,12620,14034,M8,13135,48,13183,-851,0,851
Job_168,2,12632,14251,M3,13135,39,13174,-1077,0,1077
Job_168,3,12632,14251,M2,13174,74,13248,-1003,0,1003
Job_160,8,12214,13916,M4,13179,26,13205,-711,0,711
Job_163,6,12396,14098,M6,13188,40,13228,-870,0,870
Job_165,5,12620,14034,M9,13192,72,13264,-770,0,770
Job_157,9,11816,13230,M7,13205,25,13230,0,0,0
Job_170,3,12846,14386,M6,13228,7,13235,-1151,0,1151
Job_169,7,12748,13875,M7,13230,56,13286,-589,0,589
Job_154,9,11661,13281,M4,13248,33,13281,0,0,0
Job_165,6,12620,14034,M0,13264,47,13311,-723,0,723
Job_166,3,12624,14492,M4,13281,99,13380,-1112,0,1112
Job_164,8,12451,13905,M7,13286,72,13358,-547,0,547
Job_169,8,12748,13875,M8,13286,44,13330,-545,0,545
Job_165,7,12620,14034,M6,13311,65,13376,-658,0,658
Job_168,4,12632,14251,M8,13330,90,13420,-831,0,831
Job_163,7,12396,14098,M7,13358,89,13447,-651,0,651
Job_165,8,12620,14034,M4,13380,6,13386,-648,0,648
Job_166,4,12624,14492,M6,13380,9,13389,-1103,0,1103
Job_168,5,12632,14251,M5,13420,10,13430,-821,0,821
Job_170,4,12846,14386,M8,13420,64,13484,-902,0,902
Job_163,8,12396,14098,M4,13447,26,13473,-625,0,625
Job_168,6,12632,14251,M7,13447,12,13459,-792,0,792
Job_159,9,11998,13535,M3,13456,79,13535,0,0,0
Job_168,7,12632,14251,M6,13459,89,13548,-703,0,703
Job_166,5,12624,14492,M8,13484,52,13536,-956,0,956
Job_170,5,12846,14386,M9,13484,76,13560,-826,0,826
Job_166,6,12624,14492,M7,13536,85,13621,-871,0,871
Job_155,9,11712,13580,M5,13537,43,13580,0,0,0
Job_168,8,12632,14251,M9,13560,45,13605,-646,0,646
Job_170,6,12846,14386,M5,13580,47,13627,-759,0,759
Job_166,7,12624,14492,M3,13621,98,13719,-773,0,773
Job_167,9,12630,13751,M6,13698,53,13751,0,0,0
Job_166,8,12624,14492,M9,13719,22,13741,-751,0,751
Job_170,7,12846,14386,M3,13719,52,13771,-615,0,615
Job_161,9,12245,13785,M7,13740,45,13785,0,0,0
Job_170,8,12846,14386,M4,13771,90,13861,-525,0,525
Job_160,9,12214,13916,M8,13801,74,13875,-41,0,41
Job_162,9,12347,13884,M3,13805,79,13884,0,0,0
Job_169,9,12748,13875,M9,13854,21,13875,0,0,0
Job_164,9,12451,13905,M8,13875,30,13905,0,0,0
Job_165,9,12620,14034,M7,14009,25,14034,0,0,0
Job_163,9,12396,14098,M8,14024,74,14098,0,0,0
Job_168,9,12632,14251,M4,14218,33,14251,0,0,0
Job_170,9,12846,14386,M7,14341,45,14386,0,0,0
Job_166,9,12624,14492,M5,14449,43,14492,0,0,0
