Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_131,6,9868,10995,M6,10310,62,10372,-623,0,623
Job_133,2,10080,11206,M2,10313,9,10322,-884,0,884
Job_132,2,9966,11506,M2,10322,61,10383,-1123,0,1123
Job_133,3,10080,11206,M3,10322,36,10358,-848,0,848
Job_119,9,8936,10350,M7,10325,25,10350,0,0,0
Job_126,8,9571,11025,M7,10350,72,10422,-603,0,603
Job_136,0,10272,12140,M1,10352,81,10433,-1707,0,1707
Job_135,1,10221,11841,M0,10353,85,10438,-1403,0,1403
Job_116,9,8781,10401,M4,10368,33,10401,0,0,0
Job_129,6,9750,10871,M8,10368,21,10389,-482,0,482
Job_127,7,9740,11154,M6,10372,65,10437,-717,0,717
Job_130,3,9752,11371,M2,10383,74,10457,-914,0,914
Job_122,8,9334,11036,M4,10401,26,10427,-609,0,609
Job_129,7,9750,10871,M7,10422,49,10471,-400,0,400
Job_133,4,10080,11206,M4,10427,49,10476,-730,0,730
Job_139,0,10413,11600,M1,10433,46,10479,-1121,0,1121
Job_132,3,9966,11506,M6,10437,7,10444,-1062,0,1062
Job_135,2,10221,11841,M3,10438,39,10477,-1364,0,1364
Job_132,4,9966,11506,M8,10444,64,10508,-998,0,998
Job_137,0,10308,11429,M2,10457,14,10471,-958,0,958
Job_129,8,9750,10871,M9,10471,72,10543,-328,0,328
Job_131,7,9868,10995,M7,10471,56,10527,-468,0,468
Job_137,1,10308,11429,M0,10471,6,10477,-952,0,952
Job_138,0,10376,11790,M2,10471,84,10555,-1235,0,1235
Job_125,8,9516,11218,M4,10476,26,10502,-716,0,716
Job_133,5,10080,11206,M5,10476,11,10487,-719,0,719
Job_137,2,10308,11429,M1,10479,22,10501,-928,0,928
Job_139,1,10413,11600,M0,10479,37,10516,-1084,0,1084
Job_133,6,10080,11206,M6,10487,62,10549,-657,0,657
Job_137,3,10308,11429,M5,10501,61,10562,-867,0,867
Job_127,8,9740,11154,M4,10502,6,10508,-646,0,646
Job_134,2,10161,11615,M4,10508,75,10583,-1032,0,1032
Job_131,8,9868,10995,M8,10527,44,10571,-424,0,424
Job_132,5,9966,11506,M9,10543,76,10619,-887,0,887
Job_133,7,10080,11206,M7,10549,56,10605,-601,0,601
Job_135,3,10221,11841,M2,10555,74,10629,-1212,0,1212
Job_138,1,10376,11790,M1,10555,2,10557,-1233,0,1233
Job_138,2,10376,11790,M5,10562,52,10614,-1176,0,1176
Job_130,4,9752,11371,M8,10571,90,10661,-710,0,710
Job_121,9,9118,10655,M3,10576,79,10655,0,0,0
Job_128,3,9744,11612,M4,10583,99,10682,-930,0,930
Job_134,3,10161,11615,M9,10619,11,10630,-985,0,985
Job_136,1,10272,12140,M2,10629,95,10724,-1416,0,1416
Job_137,4,10308,11429,M3,10655,26,10681,-748,0,748
Job_117,9,8832,10700,M5,10657,43,10700,0,0,0
Job_133,8,10080,11206,M8,10661,44,10705,-501,0,501
Job_134,4,10161,11615,M3,10681,69,10750,-865,0,865
Job_128,4,9744,11612,M6,10682,9,10691,-921,0,921
Job_137,5,10308,11429,M4,10682,69,10751,-678,0,678
Job_130,5,9752,11371,M5,10700,10,10710,-661,0,661
Job_128,5,9744,11612,M8,10705,52,10757,-855,0,855
Job_130,6,9752,11371,M7,10710,12,10722,-649,0,649
Job_132,6,9966,11506,M5,10710,47,10757,-749,0,749
Job_130,7,9752,11371,M6,10722,89,10811,-560,0,560
Job_136,2,10272,12140,M0,10724,71,10795,-1345,0,1345
Job_140,0,10558,12095,M2,10724,31,10755,-1340,0,1340
Job_134,5,10161,11615,M1,10750,28,10778,-837,0,837
Job_139,2,10413,11600,M3,10750,61,10811,-789,0,789
Job_128,6,9744,11612,M7,10757,85,10842,-770,0,770
Job_137,6,10308,11429,M8,10757,21,10778,-651,0,651
Job_135,4,10221,11841,M8,10778,90,10868,-973,0,973
Job_136,3,10272,12140,M4,10795,99,10894,-1246,0,1246
Job_140,1,10558,12095,M0,10795,86,10881,-1214,0,1214
Job_142,0,10805,12345,M1,10805,85,10890,-1455,0,1455
Job_130,8,9752,11371,M9,10811,45,10856,-515,0,515
Job_132,7,9966,11506,M3,10811,52,10863,-643,0,643
Job_139,3,10413,11600,M2,10811,13,10824,-776,0,776
Job_129,9,9750,10871,M6,10818,53,10871,0,0,0
Job_123,9,9365,10905,M7,10860,45,10905,0,0,0
Job_135,5,10221,11841,M5,10868,10,10878,-963,0,963
Job_134,6,10161,11615,M6,10871,46,10917,-698,0,698
Job_141,0,10774,12476,M0,10881,76,10957,-1519,0,1519
Job_140,2,10558,12095,M1,10890,46,10936,-1159,0,1159
Job_132,8,9966,11506,M4,10894,90,10984,-522,0,522
Job_137,7,10308,11429,M7,10905,49,10954,-475,0,475
Job_143,0,10907,12444,M2,10907,31,10938,-1506,0,1506
Job_134,7,10161,11615,M5,10917,46,10963,-652,0,652
Job_139,4,10413,11600,M6,10917,32,10949,-651,0,651
Job_122,9,9334,11036,M8,10921,74,10995,-41,0,41
Job_124,9,9467,11004,M3,10925,79,11004,0,0,0
Job_136,4,10272,12140,M6,10949,9,10958,-1182,0,1182
Job_135,6,10221,11841,M7,10954,12,10966,-875,0,875
Job_141,1,10774,12476,M1,10957,69,11026,-1450,0,1450
Job_142,1,10805,12345,M0,10957,13,10970,-1375,0,1375
Job_139,5,10413,11600,M5,10963,21,10984,-616,0,616
Job_134,8,10161,11615,M7,10966,72,11038,-577,0,577
Job_142,2,10805,12345,M2,10970,61,11031,-1314,0,1314
Job_143,1,10907,12444,M0,10970,86,11056,-1388,0,1388
Job_131,9,9868,10995,M9,10974,21,10995,0,0,0
Job_140,3,10558,12095,M5,10984,74,11058,-1037,0,1037
Job_126,9,9571,11025,M8,10995,30,11025,0,0,0
Job_137,8,10308,11429,M9,10995,72,11067,-362,0,362
Job_138,3,10376,11790,M3,11004,95,11099,-691,0,691
Job_136,5,10272,12140,M8,11025,52,11077,-1063,0,1063
Job_142,3,10805,12345,M6,11031,7,11038,-1307,0,1307
Job_143,2,10907,12444,M1,11056,46,11102,-1342,0,1342
Job_145,0,11011,12465,M0,11056,43,11099,-1366,0,1366
Job_140,4,10558,12095,M4,11058,32,11090,-1005,0,1005
Job_139,6,10413,11600,M9,11067,32,11099,-501,0,501
Job_142,4,10805,12345,M8,11077,64,11141,-1204,0,1204
Job_140,5,10558,12095,M6,11090,88,11178,-917,0,917
Job_128,7,9744,11612,M3,11099,98,11197,-415,0,415
Job_144,0,10956,12658,M0,11099,76,11175,-1483,0,1483
Job_145,1,11011,12465,M2,11099,90,11189,-1276,0,1276
Job_143,3,10907,12444,M5,11102,74,11176,-1268,0,1268
Job_127,9,9740,11154,M7,11129,25,11154,0,0,0
Job_125,9,9516,11218,M8,11144,74,11218,0,0,0
Job_136,6,10272,12140,M7,11154,85,11239,-901,0,901
Job_144,1,10956,12658,M1,11175,69,11244,-1414,0,1414
Job_143,4,10907,12444,M4,11176,32,11208,-1236,0,1236
Job_135,7,10221,11841,M6,11178,89,11267,-574,0,574
Job_133,9,10080,11206,M9,11185,21,11206,0,0,0
Job_146,0,11180,12594,M2,11189,84,11273,-1321,0,1321
Job_141,2,10774,12476,M3,11197,76,11273,-1203,0,1203
Job_128,8,9744,11612,M9,11206,22,11228,-384,0,384
Job_145,2,11011,12465,M4,11208,75,11283,-1182,0,1182
Job_139,7,10413,11600,M8,11218,89,11307,-293,0,293
Job_142,5,10805,12345,M9,11228,76,11304,-1041,0,1041
Job_149,0,11192,12811,M1,11244,91,11335,-1476,0,1476
Job_143,5,10907,12444,M6,11267,88,11355,-1089,0,1089
Job_136,7,10272,12140,M3,11273,98,11371,-769,0,769
Job_141,3,10774,12476,M5,11273,51,11324,-1152,0,1152
Job_148,0,11190,12311,M2,11273,14,11287,-1024,0,1024
Job_148,1,11190,12311,M0,11287,6,11293,-1018,0,1018
Job_135,8,10221,11841,M9,11304,45,11349,-492,0,492
Job_138,4,10376,11790,M8,11307,48,11355,-435,0,435
Job_139,8,10413,11600,M7,11307,30,11337,-263,0,263
Job_150,0,11308,12435,M0,11308,29,11337,-1098,0,1098
Job_141,4,10774,12476,M2,11324,85,11409,-1067,0,1067
Job_142,6,10805,12345,M5,11324,47,11371,-974,0,974
Job_148,2,11190,12311,M1,11335,22,11357,-954,0,954
Job_149,1,11192,12811,M0,11337,85,11422,-1389,0,1389
Job_130,9,9752,11371,M4,11338,33,11371,0,0,0
Job_145,3,11011,12465,M9,11349,11,11360,-1105,0,1105
Job_140,6,10558,12095,M8,11355,19,11374,-721,0,721
Job_150,1,11308,12435,M1,11357,78,11435,-1000,0,1000
Job_138,5,10376,11790,M9,11360,72,11432,-358,0,358
Job_145,4,11011,12465,M3,11371,69,11440,-1025,0,1025
Job_148,3,11190,12311,M5,11371,61,11432,-879,0,879
Job_143,6,10907,12444,M8,11374,19,11393,-1051,0,1051
Job_137,9,10308,11429,M6,11376,53,11429,0,0,0
Job_138,6,10376,11790,M0,11432,47,11479,-311,0,311
Job_140,7,10558,12095,M9,11432,48,11480,-615,0,615
Job_146,1,11180,12594,M1,11435,2,11437,-1157,0,1157
Job_150,2,11308,12435,M2,11435,9,11444,-991,0,991
Job_146,2,11180,12594,M5,11437,52,11489,-1105,0,1105
Job_151,0,11406,12946,M1,11437,85,11522,-1424,0,1424
Job_148,4,11190,12311,M3,11440,26,11466,-845,0,845
Job_132,9,9966,11506,M7,11461,45,11506,0,0,0
Job_148,5,11190,12311,M4,11466,69,11535,-776,0,776
Job_150,3,11308,12435,M3,11466,36,11502,-933,0,933
Job_138,7,10376,11790,M6,11479,65,11544,-246,0,246
Job_136,8,10272,12140,M9,11480,22,11502,-638,0,638
Job_141,5,10774,12476,M9,11502,11,11513,-963,0,963
Job_142,7,10805,12345,M3,11502,52,11554,-791,0,791
Job_140,8,10558,12095,M7,11506,36,11542,-553,0,553
Job_143,7,10907,12444,M9,11513,48,11561,-883,0,883
Job_145,5,11011,12465,M1,11522,28,11550,-915,0,915
Job_151,1,11406,12946,M0,11522,13,11535,-1411,0,1411
Job_148,6,11190,12311,M8,11535,21,11556,-755,0,755
Job_151,2,11406,12946,M2,11535,61,11596,-1350,0,1350
Job_141,6,10774,12476,M6,11544,40,11584,-892,0,892
Job_139,9,10413,11600,M4,11545,55,11600,0,0,0
Job_147,0,11184,13052,M1,11550,81,11631,-1421,0,1421
Job_144,2,10956,12658,M3,11554,76,11630,-1028,0,1028
Job_148,7,11190,12311,M7,11556,49,11605,-706,0,706
Job_128,9,9744,11612,M5,11569,43,11612,0,0,0
Job_145,6,11011,12465,M6,11584,46,11630,-835,0,835
Job_134,9,10161,11615,M8,11585,30,11615,0,0,0
Job_138,8,10376,11790,M4,11600,6,11606,-184,0,184
Job_141,7,10774,12476,M7,11605,89,11694,-782,0,782
Job_148,8,11190,12311,M9,11605,72,11677,-634,0,634
Job_150,4,11308,12435,M4,11606,49,11655,-780,0,780
Job_145,7,11011,12465,M5,11630,46,11676,-789,0,789
Job_146,3,11180,12594,M3,11630,95,11725,-869,0,869
Job_151,3,11406,12946,M6,11630,7,11637,-1309,0,1309
Job_147,1,11184,13052,M2,11631,95,11726,-1326,0,1326
Job_151,4,11406,12946,M8,11637,64,11701,-1245,0,1245
Job_142,8,10805,12345,M4,11655,90,11745,-600,0,600
Job_150,5,11308,12435,M5,11676,11,11687,-748,0,748
Job_144,3,10956,12658,M5,11687,51,11738,-920,0,920
Job_150,6,11308,12435,M6,11687,62,11749,-686,0,686
Job_143,8,10907,12444,M7,11694,36,11730,-714,0,714
Job_151,5,11406,12946,M9,11701,76,11777,-1169,0,1169
Job_146,4,11180,12594,M8,11725,48,11773,-821,0,821
Job_149,2,11192,12811,M3,11725,39,11764,-1047,0,1047
Job_147,2,11184,13052,M0,11726,71,11797,-1255,0,1255
Job_144,4,10956,12658,M2,11738,85,11823,-835,0,835
Job_141,8,10774,12476,M4,11745,26,11771,-705,0,705
Job_138,9,10376,11790,M7,11765,25,11790,0,0,0
Job_146,5,11180,12594,M9,11777,72,11849,-745,0,745
Job_151,6,11406,12946,M5,11777,47,11824,-1122,0,1122
Job_145,8,11011,12465,M7,11790,72,11862,-603,0,603
Job_135,9,10221,11841,M4,11808,33,11841,0,0,0
Job_149,3,11192,12811,M2,11823,74,11897,-914,0,914
Job_151,7,11406,12946,M3,11824,52,11876,-1070,0,1070
Job_147,3,11184,13052,M4,11841,99,11940,-1112,0,1112
Job_144,5,10956,12658,M9,11849,11,11860,-798,0,798
Job_146,6,11180,12594,M0,11849,47,11896,-698,0,698
Job_144,6,10956,12658,M6,11860,40,11900,-758,0,758
Job_150,7,11308,12435,M7,11862,56,11918,-517,0,517
Job_149,4,11192,12811,M8,11897,90,11987,-824,0,824
Job_146,7,11180,12594,M6,11900,65,11965,-629,0,629
Job_144,7,10956,12658,M7,11918,89,12007,-651,0,651
Job_151,8,11406,12946,M4,11940,90,12030,-916,0,916
Job_147,4,11184,13052,M6,11965,9,11974,-1078,0,1078
Job_149,5,11192,12811,M5,11987,10,11997,-814,0,814
Job_150,8,11308,12435,M8,11987,44,12031,-404,0,404
Job_149,6,11192,12811,M7,12007,12,12019,-792,0,792
Job_140,9,10558,12095,M3,12016,79,12095,0,0,0
Job_149,7,11192,12811,M6,12019,89,12108,-703,0,703
Job_144,8,10956,12658,M4,12030,26,12056,-602,0,602
Job_147,5,11184,13052,M8,12031,52,12083,-969,0,969
Job_146,8,11180,12594,M4,12056,6,12062,-532,0,532
Job_147,6,11184,13052,M7,12083,85,12168,-884,0,884
Job_136,9,10272,12140,M5,12097,43,12140,0,0,0
Job_149,8,11192,12811,M9,12108,45,12153,-658,0,658
Job_147,7,11184,13052,M3,12168,98,12266,-786,0,786
Job_148,9,11190,12311,M6,12258,53,12311,0,0,0
Job_147,8,11184,13052,M9,12266,22,12288,-764,0,764
Job_142,9,10805,12345,M7,12300,45,12345,0,0,0
Job_141,9,10774,12476,M8,12361,74,12435,-41,0,41
Job_143,9,10907,12444,M3,12365,79,12444,0,0,0
Job_150,9,11308,12435,M9,12414,21,12435,0,0,0
Job_145,9,11011,12465,M8,12435,30,12465,0,0,0
Job_146,9,11180,12594,M7,12569,25,12594,0,0,0
Job_144,9,10956,12658,M8,12584,74,12658,0,0,0
Job_149,9,11192,12811,M4,12778,33,12811,0,0,0
Job_151,9,11406,12946,M7,12901,45,12946,0,0,0
Job_147,9,11184,13052,M5,13009,43,13052,0,0,0
