Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_173,0,13103,14547,M1,13127,91,13218,-1329,0,1329
Job_155,7,11714,13646,M3,13135,98,13233,-413,0,413
Job_172,1,13042,14210,M2,13138,90,13228,-982,0,982
Job_171,4,12960,13770,M4,13146,49,13195,-575,0,575
Job_168,5,12643,14337,M5,13158,10,13168,-1169,0,1169
Job_167,7,12642,13811,M7,13170,49,13219,-592,0,592
Job_170,3,12860,14156,M6,13173,7,13180,-976,0,976
Job_170,4,12860,14156,M8,13180,64,13244,-912,0,912
Job_147,9,11196,13228,M5,13185,43,13228,0,0,0
Job_169,4,12761,13920,M4,13195,49,13244,-676,0,676
Job_173,1,13103,14547,M0,13218,85,13303,-1244,0,1244
Job_174,0,13154,14711,M1,13218,81,13299,-1412,0,1412
Job_167,8,12642,13811,M9,13219,72,13291,-520,0,520
Job_168,6,12643,14337,M7,13219,12,13231,-1106,0,1106
Job_171,5,12960,13770,M5,13228,11,13239,-531,0,531
Job_175,0,13191,14400,M2,13228,14,13242,-1158,0,1158
Job_165,3,12631,14326,M3,13233,95,13328,-998,0,998
Job_164,7,12460,13774,M5,13239,46,13285,-489,0,489
Job_156,9,11751,13296,M6,13243,53,13296,0,0,0
Job_172,2,13042,14210,M4,13244,75,13319,-891,0,891
Job_153,9,11602,13283,M8,13253,30,13283,0,0,0
Job_164,8,12460,13774,M7,13285,72,13357,-417,0,417
Job_169,5,12761,13920,M5,13285,11,13296,-624,0,624
Job_155,8,11714,13646,M9,13291,22,13313,-333,0,333
Job_171,6,12960,13770,M6,13296,62,13358,-412,0,412
Job_174,1,13154,14711,M2,13299,95,13394,-1317,0,1317
Job_177,0,13297,14430,M1,13299,46,13345,-1085,0,1085
Job_175,1,13191,14400,M0,13303,6,13309,-1091,0,1091
Job_170,5,12860,14156,M9,13313,76,13389,-767,0,767
Job_161,8,12253,13726,M4,13319,90,13409,-317,0,317
Job_165,4,12631,14326,M8,13328,48,13376,-950,0,950
Job_159,9,12003,13471,M3,13340,79,13419,-52,0,52
Job_175,2,13191,14400,M1,13345,22,13367,-1033,0,1033
Job_177,1,13297,14430,M0,13345,37,13382,-1048,0,1048
Job_169,6,12761,13920,M6,13358,62,13420,-500,0,500
Job_171,7,12960,13770,M7,13358,56,13414,-356,0,356
Job_166,0,12636,14531,M1,13367,81,13448,-1083,0,1083
Job_175,3,13191,14400,M5,13367,61,13428,-972,0,972
Job_172,3,13042,14210,M9,13389,11,13400,-810,0,810
Job_174,2,13154,14711,M0,13394,71,13465,-1246,0,1246
Job_176,0,13259,15372,M2,13394,84,13478,-1894,0,1894
Job_165,5,12631,14326,M9,13400,72,13472,-854,0,854
Job_160,8,12221,14080,M4,13409,26,13435,-645,0,645
Job_171,8,12960,13770,M8,13414,44,13458,-312,0,312
Job_162,9,12356,13498,M3,13419,79,13498,0,0,0
Job_168,7,12643,14337,M6,13420,89,13509,-828,0,828
Job_169,7,12761,13920,M7,13420,56,13476,-444,0,444
Job_170,6,12860,14156,M5,13428,47,13475,-681,0,681
Job_174,3,13154,14711,M4,13465,99,13564,-1147,0,1147
Job_165,6,12631,14326,M0,13472,47,13519,-807,0,807
Job_163,7,12405,14014,M7,13476,89,13565,-449,0,449
Job_169,8,12761,13920,M8,13476,44,13520,-400,0,400
Job_176,1,13259,15372,M1,13478,2,13480,-1892,0,1892
Job_178,0,13443,14358,M2,13478,31,13509,-849,0,849
Job_176,2,13259,15372,M5,13480,52,13532,-1840,0,1840
Job_172,4,13042,14210,M3,13498,69,13567,-643,0,643
Job_166,1,12636,14531,M2,13509,95,13604,-927,0,927
Job_168,8,12643,14337,M9,13509,45,13554,-783,0,783
Job_165,7,12631,14326,M6,13519,65,13584,-742,0,742
Job_178,1,13443,14358,M0,13519,86,13605,-753,0,753
Job_163,8,12405,14014,M4,13565,26,13591,-423,0,423
Job_172,5,13042,14210,M1,13567,28,13595,-615,0,615
Job_175,4,13191,14400,M3,13567,26,13593,-807,0,807
Job_174,4,13154,14711,M6,13584,9,13593,-1118,0,1118
Job_165,8,12631,14326,M4,13591,6,13597,-729,0,729
Job_170,7,12860,14156,M3,13593,52,13645,-511,0,511
Job_174,5,13154,14711,M8,13593,52,13645,-1066,0,1066
Job_172,6,13042,14210,M6,13595,46,13641,-569,0,569
Job_175,5,13191,14400,M4,13597,69,13666,-734,0,734
Job_155,9,11714,13646,M5,13603,43,13646,0,0,0
Job_178,2,13443,14358,M1,13605,46,13651,-707,0,707
Job_173,2,13103,14547,M3,13645,39,13684,-863,0,863
Job_178,3,13443,14358,M5,13651,74,13725,-633,0,633
Job_179,0,13661,15443,M0,13661,76,13737,-1706,0,1706
Job_170,8,12860,14156,M4,13666,90,13756,-400,0,400
Job_175,6,13191,14400,M8,13666,21,13687,-713,0,713
Job_161,9,12253,13726,M7,13681,45,13726,0,0,0
Job_173,3,13103,14547,M2,13684,74,13758,-789,0,789
Job_177,2,13297,14430,M3,13684,61,13745,-685,0,685
Job_180,0,13693,14983,M1,13693,85,13778,-1205,0,1205
Job_172,7,13042,14210,M5,13725,46,13771,-439,0,439
Job_175,7,13191,14400,M7,13726,49,13775,-625,0,625
Job_166,2,12636,14531,M0,13737,71,13808,-723,0,723
Job_164,9,12460,13774,M8,13744,30,13774,0,0,0
Job_176,3,13259,15372,M3,13745,95,13840,-1532,0,1532
Job_171,9,12960,13770,M9,13749,21,13770,0,0,0
Job_178,4,13443,14358,M4,13756,32,13788,-570,0,570
Job_167,9,12642,13811,M6,13758,53,13811,0,0,0
Job_177,3,13297,14430,M2,13758,13,13771,-659,0,659
Job_173,4,13103,14547,M8,13774,90,13864,-683,0,683
Job_172,8,13042,14210,M7,13775,72,13847,-363,0,363
Job_175,8,13191,14400,M9,13775,72,13847,-553,0,553
Job_179,1,13661,15443,M1,13778,69,13847,-1596,0,1596
Job_181,0,13796,15584,M2,13796,31,13827,-1757,0,1757
Job_166,3,12636,14531,M4,13808,99,13907,-624,0,624
Job_180,1,13693,14983,M0,13808,13,13821,-1162,0,1162
Job_178,5,13443,14358,M6,13811,88,13899,-459,0,459
Job_180,2,13693,14983,M2,13827,61,13888,-1095,0,1095
Job_181,1,13796,15584,M0,13827,86,13913,-1671,0,1671
Job_179,2,13661,15443,M3,13847,76,13923,-1520,0,1520
Job_173,5,13103,14547,M5,13864,10,13874,-673,0,673
Job_176,4,13259,15372,M8,13864,48,13912,-1460,0,1460
Job_173,6,13103,14547,M7,13874,12,13886,-661,0,661
Job_174,6,13154,14711,M7,13886,85,13971,-740,0,740
Job_169,9,12761,13920,M9,13899,21,13920,0,0,0
Job_177,4,13297,14430,M6,13899,32,13931,-499,0,499
Job_178,6,13443,14358,M8,13912,19,13931,-427,0,427
Job_181,2,13796,15584,M1,13913,46,13959,-1625,0,1625
Job_183,0,13900,15078,M0,13913,43,13956,-1122,0,1122
Job_176,5,13259,15372,M9,13920,72,13992,-1380,0,1380
Job_173,7,13103,14547,M6,13931,89,14020,-527,0,527
Job_177,5,13297,14430,M5,13931,21,13952,-478,0,478
Job_163,9,12405,14014,M8,13932,74,14006,-8,0,8
Job_182,0,13845,15634,M0,13956,76,14032,-1602,0,1602
Job_183,1,13900,15078,M2,13956,90,14046,-1032,0,1032
Job_181,3,13796,15584,M5,13959,74,14033,-1551,0,1551
Job_174,7,13154,14711,M3,13971,98,14069,-642,0,642
Job_178,7,13443,14358,M9,13992,48,14040,-318,0,318
Job_160,9,12221,14080,M8,14006,74,14080,0,0,0
Job_166,4,12636,14531,M6,14020,9,14029,-502,0,502
Job_180,3,13693,14983,M6,14029,7,14036,-947,0,947
Job_176,6,13259,15372,M0,14032,47,14079,-1293,0,1293
Job_182,1,13845,15634,M1,14032,69,14101,-1533,0,1533
Job_179,3,13661,15443,M5,14033,51,14084,-1359,0,1359
Job_181,4,13796,15584,M4,14033,32,14065,-1519,0,1519
Job_177,6,13297,14430,M9,14040,32,14072,-358,0,358
Job_178,8,13443,14358,M7,14040,36,14076,-282,0,282
Job_181,5,13796,15584,M6,14065,88,14153,-1431,0,1431
Job_183,2,13900,15078,M4,14065,75,14140,-938,0,938
Job_184,0,14071,15727,M2,14071,84,14155,-1572,0,1572
Job_173,8,13103,14547,M9,14072,45,14117,-430,0,430
Job_166,5,12636,14531,M8,14080,52,14132,-399,0,399
Job_182,2,13845,15634,M3,14101,76,14177,-1457,0,1457
Job_187,0,14083,15645,M1,14101,91,14192,-1453,0,1453
Job_170,9,12860,14156,M7,14111,45,14156,0,0,0
Job_174,8,13154,14711,M9,14117,22,14139,-572,0,572
Job_183,3,13900,15078,M9,14140,11,14151,-927,0,927
Job_176,7,13259,15372,M6,14153,65,14218,-1154,0,1154
Job_181,6,13796,15584,M8,14153,19,14172,-1412,0,1412
Job_186,0,14082,15217,M2,14155,14,14169,-1048,0,1048
Job_166,6,12636,14531,M7,14156,85,14241,-290,0,290
Job_179,4,13661,15443,M2,14169,85,14254,-1189,0,1189
Job_186,1,14082,15217,M0,14169,6,14175,-1042,0,1042
Job_181,7,13796,15584,M9,14172,48,14220,-1364,0,1364
Job_182,3,13845,15634,M5,14177,51,14228,-1406,0,1406
Job_183,4,13900,15078,M3,14177,69,14246,-832,0,832
Job_172,9,13042,14210,M8,14180,30,14210,0,0,0
Job_186,2,14082,15217,M1,14192,22,14214,-1003,0,1003
Job_187,1,14083,15645,M0,14192,85,14277,-1368,0,1368
Job_177,7,13297,14430,M8,14210,89,14299,-131,0,131
Job_185,0,14076,15975,M1,14214,81,14295,-1680,0,1680
Job_176,8,13259,15372,M4,14218,6,14224,-1148,0,1148
Job_186,3,14082,15217,M5,14228,61,14289,-928,0,928
Job_181,8,13796,15584,M7,14241,36,14277,-1307,0,1307
Job_179,5,13661,15443,M9,14254,11,14265,-1178,0,1178
Job_182,4,13845,15634,M2,14254,85,14339,-1295,0,1295
Job_179,6,13661,15443,M6,14265,40,14305,-1138,0,1138
Job_188,0,14201,16045,M0,14277,29,14306,-1739,0,1739
Job_178,9,13443,14358,M3,14279,79,14358,0,0,0
Job_183,5,13900,15078,M1,14295,28,14323,-755,0,755
Job_180,4,13693,14983,M8,14299,64,14363,-620,0,620
Job_165,9,12631,14326,M7,14301,25,14326,0,0,0
Job_168,9,12643,14337,M4,14304,33,14337,0,0,0
Job_184,1,14071,15727,M1,14323,2,14325,-1402,0,1402
Job_184,2,14071,15727,M5,14325,52,14377,-1350,0,1350
Job_189,0,14300,15888,M1,14325,85,14410,-1478,0,1478
Job_177,8,13297,14430,M7,14326,30,14356,-74,0,74
Job_182,5,13845,15634,M9,14339,11,14350,-1284,0,1284
Job_185,1,14076,15975,M2,14339,95,14434,-1541,0,1541
Job_175,9,13191,14400,M6,14347,53,14400,0,0,0
Job_179,7,13661,15443,M7,14356,89,14445,-998,0,998
Job_166,7,12636,14531,M3,14358,98,14456,-75,0,75
Job_180,5,13693,14983,M9,14363,76,14439,-544,0,544
Job_177,9,13297,14430,M4,14375,55,14430,0,0,0
Job_183,6,13900,15078,M6,14400,46,14446,-632,0,632
Job_188,1,14201,16045,M1,14410,78,14488,-1557,0,1557
Job_189,1,14300,15888,M0,14410,13,14423,-1465,0,1465
Job_185,2,14076,15975,M0,14434,71,14505,-1470,0,1470
Job_189,2,14300,15888,M2,14434,61,14495,-1393,0,1393
Job_180,6,13693,14983,M5,14439,47,14486,-497,0,497
Job_179,8,13661,15443,M4,14445,26,14471,-972,0,972
Job_182,6,13845,15634,M6,14446,40,14486,-1148,0,1148
Job_166,8,12636,14531,M9,14456,22,14478,-53,0,53
Job_187,2,14083,15645,M3,14456,39,14495,-1150,0,1150
Job_182,7,13845,15634,M7,14486,89,14575,-1059,0,1059
Job_166,9,12636,14531,M5,14488,43,14531,0,0,0
Job_184,3,14071,15727,M3,14495,95,14590,-1137,0,1137
Job_187,3,14083,15645,M2,14495,74,14569,-1076,0,1076
Job_189,3,14300,15888,M6,14495,7,14502,-1386,0,1386
Job_189,4,14300,15888,M8,14502,64,14566,-1322,0,1322
Job_173,9,13103,14547,M4,14514,33,14547,0,0,0
Job_183,7,13900,15078,M5,14531,46,14577,-501,0,501
Job_185,3,14076,15975,M4,14547,99,14646,-1329,0,1329
Job_189,5,14300,15888,M9,14566,76,14642,-1246,0,1246
Job_188,2,14201,16045,M2,14569,9,14578,-1467,0,1467
Job_183,8,13900,15078,M7,14577,72,14649,-429,0,429
Job_180,7,13693,14983,M3,14590,52,14642,-341,0,341
Job_184,4,14071,15727,M8,14590,48,14638,-1089,0,1089
Job_187,4,14083,15645,M8,14638,90,14728,-917,0,917
Job_184,5,14071,15727,M9,14642,72,14714,-1013,0,1013
Job_188,3,14201,16045,M3,14642,36,14678,-1367,0,1367
Job_180,8,13693,14983,M4,14646,90,14736,-247,0,247
Job_185,4,14076,15975,M6,14646,9,14655,-1320,0,1320
Job_174,9,13154,14711,M5,14668,43,14711,0,0,0
Job_186,4,14082,15217,M3,14678,26,14704,-513,0,513
Job_184,6,14071,15727,M0,14714,47,14761,-966,0,966
Job_185,5,14076,15975,M8,14728,52,14780,-1195,0,1195
Job_187,5,14083,15645,M5,14728,10,14738,-907,0,907
Job_182,8,13845,15634,M4,14736,26,14762,-872,0,872
Job_187,6,14083,15645,M7,14738,12,14750,-895,0,895
Job_189,6,14300,15888,M5,14738,47,14785,-1103,0,1103
Job_187,7,14083,15645,M6,14750,89,14839,-806,0,806
Job_188,4,14201,16045,M4,14762,49,14811,-1234,0,1234
Job_185,6,14076,15975,M7,14780,85,14865,-1110,0,1110
Job_189,7,14300,15888,M3,14785,52,14837,-1051,0,1051
Job_186,5,14082,15217,M4,14811,69,14880,-337,0,337
Job_188,5,14201,16045,M5,14811,11,14822,-1223,0,1223
Job_184,7,14071,15727,M6,14839,65,14904,-823,0,823
Job_187,8,14083,15645,M9,14839,45,14884,-761,0,761
Job_185,7,14076,15975,M3,14865,98,14963,-1012,0,1012
Job_186,6,14082,15217,M8,14880,21,14901,-316,0,316
Job_184,8,14071,15727,M4,14904,6,14910,-817,0,817
Job_188,6,14201,16045,M6,14904,62,14966,-1079,0,1079
Job_189,8,14300,15888,M4,14910,90,15000,-888,0,888
Job_180,9,13693,14983,M7,14938,45,14983,0,0,0
Job_185,8,14076,15975,M9,14963,22,14985,-990,0,990
Job_188,7,14201,16045,M7,14983,56,15039,-1006,0,1006
Job_186,7,14082,15217,M7,15039,49,15088,-129,0,129
Job_183,9,13900,15078,M8,15048,30,15078,0,0,0
Job_188,8,14201,16045,M8,15078,44,15122,-923,0,923
Job_186,8,14082,15217,M9,15088,72,15160,-57,0,57
Job_186,9,14082,15217,M6,15164,53,15217,0,0,0
Job_176,9,13259,15372,M7,15347,25,15372,0,0,0
Job_179,9,13661,15443,M8,15369,74,15443,0,0,0
Job_181,9,13796,15584,M3,15505,79,15584,0,0,0
Job_182,9,13845,15634,M8,15560,74,15634,0,0,0
Job_187,9,14083,15645,M4,15612,33,15645,0,0,0
Job_184,9,14071,15727,M7,15702,25,15727,0,0,0
Job_189,9,14300,15888,M7,15843,45,15888,0,0,0
Job_185,9,14076,15975,M5,15932,43,15975,0,0,0
Job_188,9,14201,16045,M9,16024,21,16045,0,0,0
