Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_034,9,2562,3918,M6,3865,53,3918,0,0,0
Job_046,3,3581,5270,M5,3874,51,3925,-1345,0,1345
Job_043,6,3179,4286,M0,3876,47,3923,-363,0,363
Job_038,9,2880,3903,M9,3882,21,3903,0,0,0
Job_042,8,3111,4493,M9,3903,72,3975,-518,0,518
Job_041,4,3074,5207,M6,3918,9,3927,-1280,0,1280
Job_049,0,3765,5255,M0,3923,76,3999,-1256,0,1256
Job_046,4,3581,5270,M2,3925,85,4010,-1260,0,1260
Job_048,3,3716,5489,M5,3925,74,3999,-1490,0,1490
Job_041,5,3074,5207,M8,3927,52,3979,-1228,0,1228
Job_043,7,3179,4286,M6,3927,65,3992,-294,0,294
Job_029,9,2276,4050,M3,3971,79,4050,0,0,0
Job_045,7,3363,4914,M9,3975,48,4023,-891,0,891
Job_044,9,3217,4045,M4,3990,55,4045,0,0,0
Job_047,3,3613,5314,M6,3992,7,3999,-1315,0,1315
Job_052,0,3996,6613,M1,3996,81,4077,-2536,0,2536
Job_047,4,3613,5314,M8,3999,64,4063,-1251,0,1251
Job_053,0,4002,4805,M2,4010,14,4024,-781,0,781
Job_045,8,3363,4914,M7,4023,36,4059,-855,0,855
Job_046,5,3581,5270,M9,4023,11,4034,-1236,0,1236
Job_051,0,3991,5459,M2,4024,84,4108,-1351,0,1351
Job_053,1,4002,4805,M0,4024,6,4030,-775,0,775
Job_046,6,3581,5270,M6,4034,40,4074,-1196,0,1196
Job_048,4,3716,5489,M4,4045,32,4077,-1412,0,1412
Job_047,5,3613,5314,M9,4063,76,4139,-1175,0,1175
Job_046,7,3581,5270,M7,4074,89,4163,-1107,0,1107
Job_043,8,3179,4286,M4,4077,6,4083,-203,0,203
Job_048,5,3716,5489,M6,4077,88,4165,-1324,0,1324
Job_053,2,4002,4805,M1,4077,22,4099,-706,0,706
Job_049,1,3765,5255,M1,4099,69,4168,-1087,0,1087
Job_053,3,4002,4805,M5,4099,61,4160,-645,0,645
Job_052,1,3996,6613,M2,4108,95,4203,-2410,0,2410
Job_055,0,4121,5427,M0,4121,29,4150,-1277,0,1277
Job_053,4,4002,4805,M3,4160,26,4186,-619,0,619
Job_041,6,3074,5207,M7,4163,85,4248,-959,0,959
Job_046,8,3581,5270,M4,4163,26,4189,-1081,0,1081
Job_048,6,3716,5489,M8,4165,19,4184,-1305,0,1305
Job_051,1,3991,5459,M1,4168,2,4170,-1289,0,1289
Job_051,2,3991,5459,M5,4170,52,4222,-1237,0,1237
Job_055,1,4121,5427,M1,4170,78,4248,-1179,0,1179
Job_048,7,3716,5489,M9,4184,48,4232,-1257,0,1257
Job_049,2,3765,5255,M3,4186,76,4262,-993,0,993
Job_053,5,4002,4805,M4,4189,69,4258,-547,0,547
Job_031,9,2380,4229,M8,4194,30,4224,-5,0,5
Job_052,2,3996,6613,M0,4203,71,4274,-2339,0,2339
Job_047,6,3613,5314,M5,4222,47,4269,-1045,0,1045
Job_027,9,2141,4340,M8,4224,74,4298,-42,0,42
Job_054,0,4003,5718,M1,4248,91,4339,-1379,0,1379
Job_055,2,4121,5427,M2,4248,9,4257,-1170,0,1170
Job_050,1,3820,5144,M2,4257,90,4347,-797,0,797
Job_043,9,3179,4286,M7,4261,25,4286,0,0,0
Job_051,3,3991,5459,M3,4262,95,4357,-1102,0,1102
Job_049,3,3765,5255,M5,4269,51,4320,-935,0,935
Job_048,8,3716,5489,M7,4286,36,4322,-1167,0,1167
Job_030,9,2325,4372,M8,4298,74,4372,0,0,0
Job_035,9,2563,4344,M4,4311,33,4344,0,0,0
Job_054,1,4003,5718,M0,4339,85,4424,-1294,0,1294
Job_056,0,4220,6028,M1,4339,85,4424,-1604,0,1604
Job_052,3,3996,6613,M4,4344,99,4443,-2170,0,2170
Job_049,4,3765,5255,M2,4347,85,4432,-823,0,823
Job_041,7,3074,5207,M3,4357,98,4455,-752,0,752
Job_051,4,3991,5459,M8,4372,48,4420,-1039,0,1039
Job_051,5,3991,5459,M9,4420,72,4492,-967,0,967
Job_053,6,4002,4805,M8,4420,21,4441,-364,0,364
Job_056,1,4220,6028,M0,4424,13,4437,-1591,0,1591
Job_056,2,4220,6028,M2,4437,61,4498,-1530,0,1530
Job_042,9,3111,4493,M6,4440,53,4493,0,0,0
Job_053,7,4002,4805,M7,4441,49,4490,-315,0,315
Job_050,2,3820,5144,M4,4443,75,4518,-626,0,626
Job_055,3,4121,5427,M3,4455,36,4491,-936,0,936
Job_047,7,3613,5314,M3,4491,52,4543,-771,0,771
Job_049,5,3765,5255,M9,4492,11,4503,-752,0,752
Job_051,6,3991,5459,M0,4492,47,4539,-920,0,920
Job_052,4,3996,6613,M6,4493,9,4502,-2111,0,2111
Job_041,8,3074,5207,M9,4503,22,4525,-682,0,682
Job_049,6,3765,5255,M6,4503,40,4543,-712,0,712
Job_055,4,4121,5427,M4,4518,49,4567,-860,0,860
Job_053,8,4002,4805,M9,4525,72,4597,-208,0,208
Job_039,9,2962,4573,M8,4543,30,4573,0,0,0
Job_049,7,3765,5255,M7,4543,89,4632,-623,0,623
Job_054,2,4003,5718,M3,4543,39,4582,-1136,0,1136
Job_056,3,4220,6028,M6,4543,7,4550,-1478,0,1478
Job_051,7,3991,5459,M6,4550,65,4615,-844,0,844
Job_055,5,4121,5427,M5,4567,11,4578,-849,0,849
Job_056,4,4220,6028,M8,4573,64,4637,-1391,0,1391
Job_054,3,4003,5718,M2,4582,74,4656,-1062,0,1062
Job_033,9,2556,4626,M5,4583,43,4626,0,0,0
Job_050,3,3820,5144,M9,4597,11,4608,-536,0,536
Job_050,4,3820,5144,M3,4608,69,4677,-467,0,467
Job_051,8,3991,5459,M4,4615,6,4621,-838,0,838
Job_055,6,4121,5427,M6,4615,62,4677,-750,0,750
Job_040,9,3023,4665,M4,4632,33,4665,0,0,0
Job_052,5,3996,6613,M8,4637,52,4689,-1924,0,1924
Job_056,5,4220,6028,M9,4637,76,4713,-1315,0,1315
Job_049,8,3765,5255,M4,4665,26,4691,-564,0,564
Job_050,5,3820,5144,M1,4677,28,4705,-439,0,439
Job_037,9,2780,4726,M7,4681,45,4726,0,0,0
Job_054,4,4003,5718,M8,4689,90,4779,-939,0,939
Job_047,8,3613,5314,M4,4691,90,4781,-533,0,533
Job_050,6,3820,5144,M6,4705,46,4751,-393,0,393
Job_056,6,4220,6028,M5,4713,47,4760,-1268,0,1268
Job_055,7,4121,5427,M7,4726,56,4782,-645,0,645
Job_053,9,4002,4805,M6,4752,53,4805,0,0,0
Job_056,7,4220,6028,M3,4760,52,4812,-1216,0,1216
Job_054,5,4003,5718,M5,4779,10,4789,-929,0,929
Job_052,6,3996,6613,M7,4782,85,4867,-1746,0,1746
Job_055,8,4121,5427,M8,4782,44,4826,-601,0,601
Job_050,7,3820,5144,M5,4789,46,4835,-309,0,309
Job_056,8,4220,6028,M4,4812,90,4902,-1126,0,1126
Job_045,9,3363,4914,M3,4835,79,4914,0,0,0
Job_054,6,4003,5718,M7,4867,12,4879,-839,0,839
Job_050,8,3820,5144,M7,4879,72,4951,-193,0,193
Job_054,7,4003,5718,M6,4879,89,4968,-750,0,750
Job_052,7,3996,6613,M3,4914,98,5012,-1601,0,1601
Job_054,8,4003,5718,M9,4968,45,5013,-705,0,705
Job_052,8,3996,6613,M9,5013,22,5035,-1578,0,1578
Job_050,9,3820,5144,M8,5092,30,5122,-22,0,22
Job_049,9,3765,5255,M8,5122,74,5196,-59,0,59
Job_041,9,3074,5207,M5,5164,43,5207,0,0,0
Job_046,9,3581,5270,M8,5196,74,5270,0,0,0
Job_047,9,3613,5314,M7,5269,45,5314,0,0,0
Job_055,9,4121,5427,M9,5406,21,5427,0,0,0
Job_048,9,3716,5489,M3,5410,79,5489,0,0,0
Job_051,9,3991,5459,M7,5434,25,5459,0,0,0
Job_054,9,4003,5718,M4,5685,33,5718,0,0,0
Job_056,9,4220,6028,M7,5983,45,6028,0,0,0
Job_052,9,3996,6613,M5,6570,43,6613,0,0,0
