Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_264,3,19961,20693,M3,20313,36,20349,-344,0,344
Job_268,0,20303,22215,M1,20336,91,20427,-1788,0,1788
Job_262,6,19842,20890,M8,20344,21,20365,-525,0,525
Job_256,7,19453,21001,M3,20349,52,20401,-600,0,600
Job_264,4,19961,20693,M4,20349,49,20398,-295,0,295
Job_246,9,18620,20415,M7,20370,45,20415,0,0,0
Job_260,5,19831,21241,M9,20372,72,20444,-797,0,797
Job_265,6,20060,22123,M5,20372,47,20419,-1704,0,1704
Job_263,4,19843,21327,M8,20387,90,20477,-850,0,850
Job_266,2,20160,21556,M2,20387,9,20396,-1160,0,1160
Job_270,0,20391,21462,M2,20396,14,20410,-1052,0,1052
Job_261,3,19836,21954,M4,20398,99,20497,-1457,0,1457
Job_267,1,20242,22303,M2,20410,90,20500,-1803,0,1803
Job_270,1,20391,21462,M0,20410,6,20416,-1046,0,1046
Job_262,7,19842,20890,M7,20415,49,20464,-426,0,426
Job_264,5,19961,20693,M5,20419,11,20430,-263,0,263
Job_265,7,20060,22123,M3,20419,52,20471,-1652,0,1652
Job_270,2,20391,21462,M1,20427,22,20449,-1013,0,1013
Job_264,6,19961,20693,M6,20430,62,20492,-201,0,201
Job_250,8,18914,20803,M9,20444,22,20466,-337,0,337
Job_260,6,19831,21241,M0,20444,47,20491,-750,0,750
Job_269,0,20354,22447,M1,20449,81,20530,-1917,0,1917
Job_262,8,19842,20890,M9,20466,72,20538,-352,0,352
Job_266,3,20160,21556,M3,20471,36,20507,-1049,0,1049
Job_263,5,19843,21327,M5,20477,10,20487,-840,0,840
Job_263,6,19843,21327,M7,20487,12,20499,-828,0,828
Job_270,3,20391,21462,M5,20487,61,20548,-914,0,914
Job_268,1,20303,22215,M0,20491,85,20576,-1639,0,1639
Job_261,4,19836,21954,M6,20497,9,20506,-1448,0,1448
Job_264,7,19961,20693,M7,20499,56,20555,-138,0,138
Job_271,0,20459,22093,M2,20500,84,20584,-1509,0,1509
Job_261,5,19836,21954,M8,20506,52,20558,-1396,0,1396
Job_260,7,19831,21241,M6,20510,65,20575,-666,0,666
Job_253,9,19057,20572,M4,20517,55,20572,0,0,0
Job_272,0,20497,21625,M1,20530,46,20576,-1049,0,1049
Job_258,5,19605,21284,M9,20538,11,20549,-735,0,735
Job_270,4,20391,21462,M3,20548,26,20574,-888,0,888
Job_264,8,19961,20693,M8,20558,44,20602,-91,0,91
Job_252,9,19019,20591,M7,20566,25,20591,0,0,0
Job_256,8,19453,21001,M4,20572,90,20662,-339,0,339
Job_258,6,19605,21284,M6,20575,40,20615,-669,0,669
Job_272,1,20497,21625,M0,20576,37,20613,-1012,0,1012
Job_271,1,20459,22093,M1,20584,2,20586,-1507,0,1507
Job_271,2,20459,22093,M5,20586,52,20638,-1455,0,1455
Job_259,8,19660,21043,M7,20591,72,20663,-380,0,380
Job_272,2,20497,21625,M3,20613,61,20674,-951,0,951
Job_263,7,19843,21327,M6,20615,89,20704,-623,0,623
Job_273,0,20643,22417,M2,20643,31,20674,-1743,0,1743
Job_260,8,19831,21241,M4,20662,6,20668,-573,0,573
Job_242,9,18396,20706,M5,20663,43,20706,0,0,0
Job_258,7,19605,21284,M7,20663,89,20752,-532,0,532
Job_265,8,20060,22123,M4,20668,90,20758,-1365,0,1365
Job_264,9,19961,20693,M9,20672,21,20693,0,0,0
Job_272,3,20497,21625,M2,20674,13,20687,-938,0,938
Job_273,1,20643,22417,M0,20674,86,20760,-1657,0,1657
Job_254,9,19203,20759,M3,20680,79,20759,0,0,0
Job_269,1,20354,22447,M2,20687,95,20782,-1665,0,1665
Job_263,8,19843,21327,M9,20704,45,20749,-578,0,578
Job_272,4,20497,21625,M6,20704,32,20736,-889,0,889
Job_272,5,20497,21625,M5,20736,21,20757,-868,0,868
Job_261,6,19836,21954,M7,20752,85,20837,-1117,0,1117
Job_272,6,20497,21625,M9,20757,32,20789,-836,0,836
Job_258,8,19605,21284,M4,20758,26,20784,-500,0,500
Job_268,2,20303,22215,M3,20759,39,20798,-1417,0,1417
Job_250,9,18914,20803,M5,20760,43,20803,0,0,0
Job_273,2,20643,22417,M1,20760,46,20806,-1611,0,1611
Job_269,2,20354,22447,M0,20782,71,20853,-1594,0,1594
Job_266,4,20160,21556,M4,20784,49,20833,-723,0,723
Job_272,7,20497,21625,M8,20789,89,20878,-747,0,747
Job_268,3,20303,22215,M2,20798,74,20872,-1343,0,1343
Job_273,3,20643,22417,M5,20806,74,20880,-1537,0,1537
Job_270,5,20391,21462,M4,20833,69,20902,-560,0,560
Job_261,7,19836,21954,M3,20837,98,20935,-1019,0,1019
Job_262,9,19842,20890,M6,20837,53,20890,0,0,0
Job_274,0,20861,22737,M0,20861,76,20937,-1800,0,1800
Job_272,8,20497,21625,M7,20878,30,20908,-717,0,717
Job_266,5,20160,21556,M5,20880,11,20891,-665,0,665
Job_275,0,20893,22445,M1,20893,85,20978,-1467,0,1467
Job_273,4,20643,22417,M4,20902,32,20934,-1483,0,1483
Job_255,9,19421,20982,M8,20908,74,20982,0,0,0
Job_269,3,20354,22447,M4,20934,99,21033,-1414,0,1414
Job_273,5,20643,22417,M6,20934,88,21022,-1395,0,1395
Job_261,8,19836,21954,M9,20935,22,20957,-997,0,997
Job_271,3,20459,22093,M3,20935,95,21030,-1063,0,1063
Job_256,9,19453,21001,M7,20956,45,21001,0,0,0
Job_274,1,20861,22737,M1,20978,69,21047,-1690,0,1690
Job_275,1,20893,22445,M0,20978,13,20991,-1454,0,1454
Job_270,6,20391,21462,M8,20982,21,21003,-459,0,459
Job_276,0,20996,23173,M2,20996,31,21027,-2146,0,2146
Job_270,7,20391,21462,M7,21003,49,21052,-410,0,410
Job_259,9,19660,21043,M8,21013,30,21043,0,0,0
Job_266,6,20160,21556,M6,21022,62,21084,-472,0,472
Job_275,2,20893,22445,M2,21027,61,21088,-1357,0,1357
Job_276,1,20996,23173,M0,21027,86,21113,-2060,0,2060
Job_267,2,20242,22303,M4,21033,75,21108,-1195,0,1195
Job_273,6,20643,22417,M8,21043,19,21062,-1355,0,1355
Job_274,2,20861,22737,M3,21047,76,21123,-1614,0,1614
Job_271,4,20459,22093,M8,21062,48,21110,-983,0,983
Job_273,7,20643,22417,M9,21062,48,21110,-1307,0,1307
Job_269,4,20354,22447,M6,21084,9,21093,-1354,0,1354
Job_275,3,20893,22445,M6,21093,7,21100,-1345,0,1345
Job_268,4,20303,22215,M8,21110,90,21200,-1015,0,1015
Job_270,8,20391,21462,M9,21110,72,21182,-280,0,280
Job_273,8,20643,22417,M7,21110,36,21146,-1271,0,1271
Job_276,2,20996,23173,M1,21113,46,21159,-2014,0,2014
Job_277,0,21045,22632,M0,21113,76,21189,-1443,0,1443
Job_274,3,20861,22737,M5,21123,51,21174,-1563,0,1563
Job_266,7,20160,21556,M7,21146,56,21202,-354,0,354
Job_274,4,20861,22737,M2,21174,85,21259,-1478,0,1478
Job_276,3,20996,23173,M5,21174,74,21248,-1925,0,1925
Job_257,9,19556,21261,M3,21182,79,21261,0,0,0
Job_271,5,20459,22093,M9,21182,72,21254,-839,0,839
Job_277,1,21045,22632,M1,21189,69,21258,-1374,0,1374
Job_258,9,19605,21284,M8,21210,74,21284,0,0,0
Job_260,9,19831,21241,M7,21216,25,21241,0,0,0
Job_278,0,21100,22833,M0,21236,43,21279,-1554,0,1554
Job_268,5,20303,22215,M5,21248,10,21258,-957,0,957
Job_276,4,20996,23173,M4,21248,32,21280,-1893,0,1893
Job_268,6,20303,22215,M7,21258,12,21270,-945,0,945
Job_274,5,20861,22737,M9,21259,11,21270,-1467,0,1467
Job_277,2,21045,22632,M3,21261,76,21337,-1295,0,1295
Job_267,3,20242,22303,M9,21270,11,21281,-1022,0,1022
Job_274,6,20861,22737,M6,21270,40,21310,-1427,0,1427
Job_279,0,21271,22643,M2,21271,84,21355,-1288,0,1288
Job_280,0,21276,22954,M1,21276,81,21357,-1597,0,1597
Job_271,6,20459,22093,M0,21279,47,21326,-767,0,767
Job_275,4,20893,22445,M8,21284,64,21348,-1097,0,1097
Job_263,9,19843,21327,M4,21294,33,21327,0,0,0
Job_274,7,20861,22737,M7,21310,89,21399,-1338,0,1338
Job_276,5,20996,23173,M6,21310,88,21398,-1775,0,1775
Job_267,4,20242,22303,M3,21337,69,21406,-897,0,897
Job_266,8,20160,21556,M8,21348,44,21392,-164,0,164
Job_281,0,21282,22316,M2,21355,14,21369,-947,0,947
Job_279,1,21271,22643,M1,21357,2,21359,-1284,0,1284
Job_279,2,21271,22643,M5,21359,52,21411,-1232,0,1232
Job_282,0,21283,22830,M1,21359,91,21450,-1380,0,1380
Job_280,1,21276,22954,M2,21369,95,21464,-1490,0,1490
Job_281,1,21282,22316,M0,21369,6,21375,-941,0,941
Job_269,5,20354,22447,M8,21392,52,21444,-1003,0,1003
Job_275,5,20893,22445,M9,21392,76,21468,-977,0,977
Job_274,8,20861,22737,M4,21399,26,21425,-1312,0,1312
Job_283,0,21401,22735,M0,21401,29,21430,-1305,0,1305
Job_270,9,20391,21462,M6,21409,53,21462,0,0,0
Job_277,3,21045,22632,M5,21411,51,21462,-1170,0,1170
Job_279,3,21271,22643,M3,21411,95,21506,-1137,0,1137
Job_269,6,20354,22447,M7,21444,85,21529,-918,0,918
Job_276,6,20996,23173,M8,21444,19,21463,-1710,0,1710
Job_281,2,21282,22316,M1,21450,22,21472,-844,0,844
Job_282,1,21283,22830,M0,21450,85,21535,-1295,0,1295
Job_271,7,20459,22093,M6,21462,65,21527,-566,0,566
Job_278,1,21100,22833,M2,21464,90,21554,-1279,0,1279
Job_275,6,20893,22445,M5,21468,47,21515,-930,0,930
Job_276,7,20996,23173,M9,21468,48,21516,-1657,0,1657
Job_267,5,20242,22303,M1,21472,28,21500,-803,0,803
Job_284,0,21500,23316,M1,21500,85,21585,-1731,0,1731
Job_279,4,21271,22643,M8,21506,48,21554,-1089,0,1089
Job_275,7,20893,22445,M3,21515,52,21567,-878,0,878
Job_281,3,21282,22316,M5,21515,61,21576,-740,0,740
Job_268,7,20303,22215,M6,21527,89,21616,-599,0,599
Job_271,8,20459,22093,M4,21527,6,21533,-560,0,560
Job_276,8,20996,23173,M7,21529,36,21565,-1608,0,1608
Job_266,9,20160,21556,M9,21535,21,21556,0,0,0
Job_277,4,21045,22632,M2,21554,85,21639,-993,0,993
Job_279,5,21271,22643,M9,21556,72,21628,-1015,0,1015
Job_269,7,20354,22447,M3,21567,98,21665,-782,0,782
Job_272,9,20497,21625,M4,21570,55,21625,0,0,0
Job_283,1,21401,22735,M1,21585,78,21663,-1072,0,1072
Job_284,1,21500,23316,M0,21585,13,21598,-1718,0,1718
Job_280,2,21276,22954,M0,21598,71,21669,-1285,0,1285
Job_267,6,20242,22303,M6,21616,46,21662,-641,0,641
Job_268,8,20303,22215,M9,21628,45,21673,-542,0,542
Job_284,2,21500,23316,M2,21639,61,21700,-1616,0,1616
Job_267,7,20242,22303,M5,21662,46,21708,-595,0,595
Job_281,4,21282,22316,M3,21665,26,21691,-625,0,625
Job_279,6,21271,22643,M0,21669,47,21716,-927,0,927
Job_277,5,21045,22632,M9,21673,11,21684,-948,0,948
Job_269,8,20354,22447,M9,21684,22,21706,-741,0,741
Job_281,5,21282,22316,M4,21691,69,21760,-556,0,556
Job_282,2,21283,22830,M3,21691,39,21730,-1100,0,1100
Job_283,2,21401,22735,M2,21700,9,21709,-1026,0,1026
Job_284,3,21500,23316,M6,21700,7,21707,-1609,0,1609
Job_284,4,21500,23316,M8,21707,64,21771,-1545,0,1545
Job_267,8,20242,22303,M7,21708,72,21780,-523,0,523
Job_279,7,21271,22643,M6,21716,65,21781,-862,0,862
Job_282,3,21283,22830,M2,21730,74,21804,-1026,0,1026
Job_283,3,21401,22735,M3,21730,36,21766,-969,0,969
Job_283,4,21401,22735,M4,21766,49,21815,-920,0,920
Job_281,6,21282,22316,M8,21771,21,21792,-524,0,524
Job_284,5,21500,23316,M9,21771,76,21847,-1469,0,1469
Job_277,6,21045,22632,M6,21781,40,21821,-811,0,811
Job_281,7,21282,22316,M7,21792,49,21841,-475,0,475
Job_282,4,21283,22830,M8,21804,90,21894,-936,0,936
Job_280,3,21276,22954,M4,21815,99,21914,-1040,0,1040
Job_283,5,21401,22735,M5,21815,11,21826,-909,0,909
Job_283,6,21401,22735,M6,21826,62,21888,-847,0,847
Job_277,7,21045,22632,M7,21841,89,21930,-702,0,702
Job_281,8,21282,22316,M9,21847,72,21919,-397,0,397
Job_284,6,21500,23316,M5,21847,47,21894,-1422,0,1422
Job_282,5,21283,22830,M5,21894,10,21904,-926,0,926
Job_284,7,21500,23316,M3,21894,52,21946,-1370,0,1370
Job_261,9,19836,21954,M5,21911,43,21954,0,0,0
Job_279,8,21271,22643,M4,21914,6,21920,-723,0,723
Job_280,4,21276,22954,M6,21914,9,21923,-1031,0,1031
Job_280,5,21276,22954,M8,21923,52,21975,-979,0,979
Job_277,8,21045,22632,M4,21930,26,21956,-676,0,676
Job_283,7,21401,22735,M7,21930,56,21986,-749,0,749
Job_284,8,21500,23316,M4,21956,90,22046,-1270,0,1270
Job_282,6,21283,22830,M7,21986,12,21998,-832,0,832
Job_283,8,21401,22735,M8,21986,44,22030,-705,0,705
Job_282,7,21283,22830,M6,21998,89,22087,-743,0,743
Job_271,9,20459,22093,M7,22053,25,22078,-15,0,15
Job_275,8,20893,22445,M4,22059,90,22149,-296,0,296
Job_265,9,20060,22123,M7,22078,45,22123,0,0,0
Job_282,8,21283,22830,M9,22087,45,22132,-698,0,698
Job_280,6,21276,22954,M7,22123,85,22208,-746,0,746
Job_268,9,20303,22215,M4,22182,33,22215,0,0,0
Job_280,7,21276,22954,M3,22208,98,22306,-648,0,648
Job_278,2,21100,22833,M4,22215,75,22290,-543,0,543
Job_281,9,21282,22316,M6,22263,53,22316,0,0,0
Job_267,9,20242,22303,M8,22273,30,22303,0,0,0
Job_278,3,21100,22833,M9,22290,11,22301,-532,0,532
Job_280,8,21276,22954,M9,22306,22,22328,-626,0,626
Job_273,9,20643,22417,M3,22338,79,22417,0,0,0
Job_275,9,20893,22445,M7,22400,45,22445,0,0,0
Job_269,9,20354,22447,M5,22404,43,22447,0,0,0
Job_278,4,21100,22833,M3,22417,69,22486,-347,0,347
Job_278,5,21100,22833,M1,22486,28,22514,-319,0,319
Job_278,6,21100,22833,M6,22514,46,22560,-273,0,273
Job_277,9,21045,22632,M8,22558,74,22632,0,0,0
Job_278,7,21100,22833,M5,22560,46,22606,-227,0,227
Job_279,9,21271,22643,M7,22618,25,22643,0,0,0
Job_278,8,21100,22833,M7,22643,72,22715,-118,0,118
Job_274,9,20861,22737,M8,22663,74,22737,0,0,0
Job_283,9,21401,22735,M9,22714,21,22735,0,0,0
Job_282,9,21283,22830,M4,22797,33,22830,0,0,0
Job_278,9,21100,22833,M8,22803,30,22833,0,0,0
Job_280,9,21276,22954,M5,22911,43,22954,0,0,0
Job_276,9,20996,23173,M3,23094,79,23173,0,0,0
Job_284,9,21500,23316,M7,23271,45,23316,0,0,0
