Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_130,4,9763,11184,M8,10320,90,10410,-774,0,774
Job_128,4,9756,11417,M6,10321,9,10330,-1087,0,1087
Job_131,4,9881,11051,M4,10321,49,10370,-681,0,681
Job_137,1,10311,11093,M0,10326,6,10332,-761,0,761
Job_117,9,8834,10394,M5,10351,43,10394,0,0,0
Job_133,1,10080,11361,M1,10355,78,10433,-928,0,928
Job_136,1,10274,12191,M2,10355,95,10450,-1741,0,1741
Job_129,7,9762,10702,M7,10365,49,10414,-288,0,288
Job_123,8,9373,11165,M4,10370,90,10460,-705,0,705
Job_121,9,9123,10454,M3,10375,79,10454,0,0,0
Job_131,5,9881,11051,M5,10394,11,10405,-646,0,646
Job_125,3,9525,11380,M5,10405,51,10456,-924,0,924
Job_131,6,9881,11051,M6,10405,62,10467,-584,0,584
Job_120,8,8977,10661,M7,10414,30,10444,-217,0,217
Job_129,8,9762,10702,M9,10414,72,10486,-216,0,216
Job_115,9,8722,10449,M8,10419,30,10449,0,0,0
Job_137,2,10311,11093,M1,10433,22,10455,-638,0,638
Job_124,8,9476,11255,M7,10444,36,10480,-775,0,775
Job_127,4,9751,11097,M8,10449,48,10497,-600,0,600
Job_136,2,10274,12191,M0,10450,71,10521,-1670,0,1670
Job_132,7,9980,11430,M3,10454,52,10506,-924,0,924
Job_139,0,10417,11616,M1,10455,46,10501,-1115,0,1115
Job_125,4,9525,11380,M2,10456,85,10541,-839,0,839
Job_130,5,9763,11184,M5,10456,10,10466,-718,0,718
Job_122,8,9341,11333,M4,10460,26,10486,-847,0,847
Job_137,3,10311,11093,M5,10466,61,10527,-566,0,566
Job_131,7,9881,11051,M7,10480,56,10536,-515,0,515
Job_127,5,9751,11097,M9,10497,72,10569,-528,0,528
Job_128,5,9756,11417,M8,10497,52,10549,-868,0,868
Job_135,0,10223,12521,M1,10501,91,10592,-1929,0,1929
Job_132,8,9980,11430,M4,10506,90,10596,-834,0,834
Job_139,1,10417,11616,M0,10521,37,10558,-1058,0,1058
Job_137,4,10311,11093,M3,10527,26,10553,-540,0,540
Job_130,6,9763,11184,M7,10536,12,10548,-636,0,636
Job_133,2,10080,11361,M2,10541,9,10550,-811,0,811
Job_130,7,9763,11184,M6,10548,89,10637,-547,0,547
Job_128,6,9756,11417,M7,10549,85,10634,-783,0,783
Job_131,8,9881,11051,M8,10549,44,10593,-458,0,458
Job_133,3,10080,11361,M3,10553,36,10589,-772,0,772
Job_140,0,10563,12361,M2,10563,31,10594,-1767,0,1767
Job_125,5,9525,11380,M9,10569,11,10580,-800,0,800
Job_127,6,9751,11097,M0,10569,47,10616,-481,0,481
Job_138,0,10379,12197,M2,10594,84,10678,-1519,0,1519
Job_120,9,8977,10661,M4,10606,55,10661,0,0,0
Job_140,1,10563,12361,M0,10616,86,10702,-1659,0,1659
Job_128,7,9756,11417,M3,10634,98,10732,-685,0,685
Job_130,8,9763,11184,M9,10637,45,10682,-502,0,502
Job_129,9,9762,10702,M6,10649,53,10702,0,0,0
Job_133,4,10080,11361,M4,10661,49,10710,-651,0,651
Job_134,1,10162,11967,M2,10678,90,10768,-1199,0,1199
Job_138,1,10379,12197,M1,10678,2,10680,-1517,0,1517
Job_138,2,10379,12197,M5,10680,52,10732,-1465,0,1465
Job_127,7,9751,11097,M6,10702,65,10767,-330,0,330
Job_140,2,10563,12361,M1,10702,46,10748,-1613,0,1613
Job_128,8,9756,11417,M9,10732,22,10754,-663,0,663
Job_133,5,10080,11361,M5,10732,11,10743,-618,0,618
Job_139,2,10417,11616,M3,10732,61,10793,-823,0,823
Job_125,6,9525,11380,M6,10767,40,10807,-573,0,573
Job_127,8,9751,11097,M4,10767,6,10773,-324,0,324
Job_137,5,10311,11093,M4,10773,69,10842,-251,0,251
Job_140,3,10563,12361,M5,10773,74,10847,-1514,0,1514
Job_141,0,10781,12259,M0,10781,76,10857,-1402,0,1402
Job_138,3,10379,12197,M3,10793,95,10888,-1309,0,1309
Job_139,3,10417,11616,M2,10793,13,10806,-810,0,810
Job_125,7,9525,11380,M7,10807,89,10896,-484,0,484
Job_133,6,10080,11361,M6,10807,62,10869,-492,0,492
Job_142,0,10813,12291,M1,10813,85,10898,-1393,0,1393
Job_137,6,10311,11093,M8,10842,21,10863,-230,0,230
Job_140,4,10563,12361,M4,10847,32,10879,-1482,0,1482
Job_139,4,10417,11616,M6,10869,32,10901,-715,0,715
Job_126,9,9580,10908,M8,10878,30,10908,0,0,0
Job_125,8,9525,11380,M4,10896,26,10922,-458,0,458
Job_137,7,10311,11093,M7,10896,49,10945,-148,0,148
Job_141,1,10781,12259,M1,10898,69,10967,-1292,0,1292
Job_139,5,10417,11616,M5,10901,21,10922,-694,0,694
Job_140,5,10563,12361,M6,10901,88,10989,-1372,0,1372
Job_138,4,10379,12197,M8,10908,48,10956,-1241,0,1241
Job_143,0,10916,12560,M2,10916,31,10947,-1613,0,1613
Job_134,2,10162,11967,M4,10922,75,10997,-970,0,970
Job_139,6,10417,11616,M9,10922,32,10954,-662,0,662
Job_142,1,10813,12291,M0,10928,13,10941,-1350,0,1350
Job_133,7,10080,11361,M7,10945,56,11001,-360,0,360
Job_142,2,10813,12291,M2,10947,61,11008,-1283,0,1283
Job_137,8,10311,11093,M9,10954,72,11026,-67,0,67
Job_144,0,10965,12515,M0,10965,76,11041,-1474,0,1474
Job_141,2,10781,12259,M3,10967,76,11043,-1216,0,1216
Job_140,6,10563,12361,M8,10989,19,11008,-1353,0,1353
Job_136,3,10274,12191,M4,10997,99,11096,-1095,0,1095
Job_142,3,10813,12291,M6,11008,7,11015,-1276,0,1276
Job_142,4,10813,12291,M8,11015,64,11079,-1212,0,1212
Job_131,9,9881,11051,M9,11030,21,11051,0,0,0
Job_137,9,10311,11093,M6,11040,53,11093,0,0,0
Job_143,1,10916,12560,M0,11041,86,11127,-1433,0,1433
Job_144,1,10965,12515,M1,11041,69,11110,-1405,0,1405
Job_141,3,10781,12259,M5,11043,51,11094,-1165,0,1165
Job_134,3,10162,11967,M9,11051,11,11062,-905,0,905
Job_134,4,10162,11967,M3,11062,69,11131,-836,0,836
Job_127,9,9751,11097,M7,11072,25,11097,0,0,0
Job_133,8,10080,11361,M8,11079,44,11123,-238,0,238
Job_142,5,10813,12291,M9,11087,76,11163,-1128,0,1128
Job_141,4,10781,12259,M2,11094,85,11179,-1080,0,1080
Job_136,4,10274,12191,M6,11096,9,11105,-1086,0,1086
Job_123,9,9373,11165,M7,11120,45,11165,0,0,0
Job_139,7,10417,11616,M8,11123,89,11212,-404,0,404
Job_135,1,10223,12521,M0,11127,85,11212,-1309,0,1309
Job_143,2,10916,12560,M1,11127,46,11173,-1387,0,1387
Job_130,9,9763,11184,M4,11151,33,11184,0,0,0
Job_142,6,10813,12291,M5,11163,47,11210,-1081,0,1081
Job_124,9,9476,11255,M3,11176,79,11255,0,0,0
Job_141,5,10781,12259,M9,11179,11,11190,-1069,0,1069
Job_138,5,10379,12197,M9,11190,72,11262,-935,0,935
Job_141,6,10781,12259,M6,11190,40,11230,-1029,0,1029
Job_147,0,11196,13228,M1,11196,81,11277,-1951,0,1951
Job_148,0,11202,12235,M2,11202,14,11216,-1019,0,1019
Job_143,3,10916,12560,M5,11210,74,11284,-1276,0,1276
Job_145,0,11020,12850,M0,11212,43,11255,-1595,0,1595
Job_141,7,10781,12259,M7,11230,89,11319,-940,0,940
Job_122,9,9341,11333,M8,11232,74,11306,-27,0,27
Job_144,2,10965,12515,M3,11255,76,11331,-1184,0,1184
Job_138,6,10379,12197,M0,11262,47,11309,-888,0,888
Job_140,7,10563,12361,M9,11262,48,11310,-1051,0,1051
Job_147,1,11196,13228,M2,11277,95,11372,-1856,0,1856
Job_149,0,11203,12718,M1,11277,91,11368,-1350,0,1350
Job_143,4,10916,12560,M4,11284,32,11316,-1244,0,1244
Job_125,9,9525,11380,M8,11306,74,11380,0,0,0
Job_138,7,10379,12197,M6,11309,65,11374,-823,0,823
Job_148,1,11202,12235,M0,11309,6,11315,-920,0,920
Job_139,8,10417,11616,M7,11319,30,11349,-267,0,267
Job_150,0,11321,12417,M0,11321,29,11350,-1067,0,1067
Job_141,8,10781,12259,M4,11328,26,11354,-905,0,905
Job_135,2,10223,12521,M3,11331,39,11370,-1151,0,1151
Job_133,9,10080,11361,M9,11340,21,11361,0,0,0
Job_140,8,10563,12361,M7,11349,36,11385,-976,0,976
Job_149,1,11203,12718,M0,11368,85,11453,-1265,0,1265
Job_150,1,11321,12417,M1,11368,78,11446,-971,0,971
Job_142,7,10813,12291,M3,11370,52,11422,-869,0,869
Job_135,3,10223,12521,M2,11372,74,11446,-1075,0,1075
Job_128,9,9756,11417,M5,11374,43,11417,0,0,0
Job_138,8,10379,12197,M4,11374,6,11380,-817,0,817
Job_143,5,10916,12560,M6,11374,88,11462,-1098,0,1098
Job_136,5,10274,12191,M8,11380,52,11432,-759,0,759
Job_132,9,9980,11430,M7,11385,45,11430,0,0,0
Job_144,3,10965,12515,M5,11417,51,11468,-1047,0,1047
Job_142,8,10813,12291,M4,11422,90,11512,-779,0,779
Job_136,6,10274,12191,M7,11432,85,11517,-674,0,674
Job_148,2,11202,12235,M1,11446,22,11468,-767,0,767
Job_150,2,11321,12417,M2,11446,9,11455,-962,0,962
Job_135,4,10223,12521,M8,11452,90,11542,-979,0,979
Job_147,2,11196,13228,M0,11453,71,11524,-1704,0,1704
Job_149,2,11203,12718,M3,11453,39,11492,-1226,0,1226
Job_144,4,10965,12515,M2,11468,85,11553,-962,0,962
Job_148,3,11202,12235,M5,11468,61,11529,-706,0,706
Job_151,0,11420,12933,M1,11468,85,11553,-1380,0,1380
Job_150,3,11321,12417,M3,11492,36,11528,-889,0,889
Job_136,7,10274,12191,M3,11528,98,11626,-565,0,565
Job_135,5,10223,12521,M5,11542,10,11552,-969,0,969
Job_143,6,10916,12560,M8,11542,19,11561,-999,0,999
Job_135,6,10223,12521,M7,11552,12,11564,-957,0,957
Job_134,5,10162,11967,M1,11553,28,11581,-386,0,386
Job_145,1,11020,12850,M2,11553,90,11643,-1207,0,1207
Job_151,1,11420,12933,M0,11553,13,11566,-1367,0,1367
Job_144,5,10965,12515,M9,11556,11,11567,-948,0,948
Job_139,9,10417,11616,M4,11561,55,11616,0,0,0
Job_135,7,10223,12521,M6,11564,89,11653,-868,0,868
Job_143,7,10916,12560,M9,11567,48,11615,-945,0,945
Job_143,8,10916,12560,M7,11615,36,11651,-909,0,909
Job_150,4,11321,12417,M4,11616,49,11665,-752,0,752
Job_136,8,10274,12191,M9,11626,22,11648,-543,0,543
Job_148,4,11202,12235,M3,11626,26,11652,-583,0,583
Job_151,2,11420,12933,M2,11643,61,11704,-1229,0,1229
Job_134,6,10162,11967,M6,11653,46,11699,-268,0,268
Job_135,8,10223,12521,M9,11653,45,11698,-823,0,823
Job_148,5,11202,12235,M4,11665,69,11734,-501,0,501
Job_150,5,11321,12417,M5,11665,11,11676,-741,0,741
Job_134,7,10162,11967,M5,11699,46,11745,-222,0,222
Job_150,6,11321,12417,M6,11699,62,11761,-656,0,656
Job_146,0,11191,13071,M2,11704,84,11788,-1283,0,1283
Job_147,3,11196,13228,M4,11734,99,11833,-1395,0,1395
Job_148,6,11202,12235,M8,11734,21,11755,-480,0,480
Job_134,8,10162,11967,M7,11745,72,11817,-150,0,150
Job_144,6,10965,12515,M6,11761,40,11801,-714,0,714
Job_146,1,11191,13071,M1,11788,2,11790,-1281,0,1281
Job_149,3,11203,12718,M2,11788,74,11862,-856,0,856
Job_151,3,11420,12933,M6,11801,7,11808,-1125,0,1125
Job_151,4,11420,12933,M8,11808,64,11872,-1061,0,1061
Job_148,7,11202,12235,M7,11817,49,11866,-369,0,369
Job_145,2,11020,12850,M4,11833,75,11908,-942,0,942
Job_147,4,11196,13228,M6,11833,9,11842,-1386,0,1386
Job_148,8,11202,12235,M9,11866,72,11938,-297,0,297
Job_150,7,11321,12417,M7,11866,56,11922,-495,0,495
Job_147,5,11196,13228,M8,11872,52,11924,-1304,0,1304
Job_146,2,11191,13071,M5,11916,52,11968,-1103,0,1103
Job_144,7,10965,12515,M7,11922,89,12011,-504,0,504
Job_134,9,10162,11967,M8,11937,30,11967,0,0,0
Job_145,3,11020,12850,M9,11938,11,11949,-901,0,901
Job_145,4,11020,12850,M3,11949,69,12018,-832,0,832
Job_151,5,11420,12933,M9,11949,76,12025,-908,0,908
Job_149,4,11203,12718,M8,11967,90,12057,-661,0,661
Job_144,8,10965,12515,M4,12011,26,12037,-478,0,478
Job_147,6,11196,13228,M7,12011,85,12096,-1132,0,1132
Job_145,5,11020,12850,M1,12018,28,12046,-804,0,804
Job_146,3,11191,13071,M3,12018,95,12113,-958,0,958
Job_151,6,11420,12933,M5,12025,47,12072,-861,0,861
Job_145,6,11020,12850,M6,12046,46,12092,-758,0,758
Job_150,8,11321,12417,M8,12057,44,12101,-316,0,316
Job_149,5,11203,12718,M5,12072,10,12082,-636,0,636
Job_145,7,11020,12850,M5,12092,46,12138,-712,0,712
Job_149,6,11203,12718,M7,12096,12,12108,-610,0,610
Job_146,4,11191,13071,M8,12113,48,12161,-910,0,910
Job_151,7,11420,12933,M3,12113,52,12165,-768,0,768
Job_136,9,10274,12191,M5,12148,43,12191,0,0,0
Job_146,5,11191,13071,M9,12161,72,12233,-838,0,838
Job_147,7,11196,13228,M3,12165,98,12263,-965,0,965
Job_151,8,11420,12933,M4,12165,90,12255,-678,0,678
Job_138,9,10379,12197,M7,12172,25,12197,0,0,0
Job_148,9,11202,12235,M6,12182,53,12235,0,0,0
Job_141,9,10781,12259,M8,12185,74,12259,0,0,0
Job_146,6,11191,13071,M0,12233,47,12280,-791,0,791
Job_149,7,11203,12718,M6,12235,89,12324,-394,0,394
Job_142,9,10813,12291,M7,12246,45,12291,0,0,0
Job_147,8,11196,13228,M9,12263,22,12285,-943,0,943
Job_140,9,10563,12361,M3,12282,79,12361,0,0,0
Job_145,8,11020,12850,M7,12291,72,12363,-487,0,487
Job_146,7,11191,13071,M6,12324,65,12389,-682,0,682
Job_149,8,11203,12718,M9,12324,45,12369,-349,0,349
Job_146,8,11191,13071,M4,12389,6,12395,-676,0,676
Job_150,9,11321,12417,M9,12396,21,12417,0,0,0
Job_144,9,10965,12515,M8,12441,74,12515,0,0,0
Job_143,9,10916,12560,M3,12481,79,12560,0,0,0
Job_135,9,10223,12521,M4,12488,33,12521,0,0,0
Job_149,9,11203,12718,M4,12685,33,12718,0,0,0
Job_145,9,11020,12850,M8,12820,30,12850,0,0,0
Job_151,9,11420,12933,M7,12888,45,12933,0,0,0
Job_146,9,11191,13071,M7,13046,25,13071,0,0,0
Job_147,9,11196,13228,M5,13185,43,13228,0,0,0
