Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_076,4,5760,6886,M4,6107,49,6156,-730,0,730
Job_074,7,5548,6675,M7,6119,56,6175,-500,0,500
Job_082,0,6093,7280,M1,6130,46,6176,-1104,0,1104
Job_078,2,5901,7521,M3,6134,39,6173,-1348,0,1348
Job_080,1,5988,7109,M0,6134,6,6140,-969,0,969
Job_073,3,5432,7051,M2,6145,74,6219,-832,0,832
Job_070,6,5420,6834,M0,6146,47,6193,-641,0,641
Job_075,5,5646,7186,M9,6146,76,6222,-964,0,964
Job_068,8,5196,6898,M4,6156,26,6182,-716,0,716
Job_076,5,5760,6886,M5,6156,11,6167,-719,0,719
Job_076,6,5760,6886,M6,6167,62,6229,-657,0,657
Job_069,8,5251,6705,M7,6175,72,6247,-458,0,458
Job_074,8,5548,6675,M8,6175,44,6219,-456,0,456
Job_080,2,5988,7109,M1,6176,22,6198,-911,0,911
Job_077,2,5841,7295,M4,6182,75,6257,-1038,0,1038
Job_082,1,6093,7280,M0,6193,37,6230,-1050,0,1050
Job_080,3,5988,7109,M5,6198,61,6259,-850,0,850
Job_081,1,6056,7470,M1,6198,2,6200,-1270,0,1270
Job_073,4,5432,7051,M8,6219,90,6309,-742,0,742
Job_078,3,5901,7521,M2,6219,74,6293,-1228,0,1228
Job_070,7,5420,6834,M6,6229,65,6294,-540,0,540
Job_076,7,5760,6886,M7,6247,56,6303,-583,0,583
Job_064,9,4798,6335,M3,6256,79,6335,0,0,0
Job_071,3,5424,7292,M4,6257,99,6356,-936,0,936
Job_077,3,5841,7295,M9,6257,11,6268,-1027,0,1027
Job_075,6,5646,7186,M5,6259,47,6306,-880,0,880
Job_079,1,5952,7820,M2,6293,95,6388,-1432,0,1432
Job_073,5,5432,7051,M5,6309,10,6319,-732,0,732
Job_076,8,5760,6886,M8,6309,44,6353,-533,0,533
Job_073,6,5432,7051,M7,6319,12,6331,-720,0,720
Job_073,7,5432,7051,M6,6331,89,6420,-631,0,631
Job_080,4,5988,7109,M3,6335,26,6361,-748,0,748
Job_060,9,4512,6380,M5,6337,43,6380,0,0,0
Job_078,4,5901,7521,M8,6353,90,6443,-1078,0,1078
Job_070,8,5420,6834,M4,6356,6,6362,-472,0,472
Job_077,4,5841,7295,M3,6361,69,6430,-865,0,865
Job_080,5,5988,7109,M4,6362,69,6431,-678,0,678
Job_081,2,6056,7470,M5,6380,52,6432,-1038,0,1038
Job_079,2,5952,7820,M0,6388,71,6459,-1361,0,1361
Job_083,0,6238,7775,M2,6388,31,6419,-1356,0,1356
Job_071,4,5424,7292,M6,6420,9,6429,-863,0,863
Job_073,8,5432,7051,M9,6420,45,6465,-586,0,586
Job_077,5,5841,7295,M1,6430,28,6458,-837,0,837
Job_082,2,6093,7280,M3,6430,61,6491,-789,0,789
Job_078,5,5901,7521,M5,6443,10,6453,-1068,0,1068
Job_080,6,5988,7109,M8,6443,21,6464,-645,0,645
Job_078,6,5901,7521,M7,6453,12,6465,-1056,0,1056
Job_079,3,5952,7820,M4,6459,99,6558,-1262,0,1262
Job_083,1,6238,7775,M0,6459,86,6545,-1230,0,1230
Job_071,5,5424,7292,M8,6464,52,6516,-776,0,776
Job_080,7,5988,7109,M7,6465,49,6514,-595,0,595
Job_085,0,6485,8025,M1,6485,85,6570,-1455,0,1455
Job_075,7,5646,7186,M3,6491,52,6543,-643,0,643
Job_082,3,6093,7280,M2,6491,13,6504,-776,0,776
Job_072,9,5430,6551,M6,6498,53,6551,0,0,0
Job_080,8,5988,7109,M9,6514,72,6586,-523,0,523
Job_066,9,5045,6585,M7,6540,45,6585,0,0,0
Job_084,0,6454,8156,M0,6545,76,6621,-1535,0,1535
Job_077,6,5841,7295,M6,6551,46,6597,-698,0,698
Job_075,8,5646,7186,M4,6558,90,6648,-538,0,538
Job_083,2,6238,7775,M1,6570,46,6616,-1159,0,1159
Job_071,6,5424,7292,M7,6585,85,6670,-622,0,622
Job_086,0,6587,8124,M2,6587,31,6618,-1506,0,1506
Job_077,7,5841,7295,M5,6597,46,6643,-652,0,652
Job_082,4,6093,7280,M6,6597,32,6629,-651,0,651
Job_065,9,5014,6716,M8,6601,74,6675,-41,0,41
Job_067,9,5147,6684,M3,6605,79,6684,0,0,0
Job_084,1,6454,8156,M1,6621,69,6690,-1466,0,1466
Job_085,1,6485,8025,M0,6621,13,6634,-1391,0,1391
Job_078,7,5901,7521,M6,6629,89,6718,-803,0,803
Job_085,2,6485,8025,M2,6634,61,6695,-1330,0,1330
Job_086,1,6587,8124,M0,6634,86,6720,-1404,0,1404
Job_082,5,6093,7280,M5,6643,21,6664,-616,0,616
Job_074,9,5548,6675,M9,6654,21,6675,0,0,0
Job_083,3,6238,7775,M5,6664,74,6738,-1037,0,1037
Job_077,8,5841,7295,M7,6670,72,6742,-553,0,553
Job_069,9,5251,6705,M8,6675,30,6705,0,0,0
Job_082,6,6093,7280,M9,6675,32,6707,-573,0,573
Job_081,3,6056,7470,M3,6684,95,6779,-691,0,691
Job_082,7,6093,7280,M8,6707,89,6796,-484,0,484
Job_078,8,5901,7521,M9,6718,45,6763,-758,0,758
Job_079,4,5952,7820,M6,6718,9,6727,-1093,0,1093
Job_086,2,6587,8124,M1,6720,46,6766,-1358,0,1358
Job_088,0,6691,8145,M0,6720,43,6763,-1382,0,1382
Job_085,3,6485,8025,M6,6727,7,6734,-1291,0,1291
Job_083,4,6238,7775,M4,6738,32,6770,-1005,0,1005
Job_087,0,6636,8338,M0,6763,76,6839,-1499,0,1499
Job_088,1,6691,8145,M2,6763,90,6853,-1292,0,1292
Job_086,3,6587,8124,M5,6766,74,6840,-1284,0,1284
Job_083,5,6238,7775,M6,6770,88,6858,-917,0,917
Job_071,7,5424,7292,M3,6779,98,6877,-415,0,415
Job_070,9,5420,6834,M7,6809,25,6834,0,0,0
Job_068,9,5196,6898,M8,6824,74,6898,0,0,0
Job_082,8,6093,7280,M7,6834,30,6864,-416,0,416
Job_087,1,6636,8338,M1,6839,69,6908,-1430,0,1430
Job_086,4,6587,8124,M4,6840,32,6872,-1252,0,1252
Job_089,0,6860,8274,M2,6860,84,6944,-1330,0,1330
Job_076,9,5760,6886,M9,6865,21,6886,0,0,0
Job_086,5,6587,8124,M6,6872,88,6960,-1164,0,1164
Job_088,2,6691,8145,M4,6872,75,6947,-1198,0,1198
Job_084,2,6454,8156,M3,6877,76,6953,-1203,0,1203
Job_071,8,5424,7292,M9,6886,22,6908,-384,0,384
Job_081,4,6056,7470,M8,6898,48,6946,-524,0,524
Job_092,0,6872,8491,M1,6908,91,6999,-1492,0,1492
Job_091,0,6870,7991,M2,6944,14,6958,-1033,0,1033
Job_079,5,5952,7820,M8,6946,52,6998,-822,0,822
Job_081,5,6056,7470,M9,6946,72,7018,-452,0,452
Job_084,3,6454,8156,M5,6953,51,7004,-1152,0,1152
Job_087,2,6636,8338,M3,6953,76,7029,-1309,0,1309
Job_091,1,6870,7991,M0,6958,6,6964,-1027,0,1027
Job_093,0,6988,8115,M0,6988,29,7017,-1098,0,1098
Job_079,6,5952,7820,M7,6998,85,7083,-737,0,737
Job_085,4,6485,8025,M8,6998,64,7062,-963,0,963
Job_091,2,6870,7991,M1,6999,22,7021,-970,0,970
Job_084,4,6454,8156,M2,7004,85,7089,-1067,0,1067
Job_092,1,6872,8491,M0,7017,85,7102,-1389,0,1389
Job_073,9,5432,7051,M4,7018,33,7051,0,0,0
Job_088,3,6691,8145,M9,7018,11,7029,-1116,0,1116
Job_091,3,6870,7991,M5,7021,61,7082,-909,0,909
Job_093,1,6988,8115,M1,7021,78,7099,-1016,0,1016
Job_088,4,6691,8145,M3,7029,69,7098,-1047,0,1047
Job_080,9,5988,7109,M6,7056,53,7109,0,0,0
Job_083,6,6238,7775,M8,7062,19,7081,-694,0,694
Job_085,5,6485,8025,M9,7062,76,7138,-887,0,887
Job_086,6,6587,8124,M8,7081,19,7100,-1024,0,1024
Job_087,3,6636,8338,M5,7082,51,7133,-1205,0,1205
Job_079,7,5952,7820,M3,7098,98,7196,-624,0,624
Job_089,1,6860,8274,M1,7099,2,7101,-1173,0,1173
Job_093,2,6988,8115,M2,7099,9,7108,-1007,0,1007
Job_088,5,6691,8145,M1,7101,28,7129,-1016,0,1016
Job_081,6,6056,7470,M0,7102,47,7149,-321,0,321
Job_088,6,6691,8145,M6,7129,46,7175,-970,0,970
Job_094,0,7086,8626,M1,7129,85,7214,-1412,0,1412
Job_087,4,6636,8338,M2,7133,85,7218,-1120,0,1120
Job_089,2,6860,8274,M5,7133,52,7185,-1089,0,1089
Job_083,7,6238,7775,M9,7138,48,7186,-589,0,589
Job_075,9,5646,7186,M7,7141,45,7186,0,0,0
Job_081,7,6056,7470,M6,7175,65,7240,-230,0,230
Job_085,6,6485,8025,M5,7185,47,7232,-793,0,793
Job_083,8,6238,7775,M7,7186,36,7222,-553,0,553
Job_084,5,6454,8156,M9,7186,11,7197,-959,0,959
Job_093,3,6988,8115,M3,7196,36,7232,-883,0,883
Job_079,8,5952,7820,M9,7197,22,7219,-601,0,601
Job_090,0,6864,8732,M1,7214,81,7295,-1437,0,1437
Job_094,1,7086,8626,M0,7214,13,7227,-1399,0,1399
Job_086,7,6587,8124,M9,7219,48,7267,-857,0,857
Job_082,9,6093,7280,M4,7225,55,7280,0,0,0
Job_094,2,7086,8626,M2,7227,61,7288,-1338,0,1338
Job_091,4,6870,7991,M3,7232,26,7258,-733,0,733
Job_084,6,6454,8156,M6,7240,40,7280,-876,0,876
Job_071,9,5424,7292,M5,7249,43,7292,0,0,0
Job_085,7,6485,8025,M3,7258,52,7310,-715,0,715
Job_077,9,5841,7295,M8,7265,30,7295,0,0,0
Job_086,8,6587,8124,M7,7267,36,7303,-821,0,821
Job_087,5,6636,8338,M9,7267,11,7278,-1060,0,1060
Job_081,8,6056,7470,M4,7280,6,7286,-184,0,184
Job_087,6,6636,8338,M6,7280,40,7320,-1018,0,1018
Job_091,5,6870,7991,M4,7286,69,7355,-636,0,636
Job_088,7,6691,8145,M5,7292,46,7338,-807,0,807
Job_090,1,6864,8732,M2,7295,95,7390,-1342,0,1342
Job_084,7,6454,8156,M7,7303,89,7392,-764,0,764
Job_089,3,6860,8274,M3,7310,95,7405,-869,0,869
Job_094,3,7086,8626,M6,7320,7,7327,-1299,0,1299
Job_094,4,7086,8626,M8,7327,64,7391,-1235,0,1235
Job_093,4,6988,8115,M4,7355,49,7404,-711,0,711
Job_090,2,6864,8732,M0,7390,71,7461,-1271,0,1271
Job_091,6,6870,7991,M8,7391,21,7412,-579,0,579
Job_094,5,7086,8626,M9,7391,76,7467,-1159,0,1159
Job_084,8,6454,8156,M4,7404,26,7430,-726,0,726
Job_093,5,6988,8115,M5,7404,11,7415,-700,0,700
Job_092,2,6872,8491,M3,7405,39,7444,-1047,0,1047
Job_089,4,6860,8274,M8,7412,48,7460,-814,0,814
Job_093,6,6988,8115,M6,7415,62,7477,-638,0,638
Job_092,3,6872,8491,M2,7444,74,7518,-973,0,973
Job_081,9,6056,7470,M7,7445,25,7470,0,0,0
Job_089,5,6860,8274,M9,7467,72,7539,-735,0,735
Job_094,6,7086,8626,M5,7467,47,7514,-1112,0,1112
Job_091,7,6870,7991,M7,7470,49,7519,-472,0,472
Job_078,9,5901,7521,M4,7488,33,7521,0,0,0
Job_094,7,7086,8626,M3,7514,52,7566,-1060,0,1060
Job_092,4,6872,8491,M8,7518,90,7608,-883,0,883
Job_093,7,6988,8115,M7,7519,56,7575,-540,0,540
Job_085,8,6485,8025,M4,7521,90,7611,-414,0,414
Job_089,6,6860,8274,M0,7539,47,7586,-688,0,688
Job_091,8,6870,7991,M9,7539,72,7611,-380,0,380
Job_088,8,6691,8145,M7,7575,72,7647,-498,0,498
Job_089,7,6860,8274,M6,7586,65,7651,-623,0,623
Job_092,5,6872,8491,M5,7608,10,7618,-873,0,873
Job_093,8,6988,8115,M8,7608,44,7652,-463,0,463
Job_090,3,6864,8732,M4,7611,99,7710,-1022,0,1022
Job_087,7,6636,8338,M7,7647,89,7736,-602,0,602
Job_083,9,6238,7775,M3,7696,79,7775,0,0,0
Job_089,8,6860,8274,M4,7710,6,7716,-558,0,558
Job_090,4,6864,8732,M6,7710,9,7719,-1013,0,1013
Job_094,8,7086,8626,M4,7716,90,7806,-820,0,820
Job_090,5,6864,8732,M8,7719,52,7771,-961,0,961
Job_092,6,6872,8491,M7,7736,12,7748,-743,0,743
Job_092,7,6872,8491,M6,7748,89,7837,-654,0,654
Job_090,6,6864,8732,M7,7771,85,7856,-876,0,876
Job_079,9,5952,7820,M5,7777,43,7820,0,0,0
Job_087,8,6636,8338,M4,7806,26,7832,-506,0,506
Job_092,8,6872,8491,M9,7837,45,7882,-609,0,609
Job_090,7,6864,8732,M3,7856,98,7954,-778,0,778
Job_091,9,6870,7991,M6,7938,53,7991,0,0,0
Job_090,8,6864,8732,M9,7954,22,7976,-756,0,756
Job_085,9,6485,8025,M7,7980,45,8025,0,0,0
Job_084,9,6454,8156,M8,8041,74,8115,-41,0,41
Job_086,9,6587,8124,M3,8045,79,8124,0,0,0
Job_093,9,6988,8115,M9,8094,21,8115,0,0,0
Job_088,9,6691,8145,M8,8115,30,8145,0,0,0
Job_089,9,6860,8274,M7,8249,25,8274,0,0,0
Job_087,9,6636,8338,M8,8264,74,8338,0,0,0
Job_092,9,6872,8491,M4,8458,33,8491,0,0,0
Job_094,9,7086,8626,M7,8581,45,8626,0,0,0
Job_090,9,6864,8732,M5,8689,43,8732,0,0,0
