Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_177,0,13293,14480,M1,13295,46,13341,-1139,0,1139
Job_161,8,12245,13785,M4,13313,90,13403,-382,0,382
Job_163,7,12396,14098,M7,13315,89,13404,-694,0,694
Job_167,8,12630,13751,M9,13323,72,13395,-356,0,356
Job_168,5,12632,14251,M5,13334,10,13344,-907,0,907
Job_174,0,13152,15020,M1,13341,81,13422,-1598,0,1598
Job_164,7,12451,13905,M5,13344,46,13390,-515,0,515
Job_176,0,13256,14670,M2,13348,84,13432,-1238,0,1238
Job_162,5,12347,13884,M6,13349,88,13437,-447,0,447
Job_177,1,13293,14480,M0,13380,37,13417,-1063,0,1063
Job_170,7,12846,14386,M3,13385,52,13437,-949,0,949
Job_163,8,12396,14098,M4,13404,26,13430,-668,0,668
Job_169,7,12748,13875,M7,13404,56,13460,-415,0,415
Job_175,2,13188,14309,M1,13422,22,13444,-865,0,865
Job_160,6,12214,13916,M6,13437,40,13477,-439,0,439
Job_162,6,12347,13884,M8,13437,19,13456,-428,0,428
Job_170,8,12846,14386,M4,13437,90,13527,-859,0,859
Job_178,0,13438,14975,M2,13438,31,13469,-1506,0,1506
Job_175,3,13188,14309,M5,13444,61,13505,-804,0,804
Job_176,1,13256,14670,M1,13444,2,13446,-1224,0,1224
Job_159,9,11998,13535,M3,13456,79,13535,0,0,0
Job_162,7,12347,13884,M9,13456,48,13504,-380,0,380
Job_165,4,12620,14034,M8,13456,48,13504,-530,0,530
Job_168,6,12632,14251,M7,13460,12,13472,-779,0,779
Job_174,1,13152,15020,M2,13469,95,13564,-1456,0,1456
Job_178,1,13438,14975,M0,13469,86,13555,-1420,0,1420
Job_164,8,12451,13905,M7,13472,72,13544,-361,0,361
Job_165,5,12620,14034,M9,13504,72,13576,-458,0,458
Job_169,8,12748,13875,M8,13504,44,13548,-327,0,327
Job_172,2,13041,14495,M4,13527,75,13602,-893,0,893
Job_171,3,12960,14086,M3,13535,36,13571,-515,0,515
Job_155,9,11712,13580,M5,13537,43,13580,0,0,0
Job_160,7,12214,13916,M7,13544,89,13633,-283,0,283
Job_178,2,13438,14975,M1,13555,46,13601,-1374,0,1374
Job_177,2,13293,14480,M3,13571,61,13632,-848,0,848
Job_165,6,12620,14034,M0,13576,47,13623,-411,0,411
Job_176,2,13256,14670,M5,13580,52,13632,-1038,0,1038
Job_172,3,13041,14495,M9,13602,11,13613,-882,0,882
Job_165,7,12620,14034,M6,13623,65,13688,-346,0,346
Job_174,2,13152,15020,M0,13623,71,13694,-1326,0,1326
Job_175,4,13188,14309,M3,13632,26,13658,-651,0,651
Job_177,3,13293,14480,M2,13632,13,13645,-835,0,835
Job_178,3,13438,14975,M5,13632,74,13706,-1269,0,1269
Job_160,8,12214,13916,M4,13633,26,13659,-257,0,257
Job_162,8,12347,13884,M7,13633,36,13669,-215,0,215
Job_173,2,13101,14721,M3,13658,39,13697,-1024,0,1024
Job_180,0,13685,15225,M1,13685,85,13770,-1455,0,1455
Job_165,8,12620,14034,M4,13688,6,13694,-340,0,340
Job_171,4,12960,14086,M4,13694,49,13743,-343,0,343
Job_179,0,13654,15356,M0,13694,76,13770,-1586,0,1586
Job_172,4,13041,14495,M3,13697,69,13766,-729,0,729
Job_173,3,13101,14721,M2,13697,74,13771,-950,0,950
Job_167,9,12630,13751,M6,13698,53,13751,0,0,0
Job_161,9,12245,13785,M7,13740,45,13785,0,0,0
Job_171,5,12960,14086,M5,13743,11,13754,-332,0,332
Job_175,5,13188,14309,M4,13743,69,13812,-497,0,497
Job_168,7,12632,14251,M6,13751,89,13840,-411,0,411
Job_179,1,13654,15356,M1,13770,69,13839,-1517,0,1517
Job_180,1,13685,15225,M0,13770,13,13783,-1442,0,1442
Job_181,0,13787,15324,M2,13787,31,13818,-1506,0,1506
Job_160,9,12214,13916,M8,13801,74,13875,-41,0,41
Job_162,9,12347,13884,M3,13805,79,13884,0,0,0
Job_174,3,13152,15020,M4,13812,99,13911,-1109,0,1109
Job_180,2,13685,15225,M2,13818,61,13879,-1346,0,1346
Job_182,0,13836,15538,M0,13836,76,13912,-1626,0,1626
Job_172,5,13041,14495,M1,13839,28,13867,-628,0,628
Job_171,6,12960,14086,M6,13840,62,13902,-184,0,184
Job_169,9,12748,13875,M9,13854,21,13875,0,0,0
Job_164,9,12451,13905,M8,13875,30,13905,0,0,0
Job_168,8,12632,14251,M9,13875,45,13920,-331,0,331
Job_179,2,13654,15356,M3,13884,76,13960,-1396,0,1396
Job_171,7,12960,14086,M7,13902,56,13958,-128,0,128
Job_177,4,13293,14480,M6,13902,32,13934,-546,0,546
Job_175,6,13188,14309,M8,13905,21,13926,-383,0,383
Job_178,4,13438,14975,M4,13911,32,13943,-1032,0,1032
Job_182,1,13836,15538,M1,13912,69,13981,-1557,0,1557
Job_183,0,13891,15345,M0,13912,43,13955,-1390,0,1390
Job_172,6,13041,14495,M6,13934,46,13980,-515,0,515
Job_177,5,13293,14480,M5,13934,21,13955,-525,0,525
Job_177,6,13293,14480,M9,13955,32,13987,-493,0,493
Job_181,1,13787,15324,M0,13955,86,14041,-1283,0,1283
Job_183,1,13891,15345,M2,13955,90,14045,-1300,0,1300
Job_171,8,12960,14086,M8,13958,44,14002,-84,0,84
Job_175,7,13188,14309,M7,13958,49,14007,-302,0,302
Job_176,3,13256,14670,M3,13960,95,14055,-615,0,615
Job_172,7,13041,14495,M5,13980,46,14026,-469,0,469
Job_174,4,13152,15020,M6,13980,9,13989,-1031,0,1031
Job_178,5,13438,14975,M6,13989,88,14077,-898,0,898
Job_165,9,12620,14034,M7,14009,25,14034,0,0,0
Job_163,9,12396,14098,M8,14024,74,14098,0,0,0
Job_179,3,13654,15356,M5,14026,51,14077,-1279,0,1279
Job_172,8,13041,14495,M7,14034,72,14106,-389,0,389
Job_183,2,13891,15345,M4,14045,75,14120,-1225,0,1225
Job_182,2,13836,15538,M3,14055,76,14131,-1407,0,1407
Job_184,0,14060,15474,M2,14060,84,14144,-1330,0,1330
Job_185,0,14064,15932,M1,14064,81,14145,-1787,0,1787
Job_171,9,12960,14086,M9,14065,21,14086,0,0,0
Job_180,3,13685,15225,M6,14077,7,14084,-1141,0,1141
Job_175,8,13188,14309,M9,14086,72,14158,-151,0,151
Job_177,7,13293,14480,M8,14098,89,14187,-293,0,293
Job_182,3,13836,15538,M5,14131,51,14182,-1356,0,1356
Job_181,2,13787,15324,M1,14145,46,14191,-1133,0,1133
Job_185,1,14064,15932,M2,14145,95,14240,-1692,0,1692
Job_183,3,13891,15345,M9,14158,11,14169,-1176,0,1176
Job_183,4,13891,15345,M3,14169,69,14238,-1107,0,1107
Job_173,4,13101,14721,M8,14187,90,14277,-444,0,444
Job_177,8,13293,14480,M7,14187,30,14217,-263,0,263
Job_188,0,14188,15315,M0,14188,29,14217,-1098,0,1098
Job_181,3,13787,15324,M5,14191,74,14265,-1059,0,1059
Job_184,1,14060,15474,M1,14191,2,14193,-1281,0,1281
Job_187,0,14072,15691,M1,14193,91,14284,-1407,0,1407
Job_168,9,12632,14251,M4,14218,33,14251,0,0,0
Job_185,2,14064,15932,M0,14240,71,14311,-1621,0,1621
Job_186,0,14070,15191,M2,14240,14,14254,-937,0,937
Job_179,4,13654,15356,M2,14254,85,14339,-1017,0,1017
Job_175,9,13188,14309,M6,14256,53,14309,0,0,0
Job_181,4,13787,15324,M4,14265,32,14297,-1027,0,1027
Job_184,2,14060,15474,M5,14265,52,14317,-1157,0,1157
Job_176,4,13256,14670,M8,14277,48,14325,-345,0,345
Job_188,1,14188,15315,M1,14284,78,14362,-953,0,953
Job_181,5,13787,15324,M6,14309,88,14397,-927,0,927
Job_185,3,14064,15932,M4,14311,99,14410,-1522,0,1522
Job_186,1,14070,15191,M0,14311,6,14317,-874,0,874
Job_173,5,13101,14721,M5,14317,10,14327,-394,0,394
Job_184,3,14060,15474,M3,14317,95,14412,-1062,0,1062
Job_187,1,14072,15691,M0,14317,85,14402,-1289,0,1289
Job_174,5,13152,15020,M8,14325,52,14377,-643,0,643
Job_176,5,13256,14670,M9,14325,72,14397,-273,0,273
Job_173,6,13101,14721,M7,14327,12,14339,-382,0,382
Job_182,4,13836,15538,M2,14339,85,14424,-1114,0,1114
Job_170,9,12846,14386,M7,14341,45,14386,0,0,0
Job_186,2,14070,15191,M1,14362,22,14384,-807,0,807
Job_180,4,13685,15225,M8,14377,64,14441,-784,0,784
Job_186,3,14070,15191,M5,14384,61,14445,-746,0,746
Job_189,0,14286,15826,M1,14384,85,14469,-1357,0,1357
Job_174,6,13152,15020,M7,14386,85,14471,-549,0,549
Job_179,5,13654,15356,M9,14397,11,14408,-948,0,948
Job_176,6,13256,14670,M0,14402,47,14449,-221,0,221
Job_185,4,14064,15932,M6,14410,9,14419,-1513,0,1513
Job_187,2,14072,15691,M3,14412,39,14451,-1240,0,1240
Job_173,7,13101,14721,M6,14419,89,14508,-213,0,213
Job_182,5,13836,15538,M9,14424,11,14435,-1103,0,1103
Job_188,2,14188,15315,M2,14424,9,14433,-882,0,882
Job_177,9,13293,14480,M4,14425,55,14480,0,0,0
Job_178,6,13438,14975,M8,14441,19,14460,-515,0,515
Job_180,5,13685,15225,M9,14441,76,14517,-708,0,708
Job_166,9,12624,14492,M5,14449,43,14492,0,0,0
Job_187,3,14072,15691,M2,14451,74,14525,-1166,0,1166
Job_188,3,14188,15315,M3,14451,36,14487,-828,0,828
Job_172,9,13041,14495,M8,14465,30,14495,0,0,0
Job_183,5,13891,15345,M1,14469,28,14497,-848,0,848
Job_189,1,14286,15826,M0,14469,13,14482,-1344,0,1344
Job_174,7,13152,15020,M3,14487,98,14585,-435,0,435
Job_188,4,14188,15315,M4,14487,49,14536,-779,0,779
Job_185,5,14064,15932,M8,14495,52,14547,-1385,0,1385
Job_176,7,13256,14670,M6,14508,65,14573,-97,0,97
Job_178,7,13438,14975,M9,14517,48,14565,-410,0,410
Job_180,6,13685,15225,M5,14517,47,14564,-661,0,661
Job_189,2,14286,15826,M2,14525,61,14586,-1240,0,1240
Job_181,6,13787,15324,M8,14547,19,14566,-758,0,758
Job_185,6,14064,15932,M7,14547,85,14632,-1300,0,1300
Job_188,5,14188,15315,M5,14564,11,14575,-740,0,740
Job_173,8,13101,14721,M9,14565,45,14610,-111,0,111
Job_184,4,14060,15474,M8,14566,48,14614,-860,0,860
Job_176,8,13256,14670,M4,14573,6,14579,-91,0,91
Job_179,6,13654,15356,M6,14573,40,14613,-743,0,743
Job_186,4,14070,15191,M3,14585,26,14611,-580,0,580
Job_181,7,13787,15324,M9,14610,48,14658,-666,0,666
Job_180,7,13685,15225,M3,14611,52,14663,-562,0,562
Job_186,5,14070,15191,M4,14611,69,14680,-511,0,511
Job_188,6,14188,15315,M6,14613,62,14675,-640,0,640
Job_187,4,14072,15691,M8,14614,90,14704,-987,0,987
Job_176,9,13256,14670,M7,14645,25,14670,0,0,0
Job_184,5,14060,15474,M9,14658,72,14730,-744,0,744
Job_185,7,14064,15932,M3,14663,98,14761,-1171,0,1171
Job_178,8,13438,14975,M7,14670,36,14706,-269,0,269
Job_183,6,13891,15345,M6,14675,46,14721,-624,0,624
Job_173,9,13101,14721,M4,14688,33,14721,0,0,0
Job_186,6,14070,15191,M8,14704,21,14725,-466,0,466
Job_187,5,14072,15691,M5,14704,10,14714,-977,0,977
Job_179,7,13654,15356,M7,14706,89,14795,-561,0,561
Job_180,8,13685,15225,M4,14721,90,14811,-414,0,414
Job_182,6,13836,15538,M6,14721,40,14761,-777,0,777
Job_183,7,13891,15345,M5,14721,46,14767,-578,0,578
Job_174,8,13152,15020,M9,14730,22,14752,-268,0,268
Job_184,6,14060,15474,M0,14730,47,14777,-697,0,697
Job_185,8,14064,15932,M9,14761,22,14783,-1149,0,1149
Job_189,3,14286,15826,M6,14761,7,14768,-1058,0,1058
Job_189,4,14286,15826,M8,14768,64,14832,-994,0,994
Job_184,7,14060,15474,M6,14777,65,14842,-632,0,632
Job_186,7,14070,15191,M7,14795,49,14844,-347,0,347
Job_179,8,13654,15356,M4,14811,26,14837,-519,0,519
Job_189,5,14286,15826,M9,14832,76,14908,-918,0,918
Job_184,8,14060,15474,M4,14842,6,14848,-626,0,626
Job_187,6,14072,15691,M7,14844,12,14856,-835,0,835
Job_188,7,14188,15315,M7,14856,56,14912,-403,0,403
Job_178,9,13438,14975,M3,14896,79,14975,0,0,0
Job_186,8,14070,15191,M9,14908,72,14980,-211,0,211
Job_189,6,14286,15826,M5,14908,47,14955,-871,0,871
Job_181,8,13787,15324,M7,14912,36,14948,-376,0,376
Job_188,8,14188,15315,M8,14912,44,14956,-359,0,359
Job_182,7,13836,15538,M7,14948,89,15037,-501,0,501
Job_189,7,14286,15826,M3,14975,52,15027,-799,0,799
Job_174,9,13152,15020,M5,14977,43,15020,0,0,0
Job_189,8,14286,15826,M4,15027,90,15117,-709,0,709
Job_183,8,13891,15345,M7,15037,72,15109,-236,0,236
Job_182,8,13836,15538,M4,15117,26,15143,-395,0,395
Job_186,9,14070,15191,M6,15138,53,15191,0,0,0
Job_180,9,13685,15225,M7,15180,45,15225,0,0,0
Job_187,7,14072,15691,M6,15191,89,15280,-411,0,411
Job_179,9,13654,15356,M8,15241,74,15315,-41,0,41
Job_181,9,13787,15324,M3,15245,79,15324,0,0,0
Job_188,9,14188,15315,M9,15294,21,15315,0,0,0
Job_183,9,13891,15345,M8,15315,30,15345,0,0,0
Job_187,8,14072,15691,M9,15315,45,15360,-331,0,331
Job_184,9,14060,15474,M7,15449,25,15474,0,0,0
Job_182,9,13836,15538,M8,15464,74,15538,0,0,0
Job_187,9,14072,15691,M4,15658,33,15691,0,0,0
Job_189,9,14286,15826,M7,15781,45,15826,0,0,0
Job_185,9,14064,15932,M5,15889,43,15932,0,0,0
