Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_250,0,18914,20803,M1,19003,81,19084,-1719,0,1719
Job_251,3,18951,19750,M5,19003,61,19064,-686,0,686
Job_239,8,18165,19829,M4,19004,26,19030,-799,0,799
Job_223,8,16956,19335,M9,19010,22,19032,-303,0,303
Job_247,3,18720,19654,M3,19010,36,19046,-608,0,608
Job_241,8,18391,19563,M4,19030,6,19036,-527,0,527
Job_244,4,18403,20055,M8,19042,90,19132,-923,0,923
Job_246,2,18620,20415,M2,19042,61,19103,-1312,0,1312
Job_247,4,18720,19654,M4,19046,49,19095,-559,0,559
Job_245,5,18521,19798,M5,19064,11,19075,-723,0,723
Job_251,4,18951,19750,M3,19064,26,19090,-660,0,660
Job_245,6,18521,19798,M6,19075,62,19137,-661,0,661
Job_253,0,19057,20572,M1,19084,46,19130,-1442,0,1442
Job_249,2,18863,20202,M3,19090,39,19129,-1073,0,1073
Job_247,5,18720,19654,M5,19095,11,19106,-548,0,548
Job_251,5,18951,19750,M4,19095,69,19164,-586,0,586
Job_252,0,19019,20591,M2,19103,84,19187,-1404,0,1404
Job_253,1,19057,20572,M0,19130,37,19167,-1405,0,1405
Job_244,5,18403,20055,M5,19132,10,19142,-913,0,913
Job_247,6,18720,19654,M6,19137,62,19199,-455,0,455
Job_244,6,18403,20055,M7,19142,12,19154,-901,0,901
Job_237,9,18013,19206,M7,19161,45,19206,0,0,0
Job_248,2,18802,20171,M4,19164,75,19239,-932,0,932
Job_251,6,18951,19750,M8,19164,21,19185,-565,0,565
Job_253,2,19057,20572,M3,19167,61,19228,-1344,0,1344
Job_249,3,18863,20202,M2,19187,74,19261,-941,0,941
Job_252,1,19019,20591,M1,19187,2,19189,-1402,0,1402
Job_252,2,19019,20591,M5,19189,52,19241,-1350,0,1350
Job_244,7,18403,20055,M6,19199,89,19288,-767,0,767
Job_247,7,18720,19654,M7,19206,56,19262,-392,0,392
Job_240,9,18220,19242,M8,19212,30,19242,0,0,0
Job_242,3,18396,20706,M4,19239,99,19338,-1368,0,1368
Job_248,3,18802,20171,M9,19239,11,19250,-921,0,921
Job_252,3,19019,20591,M3,19241,95,19336,-1255,0,1255
Job_249,4,18863,20202,M8,19261,90,19351,-851,0,851
Job_250,1,18914,20803,M2,19261,95,19356,-1447,0,1447
Job_251,7,18951,19750,M7,19262,49,19311,-439,0,439
Job_244,8,18403,20055,M9,19288,45,19333,-722,0,722
Job_246,3,18620,20415,M6,19288,7,19295,-1120,0,1120
Job_223,9,16956,19335,M5,19292,43,19335,0,0,0
Job_251,8,18951,19750,M9,19333,72,19405,-345,0,345
Job_248,4,18802,20171,M3,19336,69,19405,-766,0,766
Job_242,4,18396,20706,M6,19338,9,19347,-1359,0,1359
Job_243,5,18402,19659,M4,19338,69,19407,-252,0,252
Job_233,9,17579,19372,M7,19347,25,19372,0,0,0
Job_247,8,18720,19654,M8,19351,44,19395,-259,0,259
Job_249,5,18863,20202,M5,19351,10,19361,-841,0,841
Job_250,2,18914,20803,M0,19356,71,19427,-1376,0,1376
Job_254,0,19203,20759,M2,19356,31,19387,-1372,0,1372
Job_245,7,18521,19798,M7,19372,56,19428,-370,0,370
Job_253,3,19057,20572,M2,19387,13,19400,-1172,0,1172
Job_253,4,19057,20572,M6,19400,32,19432,-1140,0,1140
Job_248,5,18802,20171,M1,19405,28,19433,-738,0,738
Job_243,6,18402,19659,M8,19407,21,19428,-231,0,231
Job_250,3,18914,20803,M4,19427,99,19526,-1277,0,1277
Job_254,1,19203,20759,M0,19427,86,19513,-1246,0,1246
Job_245,8,18521,19798,M8,19428,44,19472,-326,0,326
Job_249,6,18863,20202,M7,19428,12,19440,-762,0,762
Job_253,5,19057,20572,M5,19432,21,19453,-1119,0,1119
Job_243,7,18402,19659,M7,19440,49,19489,-170,0,170
Job_249,7,18863,20202,M6,19440,89,19529,-673,0,673
Job_253,6,19057,20572,M9,19453,32,19485,-1087,0,1087
Job_256,0,19453,21001,M1,19453,85,19538,-1463,0,1463
Job_243,8,18402,19659,M9,19489,72,19561,-98,0,98
Job_236,9,17981,19576,M8,19502,74,19576,0,0,0
Job_255,0,19421,20982,M0,19513,76,19589,-1393,0,1393
Job_231,9,17474,19564,M5,19521,43,19564,0,0,0
Job_250,4,18914,20803,M6,19529,9,19538,-1265,0,1265
Job_235,9,17763,19614,M3,19535,79,19614,0,0,0
Job_241,9,18391,19563,M7,19538,25,19563,0,0,0
Job_248,6,18802,20171,M6,19538,46,19584,-587,0,587
Job_254,2,19203,20759,M1,19538,46,19584,-1175,0,1175
Job_257,0,19556,21261,M2,19556,31,19587,-1674,0,1674
Job_249,8,18863,20202,M9,19561,45,19606,-596,0,596
Job_252,4,19019,20591,M8,19576,48,19624,-967,0,967
Job_254,3,19203,20759,M5,19584,74,19658,-1101,0,1101
Job_255,1,19421,20982,M1,19589,69,19658,-1324,0,1324
Job_256,1,19453,21001,M0,19589,13,19602,-1399,0,1399
Job_256,2,19453,21001,M2,19602,61,19663,-1338,0,1338
Job_257,1,19556,21261,M0,19602,86,19688,-1573,0,1573
Job_243,9,18402,19659,M6,19606,53,19659,0,0,0
Job_242,5,18396,20706,M8,19624,52,19676,-1030,0,1030
Job_247,9,18720,19654,M9,19633,21,19654,0,0,0
Job_252,5,19019,20591,M9,19654,72,19726,-865,0,865
Job_248,7,18802,20171,M5,19658,46,19704,-467,0,467
Job_254,4,19203,20759,M4,19658,32,19690,-1069,0,1069
Job_255,2,19421,20982,M3,19658,76,19734,-1248,0,1248
Job_256,3,19453,21001,M6,19663,7,19670,-1331,0,1331
Job_242,6,18396,20706,M7,19676,85,19761,-945,0,945
Job_246,4,18620,20415,M8,19676,64,19740,-675,0,675
Job_257,2,19556,21261,M1,19688,46,19734,-1527,0,1527
Job_259,0,19660,21043,M0,19688,43,19731,-1312,0,1312
Job_251,9,18951,19750,M6,19697,53,19750,0,0,0
Job_258,0,19605,21284,M0,19731,76,19807,-1477,0,1477
Job_259,1,19660,21043,M2,19731,90,19821,-1222,0,1222
Job_257,3,19556,21261,M5,19734,74,19808,-1453,0,1453
Job_238,9,18116,19826,M3,19747,79,19826,0,0,0
Job_254,5,19203,20759,M6,19750,88,19838,-921,0,921
Job_239,9,18165,19829,M8,19755,74,19829,0,0,0
Job_248,8,18802,20171,M7,19761,72,19833,-338,0,338
Job_245,9,18521,19798,M9,19777,21,19798,0,0,0
Job_246,5,18620,20415,M9,19798,76,19874,-541,0,541
Job_252,6,19019,20591,M0,19807,47,19854,-737,0,737
Job_258,1,19605,21284,M1,19807,69,19876,-1408,0,1408
Job_255,3,19421,20982,M5,19808,51,19859,-1123,0,1123
Job_257,4,19556,21261,M4,19808,32,19840,-1421,0,1421
Job_242,7,18396,20706,M3,19826,98,19924,-782,0,782
Job_253,7,19057,20572,M8,19829,89,19918,-654,0,654
Job_260,0,19831,21241,M2,19831,84,19915,-1326,0,1326
Job_259,2,19660,21043,M4,19840,75,19915,-1128,0,1128
Job_252,7,19019,20591,M6,19854,65,19919,-672,0,672
Job_246,6,18620,20415,M5,19874,47,19921,-494,0,494
Job_263,0,19843,21327,M1,19876,91,19967,-1360,0,1360
Job_259,3,19660,21043,M9,19915,11,19926,-1117,0,1117
Job_262,0,19842,20890,M2,19915,14,19929,-961,0,961
Job_250,5,18914,20803,M8,19918,52,19970,-833,0,833
Job_253,8,19057,20572,M7,19918,30,19948,-624,0,624
Job_252,8,19019,20591,M4,19919,6,19925,-666,0,666
Job_257,5,19556,21261,M6,19919,88,20007,-1254,0,1254
Job_246,7,18620,20415,M3,19924,52,19976,-439,0,439
Job_242,8,18396,20706,M9,19926,22,19948,-758,0,758
Job_255,4,19421,20982,M2,19929,85,20014,-968,0,968
Job_262,1,19842,20890,M0,19929,6,19935,-955,0,955
Job_264,0,19961,20693,M0,19961,29,19990,-703,0,703
Job_262,2,19842,20890,M1,19967,22,19989,-901,0,901
Job_250,6,18914,20803,M7,19970,85,20055,-748,0,748
Job_256,4,19453,21001,M8,19970,64,20034,-967,0,967
Job_259,4,19660,21043,M3,19976,69,20045,-998,0,998
Job_260,1,19831,21241,M1,19989,2,19991,-1250,0,1250
Job_262,3,19842,20890,M5,19989,61,20050,-840,0,840
Job_263,1,19843,21327,M0,19990,85,20075,-1252,0,1252
Job_264,1,19961,20693,M1,19991,78,20069,-624,0,624
Job_255,5,19421,20982,M9,20014,11,20025,-957,0,957
Job_244,9,18403,20055,M4,20022,33,20055,0,0,0
Job_255,6,19421,20982,M6,20025,40,20065,-917,0,917
Job_254,6,19203,20759,M8,20034,19,20053,-706,0,706
Job_256,5,19453,21001,M9,20034,76,20110,-891,0,891
Job_260,2,19831,21241,M5,20050,52,20102,-1139,0,1139
Job_257,6,19556,21261,M8,20053,19,20072,-1189,0,1189
Job_246,8,18620,20415,M4,20055,90,20145,-270,0,270
Job_250,7,18914,20803,M3,20055,98,20153,-650,0,650
Job_255,7,19421,20982,M7,20065,89,20154,-828,0,828
Job_259,5,19660,21043,M1,20069,28,20097,-946,0,946
Job_264,2,19961,20693,M2,20069,9,20078,-615,0,615
Job_259,6,19660,21043,M6,20097,46,20143,-900,0,900
Job_261,0,19836,21954,M1,20097,81,20178,-1776,0,1776
Job_254,7,19203,20759,M9,20110,48,20158,-601,0,601
Job_256,6,19453,21001,M5,20110,47,20157,-844,0,844
Job_248,9,18802,20171,M8,20141,30,20171,0,0,0
Job_264,3,19961,20693,M3,20153,36,20189,-504,0,504
Job_259,7,19660,21043,M5,20157,46,20203,-840,0,840
Job_250,8,18914,20803,M9,20158,22,20180,-623,0,623
Job_254,8,19203,20759,M7,20158,36,20194,-565,0,565
Job_249,9,18863,20202,M4,20169,33,20202,0,0,0
Job_261,1,19836,21954,M2,20178,95,20273,-1681,0,1681
Job_265,0,20060,22123,M1,20178,85,20263,-1860,0,1860
Job_257,7,19556,21261,M9,20180,48,20228,-1033,0,1033
Job_262,4,19842,20890,M3,20189,26,20215,-675,0,675
Job_264,4,19961,20693,M4,20202,49,20251,-442,0,442
Job_259,8,19660,21043,M7,20203,72,20275,-768,0,768
Job_260,3,19831,21241,M3,20215,95,20310,-931,0,931
Job_262,5,19842,20890,M4,20251,69,20320,-570,0,570
Job_264,5,19961,20693,M5,20251,11,20262,-431,0,431
Job_264,6,19961,20693,M6,20262,62,20324,-369,0,369
Job_265,1,20060,22123,M0,20263,13,20276,-1847,0,1847
Job_257,8,19556,21261,M7,20275,36,20311,-950,0,950
Job_261,2,19836,21954,M0,20276,71,20347,-1607,0,1607
Job_265,2,20060,22123,M2,20276,61,20337,-1786,0,1786
Job_256,7,19453,21001,M3,20310,52,20362,-639,0,639
Job_255,8,19421,20982,M4,20320,26,20346,-636,0,636
Job_262,6,19842,20890,M8,20320,21,20341,-549,0,549
Job_265,3,20060,22123,M6,20337,7,20344,-1779,0,1779
Job_260,4,19831,21241,M8,20341,48,20389,-852,0,852
Job_261,3,19836,21954,M4,20347,99,20446,-1508,0,1508
Job_258,2,19605,21284,M3,20362,76,20438,-846,0,846
Job_246,9,18620,20415,M7,20370,45,20415,0,0,0
Job_260,5,19831,21241,M9,20389,72,20461,-780,0,780
Job_265,4,20060,22123,M8,20389,64,20453,-1670,0,1670
Job_264,7,19961,20693,M7,20415,56,20471,-222,0,222
Job_258,3,19605,21284,M5,20438,51,20489,-795,0,795
Job_263,2,19843,21327,M3,20438,39,20477,-850,0,850
Job_261,4,19836,21954,M6,20446,9,20455,-1499,0,1499
Job_261,5,19836,21954,M8,20455,52,20507,-1447,0,1447
Job_260,6,19831,21241,M0,20461,47,20508,-733,0,733
Job_265,5,20060,22123,M9,20461,76,20537,-1586,0,1586
Job_262,7,19842,20890,M7,20471,49,20520,-370,0,370
Job_263,3,19843,21327,M2,20477,74,20551,-776,0,776
Job_264,8,19961,20693,M8,20507,44,20551,-142,0,142
Job_260,7,19831,21241,M6,20508,65,20573,-668,0,668
Job_253,9,19057,20572,M4,20517,55,20572,0,0,0
Job_262,8,19842,20890,M9,20537,72,20609,-281,0,281
Job_265,6,20060,22123,M5,20537,47,20584,-1539,0,1539
Job_258,4,19605,21284,M2,20551,85,20636,-648,0,648
Job_263,4,19843,21327,M8,20551,90,20641,-686,0,686
Job_252,9,19019,20591,M7,20566,25,20591,0,0,0
Job_256,8,19453,21001,M4,20572,90,20662,-339,0,339
Job_265,7,20060,22123,M3,20584,52,20636,-1487,0,1487
Job_261,6,19836,21954,M7,20591,85,20676,-1278,0,1278
Job_258,5,19605,21284,M9,20636,11,20647,-637,0,637
Job_263,5,19843,21327,M5,20641,10,20651,-676,0,676
Job_258,6,19605,21284,M6,20647,40,20687,-597,0,597
Job_260,8,19831,21241,M4,20662,6,20668,-573,0,573
Job_242,9,18396,20706,M5,20663,43,20706,0,0,0
Job_265,8,20060,22123,M4,20668,90,20758,-1365,0,1365
Job_264,9,19961,20693,M9,20672,21,20693,0,0,0
Job_263,6,19843,21327,M7,20676,12,20688,-639,0,639
Job_254,9,19203,20759,M3,20680,79,20759,0,0,0
Job_258,7,19605,21284,M7,20688,89,20777,-507,0,507
Job_263,7,19843,21327,M6,20688,89,20777,-550,0,550
Job_261,7,19836,21954,M3,20759,98,20857,-1097,0,1097
Job_250,9,18914,20803,M5,20760,43,20803,0,0,0
Job_258,8,19605,21284,M4,20777,26,20803,-481,0,481
Job_263,8,19843,21327,M9,20777,45,20822,-505,0,505
Job_262,9,19842,20890,M6,20837,53,20890,0,0,0
Job_261,8,19836,21954,M9,20857,22,20879,-1075,0,1075
Job_255,9,19421,20982,M8,20908,74,20982,0,0,0
Job_256,9,19453,21001,M7,20956,45,21001,0,0,0
Job_259,9,19660,21043,M8,21013,30,21043,0,0,0
Job_257,9,19556,21261,M3,21182,79,21261,0,0,0
Job_258,9,19605,21284,M8,21210,74,21284,0,0,0
Job_260,9,19831,21241,M7,21216,25,21241,0,0,0
Job_263,9,19843,21327,M4,21294,33,21327,0,0,0
Job_261,9,19836,21954,M5,21911,43,21954,0,0,0
Job_265,9,20060,22123,M7,22078,45,22123,0,0,0
