Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_148,7,11202,12235,M7,11817,49,11866,-369,0,369
Job_145,2,11020,12850,M4,11833,75,11908,-942,0,942
Job_147,4,11196,13228,M6,11833,9,11842,-1386,0,1386
Job_154,2,11663,13146,M3,11839,39,11878,-1268,0,1268
Job_152,2,11520,12521,M2,11862,9,11871,-650,0,650
Job_148,8,11202,12235,M9,11866,72,11938,-297,0,297
Job_150,7,11321,12417,M7,11866,56,11922,-495,0,495
Job_155,1,11714,13646,M2,11871,95,11966,-1680,0,1680
Job_158,0,11857,13096,M1,11871,46,11917,-1179,0,1179
Job_147,5,11196,13228,M8,11872,52,11924,-1304,0,1304
Job_152,3,11520,12521,M3,11878,36,11914,-607,0,607
Job_152,4,11520,12521,M4,11914,49,11963,-558,0,558
Job_146,2,11191,13071,M5,11916,52,11968,-1103,0,1103
Job_158,1,11857,13096,M0,11917,37,11954,-1142,0,1142
Job_144,7,10965,12515,M7,11922,89,12011,-504,0,504
Job_134,9,10162,11967,M8,11937,30,11967,0,0,0
Job_145,3,11020,12850,M9,11938,11,11949,-901,0,901
Job_145,4,11020,12850,M3,11949,69,12018,-832,0,832
Job_151,5,11420,12933,M9,11949,76,12025,-908,0,908
Job_155,2,11714,13646,M0,11966,71,12037,-1609,0,1609
Job_157,0,11819,13081,M2,11966,84,12050,-1031,0,1031
Job_149,4,11203,12718,M8,11967,90,12057,-661,0,661
Job_152,5,11520,12521,M5,11968,11,11979,-542,0,542
Job_152,6,11520,12521,M6,11979,62,12041,-480,0,480
Job_144,8,10965,12515,M4,12011,26,12037,-478,0,478
Job_147,6,11196,13228,M7,12011,85,12096,-1132,0,1132
Job_145,5,11020,12850,M1,12018,28,12046,-804,0,804
Job_146,3,11191,13071,M3,12018,95,12113,-958,0,958
Job_151,6,11420,12933,M5,12025,47,12072,-861,0,861
Job_155,3,11714,13646,M4,12037,99,12136,-1510,0,1510
Job_145,6,11020,12850,M6,12046,46,12092,-758,0,758
Job_153,1,11602,13283,M2,12050,90,12140,-1143,0,1143
Job_157,1,11819,13081,M1,12050,2,12052,-1029,0,1029
Job_150,8,11321,12417,M8,12057,44,12101,-316,0,316
Job_149,5,11203,12718,M5,12072,10,12082,-636,0,636
Job_145,7,11020,12850,M5,12092,46,12138,-712,0,712
Job_149,6,11203,12718,M7,12096,12,12108,-610,0,610
Job_152,7,11520,12521,M7,12108,56,12164,-357,0,357
Job_146,4,11191,13071,M8,12113,48,12161,-910,0,910
Job_151,7,11420,12933,M3,12113,52,12165,-768,0,768
Job_155,4,11714,13646,M6,12136,9,12145,-1501,0,1501
Job_154,3,11663,13146,M2,12140,74,12214,-932,0,932
Job_136,9,10274,12191,M5,12148,43,12191,0,0,0
Job_146,5,11191,13071,M9,12161,72,12233,-838,0,838
Job_147,7,11196,13228,M3,12165,98,12263,-965,0,965
Job_151,8,11420,12933,M4,12165,90,12255,-678,0,678
Job_138,9,10379,12197,M7,12172,25,12197,0,0,0
Job_148,9,11202,12235,M6,12182,53,12235,0,0,0
Job_141,9,10781,12259,M8,12185,74,12259,0,0,0
Job_157,2,11819,13081,M5,12191,52,12243,-838,0,838
Job_156,0,11751,13296,M2,12214,14,12228,-1068,0,1068
Job_159,0,12003,13471,M2,12228,31,12259,-1212,0,1212
Job_146,6,11191,13071,M0,12233,47,12280,-791,0,791
Job_149,7,11203,12718,M6,12235,89,12324,-394,0,394
Job_142,9,10813,12291,M7,12246,45,12291,0,0,0
Job_161,0,12253,13726,M1,12253,85,12338,-1388,0,1388
Job_153,2,11602,13283,M4,12255,75,12330,-953,0,953
Job_152,8,11520,12521,M8,12259,44,12303,-218,0,218
Job_147,8,11196,13228,M9,12263,22,12285,-943,0,943
Job_156,1,11751,13296,M0,12280,6,12286,-1010,0,1010
Job_140,9,10563,12361,M3,12282,79,12361,0,0,0
Job_145,8,11020,12850,M7,12291,72,12363,-487,0,487
Job_154,4,11663,13146,M8,12303,90,12393,-753,0,753
Job_146,7,11191,13071,M6,12324,65,12389,-682,0,682
Job_149,8,11203,12718,M9,12324,45,12369,-349,0,349
Job_156,2,11751,13296,M1,12338,22,12360,-936,0,936
Job_161,1,12253,13726,M0,12338,13,12351,-1375,0,1375
Job_159,1,12003,13471,M0,12351,86,12437,-1034,0,1034
Job_162,0,12356,13498,M2,12356,31,12387,-1111,0,1111
Job_156,3,11751,13296,M5,12360,61,12421,-875,0,875
Job_157,3,11819,13081,M3,12361,95,12456,-625,0,625
Job_153,3,11602,13283,M9,12369,11,12380,-903,0,903
Job_161,2,12253,13726,M2,12387,61,12448,-1278,0,1278
Job_146,8,11191,13071,M4,12389,6,12395,-676,0,676
Job_150,9,11321,12417,M9,12396,21,12417,0,0,0
Job_154,5,11663,13146,M5,12421,10,12431,-715,0,715
Job_154,6,11663,13146,M7,12431,12,12443,-703,0,703
Job_159,2,12003,13471,M1,12437,46,12483,-988,0,988
Job_144,9,10965,12515,M8,12441,74,12515,0,0,0
Job_154,7,11663,13146,M6,12443,89,12532,-614,0,614
Job_164,0,12460,13774,M0,12460,43,12503,-1271,0,1271
Job_143,9,10916,12560,M3,12481,79,12560,0,0,0
Job_159,3,12003,13471,M5,12483,74,12557,-914,0,914
Job_135,9,10223,12521,M4,12488,33,12521,0,0,0
Job_152,9,11520,12521,M9,12500,21,12521,0,0,0
Job_162,1,12356,13498,M0,12503,86,12589,-909,0,909
Job_164,1,12460,13774,M2,12503,90,12593,-1181,0,1181
Job_157,4,11819,13081,M8,12515,48,12563,-518,0,518
Job_154,8,11663,13146,M9,12532,45,12577,-569,0,569
Job_161,3,12253,13726,M6,12532,7,12539,-1187,0,1187
Job_159,4,12003,13471,M4,12557,32,12589,-882,0,882
Job_158,2,11857,13096,M3,12560,61,12621,-475,0,475
Job_155,5,11714,13646,M8,12563,52,12615,-1031,0,1031
Job_157,5,11819,13081,M9,12577,72,12649,-432,0,432
Job_159,5,12003,13471,M6,12589,88,12677,-794,0,794
Job_162,2,12356,13498,M1,12589,46,12635,-863,0,863
Job_163,0,12405,14014,M0,12589,76,12665,-1349,0,1349
Job_164,2,12460,13774,M4,12593,75,12668,-1106,0,1106
Job_155,6,11714,13646,M7,12615,85,12700,-946,0,946
Job_161,4,12253,13726,M8,12615,64,12679,-1047,0,1047
Job_156,4,11751,13296,M3,12621,26,12647,-649,0,649
Job_158,3,11857,13096,M2,12621,13,12634,-462,0,462
Job_162,3,12356,13498,M5,12635,74,12709,-789,0,789
Job_166,0,12636,14531,M1,12636,81,12717,-1814,0,1814
Job_167,0,12642,13811,M2,12642,14,12656,-1155,0,1155
Job_153,4,11602,13283,M3,12647,69,12716,-567,0,567
Job_157,6,11819,13081,M0,12665,47,12712,-369,0,369
Job_164,3,12460,13774,M9,12668,11,12679,-1095,0,1095
Job_158,4,11857,13096,M6,12677,32,12709,-387,0,387
Job_159,6,12003,13471,M8,12679,19,12698,-773,0,773
Job_161,5,12253,13726,M9,12679,76,12755,-971,0,971
Job_149,9,11203,12718,M4,12685,33,12718,0,0,0
Job_158,5,11857,13096,M5,12709,21,12730,-366,0,366
Job_157,7,11819,13081,M6,12712,65,12777,-304,0,304
Job_167,1,12642,13811,M0,12712,6,12718,-1093,0,1093
Job_164,4,12460,13774,M3,12716,69,12785,-989,0,989
Job_153,5,11602,13283,M1,12717,28,12745,-538,0,538
Job_166,1,12636,14531,M2,12717,95,12812,-1719,0,1719
Job_156,5,11751,13296,M4,12718,69,12787,-509,0,509
Job_167,2,12642,13811,M1,12745,22,12767,-1044,0,1044
Job_158,6,11857,13096,M9,12755,32,12787,-309,0,309
Job_161,6,12253,13726,M5,12755,47,12802,-924,0,924
Job_169,0,12761,13920,M0,12761,29,12790,-1130,0,1130
Job_153,6,11602,13283,M6,12777,46,12823,-460,0,460
Job_155,7,11714,13646,M3,12785,98,12883,-763,0,763
Job_156,6,11751,13296,M8,12787,21,12808,-488,0,488
Job_159,7,12003,13471,M9,12787,48,12835,-636,0,636
Job_162,4,12356,13498,M4,12787,32,12819,-679,0,679
Job_169,1,12761,13920,M1,12790,78,12868,-1052,0,1052
Job_167,3,12642,13811,M5,12802,61,12863,-948,0,948
Job_156,7,11751,13296,M7,12808,49,12857,-439,0,439
Job_165,0,12631,14326,M2,12812,84,12896,-1430,0,1430
Job_166,2,12636,14531,M0,12812,71,12883,-1648,0,1648
Job_157,8,11819,13081,M4,12819,6,12825,-256,0,256
Job_145,9,11020,12850,M8,12820,30,12850,0,0,0
Job_162,5,12356,13498,M6,12823,88,12911,-587,0,587
Job_158,7,11857,13096,M8,12850,89,12939,-157,0,157
Job_156,8,11751,13296,M9,12857,72,12929,-367,0,367
Job_153,7,11602,13283,M5,12863,46,12909,-374,0,374
Job_170,0,12860,14156,M1,12868,85,12953,-1203,0,1203
Job_166,3,12636,14531,M4,12883,99,12982,-1549,0,1549
Job_167,4,12642,13811,M3,12883,26,12909,-902,0,902
Job_151,9,11420,12933,M7,12888,45,12933,0,0,0
Job_169,2,12761,13920,M2,12896,9,12905,-1015,0,1015
Job_169,3,12761,13920,M3,12909,36,12945,-975,0,975
Job_155,8,11714,13646,M9,12929,22,12951,-695,0,695
Job_159,8,12003,13471,M7,12933,36,12969,-502,0,502
Job_162,6,12356,13498,M8,12939,19,12958,-540,0,540
Job_161,7,12253,13726,M3,12945,52,12997,-729,0,729
Job_163,1,12405,14014,M1,12953,69,13022,-992,0,992
Job_170,1,12860,14156,M0,12953,13,12966,-1190,0,1190
Job_162,7,12356,13498,M9,12958,48,13006,-492,0,492
Job_160,0,12221,14080,M0,12966,76,13042,-1038,0,1038
Job_170,2,12860,14156,M2,12966,61,13027,-1129,0,1129
Job_158,8,11857,13096,M7,12969,30,12999,-97,0,97
Job_166,4,12636,14531,M6,12982,9,12991,-1540,0,1540
Job_169,4,12761,13920,M4,12982,49,13031,-889,0,889
Job_166,5,12636,14531,M8,12991,52,13043,-1488,0,1488
Job_163,2,12405,14014,M3,13022,76,13098,-916,0,916
Job_164,5,12460,13774,M1,13022,28,13050,-724,0,724
Job_170,3,12860,14156,M6,13027,7,13034,-1122,0,1122
Job_146,9,11191,13071,M7,13031,25,13056,-15,0,15
Job_169,5,12761,13920,M5,13031,11,13042,-878,0,878
Job_158,9,11857,13096,M4,13041,55,13096,0,0,0
Job_169,6,12761,13920,M6,13042,62,13104,-816,0,816
Job_170,4,12860,14156,M8,13043,64,13107,-1049,0,1049
Job_168,0,12643,14337,M1,13050,91,13141,-1196,0,1196
Job_157,9,11819,13081,M7,13056,25,13081,0,0,0
Job_166,6,12636,14531,M7,13081,85,13166,-1365,0,1365
Job_163,3,12405,14014,M5,13098,51,13149,-865,0,865
Job_164,6,12460,13774,M6,13104,46,13150,-624,0,624
Job_170,5,12860,14156,M9,13107,76,13183,-973,0,973
Job_154,9,11663,13146,M4,13113,33,13146,0,0,0
Job_160,1,12221,14080,M1,13141,69,13210,-870,0,870
Job_168,1,12643,14337,M0,13141,85,13226,-1111,0,1111
Job_167,5,12642,13811,M4,13146,69,13215,-596,0,596
Job_163,4,12405,14014,M2,13149,85,13234,-780,0,780
Job_153,8,11602,13283,M7,13166,72,13238,-45,0,45
Job_166,7,12636,14531,M3,13166,98,13264,-1267,0,1267
Job_147,9,11196,13228,M5,13185,43,13228,0,0,0
Job_165,1,12631,14326,M1,13210,2,13212,-1114,0,1114
Job_161,8,12253,13726,M4,13215,90,13305,-421,0,421
Job_167,6,12642,13811,M8,13215,21,13236,-575,0,575
Job_164,7,12460,13774,M5,13228,46,13274,-500,0,500
Job_163,5,12405,14014,M9,13234,11,13245,-769,0,769
Job_162,8,12356,13498,M7,13238,36,13274,-224,0,224
Job_156,9,11751,13296,M6,13243,53,13296,0,0,0
Job_153,9,11602,13283,M8,13253,30,13283,0,0,0
Job_160,2,12221,14080,M3,13264,76,13340,-740,0,740
Job_166,8,12636,14531,M9,13264,22,13286,-1245,0,1245
Job_164,8,12460,13774,M7,13274,72,13346,-428,0,428
Job_165,2,12631,14326,M5,13274,52,13326,-1000,0,1000
Job_163,6,12405,14014,M6,13296,40,13336,-678,0,678
Job_170,6,12860,14156,M5,13326,47,13373,-783,0,783
Job_159,9,12003,13471,M3,13340,79,13419,-52,0,52
Job_167,7,12642,13811,M7,13346,49,13395,-416,0,416
Job_160,3,12221,14080,M5,13373,51,13424,-656,0,656
Job_167,8,12642,13811,M9,13395,72,13467,-344,0,344
Job_169,7,12761,13920,M7,13395,56,13451,-469,0,469
Job_162,9,12356,13498,M3,13419,79,13498,0,0,0
Job_160,4,12221,14080,M2,13424,85,13509,-571,0,571
Job_163,7,12405,14014,M7,13451,89,13540,-474,0,474
Job_169,8,12761,13920,M8,13451,44,13495,-425,0,425
Job_168,2,12643,14337,M3,13498,39,13537,-800,0,800
Job_160,5,12221,14080,M9,13509,11,13520,-560,0,560
Job_160,6,12221,14080,M6,13520,40,13560,-520,0,520
Job_165,3,12631,14326,M3,13537,95,13632,-694,0,694
Job_168,3,12643,14337,M2,13537,74,13611,-726,0,726
Job_163,8,12405,14014,M4,13540,26,13566,-448,0,448
Job_160,7,12221,14080,M7,13560,89,13649,-431,0,431
Job_155,9,11714,13646,M5,13603,43,13646,0,0,0
Job_168,4,12643,14337,M8,13611,90,13701,-636,0,636
Job_170,7,12860,14156,M3,13632,52,13684,-472,0,472
Job_160,8,12221,14080,M4,13649,26,13675,-405,0,405
Job_161,9,12253,13726,M7,13681,45,13726,0,0,0
Job_170,8,12860,14156,M4,13684,90,13774,-382,0,382
Job_168,5,12643,14337,M5,13701,10,13711,-626,0,626
Job_168,6,12643,14337,M7,13726,12,13738,-599,0,599
Job_164,9,12460,13774,M8,13744,30,13774,0,0,0
Job_167,9,12642,13811,M6,13758,53,13811,0,0,0
Job_165,4,12631,14326,M8,13774,48,13822,-504,0,504
Job_168,7,12643,14337,M6,13811,89,13900,-437,0,437
Job_165,5,12631,14326,M9,13822,72,13894,-432,0,432
Job_165,6,12631,14326,M0,13894,47,13941,-385,0,385
Job_169,9,12761,13920,M9,13899,21,13920,0,0,0
Job_168,8,12643,14337,M9,13920,45,13965,-372,0,372
Job_163,9,12405,14014,M8,13932,74,14006,-8,0,8
Job_165,7,12631,14326,M6,13941,65,14006,-320,0,320
Job_160,9,12221,14080,M8,14006,74,14080,0,0,0
Job_165,8,12631,14326,M4,14006,6,14012,-314,0,314
Job_170,9,12860,14156,M7,14111,45,14156,0,0,0
Job_165,9,12631,14326,M7,14301,25,14326,0,0,0
Job_168,9,12643,14337,M4,14304,33,14337,0,0,0
Job_166,9,12636,14531,M5,14488,43,14531,0,0,0
