Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_070,6,5431,6963,M0,6152,47,6199,-764,0,764
Job_078,0,5903,7793,M1,6152,91,6243,-1550,0,1550
Job_074,6,5561,7100,M6,6157,62,6219,-881,0,881
Job_080,3,5991,7465,M5,6157,61,6218,-1247,0,1247
Job_071,7,5436,7449,M3,6159,98,6257,-1192,0,1192
Job_069,8,5260,6713,M7,6162,72,6234,-479,0,479
Job_072,8,5442,6787,M9,6162,72,6234,-553,0,553
Job_073,4,5443,7256,M8,6181,90,6271,-985,0,985
Job_081,0,6059,6952,M2,6181,84,6265,-687,0,687
Job_059,9,4463,6223,M4,6190,33,6223,0,0,0
Job_082,1,6097,7328,M0,6199,37,6236,-1092,0,1092
Job_070,7,5431,6963,M6,6219,65,6284,-679,0,679
Job_075,8,5660,7124,M4,6223,90,6313,-811,0,811
Job_078,1,5903,7793,M0,6243,85,6328,-1465,0,1465
Job_062,9,4619,6280,M7,6255,25,6280,0,0,0
Job_071,8,5436,7449,M9,6257,22,6279,-1170,0,1170
Job_083,0,6243,6909,M2,6265,31,6296,-613,0,613
Job_064,9,4803,6347,M3,6268,79,6347,0,0,0
Job_073,5,5443,7256,M5,6271,10,6281,-975,0,975
Job_081,1,6059,6952,M1,6278,2,6280,-672,0,672
Job_067,7,5156,6708,M9,6279,48,6327,-381,0,381
Job_073,6,5443,7256,M7,6281,12,6293,-963,0,963
Job_081,2,6059,6952,M5,6281,52,6333,-619,0,619
Job_068,7,5205,6763,M7,6293,89,6382,-381,0,381
Job_073,7,5443,7256,M6,6293,89,6382,-874,0,874
Job_079,1,5954,7513,M2,6296,95,6391,-1122,0,1122
Job_070,8,5431,6963,M4,6313,6,6319,-644,0,644
Job_083,1,6243,6909,M0,6328,86,6414,-495,0,495
Job_081,3,6059,6952,M3,6347,95,6442,-510,0,510
Job_068,8,5205,6763,M4,6382,26,6408,-355,0,355
Job_074,7,5561,7100,M7,6382,56,6438,-662,0,662
Job_077,2,5842,7628,M4,6408,75,6483,-1145,0,1145
Job_079,2,5954,7513,M0,6414,71,6485,-1028,0,1028
Job_083,2,6243,6909,M1,6414,46,6460,-449,0,449
Job_060,9,4514,6486,M5,6433,43,6476,-10,0,10
Job_067,8,5156,6708,M7,6438,36,6474,-234,0,234
Job_082,2,6097,7328,M3,6442,61,6503,-825,0,825
Job_074,8,5561,7100,M8,6444,44,6488,-612,0,612
Job_083,3,6243,6909,M5,6476,74,6550,-359,0,359
Job_077,3,5842,7628,M9,6483,11,6494,-1134,0,1134
Job_084,0,6461,8189,M0,6485,76,6561,-1628,0,1628
Job_081,4,6059,6952,M8,6488,48,6536,-416,0,416
Job_085,0,6493,8187,M1,6493,85,6578,-1609,0,1609
Job_080,4,5991,7465,M3,6503,26,6529,-936,0,936
Job_082,3,6097,7328,M2,6503,13,6516,-812,0,812
Job_082,4,6097,7328,M6,6516,32,6548,-780,0,780
Job_077,4,5842,7628,M3,6529,69,6598,-1030,0,1030
Job_073,8,5443,7256,M9,6545,45,6590,-666,0,666
Job_083,4,6243,6909,M4,6550,32,6582,-327,0,327
Job_052,9,3996,6613,M5,6570,43,6613,0,0,0
Job_084,1,6461,8189,M1,6578,69,6647,-1542,0,1542
Job_085,1,6493,8187,M0,6578,13,6591,-1596,0,1596
Job_079,3,5954,7513,M4,6582,99,6681,-832,0,832
Job_083,5,6243,6909,M6,6582,88,6670,-239,0,239
Job_081,5,6059,6952,M9,6590,72,6662,-290,0,290
Job_085,2,6493,8187,M2,6591,61,6652,-1535,0,1535
Job_082,5,6097,7328,M5,6613,21,6634,-694,0,694
Job_066,9,5053,6670,M7,6625,45,6670,0,0,0
Job_067,9,5156,6708,M3,6629,79,6708,0,0,0
Job_069,9,5260,6713,M8,6640,30,6670,-43,0,43
Job_077,5,5842,7628,M1,6647,28,6675,-953,0,953
Job_086,0,6596,8188,M2,6652,31,6683,-1505,0,1505
Job_087,0,6645,8266,M0,6668,76,6744,-1522,0,1522
Job_083,6,6243,6909,M8,6670,19,6689,-220,0,220
Job_079,4,5954,7513,M6,6681,9,6690,-823,0,823
Job_080,5,5991,7465,M4,6681,69,6750,-715,0,715
Job_068,9,5205,6763,M8,6689,74,6763,0,0,0
Job_083,7,6243,6909,M9,6689,48,6737,-172,0,172
Job_085,3,6493,8187,M6,6702,7,6709,-1478,0,1478
Job_076,3,5760,7445,M3,6708,36,6744,-701,0,701
Job_072,9,5442,6787,M6,6734,53,6787,0,0,0
Job_082,6,6097,7328,M9,6737,32,6769,-559,0,559
Job_083,8,6243,6909,M7,6737,36,6773,-136,0,136
Job_078,2,5903,7793,M3,6744,39,6783,-1010,0,1010
Job_081,6,6059,6952,M0,6744,47,6791,-161,0,161
Job_087,1,6645,8266,M1,6744,69,6813,-1453,0,1453
Job_076,4,5760,7445,M4,6750,49,6799,-646,0,646
Job_085,4,6493,8187,M8,6763,64,6827,-1360,0,1360
Job_078,3,5903,7793,M2,6783,74,6857,-936,0,936
Job_077,6,5842,7628,M6,6787,46,6833,-795,0,795
Job_076,5,5760,7445,M5,6799,11,6810,-635,0,635
Job_080,6,5991,7465,M8,6827,21,6848,-617,0,617
Job_083,9,6243,6909,M3,6830,79,6909,0,0,0
Job_088,0,6700,8130,M0,6830,43,6873,-1257,0,1257
Job_077,7,5842,7628,M5,6833,46,6879,-749,0,749
Job_081,7,6059,6952,M6,6833,65,6898,-54,0,54
Job_079,5,5954,7513,M8,6848,52,6900,-613,0,613
Job_080,7,5991,7465,M7,6848,49,6897,-568,0,568
Job_089,0,6871,7715,M2,6871,84,6955,-760,0,760
Job_086,1,6596,8188,M0,6873,86,6959,-1229,0,1229
Job_090,0,6876,8860,M1,6876,81,6957,-1903,0,1903
Job_076,6,5760,7445,M6,6898,62,6960,-485,0,485
Job_081,8,6059,6952,M4,6898,6,6904,-48,0,48
Job_078,4,5903,7793,M8,6900,90,6990,-803,0,803
Job_087,2,6645,8266,M3,6909,76,6985,-1281,0,1281
Job_081,9,6059,6952,M7,6913,25,6938,-14,0,14
Job_070,9,5431,6963,M7,6938,25,6963,0,0,0
Job_091,0,6882,7875,M2,6955,14,6969,-906,0,906
Job_089,1,6871,7715,M1,6957,2,6959,-756,0,756
Job_086,2,6596,8188,M1,6959,46,7005,-1183,0,1183
Job_089,2,6871,7715,M5,6959,52,7011,-704,0,704
Job_079,6,5954,7513,M7,6963,85,7048,-465,0,465
Job_088,1,6700,8130,M2,6969,90,7059,-1071,0,1071
Job_091,1,6882,7875,M0,6969,6,6975,-900,0,900
Job_084,2,6461,8189,M3,6985,76,7061,-1128,0,1128
Job_065,9,5021,7071,M8,6997,74,7071,0,0,0
Job_093,0,7001,8577,M0,7001,29,7030,-1547,0,1547
Job_085,5,6493,8187,M9,7003,76,7079,-1108,0,1108
Job_091,2,6882,7875,M1,7005,22,7027,-848,0,848
Job_078,5,5903,7793,M5,7011,10,7021,-772,0,772
Job_086,3,6596,8188,M5,7021,74,7095,-1093,0,1093
Job_078,6,5903,7793,M7,7048,12,7060,-733,0,733
Job_088,2,6700,8130,M4,7059,75,7134,-996,0,996
Job_090,1,6876,8860,M2,7059,95,7154,-1706,0,1706
Job_078,7,5903,7793,M6,7060,89,7149,-644,0,644
Job_089,3,6871,7715,M3,7061,95,7156,-559,0,559
Job_082,7,6097,7328,M8,7071,89,7160,-168,0,168
Job_074,9,5561,7100,M9,7079,21,7100,0,0,0
Job_075,9,5660,7124,M7,7079,45,7124,0,0,0
Job_091,3,6882,7875,M5,7095,61,7156,-719,0,719
Job_094,0,7100,9082,M1,7100,85,7185,-1897,0,1897
Job_076,7,5760,7445,M7,7124,56,7180,-265,0,265
Job_086,4,6596,8188,M4,7134,32,7166,-1022,0,1022
Job_088,3,6700,8130,M9,7134,11,7145,-985,0,985
Job_087,3,6645,8266,M5,7156,51,7207,-1059,0,1059
Job_091,4,6882,7875,M3,7156,26,7182,-693,0,693
Job_089,4,6871,7715,M8,7160,48,7208,-507,0,507
Job_086,5,6596,8188,M6,7166,88,7254,-934,0,934
Job_080,8,5991,7465,M9,7173,72,7245,-220,0,220
Job_082,8,6097,7328,M7,7180,30,7210,-118,0,118
Job_079,7,5954,7513,M3,7182,98,7280,-233,0,233
Job_092,0,6883,8754,M1,7185,91,7276,-1478,0,1478
Job_094,1,7100,9082,M0,7185,13,7198,-1884,0,1884
Job_090,2,6876,8860,M0,7198,71,7269,-1591,0,1591
Job_094,2,7100,9082,M2,7198,61,7259,-1823,0,1823
Job_084,3,6461,8189,M5,7207,51,7258,-931,0,931
Job_076,8,5760,7445,M8,7208,44,7252,-193,0,193
Job_077,8,5842,7628,M7,7210,72,7282,-346,0,346
Job_073,9,5443,7256,M4,7223,33,7256,0,0,0
Job_089,5,6871,7715,M9,7245,72,7317,-398,0,398
Job_086,6,6596,8188,M8,7254,19,7273,-915,0,915
Job_085,6,6493,8187,M5,7258,47,7305,-882,0,882
Job_084,4,6461,8189,M2,7259,85,7344,-845,0,845
Job_094,3,7100,9082,M6,7259,7,7266,-1816,0,1816
Job_082,9,6097,7328,M4,7273,55,7328,0,0,0
Job_094,4,7100,9082,M8,7273,64,7337,-1745,0,1745
Job_092,1,6883,8754,M0,7276,85,7361,-1393,0,1393
Job_093,1,7001,8577,M1,7276,78,7354,-1223,0,1223
Job_088,4,6700,8130,M3,7280,69,7349,-781,0,781
Job_079,8,5954,7513,M9,7317,22,7339,-174,0,174
Job_091,5,6882,7875,M4,7328,69,7397,-478,0,478
Job_094,5,7100,9082,M9,7339,76,7415,-1667,0,1667
Job_093,2,7001,8577,M2,7354,9,7363,-1214,0,1214
Job_089,6,6871,7715,M0,7361,47,7408,-307,0,307
Job_092,2,6883,8754,M3,7361,39,7400,-1354,0,1354
Job_088,5,6700,8130,M1,7375,28,7403,-727,0,727
Job_090,3,6876,8860,M4,7397,99,7496,-1364,0,1364
Job_091,6,6882,7875,M8,7397,21,7418,-457,0,457
Job_092,3,6883,8754,M2,7400,74,7474,-1280,0,1280
Job_093,3,7001,8577,M3,7400,36,7436,-1141,0,1141
Job_071,9,5436,7449,M5,7406,43,7449,0,0,0
Job_080,9,5991,7465,M6,7412,53,7465,0,0,0
Job_091,7,6882,7875,M7,7418,49,7467,-408,0,408
Job_076,9,5760,7445,M9,7424,21,7445,0,0,0
Job_085,7,6493,8187,M3,7436,52,7488,-699,0,699
Job_086,7,6596,8188,M9,7445,48,7493,-695,0,695
Job_089,7,6871,7715,M6,7465,65,7530,-185,0,185
Job_079,9,5954,7513,M5,7470,43,7513,0,0,0
Job_087,4,6645,8266,M2,7474,85,7559,-707,0,707
Job_092,4,6883,8754,M8,7474,90,7564,-1190,0,1190
Job_084,5,6461,8189,M9,7493,11,7504,-685,0,685
Job_093,4,7001,8577,M4,7496,49,7545,-1032,0,1032
Job_078,8,5903,7793,M9,7504,45,7549,-244,0,244
Job_094,6,7100,9082,M5,7513,47,7560,-1522,0,1522
Job_084,6,6461,8189,M6,7530,40,7570,-619,0,619
Job_087,5,6645,8266,M9,7559,11,7570,-696,0,696
Job_093,5,7001,8577,M5,7560,11,7571,-1006,0,1006
Job_094,7,7100,9082,M3,7560,52,7612,-1470,0,1470
Job_084,7,6461,8189,M7,7570,89,7659,-530,0,530
Job_087,6,6645,8266,M6,7570,40,7610,-656,0,656
Job_091,8,6882,7875,M9,7570,72,7642,-233,0,233
Job_092,5,6883,8754,M5,7571,10,7581,-1173,0,1173
Job_077,9,5842,7628,M8,7598,30,7628,0,0,0
Job_090,4,6876,8860,M6,7610,9,7619,-1241,0,1241
Job_089,8,6871,7715,M4,7611,6,7617,-98,0,98
Job_088,6,6700,8130,M6,7619,46,7665,-465,0,465
Job_084,8,6461,8189,M4,7659,26,7685,-504,0,504
Job_092,6,6883,8754,M7,7659,12,7671,-1083,0,1083
Job_088,7,6700,8130,M5,7665,46,7711,-419,0,419
Job_089,9,6871,7715,M7,7690,25,7715,0,0,0
Job_087,7,6645,8266,M7,7715,89,7804,-462,0,462
Job_090,5,6876,8860,M8,7718,52,7770,-1090,0,1090
Job_093,6,7001,8577,M6,7744,62,7806,-771,0,771
Job_078,9,5903,7793,M4,7760,33,7793,0,0,0
Job_094,8,7100,9082,M4,7793,90,7883,-1199,0,1199
Job_090,6,6876,8860,M7,7804,85,7889,-971,0,971
Job_091,9,6882,7875,M6,7822,53,7875,0,0,0
Job_087,8,6645,8266,M4,7883,26,7909,-357,0,357
Job_088,8,6700,8130,M7,7889,72,7961,-169,0,169
Job_090,7,6876,8860,M3,7889,98,7987,-873,0,873
Job_085,8,6493,8187,M4,7909,90,7999,-188,0,188
Job_086,8,6596,8188,M7,7973,36,8009,-179,0,179
Job_093,7,7001,8577,M7,8009,56,8065,-512,0,512
Job_092,7,6883,8754,M6,8069,89,8158,-596,0,596
Job_088,9,6700,8130,M8,8085,30,8115,-15,0,15
Job_086,9,6596,8188,M3,8109,79,8188,0,0,0
Job_084,9,6461,8189,M8,8115,74,8189,0,0,0
Job_085,9,6493,8187,M7,8142,45,8187,0,0,0
Job_092,8,6883,8754,M9,8158,45,8203,-551,0,551
Job_087,9,6645,8266,M8,8192,74,8266,0,0,0
Job_093,8,7001,8577,M8,8266,44,8310,-267,0,267
Job_090,8,6876,8860,M9,8370,22,8392,-468,0,468
Job_093,9,7001,8577,M9,8556,21,8577,0,0,0
Job_092,9,6883,8754,M4,8721,33,8754,0,0,0
Job_090,9,6876,8860,M5,8817,43,8860,0,0,0
Job_094,9,7100,9082,M7,9037,45,9082,0,0,0
