Job,Operation,Arrival,Deadline,Machine,Start,Processing Time,End,Lateness,Tardiness,Earliness
Job_205,7,15522,16813,M7,16102,49,16151,-662,0,662
Job_209,4,15840,16932,M4,16152,49,16201,-731,0,731
Job_208,6,15740,17249,M5,16156,47,16203,-1046,0,1046
Job_210,3,15922,17088,M9,16156,11,16167,-921,0,921
Job_206,4,15523,17371,M8,16160,90,16250,-1121,0,1121
Job_213,0,16071,17280,M2,16160,14,16174,-1106,0,1106
Job_205,8,15522,16813,M9,16167,72,16239,-574,0,574
Job_211,2,15983,17362,M3,16167,39,16206,-1156,0,1156
Job_213,1,16071,17280,M0,16174,6,16180,-1100,0,1100
Job_214,0,16139,17497,M2,16174,84,16258,-1239,0,1239
Job_195,6,14699,16613,M0,16180,47,16227,-386,0,386
Job_213,2,16071,17280,M1,16180,22,16202,-1078,0,1078
Job_198,8,15101,16739,M4,16201,26,16227,-512,0,512
Job_215,0,16177,17341,M1,16202,46,16248,-1093,0,1093
Job_209,5,15840,16932,M5,16203,11,16214,-718,0,718
Job_210,4,15922,17088,M3,16206,69,16275,-813,0,813
Job_209,6,15840,16932,M6,16214,62,16276,-656,0,656
Job_213,3,16071,17280,M5,16214,61,16275,-1005,0,1005
Job_207,4,15641,17015,M4,16227,49,16276,-739,0,739
Job_203,5,15511,17108,M9,16239,72,16311,-797,0,797
Job_215,1,16177,17341,M0,16248,37,16285,-1056,0,1056
Job_211,3,15983,17362,M2,16258,74,16332,-1030,0,1030
Job_214,1,16139,17497,M1,16258,2,16260,-1237,0,1237
Job_202,5,15340,16919,M1,16260,28,16288,-631,0,631
Job_204,3,15516,17377,M4,16276,99,16375,-1002,0,1002
Job_207,5,15641,17015,M5,16276,11,16287,-728,0,728
Job_209,7,15840,16932,M7,16276,56,16332,-600,0,600
Job_215,2,16177,17341,M3,16285,61,16346,-995,0,995
Job_206,5,15523,17371,M5,16287,10,16297,-1074,0,1074
Job_207,6,15641,17015,M6,16287,62,16349,-666,0,666
Job_210,5,15922,17088,M1,16288,28,16316,-772,0,772
Job_214,2,16139,17497,M5,16297,52,16349,-1148,0,1148
Job_203,6,15511,17108,M0,16311,47,16358,-750,0,750
Job_206,6,15523,17371,M7,16332,12,16344,-1027,0,1027
Job_211,4,15983,17362,M8,16332,90,16422,-940,0,940
Job_216,0,16323,17913,M2,16332,31,16363,-1550,0,1550
Job_213,4,16071,17280,M3,16346,26,16372,-908,0,908
Job_207,7,15641,17015,M7,16349,56,16405,-610,0,610
Job_210,6,15922,17088,M6,16349,46,16395,-693,0,693
Job_215,3,16177,17341,M2,16363,13,16376,-965,0,965
Job_216,1,16323,17913,M0,16363,86,16449,-1464,0,1464
Job_208,7,15740,17249,M3,16372,52,16424,-825,0,825
Job_201,8,15285,17077,M4,16375,26,16401,-676,0,676
Job_212,1,16034,18093,M2,16376,95,16471,-1622,0,1622
Job_204,4,15516,17377,M6,16395,9,16404,-973,0,973
Job_210,7,15922,17088,M5,16395,46,16441,-647,0,647
Job_213,5,16071,17280,M4,16401,69,16470,-810,0,810
Job_215,4,16177,17341,M6,16404,32,16436,-905,0,905
Job_204,5,15516,17377,M8,16422,52,16474,-903,0,903
Job_214,3,16139,17497,M3,16424,95,16519,-978,0,978
Job_199,9,15133,16477,M7,16432,45,16477,0,0,0
Job_195,7,14699,16613,M6,16436,65,16501,-112,0,112
Job_211,5,15983,17362,M5,16441,10,16451,-911,0,911
Job_216,2,16323,17913,M1,16449,46,16495,-1418,0,1418
Job_215,5,16177,17341,M5,16451,21,16472,-869,0,869
Job_208,8,15740,17249,M4,16470,90,16560,-689,0,689
Job_212,2,16034,18093,M0,16471,71,16542,-1551,0,1551
Job_215,6,16177,17341,M9,16472,32,16504,-837,0,837
Job_213,6,16071,17280,M8,16474,21,16495,-785,0,785
Job_211,6,15983,17362,M7,16477,12,16489,-873,0,873
Job_193,9,14594,16529,M5,16486,43,16529,0,0,0
Job_204,6,15516,17377,M7,16489,85,16574,-803,0,803
Job_207,8,15641,17015,M8,16495,44,16539,-476,0,476
Job_211,7,15983,17362,M6,16501,89,16590,-772,0,772
Job_216,3,16323,17913,M5,16529,74,16603,-1310,0,1310
Job_214,4,16139,17497,M8,16539,48,16587,-910,0,910
Job_217,0,16541,18687,M0,16542,76,16618,-2069,0,2069
Job_195,8,14699,16613,M4,16560,6,16566,-47,0,47
Job_212,3,16034,18093,M4,16566,99,16665,-1428,0,1428
Job_218,0,16573,18387,M1,16573,85,16658,-1729,0,1729
Job_204,7,15516,17377,M3,16574,98,16672,-705,0,705
Job_209,8,15840,16932,M8,16587,44,16631,-301,0,301
Job_214,5,16139,17497,M9,16587,72,16659,-838,0,838
Job_195,9,14699,16613,M7,16588,25,16613,0,0,0
Job_202,6,15340,16919,M6,16590,46,16636,-283,0,283
Job_210,8,15922,17088,M7,16613,72,16685,-403,0,403
Job_202,7,15340,16919,M5,16636,46,16682,-237,0,237
Job_217,1,16541,18687,M1,16658,69,16727,-1960,0,1960
Job_218,1,16573,18387,M0,16658,13,16671,-1716,0,1716
Job_211,8,15983,17362,M9,16659,45,16704,-658,0,658
Job_198,9,15101,16739,M8,16665,74,16739,0,0,0
Job_212,4,16034,18093,M6,16665,9,16674,-1419,0,1419
Job_216,4,16323,17913,M4,16665,32,16697,-1216,0,1216
Job_214,6,16139,17497,M0,16671,47,16718,-779,0,779
Job_218,2,16573,18387,M2,16671,61,16732,-1655,0,1655
Job_213,7,16071,17280,M7,16685,49,16734,-546,0,546
Job_204,8,15516,17377,M9,16704,22,16726,-651,0,651
Job_220,0,16725,18287,M0,16725,76,16801,-1486,0,1486
Job_218,3,16573,18387,M6,16732,7,16739,-1648,0,1648
Job_219,0,16676,18339,M2,16732,31,16763,-1576,0,1576
Job_202,8,15340,16919,M7,16734,72,16806,-113,0,113
Job_213,8,16071,17280,M9,16734,72,16806,-474,0,474
Job_215,7,16177,17341,M8,16739,89,16828,-513,0,513
Job_197,9,14883,16825,M3,16746,79,16825,0,0,0
Job_205,9,15522,16813,M6,16760,53,16813,0,0,0
Job_220,1,16725,18287,M1,16801,69,16870,-1417,0,1417
Job_221,0,16780,18240,M0,16801,43,16844,-1396,0,1396
Job_214,7,16139,17497,M6,16813,65,16878,-619,0,619
Job_217,2,16541,18687,M3,16825,76,16901,-1786,0,1786
Job_212,5,16034,18093,M8,16828,52,16880,-1213,0,1213
Job_215,8,16177,17341,M7,16828,30,16858,-483,0,483
Job_219,1,16676,18339,M0,16844,86,16930,-1409,0,1409
Job_221,1,16780,18240,M2,16844,90,16934,-1306,0,1306
Job_214,8,16139,17497,M4,16878,6,16884,-613,0,613
Job_216,5,16323,17913,M6,16878,88,16966,-947,0,947
Job_212,6,16034,18093,M7,16880,85,16965,-1128,0,1128
Job_202,9,15340,16919,M8,16889,30,16919,0,0,0
Job_200,9,15236,16980,M3,16901,79,16980,0,0,0
Job_217,3,16541,18687,M5,16901,51,16952,-1735,0,1735
Job_209,9,15840,16932,M9,16911,21,16932,0,0,0
Job_218,4,16573,18387,M8,16919,64,16983,-1404,0,1404
Job_219,2,16676,18339,M1,16930,46,16976,-1363,0,1363
Job_221,2,16780,18240,M4,16934,75,17009,-1231,0,1231
Job_224,0,16962,18401,M2,16962,14,16976,-1425,0,1425
Job_203,7,15511,17108,M6,16966,65,17031,-77,0,77
Job_219,3,16676,18339,M5,16976,74,17050,-1289,0,1289
Job_222,0,16951,18817,M2,16976,84,17060,-1757,0,1757
Job_223,0,16956,19335,M1,16976,81,17057,-2278,0,2278
Job_224,1,16962,18401,M0,16976,6,16982,-1419,0,1419
Job_220,2,16725,18287,M3,16980,76,17056,-1231,0,1231
Job_201,9,15285,17077,M8,16984,74,17058,-19,0,19
Job_207,9,15641,17015,M9,16994,21,17015,0,0,0
Job_221,3,16780,18240,M9,17015,11,17026,-1214,0,1214
Job_218,5,16573,18387,M9,17026,76,17102,-1285,0,1285
Job_203,8,15511,17108,M4,17031,6,17037,-71,0,71
Job_206,7,15523,17371,M6,17031,89,17120,-251,0,251
Job_219,4,16676,18339,M4,17050,32,17082,-1257,0,1257
Job_221,4,16780,18240,M3,17056,69,17125,-1115,0,1115
Job_224,2,16962,18401,M1,17057,22,17079,-1322,0,1322
Job_210,9,15922,17088,M8,17058,30,17088,0,0,0
Job_217,4,16541,18687,M2,17060,85,17145,-1542,0,1542
Job_224,3,16962,18401,M5,17079,61,17140,-1261,0,1261
Job_225,0,16963,18955,M1,17079,91,17170,-1785,0,1785
Job_226,0,17081,18374,M0,17081,29,17110,-1264,0,1264
Job_203,9,15511,17108,M7,17083,25,17108,0,0,0
Job_216,6,16323,17913,M8,17088,19,17107,-806,0,806
Job_216,7,16323,17913,M9,17107,48,17155,-758,0,758
Job_219,5,16676,18339,M6,17120,88,17208,-1131,0,1131
Job_220,3,16725,18287,M5,17140,51,17191,-1096,0,1096
Job_224,4,16962,18401,M3,17140,26,17166,-1235,0,1235
Job_223,1,16956,19335,M2,17145,95,17240,-2095,0,2095
Job_216,8,16323,17913,M7,17155,36,17191,-722,0,722
Job_217,5,16541,18687,M9,17155,11,17166,-1521,0,1521
Job_206,8,15523,17371,M9,17166,45,17211,-160,0,160
Job_212,7,16034,18093,M3,17166,98,17264,-829,0,829
Job_224,5,16962,18401,M4,17166,69,17235,-1166,0,1166
Job_222,1,16951,18817,M1,17170,2,17172,-1645,0,1645
Job_225,1,16963,18955,M0,17170,85,17255,-1700,0,1700
Job_227,0,17180,18429,M1,17180,85,17265,-1164,0,1164
Job_218,6,16573,18387,M5,17191,47,17238,-1149,0,1149
Job_208,9,15740,17249,M7,17204,45,17249,0,0,0
Job_219,6,16676,18339,M8,17208,19,17227,-1112,0,1112
Job_213,9,16071,17280,M6,17227,53,17280,0,0,0
Job_219,7,16676,18339,M9,17227,48,17275,-1064,0,1064
Job_224,6,16962,18401,M8,17235,21,17256,-1145,0,1145
Job_222,2,16951,18817,M5,17238,52,17290,-1527,0,1527
Job_220,4,16725,18287,M2,17240,85,17325,-962,0,962
Job_215,9,16177,17341,M4,17250,55,17305,-36,0,36
Job_224,7,16962,18401,M7,17256,49,17305,-1096,0,1096
Job_218,7,16573,18387,M3,17264,52,17316,-1071,0,1071
Job_221,5,16780,18240,M1,17265,28,17293,-947,0,947
Job_227,1,17180,18429,M0,17265,13,17278,-1151,0,1151
Job_212,8,16034,18093,M9,17275,22,17297,-796,0,796
Job_223,2,16956,19335,M0,17278,71,17349,-1986,0,1986
Job_217,6,16541,18687,M6,17280,40,17320,-1367,0,1367
Job_226,1,17081,18374,M1,17293,78,17371,-1003,0,1003
Job_211,9,15983,17362,M4,17305,33,17338,-24,0,24
Job_219,8,16676,18339,M7,17305,36,17341,-998,0,998
Job_225,2,16963,18955,M3,17316,39,17355,-1600,0,1600
Job_221,6,16780,18240,M6,17320,46,17366,-874,0,874
Job_220,5,16725,18287,M9,17325,11,17336,-951,0,951
Job_227,2,17180,18429,M2,17325,61,17386,-1043,0,1043
Job_204,9,15516,17377,M5,17334,43,17377,0,0,0
Job_224,8,16962,18401,M9,17336,72,17408,-993,0,993
Job_206,9,15523,17371,M4,17338,33,17371,0,0,0
Job_217,7,16541,18687,M7,17341,89,17430,-1257,0,1257
Job_220,6,16725,18287,M6,17366,40,17406,-881,0,881
Job_218,8,16573,18387,M4,17371,90,17461,-926,0,926
Job_221,7,16780,18240,M5,17377,46,17423,-817,0,817
Job_226,2,17081,18374,M2,17386,9,17395,-979,0,979
Job_225,3,16963,18955,M2,17395,74,17469,-1486,0,1486
Job_226,3,17081,18374,M3,17395,36,17431,-943,0,943
Job_227,3,17180,18429,M6,17406,7,17413,-1016,0,1016
Job_227,4,17180,18429,M8,17413,64,17477,-952,0,952
Job_222,3,16951,18817,M3,17431,95,17526,-1291,0,1291
Job_226,4,17081,18374,M4,17461,49,17510,-864,0,864
Job_214,9,16139,17497,M7,17472,25,17497,0,0,0
Job_225,4,16963,18955,M8,17477,90,17567,-1388,0,1388
Job_227,5,17180,18429,M9,17477,76,17553,-876,0,876
Job_220,7,16725,18287,M7,17497,89,17586,-701,0,701
Job_223,3,16956,19335,M4,17510,99,17609,-1726,0,1726
Job_226,5,17081,18374,M5,17510,11,17521,-853,0,853
Job_226,6,17081,18374,M6,17521,62,17583,-791,0,791
Job_227,6,17180,18429,M5,17553,47,17600,-829,0,829
Job_222,4,16951,18817,M8,17567,48,17615,-1202,0,1202
Job_221,8,16780,18240,M7,17586,72,17658,-582,0,582
Job_225,5,16963,18955,M5,17600,10,17610,-1345,0,1345
Job_227,7,17180,18429,M3,17600,52,17652,-777,0,777
Job_220,8,16725,18287,M4,17609,26,17635,-652,0,652
Job_223,4,16956,19335,M6,17609,9,17618,-1717,0,1717
Job_222,5,16951,18817,M9,17615,72,17687,-1130,0,1130
Job_223,5,16956,19335,M8,17618,52,17670,-1665,0,1665
Job_217,8,16541,18687,M4,17635,26,17661,-1026,0,1026
Job_226,7,17081,18374,M7,17658,56,17714,-660,0,660
Job_227,8,17180,18429,M4,17661,90,17751,-678,0,678
Job_222,6,16951,18817,M0,17687,47,17734,-1083,0,1083
Job_225,6,16963,18955,M7,17714,12,17726,-1229,0,1229
Job_226,8,17081,18374,M8,17714,44,17758,-616,0,616
Job_223,6,16956,19335,M7,17726,85,17811,-1524,0,1524
Job_222,7,16951,18817,M6,17734,65,17799,-1018,0,1018
Job_222,8,16951,18817,M4,17799,6,17805,-1012,0,1012
Job_225,7,16963,18955,M6,17799,89,17888,-1067,0,1067
Job_216,9,16323,17913,M3,17834,79,17913,0,0,0
Job_225,8,16963,18955,M9,17888,45,17933,-1022,0,1022
Job_223,7,16956,19335,M3,17913,98,18011,-1324,0,1324
Job_223,8,16956,19335,M9,18011,22,18033,-1302,0,1302
Job_212,9,16034,18093,M5,18050,43,18093,0,0,0
Job_221,9,16780,18240,M8,18183,30,18213,-27,0,27
Job_220,9,16725,18287,M8,18213,74,18287,0,0,0
Job_219,9,16676,18339,M3,18260,79,18339,0,0,0
Job_218,9,16573,18387,M7,18339,45,18384,-3,0,3
Job_224,9,16962,18401,M6,18348,53,18401,0,0,0
Job_226,9,17081,18374,M9,18353,21,18374,0,0,0
Job_227,9,17180,18429,M7,18384,45,18429,0,0,0
Job_217,9,16541,18687,M8,18613,74,18687,0,0,0
Job_222,9,16951,18817,M7,18792,25,18817,0,0,0
Job_225,9,16963,18955,M4,18922,33,18955,0,0,0
Job_223,9,16956,19335,M5,19292,43,19335,0,0,0
